"",BBK01.QX6378,BBK01.QX6378_FLAGS
"",Banks in Germany: Liabilities to non-residents / Hungary / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:13:48,
1992-07,0.090,
1992-08,0.076,
1992-09,0.058,
1992-10,0.048,
1992-11,0.053,
1992-12,0.058,
1993-01,0.052,
1993-02,0.067,
1993-03,0.052,
1993-04,0.059,
1993-05,0.073,
1993-06,0.074,
1993-07,0.164,
1993-08,0.081,
1993-09,0.073,
1993-10,0.083,
1993-11,0.139,
1993-12,0.128,
1994-01,0.060,
1994-02,0.070,
1994-03,0.050,
1994-04,0.054,
1994-05,0.047,
1994-06,0.060,
1994-07,0.045,
1994-08,0.044,
1994-09,0.041,
1994-10,0.039,
1994-11,0.043,
1994-12,0.038,
1995-01,0.030,
1995-02,0.046,
1995-03,0.031,
1995-04,0.065,
1995-05,0.073,
1995-06,0.064,
1995-07,0.074,
1995-08,0.040,
1995-09,0.118,
1995-10,0.036,
1995-11,0.034,
1995-12,0.035,
1996-01,0.037,
1996-02,0.035,
1996-03,0.097,
1996-04,0.083,
1996-05,0.047,
1996-06,0.118,
1996-07,0.031,
1996-08,0.017,
1996-09,0.147,
1996-10,0.070,
1996-11,0.017,
1996-12,0.017,
1997-01,0.012,
1997-02,0.076,
1997-03,0.065,
1997-04,0.024,
1997-05,0.016,
1997-06,0.009,
1997-07,0.013,
1997-08,0.017,
1997-09,0.122,
1997-10,0.098,
1997-11,0.157,
1997-12,0.031,
1998-01,0.146,
1998-02,0.021,
1998-03,0.096,
1998-04,0.053,
1998-05,0.060,
1998-06,0.048,
1998-07,0.064,
1998-08,0.041,
1998-09,0.044,
1998-10,0.179,
1998-11,0.021,
1998-12,0.283,
1999-01,0.185,
1999-02,0.166,
1999-03,0.234,
1999-04,0.039,
1999-05,0.106,
1999-06,0.227,
1999-07,0.184,
1999-08,0.290,
1999-09,0.110,
1999-10,0.149,
1999-11,0.450,
1999-12,0.611,
2000-01,0.133,
2000-02,0.104,
2000-03,0.147,
2000-04,0.268,
2000-05,0.133,
2000-06,0.231,
2000-07,0.194,
2000-08,0.171,
2000-09,0.218,
2000-10,0.123,
2000-11,0.212,
2000-12,0.250,
2001-01,0.240,
2001-02,0.167,
2001-03,0.184,
2001-04,0.081,
2001-05,0.111,
2001-06,0.146,
2001-07,0.295,
2001-08,0.240,
2001-09,0.409,
2001-10,0.194,
2001-11,0.249,
2001-12,0.202,
2002-01,0.148,
2002-02,0.201,
2002-03,0.219,
2002-04,0.284,
2002-05,0.262,
2002-06,0.201,
2002-07,0.075,
2002-08,0.254,
2002-09,0.096,
2002-10,0.094,
2002-11,0.264,
2002-12,0.141,
2003-01,0.009,
2003-02,0.007,
2003-03,0.101,
2003-04,0.206,
2003-05,0.354,
2003-06,0.120,
2003-07,0.216,
2003-08,0.261,
2003-09,0.405,
2003-10,0.351,
2003-11,0.147,
2003-12,0.261,
2004-01,0.255,
2004-02,0.230,
2004-03,0.287,
2004-04,0.248,
2004-05,0.246,
2004-06,0.275,
2004-07,0.159,
2004-08,0.139,
2004-09,0.237,
2004-10,0.170,
2004-11,0.147,
2004-12,0.268,
2005-01,0.304,
2005-02,0.041,
2005-03,0.029,
2005-04,0.130,
2005-05,0.137,
2005-06,0.012,
2005-07,0.052,
2005-08,0.028,
2005-09,0.057,
2005-10,0.084,
2005-11,0.261,
2005-12,0.352,
2006-01,0.152,
2006-02,0.144,
2006-03,0.262,
2006-04,0.142,
2006-05,0.161,
2006-06,0.224,
2006-07,0.243,
2006-08,0.181,
2006-09,0.229,
2006-10,0.202,
2006-11,0.226,
2006-12,0.137,
2007-01,0.155,
2007-02,0.200,
2007-03,0.127,
2007-04,0.213,
2007-05,0.200,
2007-06,0.136,
2007-07,0.046,
2007-08,0.109,
2007-09,0.099,
2007-10,0.157,
2007-11,0.022,
2007-12,0.014,
2008-01,0.014,
2008-02,0.023,
2008-03,0.012,
2008-04,0.088,
2008-05,0.027,
2008-06,0.028,
2008-07,0.030,
2008-08,0.091,
2008-09,0.044,
2008-10,0.034,
2008-11,0.209,
2008-12,0.101,
2009-01,0.039,
2009-02,0.303,
2009-03,0.253,
2009-04,0.159,
2009-05,0.018,
2009-06,0.083,
2009-07,0.028,
2009-08,0.056,
2009-09,0.135,
2009-10,0.056,
2009-11,0.077,
2009-12,0.092,
2010-01,0.190,
2010-02,0.022,
2010-03,0.017,
2010-04,0.005,
2010-05,0.082,
2010-06,0.012,
2010-07,0.155,
2010-08,0.013,
2010-09,0.097,
2010-10,0.029,
2010-11,0.030,
2010-12,0.034,
2011-01,0.016,
2011-02,0.138,
2011-03,0.175,
2011-04,0.099,
2011-05,0.023,
2011-06,0.085,
2011-07,0.070,
2011-08,0.164,
2011-09,0.108,
2011-10,0.148,
2011-11,0.121,
2011-12,0.079,
2012-01,0.028,
2012-02,0.039,
2012-03,0.170,
2012-04,0.053,
2012-05,0.144,
2012-06,0.087,
2012-07,0.230,
2012-08,0.129,
2012-09,0.149,
2012-10,0.034,
2012-11,0.092,
2012-12,0.075,
2013-01,0.328,
2013-02,0.157,
2013-03,0.049,
2013-04,0.296,
2013-05,0.279,
2013-06,0.084,
2013-07,0.050,
2013-08,0.084,
2013-09,0.112,
2013-10,0.190,
2013-11,0.215,
2013-12,0.011,
2014-01,0.051,
2014-02,0.095,
2014-03,0.090,
2014-04,0.215,
2014-05,0.137,
2014-06,0.220,
2014-07,0.085,
2014-08,0.249,
2014-09,0.289,
2014-10,0.335,
2014-11,0.018,
2014-12,0.054,
