"",BBK01.QX1659,BBK01.QX1659_FLAGS
2004-06,0.261,
2004-07,0.260,
2004-08,0.270,
2004-09,0.240,
2004-10,0.343,
2004-11,0.341,
2004-12,0.385,
2005-01,0.399,
2005-02,0.399,
2005-03,0.403,
2005-04,0.388,
2005-05,0.449,
2005-06,0.456,
2005-07,0.443,
2005-08,0.442,
2005-09,0.444,
2005-10,0.466,
2005-11,0.453,
2005-12,0.440,
2006-01,0.527,
2006-02,0.632,
2006-03,0.463,
2006-04,0.457,
2006-05,0.451,
2006-06,0.377,
2006-07,0.377,
2006-08,0.375,
2006-09,0.392,
2006-10,0.392,
2006-11,0.396,
2006-12,0.351,
2007-01,0.335,
2007-02,0.327,
2007-03,0.354,
2007-04,0.327,
2007-05,0.331,
2007-06,0.341,
2007-07,0.471,
2007-08,0.442,
2007-09,0.441,
2007-10,0.439,
2007-11,0.414,
2007-12,0.415,
2008-01,0.363,
2008-02,0.370,
2008-03,0.352,
2008-04,0.355,
2008-05,0.329,
2008-06,0.518,
2008-07,0.522,
2008-08,0.450,
2008-09,0.301,
2008-10,0.299,
2008-11,0.299,
2008-12,0.295,
2009-01,0.295,
2009-02,0.294,
2009-03,0.283,
2009-04,0.285,
2009-05,0.285,
2009-06,1.848,
2009-07,1.848,
2009-08,1.846,
2009-09,1.838,
2009-10,1.836,
2009-11,1.836,
2009-12,1.864,
2010-01,1.861,
2010-02,1.862,
2010-03,1.960,
2010-04,2.008,
2010-05,0.403,
2010-06,0.395,
2010-07,0.225,
2010-08,0.225,
2010-09,0.216,
2010-10,0.216,
2010-11,0.222,
2010-12,0.199,
2011-01,0.182,
2011-02,0.179,
2011-03,0.172,
2011-04,0.171,
2011-05,0.171,
2011-06,0.186,
2011-07,0.186,
2011-08,0.186,
2011-09,0.177,
2011-10,0.177,
2011-11,0.177,
2011-12,0.174,
2012-01,0.174,
2012-02,0.174,
2012-03,0.165,
2012-04,0.165,
2012-05,0.165,
2012-06,0.183,
2012-07,0.183,
2012-08,0.183,
2012-09,0.173,
2012-10,0.173,
2012-11,0.173,
2012-12,0.169,
2013-01,0.169,
2013-02,0.169,
2013-03,0.160,
2013-04,0.161,
2013-05,0.162,
2013-06,0.180,
2013-07,0.180,
2013-08,0.180,
2013-09,0.175,
2013-10,0.168,
2013-11,0.168,
2013-12,0.164,
2014-01,0.164,
2014-02,0.167,
2014-03,0.158,
2014-04,0.158,
2014-05,0.158,
2014-06,0.178,
2014-07,0.178,
2014-08,0.177,
2014-09,0.165,
2014-10,0.164,
2014-11,0.164,
