"",BBK01.OU1161,BBK01.OU1161_FLAGS
1979-08,21.112,
1979-09,20.580,
1979-10,20.724,
1979-11,23.077,
1979-12,23.905,
1980-01,21.555,
1980-02,21.968,
1980-03,21.467,
1980-04,21.906,
1980-05,22.818,
1980-06,22.166,
1980-07,23.363,
1980-08,24.285,
1980-09,25.034,
1980-10,25.154,
1980-11,27.945,
1980-12,28.142,
1981-01,27.121,
1981-02,25.898,
1981-03,25.080,
1981-04,25.407,
1981-05,25.974,
1981-06,25.920,
1981-07,26.124,
1981-08,27.091,
1981-09,26.858,
1981-10,24.989,
1981-11,26.804,
1981-12,27.023,
1982-01,25.178,
1982-02,25.121,
1982-03,24.736,
1982-04,24.280,
1982-05,24.879,
1982-06,24.160,
1982-07,24.996,
1982-08,25.196,
1982-09,25.660,
1982-10,25.308,
1982-11,26.720,
1982-12,26.491,
1983-01,24.487,
1983-02,25.420,
1983-03,24.218,
1983-04,25.232,
1983-05,29.061,
1983-06,29.448,
1983-07,29.788,
1983-08,30.020,
1983-09,30.358,
1983-10,30.230,
1983-11,31.734,
1983-12,32.401,
1984-01,31.471,
1984-02,32.299,
1984-03,31.563,
1984-04,30.424,
1984-05,29.905,
1984-06,29.293,
1984-07,30.821,
1984-08,30.688,
1984-09,31.442,
1984-10,32.333,
1984-11,34.358,
1984-12,33.950,
1985-01,32.969,
1985-02,32.836,
1985-03,32.181,
1985-04,31.667,
1985-05,31.706,
1985-06,31.625,
1985-07,30.851,
1985-08,31.547,
1985-09,31.146,
1985-10,31.789,
1985-11,32.802,
1985-12,33.764,
1986-01,30.012,
1986-02,29.826,
1986-03,30.194,
1986-04,30.716,
1986-05,31.595,
1986-06,31.889,
1986-07,32.316,
1986-08,32.938,
1986-09,32.574,
1986-10,33.096,
1986-11,35.851,
1986-12,36.427,
1987-01,34.628,
1987-02,33.961,
1987-03,34.886,
1987-04,34.885,
1987-05,35.368,
1987-06,35.547,
1987-07,34.936,
1987-08,36.707,
1987-09,36.640,
1987-10,38.989,
1987-11,39.267,
1987-12,40.176,
1988-01,37.364,
1988-02,38.711,
1988-03,39.237,
1988-04,37.476,
1988-05,37.885,
1988-06,37.587,
1988-07,37.365,
1988-08,38.405,
1988-09,39.400,
1988-10,39.327,
1988-11,40.566,
1988-12,41.771,
1989-01,37.187,
1989-02,37.688,
1989-03,37.732,
1989-04,36.985,
1989-05,37.471,
1989-06,36.737,
1989-07,37.554,
1989-08,37.002,
1989-09,36.619,
1989-10,36.783,
1989-11,38.486,
1989-12,37.279,
1990-01,33.646,
1990-02,34.768,
1990-03,33.432,
1990-04,33.127,
1990-05,33.828,
1990-06,34.608,
1990-07,35.853,
1990-08,38.924,
1990-09,37.815,
1990-10,47.049,
1990-11,49.212,
1990-12,46.384,
1991-01,35.769,
1991-02,35.699,
1991-03,35.648,
1991-04,35.399,
1991-05,34.962,
1991-06,34.838,
1991-07,35.229,
1991-08,35.372,
1991-09,35.802,
1991-10,36.115,
1991-11,38.948,
1991-12,37.851,
1992-01,35.116,
1992-02,35.174,
1992-03,35.442,
1992-04,35.289,
1992-05,36.035,
1992-06,34.384,
1992-07,35.358,
1992-08,35.873,
1992-09,36.435,
1992-10,39.024,
1992-11,41.711,
1992-12,43.510,
1993-01,41.718,
1993-02,41.021,
1993-03,40.802,
1993-04,41.992,
1993-05,41.881,
1993-06,40.937,
1993-07,42.187,
1993-08,43.255,
1993-09,43.783,
1993-10,43.180,
1993-11,46.167,
1993-12,46.173,
1994-01,45.851,
1994-02,46.861,
1994-03,46.631,
1994-04,48.125,
1994-05,47.843,
1994-06,46.432,
1994-07,46.402,
1994-08,45.952,
1994-09,45.356,
1994-10,46.802,
1994-11,46.221,
1994-12,50.263,
1995-01,48.207,
1995-02,48.994,
1995-03,48.401,
1995-04,48.989,
1995-05,48.798,
1995-06,49.170,
1995-07,49.270,
1995-08,50.373,
1995-09,52.575,
1995-10,54.014,
1995-11,56.312,
1995-12,56.741,
1996-01,56.533,
1996-02,56.426,
1996-03,55.174,
1996-04,54.932,
1996-05,54.086,
1996-06,53.915,
1996-07,53.843,
1996-08,54.589,
1996-09,54.062,
1996-10,55.667,
1996-11,59.181,
1996-12,57.555,
1997-01,56.243,
1997-02,56.608,
1997-03,55.058,
1997-04,55.613,
1997-05,56.397,
1997-06,57.286,
1997-07,58.313,
1997-08,57.051,
1997-09,57.783,
1997-10,59.891,
1997-11,61.075,
1997-12,61.030,
1998-01,60.451,
1998-02,60.025,
1998-03,60.495,
1998-04,60.502,
1998-05,60.779,
1998-06,65.467,
1998-07,66.123,
1998-08,68.650,
1998-09,67.290,
1998-10,69.479,
1998-11,72.063,
1998-12,69.488,
1999-01,70.975,
1999-02,66.806,
1999-03,65.891,
1999-04,65.477,
1999-05,67.474,
1999-06,69.059,
1999-07,68.460,
1999-08,70.335,
1999-09,73.145,
1999-10,73.048,
1999-11,74.149,
1999-12,76.259,
2000-01,73.179,
2000-02,72.385,
2000-03,71.326,
2000-04,69.717,
2000-05,71.223,
2000-06,73.945,
2000-07,69.959,
2000-08,70.630,
2000-09,70.569,
2000-10,70.941,
2000-11,74.946,
2000-12,75.895,
2001-01,71.391,
2001-02,70.953,
2001-03,69.138,
2001-04,71.758,
2001-05,71.266,
2001-06,73.783,
2001-07,69.713,
2001-08,70.752,
2001-09,77.228,
2001-10,71.314,
2001-11,72.775,
2001-12,68.577,
2002-01,65.690,
2002-02,67.631,
2002-03,67.412,
2002-04,65.295,
2002-05,64.797,
2002-06,65.103,
2002-07,64.748,
2002-08,63.951,
2002-09,63.319,
2002-10,66.123,
2002-11,68.378,
2002-12,66.892,
2003-01,64.877,
2003-02,66.139,
2003-03,65.471,
2003-04,65.723,
2003-05,66.176,
2003-06,66.169,
2003-07,64.599,
2003-08,64.463,
2003-09,63.417,
2003-10,65.089,
2003-11,67.081,
2003-12,67.032,
2004-01,65.924,
2004-02,69.001,
2004-03,68.587,
2004-04,67.472,
2004-05,67.706,
2004-06,68.161,
2004-07,68.821,
2004-08,70.266,
2004-09,69.720,
2004-10,72.817,
2004-11,70.310,
2004-12,70.947,
2005-01,71.777,
2005-02,72.101,
2005-03,73.173,
2005-04,75.754,
2005-05,77.168,
2005-06,78.750,
2005-07,81.156,
2005-08,79.586,
2005-09,75.529,
2005-10,74.942,
2005-11,72.858,
2005-12,74.512,
2006-01,72.685,
2006-02,71.933,
2006-03,70.850,
2006-04,73.461,
2006-05,74.846,
2006-06,71.757,
2006-07,72.547,
2006-08,71.024,
2006-09,72.606,
2006-10,73.099,
2006-11,72.425,
2006-12,71.607,
2007-01,73.854,
2007-02,70.964,
2007-03,72.549,
2007-04,72.595,
2007-05,72.178,
2007-06,74.456,
2007-07,72.659,
2007-08,77.878,
2007-09,81.755,
2007-10,79.879,
2007-11,78.289,
2007-12,77.752,
2008-01,80.424,
2008-02,80.665,
2008-03,81.721,
2008-04,82.110,
2008-05,80.886,
2008-06,82.193,
2008-07,82.795,
2008-08,83.108,
2008-09,87.449,
2008-10,90.413,
2008-11,86.521,
2008-12,81.027,
2009-01,85.182,
2009-02,87.784,
2009-03,89.781,
2009-04,91.494,
2009-05,91.511,
2009-06,93.759,
2009-07,90.124,
2009-08,93.228,
2009-09,94.365,
2009-10,93.629,
2009-11,93.438,
2009-12,90.731,
2010-01,90.084,
2010-02,90.019,
2010-03,91.763,
2010-04,94.192,
2010-05,94.034,
2010-06,97.362,
2010-07,98.681,
2010-08,100.679,
2010-09,103.844,
2010-10,102.622,
2010-11,103.162,
2010-12,99.449,
2011-01,103.126,
2011-02,102.519,
2011-03,99.694,
2011-04,101.937,
2011-05,101.392,
2011-06,102.377,
2011-07,103.752,
2011-08,105.447,
2011-09,110.235,
2011-10,106.746,
2011-11,107.447,
2011-12,107.198,
2012-01,112.043,
2012-02,111.413,
2012-03,108.762,
2012-04,109.130,
2012-05,106.958,
2012-06,108.177,
2012-07,107.949,
2012-08,106.879,
2012-09,105.464,
2012-10,102.783,
2012-11,102.108,
2012-12,104.157,
2013-01,103.576,
2013-02,106.929,
2013-03,105.853,
2013-04,104.770,
2013-05,105.020,
2013-06,105.533,
2013-07,105.723,
2013-08,111.296,
2013-09,108.871,
2013-10,106.932,
2013-11,106.086,
2013-12,106.545,
2014-01,105.666,
2014-02,109.907,
2014-03,108.645,
2014-04,106.397,
2014-05,108.645,
2014-06,106.061,
2014-07,104.490,
2014-08,111.864,
2014-09,109.010,
2014-10,105.459,
2014-11,103.241,
2014-12,100.827,Provisional value
