"",BBK01.QU4169,BBK01.QU4169_FLAGS
"","Foreign branches: Liabilities to non-residents, total / Mexico / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:50:52,
1980-10,.,Value available later
1980-11,.,Value available later
1980-12,0.178,
1981-01,.,Value available later
1981-02,.,Value available later
1981-03,0.116,
1981-04,.,Value available later
1981-05,.,Value available later
1981-06,0.152,
1981-07,.,Value available later
1981-08,.,Value available later
1981-09,0.154,
1981-10,.,Value available later
1981-11,.,Value available later
1981-12,0.225,
1982-01,.,Value available later
1982-02,.,Value available later
1982-03,0.220,
1982-04,.,Value available later
1982-05,.,Value available later
1982-06,0.112,
1982-07,0.115,
1982-08,0.099,
1982-09,0.149,
1982-10,0.067,
1982-11,0.091,
1982-12,0.055,
1983-01,0.047,
1983-02,0.228,
1983-03,0.230,
1983-04,0.172,
1983-05,0.328,
1983-06,0.278,
1983-07,0.202,
1983-08,0.184,
1983-09,0.339,
1983-10,0.319,
1983-11,0.633,
1983-12,0.252,
1984-01,0.397,
1984-02,0.379,
1984-03,0.405,
1984-04,0.503,
1984-05,0.639,
1984-06,0.764,
1984-07,0.976,
1984-08,0.555,
1984-09,0.745,
1984-10,0.639,
1984-11,0.717,
1984-12,0.754,
1985-01,0.463,
1985-02,0.426,
1985-03,0.763,
1985-04,0.709,
1985-05,0.641,
1985-06,0.502,
1985-07,0.398,
1985-08,0.423,
1985-09,0.564,
1985-10,0.559,
1985-11,0.361,
1985-12,0.274,
1986-01,0.305,
1986-02,0.438,
1986-03,0.489,
1986-04,0.432,
1986-05,0.425,
1986-06,0.302,
1986-07,0.261,
1986-08,0.248,
1986-09,0.207,
1986-10,0.275,
1986-11,0.246,
1986-12,0.197,
1987-01,0.212,
1987-02,0.181,
1987-03,0.303,
1987-04,0.331,
1987-05,0.488,
1987-06,0.610,
1987-07,0.551,
1987-08,0.488,
1987-09,0.629,
1987-10,0.647,
1987-11,0.642,
1987-12,0.625,
1988-01,0.583,
1988-02,0.601,
1988-03,0.474,
1988-04,0.522,
1988-05,0.502,
1988-06,0.469,
1988-07,0.194,
1988-08,0.181,
1988-09,0.158,
1988-10,0.188,
1988-11,0.163,
1988-12,0.267,
1989-01,0.211,
1989-02,0.246,
1989-03,0.273,
1989-04,0.194,
1989-05,0.118,
1989-06,0.123,
1989-07,0.153,
1989-08,0.124,
1989-09,0.173,
1989-10,0.103,
1989-11,0.099,
1989-12,0.092,
1990-01,0.088,
1990-02,0.174,
1990-03,0.215,
1990-04,0.329,
1990-05,0.326,
1990-06,0.353,
1990-07,0.231,
1990-08,-,Nothing exists
1990-09,0.291,
1990-10,0.378,
1990-11,0.380,
1990-12,0.138,
1991-01,0.359,
1991-02,0.332,
1991-03,0.246,
1991-04,0.447,
1991-05,0.358,
1991-06,0.348,
1991-07,0.299,
1991-08,0.189,
1991-09,0.251,
1991-10,0.301,
1991-11,0.223,
1991-12,0.073,
1992-01,0.172,
1992-02,0.190,
1992-03,0.069,
1992-04,0.158,
1992-05,0.079,
1992-06,0.064,
1992-07,0.161,
1992-08,0.122,
1992-09,0.071,
1992-10,0.206,
1992-11,0.292,
1992-12,0.266,
1993-01,0.269,
1993-02,0.377,
1993-03,0.116,
1993-04,0.156,
1993-05,0.107,
1993-06,0.109,
1993-07,0.110,
1993-08,0.092,
1993-09,0.087,
1993-10,0.079,
1993-11,0.080,
1993-12,0.097,
1994-01,0.104,
1994-02,0.110,
1994-03,0.358,
1994-04,0.190,
1994-05,0.114,
1994-06,0.184,
1994-07,0.171,
1994-08,0.153,
1994-09,0.064,
1994-10,0.133,
1994-11,0.158,
1994-12,.,No value available
1995-01,.,No value available
1995-02,.,No value available
1995-03,0.080,
1995-04,0.166,
1995-05,0.297,
1995-06,0.065,
1995-07,0.090,
1995-08,0.085,
1995-09,0.295,
1995-10,0.077,
1995-11,0.141,
1995-12,0.321,
1996-01,0.161,
1996-02,0.248,
1996-03,0.223,
1996-04,0.143,
1996-05,0.289,
1996-06,0.160,
1996-07,0.319,
1996-08,0.183,
1996-09,0.390,
1996-10,0.463,
1996-11,0.384,
1996-12,0.490,
1997-01,0.499,
1997-02,1.178,
1997-03,0.912,
1997-04,0.938,
1997-05,1.452,
1997-06,0.957,
1997-07,0.789,
1997-08,0.892,
1997-09,0.898,
1997-10,0.897,
1997-11,0.864,
1997-12,1.283,
1998-01,0.897,
1998-02,1.542,
1998-03,1.606,
1998-04,1.461,
1998-05,1.341,
1998-06,1.706,
1998-07,2.341,
1998-08,1.929,
1998-09,1.868,
1998-10,1.933,
1998-11,1.874,
1998-12,1.996,
1999-01,2.071,
1999-02,2.317,
1999-03,2.327,
1999-04,2.139,
1999-05,2.447,
1999-06,2.424,
1999-07,2.019,
1999-08,2.427,
1999-09,2.699,
1999-10,3.255,
1999-11,3.411,
1999-12,2.839,
2000-01,2.994,
2000-02,3.098,
2000-03,3.663,
2000-04,3.706,
2000-05,3.207,
2000-06,4.295,
2000-07,3.653,
2000-08,3.610,
2000-09,3.685,
2000-10,3.120,
2000-11,3.201,
2000-12,3.151,
2001-01,3.561,
2001-02,3.925,
2001-03,5.309,
2001-04,4.830,
2001-05,5.348,
2001-06,5.207,
2001-07,4.648,
2001-08,4.848,
2001-09,5.461,
2001-10,5.348,
2001-11,5.576,
2001-12,5.283,
2002-01,5.853,
2002-02,4.471,
2002-03,1.530,
2002-04,1.684,
2002-05,0.777,
2002-06,2.066,
2002-07,2.326,
2002-08,1.750,
2002-09,2.029,
2002-10,2.001,
2002-11,2.701,
2002-12,2.622,
2003-01,3.544,
2003-02,3.267,
2003-03,3.203,
2003-04,2.983,
2003-05,3.320,
2003-06,3.553,
2003-07,3.065,
2003-08,3.848,
2003-09,2.876,
2003-10,2.922,
2003-11,2.265,
2003-12,1.941,
2004-01,2.602,
2004-02,2.742,
2004-03,2.011,
2004-04,2.954,
2004-05,2.398,
2004-06,2.431,
2004-07,2.297,
2004-08,2.362,
2004-09,2.111,
2004-10,1.864,
2004-11,2.033,
2004-12,2.113,
2005-01,2.350,
2005-02,2.326,
2005-03,2.323,
2005-04,1.908,
2005-05,1.795,
2005-06,2.190,
2005-07,2.523,
2005-08,2.832,
2005-09,2.692,
2005-10,2.484,
2005-11,2.550,
2005-12,3.303,
2006-01,3.673,
2006-02,3.517,
2006-03,4.309,
2006-04,3.691,
2006-05,4.060,
2006-06,3.812,
2006-07,3.116,
2006-08,3.404,
2006-09,3.467,
2006-10,2.806,
2006-11,2.916,
2006-12,2.631,
2007-01,2.867,
2007-02,2.351,
2007-03,2.536,
2007-04,2.523,
2007-05,2.657,
2007-06,2.429,
2007-07,3.024,
2007-08,3.672,
2007-09,2.907,
2007-10,3.044,
2007-11,2.934,
2007-12,2.735,
2008-01,2.440,
2008-02,2.363,
2008-03,2.301,
2008-04,2.504,
2008-05,1.430,
2008-06,1.255,
2008-07,1.931,
2008-08,2.452,
2008-09,2.726,
2008-10,1.146,
2008-11,1.279,
2008-12,1.552,
2009-01,1.320,
2009-02,0.450,
2009-03,1.224,
2009-04,1.385,
2009-05,1.075,
2009-06,0.707,
2009-07,0.513,
2009-08,0.390,
2009-09,0.796,
2009-10,0.969,
2009-11,0.848,
2009-12,1.191,
2010-01,1.138,
2010-02,1.027,
2010-03,1.162,
2010-04,1.181,
2010-05,1.311,
2010-06,1.126,
2010-07,1.181,
2010-08,1.816,
2010-09,2.607,
2010-10,1.578,
2010-11,1.802,
2010-12,1.075,
2011-01,1.236,
2011-02,1.100,
2011-03,1.734,
2011-04,1.749,
2011-05,1.995,
2011-06,2.596,
2011-07,2.256,
2011-08,2.456,
2011-09,1.737,
2011-10,1.119,
2011-11,1.195,
2011-12,1.179,
2012-01,1.104,
2012-02,1.145,
2012-03,1.627,
2012-04,1.900,
2012-05,2.277,
2012-06,1.895,
