"",BBK01.OU0785,BBK01.OU0785_FLAGS
1976-04,32.340,
1976-05,31.867,
1976-06,33.431,
1976-07,32.762,
1976-08,33.084,
1976-09,33.711,
1976-10,34.259,
1976-11,34.405,
1976-12,35.469,
1977-01,33.739,
1977-02,33.966,
1977-03,33.955,
1977-04,34.218,
1977-05,33.984,
1977-06,35.335,
1977-07,34.617,
1977-08,34.366,
1977-09,35.761,
1977-10,35.634,
1977-11,36.585,
1977-12,37.585,
1978-01,34.380,
1978-02,35.064,
1978-03,35.485,
1978-04,35.296,
1978-05,36.015,
1978-06,37.023,
1978-07,36.919,
1978-08,35.812,
1978-09,37.419,
1978-10,36.911,
1978-11,38.472,
1978-12,39.217,
1979-01,36.190,
1979-02,37.607,
1979-03,37.535,
1979-04,37.898,
1979-05,37.823,
1979-06,40.236,
1979-07,39.176,
1979-08,39.016,
1979-09,40.591,
1979-10,39.792,
1979-11,41.074,
1979-12,44.111,
1980-01,41.037,
1980-02,41.325,
1980-03,41.826,
1980-04,41.894,
1980-05,42.257,
1980-06,43.777,
1980-07,42.927,
1980-08,42.964,
1980-09,43.701,
1980-10,43.755,
1980-11,45.609,
1980-12,48.023,
1981-01,47.015,
1981-02,47.810,
1981-03,46.859,
1981-04,45.725,
1981-05,45.795,
1981-06,48.255,
1981-07,47.628,
1981-08,48.334,
1981-09,48.678,
1981-10,49.331,
1981-11,49.374,
1981-12,51.159,
1982-01,50.459,
1982-02,50.316,
1982-03,49.316,
1982-04,48.793,
1982-05,48.727,
1982-06,51.163,
1982-07,51.399,
1982-08,51.493,
1982-09,51.980,
1982-10,52.951,
1982-11,52.566,
1982-12,53.932,
1983-01,51.970,
1983-02,52.100,
1983-03,51.564,
1983-04,51.532,
1983-05,51.657,
1983-06,53.917,
1983-07,53.436,
1983-08,53.198,
1983-09,55.072,
1983-10,55.234,
1983-11,55.630,
1983-12,57.692,
1984-01,55.733,
1984-02,55.881,
1984-03,56.321,
1984-04,56.778,
1984-05,56.852,
1984-06,59.167,
1984-07,58.483,
1984-08,57.759,
1984-09,59.967,
1984-10,59.773,
1984-11,60.950,
1984-12,62.998,
1985-01,60.586,
1985-02,61.412,
1985-03,61.575,
1985-04,61.293,
1985-05,61.480,
1985-06,63.511,
1985-07,62.462,
1985-08,61.812,
1985-09,62.198,
1985-10,61.974,
1985-11,63.461,
1985-12,65.389,
1986-01,63.444,
1986-02,64.087,
1986-03,64.520,
1986-04,64.484,
1986-05,64.592,
1986-06,66.932,
1986-07,65.604,
1986-08,65.529,
1986-09,68.714,
1986-10,64.415,
1986-11,65.498,
1986-12,71.173,
1987-01,69.669,
1987-02,68.739,
1987-03,69.548,
1987-04,68.826,
1987-05,68.035,
1987-06,69.207,
1987-07,67.453,
1987-08,67.632,
1987-09,69.471,
1987-10,69.341,
1987-11,68.591,
1987-12,69.520,
1988-01,68.873,
1988-02,69.384,
1988-03,70.691,
1988-04,70.121,
1988-05,69.921,
1988-06,73.188,
1988-07,71.981,
1988-08,70.721,
1988-09,72.300,
1988-10,72.816,
1988-11,72.994,
1988-12,75.916,
1989-01,74.756,
1989-02,75.595,
1989-03,75.702,
1989-04,76.205,
1989-05,77.253,
1989-06,80.363,
1989-07,78.979,
1989-08,78.818,
1989-09,82.167,
1989-10,81.869,
1989-11,83.148,
1989-12,85.704,
1990-01,85.783,
1990-02,87.002,
1990-03,89.413,
1990-04,90.318,
1990-05,89.765,
1990-06,127.465,
1990-07,130.093,
1990-08,132.033,
1990-09,138.677,
1990-10,136.590,
1990-11,136.947,
1990-12,142.396,
1991-01,141.640,
1991-02,141.603,
1991-03,144.574,
1991-04,145.356,
1991-05,147.415,
1991-06,152.346,
1991-07,152.330,
1991-08,151.055,
1991-09,151.292,
1991-10,152.339,
1991-11,154.133,
1991-12,153.322,
1992-01,151.470,
1992-02,151.352,
1992-03,151.942,
1992-04,154.563,
1992-05,154.458,
1992-06,156.409,
1992-07,153.264,
1992-08,152.179,
1992-09,151.744,
1992-10,151.156,
1992-11,151.669,
1992-12,146.114,
1993-01,132.827,
1993-02,135.659,
1993-03,133.183,
1993-04,130.841,
1993-05,131.390,
1993-06,134.014,
1993-07,134.909,
1993-08,134.877,
1993-09,134.795,
1993-10,134.085,
1993-11,133.703,
1993-12,137.785,
1994-01,135.331,
1994-02,131.092,
1994-03,131.699,
1994-04,128.254,
1994-05,128.711,
1994-06,128.328,
1994-07,124.305,
1994-08,123.720,
1994-09,126.629,
1994-10,125.328,
1994-11,130.555,
1994-12,132.374,
1995-01,127.536,
1995-02,130.274,
1995-03,130.232,
1995-04,131.758,
1995-05,132.803,
1995-06,145.887,
1995-07,136.684,
1995-08,137.394,
1995-09,138.541,
1995-10,140.808,
1995-11,141.004,
1995-12,140.275,
1996-01,141.282,
1996-02,141.233,
1996-03,142.719,
1996-04,144.942,
1996-05,148.895,
1996-06,151.283,
1996-07,147.090,
1996-08,148.038,
1996-09,147.825,
1996-10,149.771,
1996-11,154.791,
1996-12,156.869,
1997-01,156.545,
1997-02,165.143,
1997-03,165.484,
1997-04,164.881,
1997-05,167.840,
1997-06,172.692,
1997-07,171.998,
1997-08,167.820,
1997-09,168.846,
1997-10,169.051,
1997-11,169.125,
1997-12,177.267,
1998-01,167.887,
1998-02,172.930,
1998-03,175.337,
1998-04,177.411,
1998-05,181.075,
1998-06,182.582,
1998-07,178.247,
1998-08,181.068,
1998-09,188.713,
1998-10,181.749,
1998-11,184.702,
1998-12,184.683,
1999-01,185.744,
1999-02,182.035,
1999-03,186.592,
1999-04,185.969,
1999-05,188.982,
1999-06,191.467,
1999-07,190.499,
1999-08,182.414,
1999-09,189.022,
1999-10,192.584,
1999-11,196.417,
1999-12,192.094,
2000-01,198.919,
2000-02,206.769,
2000-03,214.617,
2000-04,225.202,
2000-05,223.933,
2000-06,202.900,
2000-07,201.213,
2000-08,204.036,
2000-09,208.145,
2000-10,213.264,
2000-11,214.995,
2000-12,211.406,
2001-01,229.507,
2001-02,238.204,
2001-03,250.590,
2001-04,260.296,
2001-05,261.507,
2001-06,246.118,
2001-07,235.800,
2001-08,232.943,
2001-09,238.618,
2001-10,239.033,
2001-11,252.075,
2001-12,246.293,
2002-01,243.334,
2002-02,244.045,
2002-03,260.263,
2002-04,254.229,
2002-05,256.317,
2002-06,244.206,
2002-07,239.825,
2002-08,229.106,
2002-09,243.036,
2002-10,242.760,
2002-11,244.988,
2002-12,227.307,
2003-01,228.097,
2003-02,245.739,
2003-03,245.234,
2003-04,259.707,
2003-05,256.719,
2003-06,244.439,
2003-07,234.680,
2003-08,230.117,
2003-09,245.655,
2003-10,234.842,
2003-11,252.115,
2003-12,239.188,
2004-01,247.382,
2004-02,255.150,
2004-03,263.911,
2004-04,263.581,
2004-05,246.716,
2004-06,244.123,
2004-07,246.439,
2004-08,248.024,
2004-09,259.017,
2004-10,253.156,
2004-11,274.320,
2004-12,250.068,
2005-01,264.380,
2005-02,268.836,
2005-03,254.628,
2005-04,283.005,
2005-05,271.627,
2005-06,257.334,
2005-07,261.776,
2005-08,256.412,
2005-09,261.696,
2005-10,268.493,
2005-11,271.121,
2005-12,241.488,
2006-01,263.110,
2006-02,255.894,
2006-03,256.414,
2006-04,275.529,
2006-05,265.021,
2006-06,258.989,
2006-07,260.606,
2006-08,264.434,
2006-09,271.008,
2006-10,270.946,
2006-11,265.421,
2006-12,239.687,
2007-01,265.754,
2007-02,276.753,
2007-03,281.368,
2007-04,289.659,
2007-05,293.139,
2007-06,292.345,
2007-07,284.479,
2007-08,284.396,
2007-09,281.031,
2007-10,276.893,
2007-11,292.854,
2007-12,261.861,
2008-01,297.066,
2008-02,303.376,
2008-03,316.198,
2008-04,318.980,
2008-05,322.540,
2008-06,299.757,
2008-07,304.596,
2008-08,309.926,
2008-09,314.693,
2008-10,306.188,
2008-11,295.920,
2008-12,262.182,
2009-01,286.099,
2009-02,264.514,
2009-03,271.593,
2009-04,284.653,
2009-05,269.223,
2009-06,271.239,
2009-07,273.487,
2009-08,248.506,
2009-09,256.064,
2009-10,257.771,
2009-11,253.832,
2009-12,220.562,
2010-01,228.560,
2010-02,223.228,
2010-03,215.234,
2010-04,244.758,
2010-05,259.272,
2010-06,238.169,
2010-07,235.186,
2010-08,245.355,
2010-09,209.300,
2010-10,221.512,
2010-11,253.007,
2010-12,210.475,
2011-01,229.641,
2011-02,246.885,
2011-03,220.643,
2011-04,246.157,
2011-05,252.084,
2011-06,237.257,
2011-07,242.706,
2011-08,253.176,
2011-09,249.492,
2011-10,260.248,
2011-11,258.889,
2011-12,228.204,
2012-01,241.397,
2012-02,236.885,
2012-03,240.323,
2012-04,247.555,
2012-05,237.564,
2012-06,233.999,
2012-07,256.993,
2012-08,251.946,
2012-09,242.050,
2012-10,255.598,
2012-11,259.649,
2012-12,227.289,
2013-01,255.091,
2013-02,254.400,
2013-03,249.683,
2013-04,261.946,
2013-05,257.763,
2013-06,257.686,
2013-07,249.153,
2013-08,187.675,
2013-09,183.755,
2013-10,182.447,
2013-11,187.111,
2013-12,180.910,
2014-01,191.109,
2014-02,192.669,
2014-03,187.914,
2014-04,195.065,
2014-05,194.132,
2014-06,197.307,
2014-07,200.819,
2014-08,194.026,
2014-09,194.876,
2014-10,191.277,
2014-11,196.536,
2014-12,178.908,Provisional value
"","General: Up to 1998, including lending to domestic building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
