"",BBK01.OU7759,BBK01.OU7759_FLAGS
1998-07,18.460,
1998-08,19.415,
1998-09,19.971,
1998-10,19.984,
1998-11,22.141,
1998-12,22.434,
1999-01,20.449,
1999-02,21.051,
1999-03,20.798,
1999-04,20.043,
1999-05,21.584,
1999-06,23.089,
1999-07,20.970,
1999-08,22.135,
1999-09,22.643,
1999-10,22.248,
1999-11,23.885,
1999-12,23.686,
2000-01,24.082,
2000-02,24.700,
2000-03,23.901,
2000-04,24.559,
2000-05,23.256,
2000-06,24.466,
2000-07,23.241,
2000-08,23.020,
2000-09,22.026,
2000-10,22.171,
2000-11,22.712,
2000-12,23.097,
2001-01,22.874,
2001-02,28.867,
2001-03,30.973,
2001-04,31.226,
2001-05,33.080,
2001-06,31.711,
2001-07,32.037,
2001-08,30.966,
2001-09,32.892,
2001-10,32.516,
2001-11,34.494,
2001-12,33.451,
2002-01,34.592,
2002-02,32.774,
2002-03,31.784,
2002-04,33.980,
2002-05,35.313,
2002-06,32.055,
2002-07,47.223,
2002-08,48.001,
2002-09,49.471,
2002-10,48.517,
2002-11,51.293,
2002-12,51.366,
2003-01,54.073,
2003-02,57.281,
2003-03,61.052,
2003-04,62.577,
2003-05,63.516,
2003-06,66.546,
2003-07,66.817,
2003-08,67.614,
2003-09,68.501,
2003-10,69.172,
2003-11,72.820,
2003-12,68.220,
2004-01,73.171,
2004-02,74.258,
2004-03,77.893,
2004-04,78.981,
2004-05,78.976,
2004-06,81.694,
2004-07,79.818,
2004-08,80.681,
2004-09,82.716,
2004-10,83.598,
2004-11,85.058,
2004-12,82.607,
2005-01,89.026,
2005-02,89.493,
2005-03,92.924,
2005-04,94.311,
2005-05,96.540,
2005-06,102.334,
2005-07,102.470,
2005-08,101.785,
2005-09,102.160,
2005-10,103.876,
2005-11,105.499,
2005-12,134.666,
2006-01,139.868,
2006-02,140.742,
2006-03,147.265,
2006-04,147.292,
2006-05,150.396,
2006-06,152.915,
2006-07,148.461,
2006-08,146.353,
2006-09,144.837,
2006-10,142.053,
2006-11,145.432,
2006-12,140.305,
2007-01,145.403,
2007-02,147.140,
2007-03,149.583,
2007-04,151.626,
2007-05,151.018,
2007-06,150.728,
2007-07,148.870,
2007-08,149.817,
2007-09,151.701,
2007-10,145.203,
2007-11,154.746,
2007-12,145.380,
2008-01,153.663,
2008-02,150.037,
2008-03,162.380,
2008-04,157.285,
2008-05,154.688,
2008-06,158.881,
2008-07,156.760,
2008-08,156.184,
2008-09,166.595,
2008-10,167.505,
2008-11,166.659,
2008-12,165.962,
2009-01,176.866,
2009-02,187.386,
2009-03,185.682,
2009-04,163.102,
2009-05,167.464,
2009-06,171.777,
2009-07,167.105,
2009-08,167.054,
2009-09,175.283,
2009-10,179.263,
2009-11,178.976,
2009-12,175.779,
2010-01,191.761,
2010-02,190.578,
2010-03,179.851,
2010-04,188.572,
2010-05,191.916,
2010-06,197.272,
2010-07,197.188,
2010-08,196.251,
2010-09,199.248,
2010-10,197.541,
2010-11,204.638,
2010-12,198.765,
2011-01,208.756,
2011-02,211.332,
2011-03,211.346,
2011-04,210.614,
2011-05,213.351,
2011-06,219.200,
2011-07,220.352,
2011-08,216.326,
2011-09,223.496,
2011-10,219.509,
2011-11,219.898,
2011-12,223.375,
2012-01,227.696,
2012-02,228.891,
2012-03,234.286,
2012-04,237.197,
2012-05,241.930,
2012-06,241.277,
2012-07,249.269,
2012-08,252.942,
2012-09,258.213,
2012-10,256.602,
2012-11,263.203,
2012-12,258.370,
2013-01,267.065,
2013-02,272.423,
2013-03,271.800,
2013-04,271.000,
2013-05,274.103,
2013-06,277.950,
2013-07,279.774,
2013-08,279.559,
2013-09,284.329,
2013-10,289.349,
2013-11,287.427,
2013-12,288.287,
2014-01,291.417,
2014-02,294.513,
2014-03,297.259,
2014-04,296.678,
2014-05,302.669,
2014-06,304.784,
2014-07,307.189,
2014-08,308.763,
2014-09,318.355,
2014-10,317.104,
2014-11,314.733,
2014-12,315.869,Provisional value
"","General: Up to 1998, including fixed-term deposits with maturities of less than 1 month and deposits of domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
