"",BBFI1.Q.N.DE.W1.S1.S1.K7A.A.FA.P.F._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.K7A.A.FA.P.F._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Assets - Revaluations due to exchange rate changes - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:18,
2013-01,5832,
2013-04,-11541,
2013-07,-8501,
2013-10,-8790,
2014-01,587,
2014-04,5796,
2014-07,28894,
