"",BBK01.QX1571,BBK01.QX1571_FLAGS
1999-05,0.690,
1999-06,0.666,
1999-07,0.727,
1999-08,0.943,
1999-09,1.086,
1999-10,1.105,
1999-11,1.092,
1999-12,1.116,
2000-01,0.968,
2000-02,0.930,
2000-03,1.230,
2000-04,1.398,
2000-05,1.706,
2000-06,1.533,
2000-07,1.563,
2000-08,1.723,
2000-09,1.784,
2000-10,1.943,
2000-11,1.812,
2000-12,1.926,
2001-01,2.091,
2001-02,2.158,
2001-03,2.147,
2001-04,1.634,
2001-05,1.760,
2001-06,1.639,
2001-07,1.717,
2001-08,1.298,
2001-09,1.350,
2001-10,1.304,
2001-11,1.366,
2001-12,1.279,
2002-01,1.226,
2002-02,1.297,
2002-03,1.491,
2002-04,1.347,
2002-05,1.313,
2002-06,1.250,
2002-07,1.180,
2002-08,1.175,
2002-09,1.328,
2002-10,1.285,
2002-11,1.482,
2002-12,1.414,
2003-01,1.239,
2003-02,1.392,
2003-03,1.317,
2003-04,1.181,
2003-05,1.189,
2003-06,1.150,
2003-07,1.172,
2003-08,1.184,
2003-09,1.258,
2003-10,1.419,
2003-11,1.451,
2003-12,1.374,
2004-01,1.394,
2004-02,1.633,
2004-03,1.449,
2004-04,1.397,
2004-05,1.487,
2004-06,1.525,
2004-07,1.445,
2004-08,1.569,
2004-09,1.588,
2004-10,1.425,
2004-11,1.554,
2004-12,1.609,
2005-01,1.560,
2005-02,1.651,
2005-03,1.578,
2005-04,1.417,
2005-05,1.509,
2005-06,1.605,
2005-07,1.684,
2005-08,1.493,
2005-09,1.549,
2005-10,1.665,
2005-11,1.730,
2005-12,1.641,
2006-01,1.635,
2006-02,1.802,
2006-03,1.899,
2006-04,2.083,
2006-05,2.112,
2006-06,1.796,
2006-07,1.726,
2006-08,1.796,
2006-09,1.656,
2006-10,1.781,
2006-11,2.069,
2006-12,2.056,
2007-01,1.955,
2007-02,2.149,
2007-03,2.070,
2007-04,1.876,
2007-05,2.211,
2007-06,2.239,
2007-07,2.257,
2007-08,2.042,
2007-09,1.974,
2007-10,2.190,
2007-11,2.263,
2007-12,2.254,
2008-01,2.076,
2008-02,2.116,
2008-03,2.213,
2008-04,2.369,
2008-05,2.503,
2008-06,2.594,
2008-07,2.728,
2008-08,2.648,
2008-09,2.769,
2008-10,2.753,
2008-11,2.728,
2008-12,4.074,
2009-01,2.393,
2009-02,2.408,
2009-03,2.346,
2009-04,2.444,
2009-05,2.347,
2009-06,2.313,
2009-07,2.429,
2009-08,2.486,
2009-09,2.283,
2009-10,2.135,
2009-11,2.096,
2009-12,2.207,
2010-01,2.268,
2010-02,2.232,
2010-03,2.686,
2010-04,2.903,
2010-05,2.328,
2010-06,2.322,
2010-07,2.543,
2010-08,2.656,
2010-09,2.298,
2010-10,1.785,
2010-11,1.572,
2010-12,1.897,
2011-01,1.753,
2011-02,1.524,
2011-03,1.628,
2011-04,1.607,
2011-05,1.658,
2011-06,1.407,
2011-07,1.355,
2011-08,1.319,
2011-09,1.143,
2011-10,1.241,
2011-11,5.592,
2011-12,5.202,
2012-01,2.119,
2012-02,1.664,
2012-03,1.315,
2012-04,1.136,
2012-05,1.050,
2012-06,1.088,
2012-07,1.120,
2012-08,1.030,
2012-09,1.151,
2012-10,0.907,
2012-11,0.916,
2012-12,0.965,
2013-01,0.795,
2013-02,0.711,
2013-03,1.085,
2013-04,0.920,
2013-05,0.852,
2013-06,0.718,
2013-07,0.645,
2013-08,0.625,
2013-09,0.633,
2013-10,0.655,
2013-11,1.120,
2013-12,1.054,
2014-01,1.106,
2014-02,1.030,
2014-03,1.078,
2014-04,1.114,
2014-05,1.284,
2014-06,1.033,
2014-07,1.040,
2014-08,0.992,
2014-09,1.166,
2014-10,1.034,
2014-11,1.080,
