"",BBFI1.Q.N.DE.W1.S12M.S1.LE.A.FA.O.F89.T._T._X.N,BBFI1.Q.N.DE.W1.S12M.S1.LE.A.FA.O.F89.T._T._X.N_FLAGS
"",IIP - Other Investment - Other accounts receivable/payable - Assets - Positions - Financial corporations other than MFIs - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:04:35,
2012-10,10164,
2013-01,10244,
2013-04,10346,
2013-07,10230,
2013-10,10199,
2014-01,10378,
2014-04,10474,
2014-07,10645,
