"",BBK01.OU2610,BBK01.OU2610_FLAGS
1975-06,18.862,
1975-07,19.187,
1975-08,19.510,
1975-09,19.881,
1975-10,20.250,
1975-11,20.832,
1975-12,21.383,
1976-01,21.763,
1976-02,21.833,
1976-03,22.073,
1976-04,22.139,
1976-05,22.039,
1976-06,22.360,
1976-07,22.577,
1976-08,22.611,
1976-09,22.800,
1976-10,23.048,
1976-11,23.446,
1976-12,23.836,
1977-01,23.850,
1977-02,23.953,
1977-03,24.080,
1977-04,24.121,
1977-05,23.980,
1977-06,23.981,
1977-07,24.084,
1977-08,23.915,
1977-09,23.992,
1977-10,24.269,
1977-11,24.679,
1977-12,25.024,
1978-01,25.177,
1978-02,25.200,
1978-03,25.170,
1978-04,25.121,
1978-05,25.061,
1978-06,25.275,
1978-07,25.285,
1978-08,25.711,
1978-09,25.833,
1978-10,26.245,
1978-11,26.689,
1978-12,27.115,
1979-01,27.233,
1979-02,27.242,
1979-03,27.332,
1979-04,27.388,
1979-05,27.290,
1979-06,27.266,
1979-07,27.420,
1979-08,27.211,
1979-09,27.285,
1979-10,27.528,
1979-11,27.923,
1979-12,28.801,
1980-01,28.609,
1980-02,28.647,
1980-03,28.803,
1980-04,28.879,
1980-05,28.564,
1980-06,28.898,
1980-07,28.828,
1980-08,28.572,
1980-09,28.851,
1980-10,29.050,
1980-11,29.286,
1980-12,29.875,
1981-01,29.955,
1981-02,29.703,
1981-03,29.889,
1981-04,30.025,
1981-05,29.464,
1981-06,29.894,
1981-07,29.920,
1981-08,29.363,
1981-09,29.740,
1981-10,30.234,
1981-11,30.347,
1981-12,31.263,
1982-01,31.301,
1982-02,30.850,
1982-03,31.253,
1982-04,31.813,
1982-05,31.610,
1982-06,31.947,
1982-07,31.991,
1982-08,32.093,
1982-09,32.301,
1982-10,32.795,
1982-11,33.177,
1982-12,33.954,
1983-01,33.780,
1983-02,33.788,
1983-03,33.773,
1983-04,33.908,
1983-05,33.554,
1983-06,33.879,
1983-07,33.710,
1983-08,33.748,
1983-09,33.752,
1983-10,34.071,
1983-11,34.308,
1983-12,34.977,
1984-01,34.543,
1984-02,34.615,
1984-03,34.745,
1984-04,35.426,
1984-05,35.004,
1984-06,35.119,
1984-07,35.199,
1984-08,35.173,
1984-09,35.248,
1984-10,35.213,
1984-11,35.755,
1984-12,35.818,
1985-01,35.691,
1985-02,35.715,
1985-03,35.685,
1985-04,35.833,
1985-05,35.856,
1985-06,35.811,
1985-07,35.565,
1985-08,35.470,
1985-09,35.336,
1985-10,35.284,
1985-11,35.600,
1985-12,35.364,
1986-01,35.075,
1986-02,35.032,
1986-03,34.792,
1986-04,34.638,
1986-05,34.494,
1986-06,34.550,
1986-07,34.428,
1986-08,34.233,
1986-09,34.217,
1986-10,34.509,
1986-11,34.694,
1986-12,34.816,
1987-01,34.654,
1987-02,34.949,
1987-03,35.009,
1987-04,35.306,
1987-05,35.275,
1987-06,35.611,
1987-07,35.807,
1987-08,35.833,
1987-09,35.926,
1987-10,36.415,
1987-11,36.601,
1987-12,36.824,
1988-01,37.051,
1988-02,37.150,
1988-03,37.572,
1988-04,38.340,
1988-05,38.395,
1988-06,39.243,
1988-07,39.350,
1988-08,39.734,
1988-09,40.069,
1988-10,40.213,
1988-11,40.295,
1988-12,40.680,
1989-01,40.517,
1989-02,40.449,
1989-03,40.632,
1989-04,40.689,
1989-05,40.716,
1989-06,40.115,
1989-07,39.426,
1989-08,39.288,
1989-09,39.111,
1989-10,38.861,
1989-11,38.985,
1989-12,38.912,
1990-01,38.904,
1990-02,39.561,
1990-03,39.609,
1990-04,39.737,
1990-05,40.215,
1990-06,40.394,
1990-07,40.557,
1990-08,42.133,
1990-09,43.187,
1990-10,44.380,
1990-11,44.434,
1990-12,44.730,
1991-01,45.201,
1991-02,44.650,
1991-03,45.599,
1991-04,45.474,
1991-05,46.007,
1991-06,46.213,
1991-07,46.442,
1991-08,45.949,
1991-09,46.229,
1991-10,46.175,
1991-11,46.498,
1991-12,46.646,
1992-01,47.242,
1992-02,48.186,
1992-03,46.497,
1992-04,46.924,
1992-05,46.783,
1992-06,47.432,
1992-07,47.992,
1992-08,47.648,
1992-09,46.867,
1992-10,54.288,
1992-11,56.055,
1992-12,55.980,
1993-01,56.267,
1993-02,55.955,
1993-03,56.384,
1993-04,56.528,
1993-05,56.701,
1993-06,56.559,
1993-07,60.659,
1993-08,61.033,
1993-09,61.549,
1993-10,62.528,
1993-11,63.197,
1993-12,63.248,
1994-01,63.757,
1994-02,63.807,
1994-03,65.037,
1994-04,64.848,
1994-05,65.346,
1994-06,66.226,
1994-07,66.639,
1994-08,67.705,
1994-09,67.898,
1994-10,67.783,
1994-11,68.361,
1994-12,68.866,
1995-01,69.507,
1995-02,70.150,
1995-03,69.408,
1995-04,69.721,
1995-05,68.759,
1995-06,69.077,
1995-07,69.001,
1995-08,68.642,
1995-09,68.873,
1995-10,69.399,
1995-11,69.894,
1995-12,70.975,
1996-01,70.683,
1996-02,70.184,
1996-03,71.579,
1996-04,72.422,
1996-05,71.810,
1996-06,72.159,
1996-07,72.241,
1996-08,71.756,
1996-09,71.736,
1996-10,71.405,
1996-11,71.237,
1996-12,71.673,
1997-01,71.220,
1997-02,70.423,
1997-03,71.563,
1997-04,71.808,
1997-05,71.462,
1997-06,70.999,
1997-07,69.792,
1997-08,69.033,
1997-09,68.124,
1997-10,67.781,
1997-11,68.267,
1997-12,68.276,
1998-01,66.815,
1998-02,66.788,
1998-03,67.569,
1998-04,68.011,
1998-05,65.807,
1998-06,65.718,
1998-07,65.455,
1998-08,63.951,
1998-09,63.615,
1998-10,63.764,
1998-11,62.954,
1998-12,61.347,
1999-01,58.897,
1999-02,59.098,
1999-03,59.129,
1999-04,57.720,
1999-05,57.534,
1999-06,57.394,
1999-07,56.851,
1999-08,56.509,
1999-09,56.111,
1999-10,55.460,
1999-11,54.350,
1999-12,54.958,
2000-01,54.554,
2000-02,54.371,
2000-03,54.483,
2000-04,52.955,
2000-05,52.489,
2000-06,51.277,
2000-07,49.665,
2000-08,48.269,
2000-09,48.066,
2000-10,46.471,
2000-11,45.129,
2000-12,44.500,
2001-01,41.804,
2001-02,40.567,
2001-03,41.129,
2001-04,40.630,
2001-05,40.972,
2001-06,41.097,
2001-07,39.953,
2001-08,38.292,
2001-09,38.731,
2001-10,39.252,
2001-11,39.693,
2001-12,40.075,
2002-01,40.965,
2002-02,40.218,
2002-03,40.601,
2002-04,41.598,
2002-05,41.461,
2002-06,41.102,
2002-07,40.199,
2002-08,40.416,
2002-09,39.818,
2002-10,39.645,
2002-11,40.790,
2002-12,42.266,
2003-01,43.694,
2003-02,43.617,
2003-03,43.986,
2003-04,45.115,
2003-05,43.481,
2003-06,44.287,
2003-07,44.653,
2003-08,44.690,
2003-09,45.470,
2003-10,46.220,
2003-11,47.690,
2003-12,48.732,
2004-01,48.477,
2004-02,48.605,
2004-03,48.439,
2004-04,49.433,
2004-05,48.791,
2004-06,48.810,
2004-07,48.871,
2004-08,48.104,
2004-09,48.969,
2004-10,49.901,
2004-11,49.248,
2004-12,50.281,
2005-01,51.325,
2005-02,51.408,
2005-03,52.064,
2005-04,53.076,
2005-05,52.204,
2005-06,52.968,
2005-07,52.362,
2005-08,52.668,
2005-09,52.653,
2005-10,53.690,
2005-11,54.187,
2005-12,55.636,
2006-01,56.917,
2006-02,56.575,
2006-03,57.135,
2006-04,56.865,
2006-05,56.493,
2006-06,56.753,
2006-07,56.655,
2006-08,56.451,
2006-09,55.735,
2006-10,56.111,
2006-11,55.830,
2006-12,56.840,
2007-01,56.553,
2007-02,55.470,
2007-03,54.758,
2007-04,54.800,
2007-05,53.799,
2007-06,54.058,
2007-07,53.303,
2007-08,52.092,
2007-09,52.281,
2007-10,52.136,
2007-11,51.079,
2007-12,50.402,
2008-01,49.340,
2008-02,48.285,
2008-03,47.654,
2008-04,48.179,
2008-05,47.048,
2008-06,47.249,
2008-07,46.896,
2008-08,45.299,
2008-09,45.421,
2008-10,46.601,
2008-11,46.397,
2008-12,46.914,
2009-01,47.208,
2009-02,47.005,
2009-03,47.634,
2009-04,49.097,
2009-05,49.033,
2009-06,49.820,
2009-07,50.682,
2009-08,50.435,
2009-09,51.987,
2009-10,53.577,
2009-11,54.403,
2009-12,54.990,
2010-01,56.625,
2010-02,57.138,
2010-03,58.468,
2010-04,58.801,
2010-05,60.273,
2010-06,61.357,
2010-07,61.516,
2010-08,60.815,
2010-09,62.423,
2010-10,62.837,
2010-11,63.013,
2010-12,63.272,
2011-01,64.021,
2011-02,63.364,
2011-03,63.893,
2011-04,64.120,
2011-05,64.070,
2011-06,65.437,
2011-07,66.169,
2011-08,65.200,
2011-09,66.168,
2011-10,67.260,
2011-11,67.558,
2011-12,68.131,
2012-01,68.945,
2012-02,69.740,
2012-03,70.984,
2012-04,71.135,
2012-05,70.438,
2012-06,71.434,
2012-07,71.877,
2012-08,71.587,
2012-09,72.517,
2012-10,74.457,
2012-11,75.684,
2012-12,76.323,
2013-01,77.272,
2013-02,77.614,
2013-03,78.316,
2013-04,78.657,
2013-05,78.189,
2013-06,78.618,
2013-07,79.691,
2013-08,79.694,
2013-09,80.336,
2013-10,80.992,
2013-11,81.685,
2013-12,82.087,
2014-01,82.324,
2014-02,82.074,
2014-03,82.969,
2014-04,82.899,
2014-05,82.788,
2014-06,83.532,
2014-07,84.863,
2014-08,84.335,
2014-09,85.257,
2014-10,86.495,
2014-11,86.449,
2014-12,88.942,Provisional value
