"",BBK01.OU9805,BBK01.OU9805_FLAGS
"",Loans to domestic non-banks (non-MFIs) over five years / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:53:13,
1999-01,82.621,
1999-02,82.257,
1999-03,82.388,
1999-04,82.484,
1999-05,82.307,
1999-06,82.622,
1999-07,82.950,
1999-08,83.133,
1999-09,83.458,
1999-10,83.994,
1999-11,84.222,
1999-12,84.784,
2000-01,85.827,
2000-02,85.701,
2000-03,86.128,
2000-04,86.396,
2000-05,86.721,
2000-06,87.375,
2000-07,88.011,
2000-08,88.120,
2000-09,88.762,
2000-10,89.754,
2000-11,90.056,
2000-12,90.512,
2001-01,90.997,
2001-02,90.874,
2001-03,91.351,
2001-04,91.697,
2001-05,91.814,
2001-06,92.077,
2001-07,92.681,
2001-08,92.817,
2001-09,93.184,
2001-10,93.500,
2001-11,93.587,
2001-12,93.746,
2002-01,93.944,
2002-02,93.790,
2002-03,94.020,
2002-04,94.274,
2002-05,94.332,
2002-06,94.739,
2002-07,95.199,
2002-08,95.373,
2002-09,95.716,
2002-10,95.995,
2002-11,96.081,
2002-12,96.519,
2003-01,96.670,
2003-02,96.659,
2003-03,96.709,
2003-04,96.770,
2003-05,96.843,
2003-06,97.260,
2003-07,97.604,
2003-08,97.752,
2003-09,98.193,
2003-10,98.528,
2003-11,98.743,
2003-12,97.540,
2004-01,97.886,
2004-02,97.760,
2004-03,97.969,
2004-04,97.993,
2004-05,98.003,
2004-06,97.662,
2004-07,96.604,
2004-08,96.685,
2004-09,95.967,
2004-10,96.005,
2004-11,95.977,
2004-12,95.964,
2005-01,95.818,
2005-02,95.408,
2005-03,93.676,
2005-04,93.489,
2005-05,93.212,
2005-06,93.321,
2005-07,93.238,
2005-08,93.012,
2005-09,93.059,
2005-10,92.879,
2005-11,92.688,
2005-12,92.749,
2006-01,92.650,
2006-02,92.410,
2006-03,92.917,
2006-04,92.926,
2006-05,92.700,
2006-06,92.954,
2006-07,93.055,
2006-08,93.251,
2006-09,93.563,
2006-10,93.726,
2006-11,93.871,
2006-12,94.202,
2007-01,94.378,
2007-02,94.432,
2007-03,94.614,
2007-04,94.774,
2007-05,94.921,
2007-06,95.302,
2007-07,95.555,
2007-08,95.765,
2007-09,96.036,
2007-10,96.338,
2007-11,96.476,
2007-12,96.580,
2008-01,96.637,
2008-02,96.683,
2008-03,96.854,
2008-04,97.161,
2008-05,97.438,
2008-06,97.932,
2008-07,98.532,
2008-08,98.828,
2008-09,99.366,
2008-10,99.750,
2008-11,99.954,
2008-12,100.239,
2009-01,100.391,
2009-02,100.269,
2009-03,100.291,
2009-04,100.285,
2009-05,100.354,
2009-06,100.689,
2009-07,100.937,
2009-08,101.060,
2009-09,101.433,
2009-10,101.645,
2009-11,101.718,
2009-12,101.934,
2010-01,101.943,
2010-02,101.696,
2010-03,101.814,
2010-04,102.027,
2010-05,101.935,
2010-06,102.185,
2010-07,102.112,
2010-08,102.248,
2010-09,102.698,
2010-10,102.681,
2010-11,102.547,
2010-12,102.628,
2011-01,102.574,
2011-02,102.644,
2011-03,102.685,
2011-04,102.707,
2011-05,103.205,
2011-06,103.599,
2011-07,103.819,
2011-08,104.186,
2011-09,104.431,
2011-10,104.767,
2011-11,104.944,
2011-12,105.312,
2012-01,105.380,
2012-02,105.075,
2012-03,105.346,
2012-04,105.242,
2012-05,105.271,
2012-06,105.607,
2012-07,105.617,
2012-08,105.711,
2012-09,105.940,
2012-10,106.031,
2012-11,106.078,
2012-12,106.092,
2013-01,106.111,
2013-02,106.161,
2013-03,106.532,
2013-04,106.422,
2013-05,106.726,
2013-06,107.012,
2013-07,107.278,
2013-08,107.532,
2013-09,107.968,
2013-10,108.083,
2013-11,108.432,
2013-12,108.630,
2014-01,108.703,
2014-02,108.784,
2014-03,109.179,
2014-04,109.239,
2014-05,109.534,
2014-06,109.928,
2014-07,109.935,
2014-08,110.169,
2014-09,110.659,
2014-10,110.896,
2014-11,111.083,
2014-12,111.392,Provisional value
