"",BBK01.QU4522,BBK01.QU4522_FLAGS
1987-06,0.912,
1987-07,0.930,
1987-08,0.916,
1987-09,0.950,
1987-10,0.905,
1987-11,0.840,
1987-12,0.765,
1988-01,0.843,
1988-02,0.862,
1988-03,0.853,
1988-04,0.797,
1988-05,0.753,
1988-06,0.833,
1988-07,0.917,
1988-08,0.899,
1988-09,0.968,
1988-10,0.862,
1988-11,0.834,
1988-12,0.872,
1989-01,1.090,
1989-02,0.897,
1989-03,0.907,
1989-04,1.118,
1989-05,1.038,
1989-06,0.943,
1989-07,0.884,
1989-08,0.905,
1989-09,0.840,
1989-10,0.816,
1989-11,0.790,
1989-12,0.659,
1990-01,0.636,
1990-02,0.565,
1990-03,0.687,
1990-04,0.732,
1990-05,0.741,
1990-06,0.742,
1990-07,0.686,
1990-08,-,Nothing exists
1990-09,0.809,
1990-10,0.870,
1990-11,0.991,
1990-12,0.919,
1991-01,0.996,
1991-02,0.973,
1991-03,1.133,
1991-04,1.360,
1991-05,1.389,
1991-06,1.519,
1991-07,1.439,
1991-08,1.502,
1991-09,1.518,
1991-10,1.594,
1991-11,1.587,
1991-12,1.583,
1992-01,1.714,
1992-02,2.082,
1992-03,1.914,
1992-04,1.992,
1992-05,2.071,
1992-06,2.067,
1992-07,2.202,
1992-08,2.152,
1992-09,2.262,
1992-10,2.421,
1992-11,2.515,
1992-12,2.515,
1993-01,2.457,
1993-02,2.505,
1993-03,2.700,
1993-04,2.599,
1993-05,2.679,
1993-06,3.421,
1993-07,3.250,
1993-08,3.153,
1993-09,3.216,
1993-10,3.543,
1993-11,3.878,
1993-12,1.681,
1994-01,1.686,
1994-02,1.728,
1994-03,1.611,
1994-04,1.619,
1994-05,1.572,
1994-06,1.805,
1994-07,1.709,
1994-08,1.628,
1994-09,1.635,
1994-10,2.107,
1994-11,2.375,
1994-12,2.450,
1995-01,2.560,
1995-02,2.556,
1995-03,2.515,
1995-04,2.637,
1995-05,2.890,
1995-06,2.612,
1995-07,2.564,
1995-08,2.718,
1995-09,2.587,
1995-10,2.619,
1995-11,2.616,
1995-12,2.593,
1996-01,2.692,
1996-02,2.734,
1996-03,2.866,
1996-04,3.568,
1996-05,3.500,
1996-06,3.545,
1996-07,3.432,
1996-08,3.627,
1996-09,4.095,
1996-10,4.102,
1996-11,4.160,
1996-12,4.350,
1997-01,4.553,
1997-02,4.774,
1997-03,4.908,
1997-04,5.164,
1997-05,5.283,
1997-06,5.554,
1997-07,6.960,
1997-08,6.804,
1997-09,6.723,
1997-10,6.551,
1997-11,6.671,
1997-12,7.253,
1998-01,7.261,
1998-02,7.440,
1998-03,7.525,
1998-04,7.279,
1998-05,7.304,
1998-06,7.533,
1998-07,8.198,
1998-08,8.326,
1998-09,8.663,
1998-10,7.711,
1998-11,7.888,
1998-12,7.832,
1999-01,8.158,
1999-02,8.187,
1999-03,8.990,
1999-04,9.157,
1999-05,9.358,
1999-06,10.394,
1999-07,10.069,
1999-08,10.100,
1999-09,9.840,
1999-10,10.337,
1999-11,10.455,
1999-12,10.945,
2000-01,11.816,
2000-02,11.763,
2000-03,11.535,
2000-04,12.607,
2000-05,12.136,
2000-06,12.466,
2000-07,13.388,
2000-08,14.257,
2000-09,14.181,
2000-10,14.931,
2000-11,14.282,
2000-12,14.324,
2001-01,13.623,
2001-02,13.663,
2001-03,21.419,
2001-04,22.011,
2001-05,24.144,
2001-06,25.189,
2001-07,24.659,
2001-08,23.234,
2001-09,22.289,
2001-10,22.109,
2001-11,22.996,
2001-12,18.350,
2002-01,14.585,
2002-02,14.905,
2002-03,15.271,
2002-04,15.528,
2002-05,14.971,
2002-06,14.071,
2002-07,13.257,
2002-08,15.391,
2002-09,14.838,
2002-10,15.090,
2002-11,14.995,
2002-12,14.162,
2003-01,13.725,
2003-02,12.531,
2003-03,14.497,
2003-04,13.886,
2003-05,13.804,
2003-06,11.356,
2003-07,10.898,
2003-08,12.428,
2003-09,11.701,
2003-10,11.039,
2003-11,10.731,
2003-12,11.887,
2004-01,11.985,
2004-02,11.914,
2004-03,11.360,
2004-04,11.181,
2004-05,10.783,
2004-06,10.761,
2004-07,14.048,
2004-08,15.719,
2004-09,16.115,
2004-10,16.905,
2004-11,17.645,
2004-12,17.588,
2005-01,17.853,
2005-02,19.520,
2005-03,19.658,
2005-04,17.618,
2005-05,17.980,
2005-06,19.307,
2005-07,20.006,
2005-08,19.087,
2005-09,20.027,
2005-10,19.826,
2005-11,20.605,
2005-12,20.105,
2006-01,19.429,
2006-02,20.242,
2006-03,20.279,
2006-04,18.166,
2006-05,17.061,
2006-06,15.576,
2006-07,16.335,
2006-08,20.539,
2006-09,17.495,
2006-10,12.260,
2006-11,15.185,
2006-12,16.058,
2007-01,16.043,
2007-02,15.845,
2007-03,16.142,
2007-04,16.076,
2007-05,18.033,
2007-06,15.345,
2007-07,15.524,
2007-08,17.493,
2007-09,14.535,
2007-10,14.521,
2007-11,11.854,
2007-12,11.715,
2008-01,11.117,
2008-02,10.686,
2008-03,10.841,
2008-04,11.101,
2008-05,11.525,
2008-06,11.268,
2008-07,11.210,
2008-08,11.152,
2008-09,11.425,
2008-10,12.238,
2008-11,12.587,
2008-12,11.086,
2009-01,12.109,
2009-02,11.877,
2009-03,10.544,
2009-04,10.259,
2009-05,8.737,
2009-06,9.662,
2009-07,8.676,
2009-08,7.960,
2009-09,6.943,
2009-10,6.732,
2009-11,7.923,
2009-12,6.660,
2010-01,7.093,
2010-02,7.418,
2010-03,7.538,
2010-04,9.180,
2010-05,8.178,
2010-06,8.243,
2010-07,12.616,
2010-08,13.197,
2010-09,10.436,
2010-10,10.837,
2010-11,11.895,
2010-12,11.980,
2011-01,11.578,
2011-02,12.844,
2011-03,9.399,
2011-04,8.975,
2011-05,8.194,
2011-06,8.137,
2011-07,8.490,
2011-08,9.587,
2011-09,9.014,
2011-10,9.149,
2011-11,9.560,
2011-12,9.843,
2012-01,9.284,
2012-02,9.031,
2012-03,9.311,
2012-04,9.267,
2012-05,9.480,
2012-06,9.420,
2012-07,9.784,
2012-08,9.848,
2012-09,9.412,
2012-10,9.235,
2012-11,9.013,
2012-12,8.730,
2013-01,8.038,
2013-02,7.566,
2013-03,6.851,
2013-04,6.826,
2013-05,6.777,
2013-06,6.717,
2013-07,6.122,
2013-08,5.715,
2013-09,5.656,
2013-10,5.472,
2013-11,5.358,
2013-12,5.380,
2014-01,5.280,
2014-02,5.124,
2014-03,4.228,
2014-04,4.079,
2014-05,5.764,
2014-06,5.509,
2014-07,5.816,
2014-08,5.680,
2014-09,7.081,
2014-10,5.639,
2014-11,5.589,
