"",BBK01.OU7406,BBK01.OU7406_FLAGS
"",Domestic securities / Mutual fund shares and other securities / Issued by banks (MFIs) / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:51:22,
1968-12,0.031,
1969-01,0.027,
1969-02,0.025,
1969-03,0.026,
1969-04,0.027,
1969-05,0.039,
1969-06,0.033,
1969-07,0.030,
1969-08,0.029,
1969-09,0.030,
1969-10,0.035,
1969-11,0.029,
1969-12,0.034,
1970-01,0.036,
1970-02,0.041,
1970-03,0.040,
1970-04,0.043,
1970-05,0.035,
1970-06,0.035,
1970-07,0.033,
1970-08,0.028,
1970-09,0.028,
1970-10,0.028,
1970-11,0.030,
1970-12,0.030,
1971-01,0.027,
1971-02,0.024,
1971-03,0.026,
1971-04,0.026,
1971-05,0.043,
1971-06,0.027,
1971-07,0.035,
1971-08,0.041,
1971-09,0.047,
1971-10,0.042,
1971-11,0.034,
1971-12,0.033,
1972-01,0.106,
1972-02,0.052,
1972-03,0.051,
1972-04,0.056,
1972-05,0.055,
1972-06,0.079,
1972-07,0.067,
1972-08,0.056,
1972-09,0.063,
1972-10,0.056,
1972-11,0.062,
1972-12,0.042,
1973-01,0.039,
1973-02,0.040,
1973-03,0.043,
1973-04,0.048,
1973-05,0.115,
1973-06,0.104,
1973-07,0.046,
1973-08,0.043,
1973-09,0.042,
1973-10,0.042,
1973-11,0.044,
1973-12,0.062,
1974-01,0.071,
1974-02,0.072,
1974-03,0.070,
1974-04,0.082,
1974-05,0.164,
1974-06,0.057,
1974-07,0.066,
1974-08,0.066,
1974-09,0.063,
1974-10,0.055,
1974-11,0.055,
1974-12,0.056,
1975-01,0.043,
1975-02,0.042,
1975-03,0.039,
1975-04,0.039,
1975-05,0.056,
1975-06,0.043,
1975-07,0.044,
1975-08,0.046,
1975-09,0.058,
1975-10,0.052,
1975-11,0.054,
1975-12,0.045,
1976-01,0.038,
1976-02,0.040,
1976-03,0.041,
1976-04,0.039,
1976-05,0.038,
1976-06,0.038,
1976-07,0.040,
1976-08,0.045,
1976-09,0.041,
1976-10,0.041,
1976-11,0.043,
1976-12,0.044,
1977-01,0.042,
1977-02,0.042,
1977-03,0.041,
1977-04,0.041,
1977-05,0.044,
1977-06,0.051,
1977-07,0.050,
1977-08,0.049,
1977-09,0.049,
1977-10,0.067,
1977-11,0.074,
1977-12,0.049,
1978-01,0.048,
1978-02,0.044,
1978-03,0.043,
1978-04,0.052,
1978-05,0.076,
1978-06,0.059,
1978-07,0.066,
1978-08,0.060,
1978-09,0.047,
1978-10,0.044,
1978-11,0.043,
1978-12,0.059,
1979-01,0.049,
1979-02,0.044,
1979-03,0.042,
1979-04,0.042,
1979-05,0.043,
1979-06,0.045,
1979-07,0.042,
1979-08,0.034,
1979-09,0.036,
1979-10,0.058,
1979-11,0.058,
1979-12,0.047,
1980-01,0.036,
1980-02,0.036,
1980-03,0.038,
1980-04,0.037,
1980-05,0.039,
1980-06,0.045,
1980-07,0.045,
1980-08,0.038,
1980-09,0.038,
1980-10,0.038,
1980-11,0.057,
1980-12,0.074,
1981-01,0.074,
1981-02,0.072,
1981-03,0.071,
1981-04,0.083,
1981-05,0.080,
1981-06,0.098,
1981-07,0.093,
1981-08,0.092,
1981-09,0.117,
1981-10,0.102,
1981-11,0.119,
1981-12,0.022,
1982-01,0.020,
1982-02,0.016,
1982-03,0.017,
1982-04,0.017,
1982-05,0.017,
1982-06,0.018,
1982-07,0.025,
1982-08,0.022,
1982-09,0.017,
1982-10,0.042,
1982-11,0.040,
1982-12,0.012,
1983-01,0.037,
1983-02,0.012,
1983-03,0.011,
1983-04,0.015,
1983-05,0.015,
1983-06,0.018,
1983-07,0.012,
1983-08,0.014,
1983-09,0.015,
1983-10,0.015,
1983-11,0.017,
1983-12,0.015,
1984-01,0.012,
1984-02,0.020,
1984-03,0.021,
1984-04,0.029,
1984-05,0.029,
1984-06,0.034,
1984-07,0.034,
1984-08,0.036,
1984-09,0.038,
1984-10,0.021,
1984-11,0.021,
1984-12,0.138,
1985-01,0.137,
1985-02,0.168,
1985-03,0.202,
1985-04,0.201,
1985-05,0.199,
1985-06,0.171,
1985-07,0.179,
1985-08,0.194,
1985-09,0.186,
1985-10,0.189,
1985-11,0.164,
1985-12,0.185,
1986-01,0.179,
1986-02,0.188,
1986-03,0.191,
1986-04,0.258,
1986-05,0.272,
1986-06,0.276,
1986-07,0.320,
1986-08,0.310,
1986-09,0.314,
1986-10,0.472,
1986-11,0.491,
1986-12,0.522,
1987-01,0.549,
1987-02,0.539,
1987-03,0.559,
1987-04,0.562,
1987-05,0.618,
1987-06,0.603,
1987-07,0.674,
1987-08,0.668,
1987-09,0.314,
1987-10,0.327,
1987-11,0.325,
1987-12,0.286,
1988-01,0.270,
1988-02,0.266,
1988-03,0.285,
1988-04,0.287,
1988-05,0.298,
1988-06,0.305,
1988-07,0.293,
1988-08,0.294,
1988-09,0.290,
1988-10,0.301,
1988-11,0.309,
1988-12,0.294,
1989-01,0.298,
1989-02,0.297,
1989-03,0.301,
1989-04,0.298,
1989-05,0.313,
1989-06,0.320,
1989-07,0.306,
1989-08,0.302,
1989-09,0.327,
1989-10,0.407,
1989-11,0.406,
1989-12,0.507,
1990-01,0.504,
1990-02,0.527,
1990-03,0.602,
1990-04,0.596,
1990-05,0.572,
1990-06,0.609,
1990-07,0.652,
1990-08,0.669,
1990-09,0.627,
1990-10,0.567,
1990-11,0.567,
1990-12,0.645,
1991-01,0.624,
1991-02,0.628,
1991-03,0.653,
1991-04,0.659,
1991-05,0.712,
1991-06,0.686,
1991-07,0.700,
1991-08,0.845,
1991-09,0.886,
1991-10,0.766,
1991-11,0.730,
1991-12,0.701,
1992-01,0.735,
1992-02,0.741,
1992-03,0.763,
1992-04,0.755,
1992-05,0.739,
1992-06,0.769,
1992-07,0.781,
1992-08,0.783,
1992-09,0.788,
1992-10,0.781,
1992-11,0.791,
1992-12,0.833,
1993-01,0.820,
1993-02,0.853,
1993-03,0.926,
1993-04,0.918,
1993-05,0.895,
1993-06,0.913,
1993-07,0.914,
1993-08,0.901,
1993-09,0.905,
1993-10,0.876,
1993-11,0.913,
1993-12,0.893,
1994-01,1.031,
1994-02,1.104,
1994-03,1.173,
1994-04,1.142,
