"",BBK01.QU6337,BBK01.QU6337_FLAGS
2000-05,0.731,
2000-06,0.506,
2000-07,0.646,
2000-08,0.640,
2000-09,0.729,
2000-10,0.831,
2000-11,0.848,
2000-12,0.782,
2001-01,1.742,
2001-02,0.646,
2001-03,1.481,
2001-04,1.549,
2001-05,1.376,
2001-06,1.226,
2001-07,1.145,
2001-08,0.226,
2001-09,0.441,
2001-10,0.217,
2001-11,0.488,
2001-12,0.444,
2002-01,0.133,
2002-02,0.232,
2002-03,0.237,
2002-04,0.239,
2002-05,0.214,
2002-06,0.168,
2002-07,0.620,
2002-08,0.958,
2002-09,0.649,
2002-10,0.795,
2002-11,0.834,
2002-12,0.645,
2003-01,0.484,
2003-02,0.478,
2003-03,0.439,
2003-04,0.645,
2003-05,0.672,
2003-06,0.582,
2003-07,0.683,
2003-08,0.676,
2003-09,0.785,
2003-10,0.672,
2003-11,0.687,
2003-12,0.767,
2004-01,0.567,
2004-02,0.540,
2004-03,0.612,
2004-04,0.658,
2004-05,0.612,
2004-06,0.694,
2004-07,0.616,
2004-08,0.767,
2004-09,0.642,
2004-10,0.588,
2004-11,0.701,
2004-12,0.782,
2005-01,0.707,
2005-02,0.608,
2005-03,0.750,
2005-04,0.700,
2005-05,0.834,
2005-06,1.339,
2005-07,1.355,
2005-08,1.190,
2005-09,1.340,
2005-10,0.959,
2005-11,1.205,
2005-12,1.188,
2006-01,1.325,
2006-02,1.265,
2006-03,0.939,
2006-04,1.129,
2006-05,1.113,
2006-06,0.846,
2006-07,0.802,
2006-08,0.353,
2006-09,0.365,
2006-10,0.410,
2006-11,0.313,
2006-12,0.332,
2007-01,0.322,
2007-02,0.305,
2007-03,0.273,
2007-04,0.249,
2007-05,0.271,
2007-06,0.292,
2007-07,0.342,
2007-08,0.242,
2007-09,0.237,
2007-10,0.309,
2007-11,0.231,
2007-12,0.221,
2008-01,0.235,
2008-02,0.078,
2008-03,0.247,
2008-04,0.289,
2008-05,0.247,
2008-06,0.237,
2008-07,0.239,
2008-08,0.162,
2008-09,0.335,
2008-10,0.306,
2008-11,0.351,
2008-12,0.130,
2009-01,0.231,
2009-02,0.217,
2009-03,0.281,
2009-04,0.218,
2009-05,0.208,
2009-06,0.271,
2009-07,0.202,
2009-08,0.198,
2009-09,0.209,
2009-10,0.185,
2009-11,0.177,
2009-12,0.237,
2010-01,0.255,
2010-02,0.191,
2010-03,0.268,
2010-04,0.243,
2010-05,0.308,
2010-06,0.362,
2010-07,0.308,
2010-08,0.399,
2010-09,0.346,
2010-10,0.334,
2010-11,0.339,
2010-12,0.311,
2011-01,0.319,
2011-02,0.366,
2011-03,0.348,
2011-04,0.420,
2011-05,0.174,
2011-06,0.126,
2011-07,0.119,
2011-08,0.144,
2011-09,0.251,
2011-10,0.141,
2011-11,0.262,
2011-12,0.319,
2012-01,0.317,
2012-02,0.267,
2012-03,0.284,
2012-04,0.236,
2012-05,0.264,
2012-06,0.234,
2012-07,0.212,
2012-08,0.247,
2012-09,0.192,
2012-10,0.418,
2012-11,0.353,
2012-12,0.188,
2013-01,0.202,
2013-02,0.237,
2013-03,0.251,
2013-04,0.161,
2013-05,0.185,
2013-06,0.186,
2013-07,0.194,
2013-08,0.216,
2013-09,0.159,
2013-10,0.186,
2013-11,0.285,
2013-12,0.336,
2014-01,0.294,
2014-02,0.200,
2014-03,0.215,
2014-04,0.252,
2014-05,0.098,
2014-06,0.253,
2014-07,0.157,
2014-08,0.067,
2014-09,.,No value available
2014-10,0.086,
2014-11,0.169,
