"",BBK01.OU4219,BBK01.OU4219_FLAGS
"",Loans to the Federal Government and its special funds for over five years / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:56:00,
1968-12,2.638,
1969-01,2.653,
1969-02,2.729,
1969-03,2.748,
1969-04,2.758,
1969-05,2.801,
1969-06,2.860,
1969-07,2.878,
1969-08,2.980,
1969-09,3.026,
1969-10,3.055,
1969-11,3.140,
1969-12,3.140,
1970-01,3.148,
1970-02,3.148,
1970-03,3.190,
1970-04,3.261,
1970-05,3.371,
1970-06,3.440,
1970-07,3.537,
1970-08,3.631,
1970-09,3.686,
1970-10,3.678,
1970-11,3.730,
1970-12,3.750,
1971-01,3.805,
1971-02,3.770,
1971-03,3.757,
1971-04,3.777,
1971-05,3.784,
1971-06,3.803,
1971-07,3.793,
1971-08,3.934,
1971-09,4.004,
1971-10,4.029,
1971-11,4.058,
1971-12,4.145,
1972-01,4.125,
1972-02,4.140,
1972-03,4.089,
1972-04,4.121,
1972-05,4.101,
1972-06,4.176,
1972-07,4.273,
1972-08,4.429,
1972-09,4.506,
1972-10,4.597,
1972-11,4.645,
1972-12,4.682,
1973-01,4.791,
1973-02,4.822,
1973-03,4.910,
1973-04,4.913,
1973-05,4.918,
1973-06,4.908,
1973-07,5.018,
1973-08,5.099,
1973-09,5.045,
1973-10,5.099,
1973-11,5.244,
1973-12,5.257,
1974-01,5.270,
1974-02,5.237,
1974-03,4.124,
1974-04,3.988,
1974-05,3.818,
1974-06,3.811,
1974-07,3.614,
1974-08,3.678,
1974-09,3.692,
1974-10,3.625,
1974-11,3.619,
1974-12,3.475,
1975-01,3.527,
1975-02,3.708,
1975-03,3.715,
1975-04,3.706,
1975-05,3.678,
1975-06,3.643,
1975-07,3.644,
1975-08,3.627,
1975-09,3.588,
1975-10,3.729,
1975-11,3.748,
1975-12,3.757,
1976-01,3.829,
1976-02,3.826,
1976-03,3.973,
1976-04,3.946,
1976-05,3.944,
1976-06,3.927,
1976-07,3.965,
1976-08,3.965,
1976-09,3.962,
1976-10,3.996,
1976-11,4.037,
1976-12,4.034,
1977-01,4.083,
1977-02,4.035,
1977-03,4.049,
1977-04,4.024,
1977-05,3.981,
1977-06,3.938,
1977-07,4.052,
1977-08,4.050,
1977-09,3.954,
1977-10,3.946,
1977-11,3.949,
1977-12,3.879,
1978-01,4.005,
1978-02,4.057,
1978-03,4.253,
1978-04,4.214,
1978-05,4.184,
1978-06,4.093,
1978-07,4.055,
1978-08,4.239,
1978-09,4.188,
1978-10,4.194,
1978-11,4.141,
1978-12,4.177,
1979-01,4.223,
1979-02,4.226,
1979-03,4.517,
1979-04,4.529,
1979-05,4.541,
1979-06,4.547,
1979-07,4.629,
1979-08,4.493,
1979-09,4.403,
1979-10,4.409,
1979-11,4.350,
1979-12,4.350,
1980-01,4.360,
1980-02,4.358,
1980-03,4.402,
1980-04,4.477,
1980-05,4.551,
1980-06,4.520,
1980-07,4.506,
1980-08,4.449,
1980-09,4.479,
1980-10,4.463,
1980-11,4.361,
1980-12,4.364,
1981-01,4.363,
1981-02,4.380,
1981-03,4.389,
1981-04,4.375,
1981-05,4.376,
1981-06,4.404,
1981-07,4.369,
1981-08,4.363,
1981-09,4.389,
1981-10,4.413,
1981-11,4.412,
1981-12,4.490,
1982-01,4.499,
1982-02,4.484,
1982-03,4.439,
1982-04,4.466,
1982-05,4.469,
1982-06,4.497,
1982-07,4.498,
1982-08,4.510,
1982-09,4.417,
1982-10,4.352,
1982-11,4.363,
1982-12,4.368,
1983-01,4.371,
1983-02,4.296,
1983-03,3.969,
1983-04,3.948,
1983-05,3.929,
1983-06,3.863,
1983-07,3.847,
1983-08,3.860,
1983-09,3.836,
1983-10,3.788,
1983-11,3.768,
1983-12,3.751,
1984-01,3.721,
1984-02,3.700,
1984-03,3.605,
1984-04,3.567,
1984-05,3.548,
1984-06,3.553,
1984-07,3.550,
1984-08,3.540,
1984-09,3.532,
1984-10,3.496,
1984-11,3.514,
1984-12,3.489,
1985-01,3.489,
1985-02,3.468,
1985-03,3.468,
1985-04,3.463,
1985-05,3.436,
1985-06,3.432,
1985-07,3.418,
1985-08,3.386,
1985-09,3.371,
1985-10,3.349,
1985-11,3.304,
1985-12,3.318,
1986-01,3.244,
1986-02,3.180,
1986-03,3.173,
1986-04,3.123,
1986-05,3.208,
1986-06,3.192,
1986-07,3.179,
1986-08,3.182,
1986-09,3.148,
1986-10,3.110,
1986-11,3.096,
1986-12,3.054,
1987-01,3.021,
1987-02,2.707,
1987-03,2.708,
1987-04,2.636,
1987-05,2.667,
1987-06,2.544,
1987-07,2.536,
1987-08,2.507,
1987-09,2.495,
1987-10,2.471,
1987-11,2.428,
1987-12,2.375,
1988-01,2.388,
1988-02,2.315,
1988-03,2.009,
1988-04,2.018,
1988-05,2.022,
1988-06,2.000,
1988-07,1.988,
1988-08,1.905,
1988-09,1.863,
1988-10,1.831,
1988-11,1.828,
1988-12,1.859,
1989-01,1.763,
1989-02,1.745,
1989-03,1.719,
1989-04,1.700,
1989-05,1.697,
1989-06,1.644,
1989-07,1.586,
1989-08,1.564,
1989-09,1.548,
1989-10,1.534,
1989-11,1.516,
1989-12,1.481,
1990-01,1.468,
1990-02,1.482,
1990-03,1.440,
1990-04,1.418,
1990-05,1.380,
1990-06,1.365,
1990-07,1.357,
1990-08,1.563,
1990-09,1.527,
1990-10,1.563,
1990-11,1.572,
1990-12,1.565,
1991-01,1.552,
1991-02,1.550,
1991-03,1.544,
1991-04,1.528,
1991-05,1.513,
1991-06,1.524,
1991-07,1.521,
1991-08,1.497,
1991-09,1.469,
1991-10,1.480,
1991-11,1.481,
1991-12,1.470,
1992-01,1.658,
1992-02,1.710,
1992-03,1.720,
1992-04,1.682,
1992-05,1.678,
1992-06,1.679,
1992-07,1.672,
1992-08,1.632,
1992-09,1.606,
1992-10,1.583,
1992-11,1.583,
1992-12,1.583,
1993-01,1.644,
1993-02,1.639,
1993-03,1.573,
1993-04,1.547,
1993-05,1.548,
1993-06,1.555,
1993-07,1.598,
1993-08,1.601,
1993-09,1.596,
1993-10,1.594,
1993-11,1.594,
1993-12,1.733,
1994-01,1.684,
1994-02,1.666,
1994-03,1.708,
1994-04,1.704,
1994-05,1.703,
1994-06,1.674,
1994-07,2.075,
1994-08,2.022,
1994-09,2.014,
1994-10,1.994,
1994-11,2.004,
1994-12,2.005,
1995-01,2.844,
1995-02,2.289,
1995-03,2.830,
1995-04,2.801,
1995-05,2.906,
1995-06,3.163,
1995-07,3.206,
1995-08,3.172,
1995-09,3.156,
1995-10,3.356,
1995-11,3.839,
1995-12,3.737,
1996-01,3.906,
1996-02,3.906,
1996-03,3.932,
1996-04,3.904,
1996-05,2.511,
1996-06,2.639,
1996-07,2.677,
1996-08,3.685,
1996-09,3.685,
1996-10,4.019,
1996-11,4.282,
1996-12,4.365,
1997-01,3.923,
1997-02,3.933,
1997-03,3.931,
1997-04,4.376,
1997-05,4.534,
1997-06,4.581,
1997-07,4.637,
1997-08,4.844,
1997-09,4.790,
1997-10,5.040,
1997-11,4.810,
1997-12,4.708,
1998-01,4.695,
1998-02,4.748,
1998-03,5.421,
1998-04,4.612,
1998-05,4.599,
1998-06,4.547,
1998-07,4.535,
1998-08,4.404,
1998-09,4.388,
1998-10,4.393,
1998-11,4.393,
1998-12,4.403,
1999-01,3.978,
1999-02,3.993,
1999-03,3.977,
1999-04,3.949,
1999-05,3.945,
1999-06,3.944,
1999-07,3.919,
1999-08,3.967,
1999-09,3.966,
1999-10,3.966,
1999-11,3.966,
1999-12,3.966,
2000-01,3.980,
2000-02,3.980,
2000-03,3.973,
2000-04,3.997,
2000-05,0.109,
2000-06,0.109,
2000-07,0.133,
2000-08,0.133,
2000-09,0.130,
2000-10,0.150,
2000-11,0.156,
2000-12,0.153,
2001-01,0.184,
2001-02,0.186,
2001-03,0.182,
2001-04,0.217,
2001-05,0.216,
2001-06,0.215,
2001-07,0.253,
2001-08,0.247,
2001-09,0.279,
2001-10,0.312,
2001-11,0.308,
2001-12,0.309,
2002-01,0.932,
2002-02,0.924,
2002-03,0.910,
2002-04,0.935,
2002-05,0.376,
2002-06,0.359,
2002-07,0.384,
2002-08,0.382,
2002-09,0.381,
2002-10,0.421,
2002-11,0.572,
2002-12,0.570,
2003-01,0.614,
2003-02,0.775,
2003-03,0.775,
2003-04,0.807,
2003-05,0.810,
2003-06,0.864,
2003-07,0.922,
2003-08,0.896,
2003-09,0.935,
2003-10,0.968,
2003-11,0.975,
2003-12,0.990,
2004-01,1.042,
2004-02,1.059,
2004-03,1.062,
2004-04,1.118,
2004-05,1.125,
2004-06,1.077,
2004-07,1.536,
2004-08,1.534,
2004-09,1.631,
2004-10,1.617,
2004-11,1.664,
2004-12,2.777,
