"",BBFI1.Q.N.DE.W1.S121.S1.KA.A.FA.R.F._Z.X1._X.N,BBFI1.Q.N.DE.W1.S121.S1.KA.A.FA.R.F._Z.X1._X.N_FLAGS
"",IIP - Reserve Assets - Total - Other changes excluding transactions and revaluations - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:49,
2013-01,-214,
2013-04,274,
2013-07,-48,
2013-10,-76,
2014-01,-97,
2014-04,-134,
2014-07,-341,
