"",BBK01.OU4058,BBK01.OU4058_FLAGS
"",Loans to the Federal Government and its special funds for over one year and up to and including five years / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:55:41,
1968-12,0.002,
1969-01,0.001,
1969-02,0.001,
1969-03,0.001,
1969-04,-,Nothing exists
1969-05,0.011,
1969-06,-,Nothing exists
1969-07,-,Nothing exists
1969-08,-,Nothing exists
1969-09,-,Nothing exists
1969-10,0.002,
1969-11,0.002,
1969-12,0.002,
1970-01,0.002,
1970-02,0.002,
1970-03,0.004,
1970-04,0.002,
1970-05,0.002,
1970-06,0.002,
1970-07,0.002,
1970-08,0.020,
1970-09,0.020,
1970-10,0.020,
1970-11,0.020,
1970-12,0.036,
1971-01,0.059,
1971-02,0.059,
1971-03,0.063,
1971-04,0.060,
1971-05,0.062,
1971-06,0.060,
1971-07,0.060,
1971-08,0.066,
1971-09,0.095,
1971-10,0.089,
1971-11,0.087,
1971-12,0.092,
1972-01,0.104,
1972-02,0.109,
1972-03,0.114,
1972-04,0.117,
1972-05,0.114,
1972-06,0.111,
1972-07,0.104,
1972-08,0.116,
1972-09,0.124,
1972-10,0.113,
1972-11,0.128,
1972-12,0.135,
1973-01,0.126,
1973-02,0.122,
1973-03,0.140,
1973-04,0.135,
1973-05,0.135,
1973-06,0.140,
1973-07,0.141,
1973-08,0.135,
1973-09,0.140,
1973-10,0.133,
1973-11,0.174,
1973-12,0.158,
1974-01,0.172,
1974-02,0.172,
1974-03,0.195,
1974-04,0.198,
1974-05,0.252,
1974-06,0.252,
1974-07,0.282,
1974-08,0.556,
1974-09,0.560,
1974-10,0.565,
1974-11,0.622,
1974-12,0.627,
1975-01,0.588,
1975-02,0.578,
1975-03,0.576,
1975-04,0.575,
1975-05,0.612,
1975-06,0.560,
1975-07,0.542,
1975-08,0.880,
1975-09,0.867,
1975-10,0.968,
1975-11,1.831,
1975-12,1.795,
1976-01,1.692,
1976-02,1.698,
1976-03,1.708,
1976-04,1.696,
1976-05,1.734,
1976-06,1.619,
1976-07,1.827,
1976-08,1.792,
1976-09,1.738,
1976-10,1.659,
1976-11,1.631,
1976-12,1.601,
1977-01,1.503,
1977-02,1.389,
1977-03,1.425,
1977-04,1.319,
1977-05,1.253,
1977-06,1.257,
1977-07,1.266,
1977-08,1.175,
1977-09,1.126,
1977-10,1.142,
1977-11,1.260,
1977-12,1.270,
1978-01,1.238,
1978-02,1.122,
1978-03,0.957,
1978-04,0.914,
1978-05,0.847,
1978-06,0.967,
1978-07,1.009,
1978-08,1.396,
1978-09,1.402,
1978-10,1.431,
1978-11,1.981,
1978-12,2.037,
1979-01,2.543,
1979-02,2.595,
1979-03,2.551,
1979-04,2.573,
