"",BBK01.OU1825,BBK01.OU1825_FLAGS
1969-11,3.287,
1969-12,3.302,
1970-01,3.331,
1970-02,3.352,
1970-03,3.387,
1970-04,3.436,
1970-05,3.459,
1970-06,3.489,
1970-07,3.511,
1970-08,3.523,
1970-09,3.534,
1970-10,3.545,
1970-11,3.551,
1970-12,3.565,
1971-01,3.581,
1971-02,3.594,
1971-03,3.620,
1971-04,3.657,
1971-05,3.673,
1971-06,3.693,
1971-07,3.715,
1971-08,3.723,
1971-09,3.739,
1971-10,3.746,
1971-11,3.753,
1971-12,3.773,
1972-01,3.805,
1972-02,3.827,
1972-03,3.866,
1972-04,3.895,
1972-05,3.918,
1972-06,3.949,
1972-07,3.972,
1972-08,3.989,
1972-09,4.006,
1972-10,4.024,
1972-11,4.031,
1972-12,4.054,
1973-01,4.086,
1973-02,4.094,
1973-03,4.162,
1973-04,4.196,
1973-05,4.246,
1973-06,4.281,
1973-07,4.310,
1973-08,4.345,
1973-09,4.373,
1973-10,4.388,
1973-11,4.398,
1973-12,4.412,
1974-01,4.419,
1974-02,4.433,
1974-03,4.486,
1974-04,4.517,
1974-05,4.559,
1974-06,4.590,
1974-07,4.618,
1974-08,4.646,
1974-09,4.664,
1974-10,4.681,
1974-11,4.693,
1974-12,4.709,
1975-01,4.740,
1975-02,4.755,
1975-03,4.803,
1975-04,4.862,
1975-05,4.896,
1975-06,4.941,
1975-07,4.975,
1975-08,5.004,
1975-09,5.031,
1975-10,5.059,
1975-11,5.085,
1975-12,5.110,
1976-01,5.133,
1976-02,5.172,
1976-03,5.299,
1976-04,5.358,
1976-05,5.451,
1976-06,5.533,
1976-07,5.600,
1976-08,5.645,
1976-09,5.715,
1976-10,5.755,
1976-11,5.774,
1976-12,5.835,
1977-01,5.847,
1977-02,5.868,
1977-03,5.984,
1977-04,6.077,
1977-05,6.160,
1977-06,6.251,
1977-07,6.299,
1977-08,6.347,
1977-09,6.358,
1977-10,6.396,
1977-11,6.422,
1977-12,6.458,
1978-01,6.478,
1978-02,6.523,
1978-03,6.632,
1978-04,6.799,
1978-05,6.894,
1978-06,7.026,
1978-07,7.073,
1978-08,7.107,
1978-09,7.127,
1978-10,7.148,
1978-11,7.165,
1978-12,7.180,
1979-01,7.215,
1979-02,7.242,
1979-03,7.450,
1979-04,7.575,
1979-05,7.701,
1979-06,7.840,
1979-07,7.909,
1979-08,7.961,
1979-09,7.979,
1979-10,7.998,
1979-11,8.003,
1979-12,8.038,
1980-01,8.072,
1980-02,8.101,
1980-03,8.252,
1980-04,8.375,
1980-05,8.508,
1980-06,8.624,
1980-07,8.685,
1980-08,8.710,
1980-09,8.743,
1980-10,8.766,
1980-11,8.772,
1980-12,8.781,
1981-01,8.794,
1981-02,8.822,
1981-03,8.965,
1981-04,9.098,
1981-05,9.250,
1981-06,9.401,
1981-07,9.479,
1981-08,9.510,
1981-09,9.533,
1981-10,9.553,
1981-11,9.563,
1981-12,9.568,
1982-01,9.625,
1982-02,9.640,
1982-03,9.819,
1982-04,9.948,
1982-05,10.094,
1982-06,10.233,
1982-07,10.301,
1982-08,10.323,
1982-09,10.347,
1982-10,10.365,
1982-11,10.379,
1982-12,10.393,
1983-01,10.427,
1983-02,10.444,
1983-03,10.621,
1983-04,10.807,
1983-05,10.973,
1983-06,11.113,
1983-07,11.209,
1983-08,11.245,
1983-09,11.291,
1983-10,11.322,
1983-11,11.347,
1983-12,11.355,
1984-01,11.369,
1984-02,11.400,
1984-03,11.578,
1984-04,11.797,
1984-05,12.003,
1984-06,12.185,
1984-07,12.304,
1984-08,12.338,
1984-09,12.386,
1984-10,12.416,
1984-11,12.429,
1984-12,12.441,
1985-01,12.456,
1985-02,12.482,
1985-03,12.705,
1985-04,12.930,
1985-05,13.108,
1985-06,13.310,
1985-07,13.436,
1985-08,13.472,
1985-09,13.520,
1985-10,13.548,
1985-11,13.566,
1985-12,13.570,
1986-01,13.579,
1986-02,13.600,
1986-03,13.785,
1986-04,14.048,
1986-05,14.188,
1986-06,14.347,
1986-07,14.449,
1986-08,14.494,
1986-09,14.520,
1986-10,14.563,
1986-11,14.602,
1986-12,14.593,
1987-01,14.601,
1987-02,14.632,
1987-03,14.834,
1987-04,15.013,
1987-05,15.198,
1987-06,15.363,
1987-07,15.455,
1987-08,15.499,
1987-09,15.542,
1987-10,15.579,
1987-11,15.608,
1987-12,15.627,
1988-01,15.635,
1988-02,15.647,
1988-03,15.782,
1988-04,16.016,
1988-05,16.182,
1988-06,16.372,
1988-07,16.446,
1988-08,16.480,
1988-09,16.545,
1988-10,16.580,
1988-11,16.591,
1988-12,16.630,
1989-01,16.639,
1989-02,16.647,
1989-03,16.772,
1989-04,17.035,
1989-05,17.241,
1989-06,17.430,
1989-07,17.509,
1989-08,17.547,
1989-09,17.614,
1989-10,17.675,
1989-11,17.687,
1989-12,17.720,
1990-01,17.730,
1990-02,17.747,
1990-03,17.906,
1990-04,18.059,
1990-05,18.235,
1990-06,19.669,
1990-07,19.731,
1990-08,19.782,
1990-09,19.840,
1990-10,19.851,
1990-11,20.047,
1990-12,20.428,
1991-01,20.504,
1991-02,20.681,
1991-03,20.933,
1991-04,21.167,
1991-05,21.341,
1991-06,21.539,
1991-07,21.648,
1991-08,21.711,
1991-09,21.777,
1991-10,21.826,
1991-11,21.858,
1991-12,21.995,
1992-01,22.024,
1992-02,22.129,
1992-03,21.735,
1992-04,22.022,
1992-05,22.285,
1992-06,22.570,
1992-07,22.751,
1992-08,22.837,
1992-09,22.924,
1992-10,22.980,
1992-11,23.005,
1992-12,23.117,
1993-01,23.166,
1993-02,23.205,
1993-03,23.475,
1993-04,23.683,
1993-05,24.059,
1993-06,24.867,
1993-07,24.935,
1993-08,25.021,
1993-09,25.112,
1993-10,25.188,
1993-11,25.230,
1993-12,25.331,
1994-01,25.422,
1994-02,25.596,
1994-03,25.749,
1994-04,26.204,
1994-05,26.514,
1994-06,26.983,
1994-07,27.151,
1994-08,27.250,
1994-09,27.384,
1994-10,27.464,
1994-11,27.537,
1994-12,27.671,
1995-01,27.740,
1995-02,27.868,
1995-03,27.990,
1995-04,28.276,
1995-05,28.705,
1995-06,29.170,
1995-07,29.392,
1995-08,29.480,
1995-09,29.607,
1995-10,29.704,
1995-11,29.798,
1995-12,29.900,
1996-01,29.941,
1996-02,30.059,
1996-03,30.203,
1996-04,30.650,
1996-05,30.927,
1996-06,31.459,
1996-07,31.693,
1996-08,31.856,
1996-09,31.985,
1996-10,32.083,
1996-11,32.163,
1996-12,32.272,
1997-01,32.352,
1997-02,32.464,
1997-03,32.603,
1997-04,33.018,
1997-05,33.346,
1997-06,33.897,
1997-07,34.191,
1997-08,34.245,
1997-09,34.382,
1997-10,34.528,
1997-11,34.586,
1997-12,34.686,
1998-01,34.771,
1998-02,34.818,
1998-03,35.121,
1998-04,35.441,
1998-05,35.902,
1998-06,36.316,
1998-07,36.584,
1998-08,36.635,
1998-09,36.792,
1998-10,36.813,
1998-11,36.847,
1998-12,36.919,
1999-01,35.872,
1999-02,35.953,
1999-03,36.191,
1999-04,36.593,
1999-05,36.942,
1999-06,37.480,
1999-07,37.726,
1999-08,37.823,
1999-09,37.907,
1999-10,38.005,
1999-11,38.062,
1999-12,38.127,
2000-01,38.184,
2000-02,38.257,
2000-03,38.402,
2000-04,38.675,
2000-05,39.175,
2000-06,39.723,
2000-07,39.930,
2000-08,40.017,
2000-09,40.110,
2000-10,40.177,
2000-11,40.210,
2000-12,40.254,
2001-01,40.343,
2001-02,40.425,
2001-03,40.578,
2001-04,40.858,
2001-05,41.393,
2001-06,41.861,
2001-07,42.150,
2001-08,42.311,
2001-09,42.433,
2001-10,42.532,
2001-11,42.599,
2001-12,42.660,
2002-01,42.697,
2002-02,42.755,
2002-03,42.851,
2002-04,43.128,
2002-05,43.506,
2002-06,43.952,
2002-07,44.264,
2002-08,44.336,
2002-09,44.440,
2002-10,44.489,
2002-11,44.541,
2002-12,44.607,
2003-01,44.646,
2003-02,44.769,
2003-03,44.873,
2003-04,45.349,
2003-05,45.746,
2003-06,45.455,
2003-07,45.783,
2003-08,45.799,
2003-09,45.911,
2003-10,45.959,
2003-11,45.990,
2003-12,46.020,
2004-01,46.093,
2004-02,46.156,
2004-03,46.280,
2004-04,46.335,
2004-05,46.607,
2004-06,47.176,
2004-07,47.453,
2004-08,47.495,
2004-09,47.523,
2004-10,47.553,
2004-11,47.601,
2004-12,47.607,
2005-01,47.685,
2005-02,47.866,
2005-03,47.984,
2005-04,48.143,
2005-05,48.518,
2005-06,49.141,
2005-07,49.548,
2005-08,49.599,
2005-09,49.665,
2005-10,49.705,
2005-11,49.705,
2005-12,49.732,
2006-01,49.765,
2006-02,49.987,
2006-03,50.111,
2006-04,50.253,
2006-05,50.794,
2006-06,51.444,
2006-07,51.785,
2006-08,51.875,
2006-09,51.955,
2006-10,51.956,
2006-11,51.959,
2006-12,52.072,
2007-01,52.142,
2007-02,52.243,
2007-03,52.369,
2007-04,52.793,
2007-05,53.140,
2007-06,53.797,
2007-07,54.069,
2007-08,54.167,
2007-09,54.235,
2007-10,54.237,
2007-11,54.243,
2007-12,54.286,
2008-01,54.359,
2008-02,54.623,
2008-03,54.734,
2008-04,54.942,
2008-05,55.268,
2008-06,55.862,
2008-07,56.086,
2008-08,56.134,
2008-09,56.158,
2008-10,56.131,
2008-11,56.104,
2008-12,56.406,
2009-01,56.645,
2009-02,56.843,
2009-03,56.628,
2009-04,56.701,
2009-05,56.910,
2009-06,57.312,
2009-07,57.561,
2009-08,57.560,
2009-09,57.587,
2009-10,57.589,
2009-11,57.595,
2009-12,57.584,
2010-01,57.672,
2010-02,58.092,
2010-03,58.231,
2010-04,58.404,
2010-05,58.559,
2010-06,59.272,
2010-07,59.699,
2010-08,59.728,
2010-09,59.767,
2010-10,59.778,
2010-11,59.802,
2010-12,59.847,
2011-01,60.061,
2011-02,60.697,
2011-03,61.521,
2011-04,61.744,
2011-05,62.227,
2011-06,63.391,
2011-07,63.800,
2011-08,63.882,
2011-09,63.880,
2011-10,63.884,
2011-11,63.882,
2011-12,64.034,
2012-01,65.054,
2012-02,66.423,
2012-03,69.529,
2012-04,70.226,
2012-05,72.425,
2012-06,76.595,
2012-07,77.716,
2012-08,77.743,
2012-09,77.881,
2012-10,77.881,
2012-11,77.883,
2012-12,77.883,
2013-01,77.896,
2013-02,77.906,
2013-03,77.990,
2013-04,79.149,
2013-05,79.902,
2013-06,83.245,
2013-07,84.188,
2013-08,84.231,
2013-09,84.261,
2013-10,84.280,
2013-11,84.281,
2013-12,84.238,
2014-01,84.244,
2014-02,84.242,
2014-03,84.313,
2014-04,84.673,
2014-05,85.600,
2014-06,88.360,
2014-07,89.670,
2014-08,89.704,
2014-09,90.046,
2014-10,90.013,
2014-11,90.017,
2014-12,89.995,Provisional value
"","General: Including published reserves and participation rights capital. From December 1993, including fund for general banking risks. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
