"",BBK01.QX6201,BBK01.QX6201_FLAGS
"",Banks in Germany: Claims on non-residents / United Kingdom / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:13:55,
1994-12,15.588,
1995-01,14.508,
1995-02,13.163,
1995-03,14.266,
1995-04,16.242,
1995-05,17.182,
1995-06,20.558,
1995-07,22.133,
1995-08,25.793,
1995-09,22.822,
1995-10,22.590,
1995-11,20.679,
1995-12,19.843,
1996-01,16.824,
1996-02,17.798,
1996-03,15.232,
1996-04,16.104,
1996-05,14.189,
1996-06,12.405,
1996-07,11.152,
1996-08,11.214,
1996-09,11.062,
1996-10,10.531,
1996-11,11.332,
1996-12,10.662,
1997-01,14.211,
1997-02,14.017,
1997-03,12.726,
1997-04,17.015,
1997-05,14.715,
1997-06,17.303,
1997-07,19.964,
1997-08,20.637,
1997-09,16.352,
1997-10,19.255,
1997-11,19.994,
1997-12,18.643,
1998-01,18.850,
1998-02,17.593,
1998-03,16.345,
1998-04,16.763,
1998-05,17.614,
1998-06,18.751,
1998-07,17.026,
1998-08,16.870,
1998-09,16.488,
1998-10,16.846,
1998-11,20.901,
1998-12,23.426,
1999-01,20.002,
1999-02,16.177,
1999-03,16.015,
1999-04,16.339,
1999-05,16.672,
1999-06,16.291,
1999-07,14.531,
1999-08,14.647,
1999-09,13.862,
1999-10,15.218,
1999-11,16.734,
1999-12,21.236,
2000-01,17.312,
2000-02,18.258,
2000-03,19.808,
2000-04,22.580,
2000-05,19.422,
2000-06,19.388,
2000-07,19.666,
2000-08,21.350,
2000-09,19.865,
2000-10,23.978,
2000-11,28.442,
2000-12,26.189,
2001-01,26.757,
2001-02,32.516,
2001-03,25.178,
2001-04,27.640,
2001-05,27.750,
2001-06,27.035,
2001-07,24.349,
2001-08,32.275,
2001-09,32.974,
2001-10,29.967,
2001-11,33.557,
2001-12,38.786,
2002-01,40.167,
2002-02,41.193,
2002-03,45.234,
2002-04,40.247,
2002-05,42.871,
2002-06,39.373,
2002-07,36.677,
2002-08,37.500,
2002-09,37.259,
2002-10,37.398,
2002-11,45.313,
2002-12,44.977,
2003-01,45.912,
2003-02,37.897,
2003-03,41.183,
2003-04,41.780,
2003-05,43.310,
2003-06,48.370,
2003-07,51.071,
2003-08,44.562,
2003-09,44.618,
2003-10,44.571,
2003-11,42.107,
2003-12,41.444,
2004-01,50.448,
2004-02,52.317,
2004-03,55.089,
2004-04,62.573,
2004-05,53.113,
2004-06,54.926,
2004-07,53.714,
2004-08,55.320,
2004-09,59.261,
2004-10,60.838,
2004-11,64.581,
2004-12,64.908,
2005-01,71.279,
2005-02,64.067,
2005-03,71.767,
2005-04,68.389,
2005-05,73.708,
2005-06,62.033,
2005-07,65.484,
2005-08,57.887,
2005-09,59.165,
2005-10,52.695,
2005-11,54.628,
2005-12,54.707,
2006-01,60.295,
2006-02,68.582,
2006-03,68.886,
2006-04,63.816,
2006-05,59.732,
2006-06,66.842,
2006-07,66.562,
2006-08,66.494,
2006-09,68.405,
2006-10,70.686,
2006-11,76.665,
2006-12,83.851,
2007-01,83.054,
2007-02,85.955,
2007-03,83.433,
2007-04,80.973,
2007-05,80.108,
2007-06,97.113,
2007-07,78.550,
2007-08,78.695,
2007-09,85.624,
2007-10,79.453,
2007-11,78.809,
2007-12,83.351,
2008-01,86.420,
2008-02,86.361,
2008-03,84.212,
2008-04,84.454,
2008-05,84.708,
2008-06,82.336,
2008-07,89.347,
2008-08,95.686,
2008-09,108.344,
2008-10,121.815,
2008-11,100.273,
2008-12,88.191,
2009-01,81.735,
2009-02,76.339,
2009-03,70.158,
2009-04,67.929,
2009-05,56.353,
2009-06,56.761,
2009-07,53.905,
2009-08,51.666,
2009-09,49.904,
2009-10,45.931,
2009-11,46.350,
2009-12,49.213,
2010-01,46.551,
2010-02,46.610,
2010-03,46.643,
2010-04,49.606,
2010-05,54.665,
2010-06,50.807,
2010-07,47.526,
2010-08,49.730,
2010-09,44.577,
2010-10,48.691,
2010-11,46.331,
2010-12,46.053,
2011-01,43.357,
2011-02,45.838,
2011-03,42.404,
2011-04,42.373,
2011-05,42.330,
2011-06,44.631,
2011-07,45.640,
2011-08,48.619,
2011-09,49.609,
2011-10,44.422,
2011-11,44.073,
2011-12,46.543,
2012-01,44.565,
2012-02,38.855,
2012-03,37.310,
2012-04,36.876,
2012-05,43.484,
2012-06,43.091,
2012-07,39.691,
2012-08,38.075,
2012-09,47.959,
2012-10,46.544,
2012-11,44.325,
2012-12,41.513,
2013-01,35.408,
2013-02,36.783,
2013-03,36.989,
2013-04,37.780,
2013-05,37.487,
2013-06,45.141,
2013-07,33.940,
2013-08,38.271,
2013-09,41.045,
2013-10,35.431,
2013-11,36.415,
2013-12,36.411,
2014-01,40.850,
2014-02,40.313,
2014-03,48.280,
2014-04,41.953,
2014-05,41.848,
2014-06,40.367,
2014-07,46.178,
2014-08,43.326,
2014-09,44.855,
2014-10,48.994,
2014-11,43.956,
2014-12,38.166,
