"",BBK01.OU0331,BBK01.OU0331_FLAGS
"",Number of reporting credit institutions / All categories of banks,
unit,Anzahl (hypothetically euro-based),
unit multiplier,one,
last update,2015-02-05 08:13:00,
1948-12,3518,
1949-01,3524,
1949-02,3524,
1949-03,3522,
1949-04,3521,
1949-05,3517,
1949-06,3517,
1949-07,3516,
1949-08,3520,
1949-09,3532,
1949-10,3538,
1949-11,3539,
1949-12,3540,
1950-01,3548,
1950-02,3551,
1950-03,3556,
1950-04,3557,
1950-05,3558,
1950-06,3562,
1950-07,3564,
1950-08,3564,
1950-09,3619,
1950-10,3619,
1950-11,3620,
1950-12,3621,
1951-01,3625,
1951-02,3624,
1951-03,3625,
1951-04,3625,
1951-05,3626,
1951-06,3625,
1951-07,3626,
1951-08,3629,
1951-09,3629,
1951-10,3796,
1951-11,3796,
1951-12,3795,
1952-01,3793,
1952-02,3793,
1952-03,3793,
1952-04,3795,
1952-05,3799,
1952-06,3799,
1952-07,3799,
1952-08,3801,
1952-09,3781,
1952-10,3782,
1952-11,3783,
1952-12,3782,
1953-01,3785,
1953-02,3788,
1953-03,3788,
1953-04,3789,
1953-05,3789,
1953-06,3785,
1953-07,3783,
1953-08,3785,
1953-09,3781,
1953-10,3782,
1953-11,3780,
1953-12,3781,
1954-01,3795,
1954-02,3797,
1954-03,3800,
1954-04,3799,
1954-05,3804,
1954-06,3798,
1954-07,3796,
1954-08,3800,
1954-09,3801,
1954-10,3798,
1954-11,3796,
1954-12,3787,
1955-01,3614,
1955-02,3613,
1955-03,3612,
1955-04,3611,
1955-05,3614,
1955-06,3615,
1955-07,3623,
1955-08,3624,
1955-09,3625,
1955-10,3628,
1955-11,3629,
1955-12,3631,
1956-01,3648,
1956-02,3654,
1956-03,3654,
1956-04,3652,
1956-05,3652,
1956-06,3653,
1956-07,3652,
1956-08,3657,
1956-09,3658,
1956-10,3658,
1956-11,3657,
1956-12,3658,
1957-01,3659,
1957-02,3658,
1957-03,3656,
1957-04,3658,
1957-05,3654,
1957-06,3655,
1957-07,3653,
1957-08,3652,
1957-09,3653,
1957-10,3655,
1957-11,3658,
1957-12,3658,
1958-01,3664,
1958-02,3664,
1958-03,3664,
1958-04,3665,
1958-05,3665,
1958-06,3664,
1958-07,3667,
1958-08,3667,
1958-09,3666,
1958-10,3666,
1958-11,3665,
1958-12,3663,
1959-01,3663,
1959-02,3670,
1959-03,3669,
1959-04,3669,
1959-05,3673,
1959-06,3672,
1959-07,3669,
1959-08,3672,
1959-09,3677,
1959-10,3678,
1959-11,3678,
1959-12,3749,
1960-01,3757,
1960-02,3766,
1960-03,3770,
1960-04,3774,
1960-05,3777,
1960-06,3779,
1960-07,3781,
1960-08,3784,
1960-09,3783,
1960-10,3792,
1960-11,3793,
1960-12,3796,
1961-01,3799,
1961-02,3797,
1961-03,3798,
1961-04,3799,
1961-05,3797,
1961-06,3799,
1961-07,3796,
1961-08,3795,
1961-09,3796,
1961-10,3799,
1961-11,3800,
1961-12,3807,
1962-01,3808,
1962-02,3810,
1962-03,3807,
1962-04,3811,
1962-05,3810,
1962-06,3811,
1962-07,3814,
1962-08,3811,
1962-09,3811,
1962-10,3810,
1962-11,3812,
1962-12,3773,
1963-01,3763,
1963-02,3764,
1963-03,3766,
1963-04,3765,
1963-05,3765,
1963-06,3768,
1963-07,3769,
1963-08,3766,
1963-09,3766,
1963-10,3766,
1963-11,3767,
1963-12,3782,
1964-01,3776,
1964-02,3774,
1964-03,3774,
1964-04,3775,
1964-05,3774,
1964-06,3775,
1964-07,3771,
1964-08,3769,
1964-09,3769,
1964-10,3769,
1964-11,3770,
1964-12,3765,
1965-01,3759,
1965-02,3757,
1965-03,3755,
1965-04,3755,
1965-05,3752,
1965-06,3751,
1965-07,3748,
1965-08,3748,
1965-09,3749,
1965-10,3749,
1965-11,3743,
1965-12,3743,
1966-01,3732,
1966-02,3733,
1966-03,3732,
1966-04,3731,
1966-05,3731,
1966-06,3729,
1966-07,3729,
1966-08,3727,
1966-09,3725,
1966-10,3723,
1966-11,3722,
1966-12,3714,
1967-01,3708,
1967-02,3708,
1967-03,3707,
1967-04,3706,
1967-05,3705,
1967-06,3705,
1967-07,3702,
1967-08,3704,
1967-09,3702,
1967-10,3702,
1967-11,3701,
1967-12,3693,
1968-01,3686,
1968-02,3685,
1968-03,3683,
1968-04,3681,
1968-05,3679,
1968-06,3676,
1968-07,3668,
1968-08,3668,
1968-09,3667,
1968-10,3667,
1968-11,3667,
1968-12,3742,
1969-01,3738,
1969-02,3739,
1969-03,3738,
1969-04,3738,
1969-05,3735,
1969-06,3730,
1969-07,3726,
1969-08,3721,
1969-09,3722,
1969-10,3715,
1969-11,3714,
1969-12,3702,
1970-01,3687,
1970-02,3684,
1970-03,3683,
1970-04,3677,
1970-05,3671,
1970-06,3657,
1970-07,3628,
1970-08,3620,
1970-09,3621,
1970-10,3614,
1970-11,3613,
1970-12,3601,
1971-01,3584,
1971-02,3581,
1971-03,3580,
1971-04,3578,
1971-05,3573,
1971-06,3554,
1971-07,3528,
1971-08,3527,
1971-09,3518,
1971-10,3516,
1971-11,3516,
1971-12,3511,
1972-01,3500,
1972-02,3500,
1972-03,3498,
1972-04,3495,
1972-05,3487,
1972-06,3465,
1972-07,3434,
1972-08,3427,
1972-09,3429,
1972-10,3427,
1972-11,3428,
1972-12,3414,
1973-01,3393,
1973-02,3391,
1973-03,3393,
1973-04,3390,
1973-05,3388,
1973-06,3385,
1973-07,3374,
1973-08,3369,
1973-09,3366,
1973-10,3366,
1973-11,3365,
1973-12,3784,
1974-01,3755,
1974-02,3755,
1974-03,3755,
1974-04,3755,
1974-05,3753,
1974-06,3745,
1974-07,3741,
1974-08,3736,
1974-09,3734,
1974-10,3729,
1974-11,3725,
1974-12,3718,
1975-01,3699,
1975-02,3689,
1975-03,3686,
1975-04,3682,
1975-05,3679,
1975-06,3670,
1975-07,3651,
1975-08,3647,
1975-09,3647,
1975-10,3640,
1975-11,3635,
1975-12,3628,
1976-01,3603,
1976-02,3604,
1976-03,3599,
1976-04,3596,
1976-05,3591,
1976-06,3584,
1976-07,3571,
1976-08,3569,
1976-09,3566,
1976-10,3565,
1976-11,3562,
1976-12,3556,
1977-01,3544,
1977-02,3540,
1977-03,3538,
1977-04,3531,
1977-05,3523,
1977-06,3513,
1977-07,3495,
1977-08,3487,
1977-09,3483,
1977-10,3482,
1977-11,3477,
1977-12,3465,
1978-01,3454,
1978-02,3454,
1978-03,3455,
1978-04,3453,
1978-05,3453,
1978-06,3437,
1978-07,3426,
1978-08,3423,
1978-09,3419,
1978-10,3419,
1978-11,3418,
1978-12,3415,
1979-01,3402,
1979-02,3402,
1979-03,3404,
1979-04,3400,
1979-05,3397,
1979-06,3391,
1979-07,3379,
1979-08,3376,
1979-09,3373,
1979-10,3373,
1979-11,3372,
1979-12,3366,
1980-01,3359,
1980-02,3358,
1980-03,3358,
1980-04,3356,
1980-05,3353,
1980-06,3344,
1980-07,3340,
1980-08,3340,
1980-09,3341,
1980-10,3341,
1980-11,3339,
1980-12,3334,
1981-01,3332,
1981-02,3331,
1981-03,3329,
1981-04,3329,
1981-05,3327,
1981-06,3323,
1981-07,3319,
1981-08,3319,
1981-09,3319,
1981-10,3316,
1981-11,3315,
1981-12,3314,
1982-01,3312,
1982-02,3312,
1982-03,3308,
1982-04,3308,
1982-05,3309,
1982-06,3307,
1982-07,3304,
1982-08,3301,
1982-09,3300,
1982-10,3300,
1982-11,3301,
1982-12,3301,
1983-01,3299,
1983-02,3298,
1983-03,3297,
1983-04,3296,
1983-05,3295,
1983-06,3290,
1983-07,3286,
1983-08,3279,
1983-09,3274,
1983-10,3271,
1983-11,3268,
1983-12,3266,
1984-01,3265,
1984-02,3264,
1984-03,3264,
1984-04,3263,
1984-05,3262,
1984-06,3260,
1984-07,3257,
1984-08,3256,
1984-09,3254,
1984-10,3253,
1984-11,3252,
1984-12,3250,
1985-01,3246,
1985-02,3246,
1985-03,3248,
1985-04,3247,
