"",BBK01.QX6437,BBK01.QX6437_FLAGS
"",Banks in Germany: Claims on non-residents / Bahamas / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:19:20,
1995-01,0.528,
1995-02,0.528,
1995-03,0.528,
1995-04,0.527,
1995-05,0.525,
1995-06,0.518,
1995-07,0.511,
1995-08,0.508,
1995-09,0.513,
1995-10,0.363,
1995-11,0.352,
1995-12,0.340,
1996-01,0.356,
1996-02,0.266,
1996-03,0.266,
1996-04,0.126,
1996-05,0.076,
1996-06,0.077,
1996-07,0.076,
1996-08,0.093,
1996-09,0.088,
1996-10,0.090,
1996-11,0.095,
1996-12,0.121,
1997-01,0.101,
1997-02,0.095,
1997-03,0.114,
1997-04,0.241,
1997-05,0.318,
1997-06,0.773,
1997-07,0.609,
1997-08,0.556,
1997-09,0.212,
1997-10,0.196,
1997-11,0.145,
1997-12,0.220,
1998-01,0.215,
1998-02,0.496,
1998-03,0.869,
1998-04,0.616,
1998-05,0.424,
1998-06,0.638,
1998-07,0.268,
1998-08,0.737,
1998-09,0.674,
1998-10,0.415,
1998-11,0.268,
1998-12,0.295,
1999-01,0.197,
1999-02,0.125,
1999-03,0.077,
1999-04,0.110,
1999-05,0.103,
1999-06,0.178,
1999-07,0.112,
1999-08,0.121,
1999-09,0.136,
1999-10,0.259,
1999-11,0.222,
1999-12,0.121,
2000-01,0.156,
2000-02,0.119,
2000-03,0.118,
2000-04,0.142,
2000-05,0.117,
2000-06,0.118,
2000-07,0.118,
2000-08,0.122,
2000-09,0.121,
2000-10,0.119,
2000-11,0.122,
2000-12,0.112,
2001-01,0.111,
2001-02,0.110,
2001-03,0.106,
2001-04,0.107,
2001-05,0.177,
2001-06,0.177,
2001-07,0.177,
2001-08,0.187,
2001-09,0.172,
2001-10,0.120,
2001-11,0.153,
2001-12,0.075,
2002-01,0.057,
2002-02,0.068,
2002-03,0.080,
2002-04,0.077,
2002-05,0.079,
2002-06,0.091,
2002-07,0.091,
2002-08,0.093,
2002-09,0.095,
2002-10,0.080,
2002-11,0.081,
2002-12,0.083,
2003-01,0.078,
2003-02,0.077,
2003-03,0.076,
2003-04,0.075,
2003-05,0.075,
2003-06,0.074,
2003-07,0.069,
2003-08,0.068,
2003-09,0.067,
2003-10,0.071,
2003-11,0.071,
2003-12,0.115,
2004-01,0.061,
2004-02,0.058,
2004-03,0.056,
2004-04,0.060,
2004-05,0.060,
2004-06,0.060,
2004-07,0.056,
2004-08,0.056,
2004-09,0.059,
2004-10,0.053,
2004-11,0.052,
2004-12,0.053,
2005-01,0.056,
2005-02,0.053,
2005-03,0.052,
2005-04,0.051,
2005-05,0.049,
2005-06,0.049,
2005-07,0.049,
2005-08,0.049,
2005-09,0.046,
2005-10,0.046,
2005-11,0.052,
2005-12,0.028,
2006-01,0.030,
2006-02,0.031,
2006-03,0.030,
2006-04,0.029,
2006-05,0.027,
2006-06,0.027,
2006-07,0.035,
2006-08,0.035,
2006-09,0.034,
2006-10,0.034,
2006-11,0.034,
2006-12,0.036,
2007-01,0.039,
2007-02,0.037,
2007-03,0.014,
2007-04,0.013,
2007-05,0.052,
2007-06,0.014,
2007-07,0.014,
2007-08,0.014,
2007-09,0.013,
2007-10,0.011,
2007-11,0.017,
2007-12,0.017,
2008-01,0.018,
2008-02,0.019,
2008-03,0.061,
2008-04,0.047,
2008-05,0.055,
2008-06,0.060,
2008-07,0.140,
2008-08,0.169,
2008-09,0.243,
2008-10,0.245,
2008-11,0.239,
2008-12,0.248,
2009-01,0.221,
2009-02,0.215,
2009-03,1.430,
2009-04,1.430,
2009-05,1.441,
2009-06,1.428,
2009-07,0.102,
2009-08,0.070,
2009-09,0.067,
2009-10,0.066,
2009-11,0.068,
2009-12,0.090,
2010-01,0.090,
2010-02,0.090,
2010-03,0.091,
2010-04,0.076,
2010-05,0.066,
2010-06,0.066,
2010-07,0.066,
2010-08,0.066,
2010-09,0.065,
2010-10,0.063,
2010-11,0.073,
2010-12,0.072,
2011-01,0.076,
2011-02,0.070,
2011-03,0.075,
2011-04,0.094,
2011-05,0.094,
2011-06,0.121,
2011-07,0.121,
2011-08,0.164,
2011-09,0.193,
2011-10,0.193,
2011-11,1.729,
2011-12,1.726,
2012-01,0.211,
2012-02,0.233,
2012-03,0.208,
2012-04,0.207,
2012-05,0.214,
2012-06,0.231,
2012-07,0.436,
2012-08,0.396,
2012-09,0.398,
2012-10,0.356,
2012-11,0.435,
2012-12,0.426,
2013-01,0.477,
2013-02,0.477,
2013-03,0.477,
2013-04,0.471,
2013-05,0.470,
2013-06,0.511,
2013-07,0.611,
2013-08,0.611,
2013-09,0.572,
2013-10,0.572,
2013-11,0.471,
2013-12,0.475,
2014-01,0.426,
2014-02,0.536,
2014-03,0.562,
2014-04,0.615,
2014-05,0.575,
2014-06,0.572,
2014-07,0.472,
2014-08,0.472,
2014-09,0.520,
2014-10,0.520,
2014-11,0.519,
2014-12,0.561,
