"",BBK01.OU4302,BBK01.OU4302_FLAGS
"",Sight deposits of social security funds / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:26:07,
1968-12,0.125,
1969-01,0.110,
1969-02,0.120,
1969-03,0.123,
1969-04,0.111,
1969-05,0.116,
1969-06,0.166,
1969-07,0.097,
1969-08,0.100,
1969-09,0.126,
1969-10,0.109,
1969-11,0.135,
1969-12,0.127,
1970-01,0.135,
1970-02,0.144,
1970-03,0.141,
1970-04,0.163,
1970-05,0.170,
1970-06,0.177,
1970-07,0.116,
1970-08,0.118,
1970-09,0.122,
1970-10,0.108,
1970-11,0.128,
1970-12,0.127,
1971-01,0.119,
1971-02,0.147,
1971-03,0.114,
1971-04,0.145,
1971-05,0.162,
1971-06,0.190,
1971-07,0.121,
1971-08,0.124,
1971-09,0.110,
1971-10,0.123,
1971-11,0.146,
1971-12,0.116,
1972-01,0.120,
1972-02,0.137,
1972-03,0.129,
1972-04,0.150,
1972-05,0.141,
1972-06,0.137,
1972-07,0.133,
1972-08,0.109,
1972-09,0.134,
1972-10,0.145,
1972-11,0.118,
1972-12,0.155,
1973-01,0.147,
1973-02,0.166,
1973-03,0.195,
1973-04,0.199,
1973-05,0.152,
1973-06,0.190,
1973-07,0.175,
1973-08,0.155,
1973-09,0.158,
1973-10,0.172,
1973-11,0.186,
1973-12,0.236,
1974-01,0.231,
1974-02,0.206,
1974-03,0.232,
1974-04,0.218,
1974-05,0.218,
1974-06,0.199,
1974-07,0.197,
1974-08,0.138,
1974-09,0.134,
1974-10,0.143,
1974-11,0.164,
1974-12,0.241,
1975-01,0.358,
1975-02,0.192,
1975-03,0.164,
1975-04,0.175,
1975-05,0.209,
1975-06,0.208,
1975-07,0.152,
1975-08,0.151,
1975-09,0.157,
1975-10,0.154,
1975-11,0.236,
1975-12,0.212,
1976-01,0.207,
1976-02,0.289,
1976-03,0.251,
1976-04,0.262,
1976-05,0.302,
1976-06,0.434,
1976-07,0.333,
1976-08,0.280,
1976-09,0.296,
1976-10,0.289,
1976-11,0.339,
1976-12,0.371,
1977-01,0.283,
1977-02,0.310,
1977-03,0.300,
1977-04,0.310,
1977-05,0.350,
1977-06,0.326,
1977-07,0.279,
1977-08,0.301,
1977-09,0.272,
1977-10,0.235,
1977-11,0.349,
1977-12,0.272,
1978-01,0.275,
1978-02,0.265,
1978-03,0.361,
1978-04,0.271,
1978-05,0.411,
1978-06,0.314,
1978-07,0.235,
1978-08,0.254,
1978-09,0.228,
1978-10,0.279,
1978-11,0.345,
1978-12,0.289,
1979-01,0.329,
1979-02,0.319,
1979-03,0.234,
1979-04,0.236,
1979-05,0.239,
1979-06,0.316,
1979-07,0.213,
1979-08,0.276,
1979-09,0.244,
1979-10,0.335,
1979-11,0.403,
1979-12,0.361,
1980-01,0.211,
1980-02,0.295,
1980-03,0.205,
1980-04,0.256,
1980-05,0.276,
1980-06,0.324,
1980-07,0.279,
1980-08,0.315,
1980-09,0.313,
1980-10,0.274,
1980-11,0.250,
1980-12,0.368,
1981-01,0.319,
1981-02,0.268,
1981-03,0.237,
1981-04,0.319,
1981-05,0.245,
1981-06,0.499,
1981-07,0.282,
1981-08,0.295,
1981-09,0.286,
1981-10,0.242,
1981-11,0.303,
1981-12,0.416,
1982-01,0.329,
1982-02,0.367,
