"",BBK01.OU0572,BBK01.OU0572_FLAGS
"",Loans to domestic non-banks (non-MFIs) over five years / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:53:11,
1958-12,0.656,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.759,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.918,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,1.049,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,1.189,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.331,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.531,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.733,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,2.071,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,2.305,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,2.625,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.915,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,3.285,
1965-01,3.330,
1965-02,3.383,
1965-03,3.440,
1965-04,3.508,
1965-05,3.569,
1965-06,3.613,
1965-07,3.688,
1965-08,3.766,
1965-09,3.840,
1965-10,3.931,
1965-11,4.012,
1965-12,4.233,
1966-01,4.293,
1966-02,4.344,
1966-03,4.406,
1966-04,4.462,
1966-05,4.522,
1966-06,4.545,
1966-07,4.599,
1966-08,4.671,
1966-09,4.723,
1966-10,4.782,
1966-11,4.827,
1966-12,4.833,
1967-01,4.862,
1967-02,4.895,
1967-03,4.928,
1967-04,4.977,
1967-05,5.015,
1967-06,5.024,
1967-07,5.068,
1967-08,5.140,
1967-09,5.201,
1967-10,5.286,
1967-11,5.381,
1967-12,5.466,
1968-01,5.541,
1968-02,5.611,
1968-03,5.691,
1968-04,5.773,
1968-05,5.869,
1968-06,5.914,
1968-07,6.030,
1968-08,6.138,
1968-09,6.237,
1968-10,6.371,
1968-11,6.485,
1968-12,6.778,
1969-01,6.864,
1969-02,6.949,
1969-03,7.054,
1969-04,7.163,
1969-05,7.266,
1969-06,7.345,
1969-07,7.491,
1969-08,7.622,
1969-09,7.754,
1969-10,7.918,
1969-11,8.057,
1969-12,8.175,
1970-01,8.245,
1970-02,8.337,
1970-03,8.426,
1970-04,8.549,
1970-05,8.635,
1970-06,8.721,
1970-07,8.857,
1970-08,8.986,
1970-09,9.120,
1970-10,9.277,
1970-11,9.426,
1970-12,9.590,
1971-01,9.681,
1971-02,9.786,
1971-03,9.936,
1971-04,10.092,
1971-05,10.240,
1971-06,10.392,
1971-07,10.615,
1971-08,10.809,
1971-09,11.013,
1971-10,11.230,
1971-11,11.441,
1971-12,11.590,
1972-01,11.736,
1972-02,11.893,
1972-03,12.084,
1972-04,12.282,
1972-05,12.509,
1972-06,12.705,
1972-07,12.961,
1972-08,13.173,
1972-09,13.412,
1972-10,13.701,
1972-11,13.967,
1972-12,14.291,
1973-01,14.498,
1973-02,14.694,
1973-03,14.915,
1973-04,15.130,
1973-05,15.313,
1973-06,15.469,
1973-07,15.636,
1973-08,15.780,
1973-09,15.912,
1973-10,16.085,
1973-11,16.177,
1973-12,17.549,
1974-01,17.574,
1974-02,17.626,
1974-03,17.722,
1974-04,17.854,
1974-05,17.940,
1974-06,17.988,
1974-07,18.107,
1974-08,18.172,
1974-09,18.314,
1974-10,18.490,
1974-11,18.603,
1974-12,18.774,
1975-01,18.814,
1975-02,18.888,
1975-03,19.034,
1975-04,19.222,
1975-05,19.337,
1975-06,19.484,
1975-07,19.739,
1975-08,19.926,
1975-09,20.218,
1975-10,20.599,
1975-11,20.875,
1975-12,21.280,
1976-01,21.405,
1976-02,21.594,
1976-03,21.879,
1976-04,22.141,
1976-05,22.385,
1976-06,22.685,
1976-07,23.008,
1976-08,23.272,
1976-09,23.590,
1976-10,23.926,
1976-11,24.252,
1976-12,24.771,
1977-01,24.885,
1977-02,25.042,
1977-03,25.377,
1977-04,25.644,
1977-05,25.897,
1977-06,26.206,
1977-07,26.534,
1977-08,26.835,
1977-09,27.179,
1977-10,27.534,
1977-11,27.863,
1977-12,28.347,
1978-01,28.490,
1978-02,28.716,
1978-03,29.099,
1978-04,29.473,
1978-05,29.806,
1978-06,30.280,
1978-07,30.774,
1978-08,31.240,
1978-09,31.800,
1978-10,32.355,
1978-11,32.865,
1978-12,33.685,
1979-01,33.975,
1979-02,34.346,
1979-03,34.941,
1979-04,35.448,
1979-05,36.066,
1979-06,36.648,
1979-07,37.390,
1979-08,38.008,
1979-09,38.617,
1979-10,39.383,
1979-11,39.967,
1979-12,40.744,
1980-01,41.101,
1980-02,41.491,
1980-03,42.085,
1980-04,42.577,
1980-05,42.934,
1980-06,43.354,
1980-07,43.937,
1980-08,44.222,
1980-09,44.686,
1980-10,45.181,
1980-11,45.558,
1980-12,46.280,
1981-01,46.440,
1981-02,46.726,
1981-03,47.205,
1981-04,47.583,
1981-05,47.812,
1981-06,48.170,
1981-07,48.601,
1981-08,48.754,
1981-09,49.167,
1981-10,49.516,
1981-11,49.712,
1981-12,50.237,
1982-01,50.171,
1982-02,50.290,
1982-03,50.678,
1982-04,50.923,
1982-05,51.104,
1982-06,51.414,
1982-07,51.818,
1982-08,52.089,
1982-09,52.538,
1982-10,52.877,
1982-11,53.138,
1982-12,53.981,
1983-01,53.941,
1983-02,54.082,
1983-03,54.522,
1983-04,54.901,
1983-05,55.597,
1983-06,56.365,
1983-07,57.013,
1983-08,57.484,
1983-09,58.092,
1983-10,58.699,
1983-11,59.191,
1983-12,60.496,
1984-01,60.685,
1984-02,60.909,
1984-03,61.321,
1984-04,61.766,
1984-05,62.216,
1984-06,62.644,
1984-07,63.333,
1984-08,63.790,
1984-09,64.361,
1984-10,64.928,
1984-11,65.294,
1984-12,66.323,
1985-01,66.434,
1985-02,66.696,
1985-03,67.098,
1985-04,67.589,
1985-05,67.879,
1985-06,68.300,
1985-07,68.834,
1985-08,69.079,
1985-09,69.556,
1985-10,70.045,
1985-11,70.317,
1985-12,79.683,
1986-01,79.630,
1986-02,79.705,
1986-03,80.058,
1986-04,80.423,
1986-05,80.635,
1986-06,81.094,
1986-07,81.633,
1986-08,81.906,
1986-09,82.380,
1986-10,82.873,
1986-11,83.228,
1986-12,84.319,
1987-01,84.177,
1987-02,84.309,
1987-03,84.789,
1987-04,85.182,
1987-05,85.508,
1987-06,85.953,
1987-07,86.597,
1987-08,87.043,
1987-09,87.776,
1987-10,88.469,
1987-11,88.862,
1987-12,90.026,
1988-01,90.039,
1988-02,90.252,
1988-03,91.096,
1988-04,91.436,
1988-05,91.872,
1988-06,92.541,
1988-07,93.278,
1988-08,93.877,
1988-09,94.726,
1988-10,95.279,
1988-11,95.654,
1988-12,96.845,
1989-01,96.908,
1989-02,97.111,
1989-03,97.829,
1989-04,98.408,
1989-05,98.814,
1989-06,99.586,
1989-07,100.203,
1989-08,100.652,
1989-09,101.315,
1989-10,102.061,
1989-11,102.543,
1989-12,103.916,
1990-01,103.971,
1990-02,104.161,
1990-03,104.808,
1990-04,105.197,
1990-05,105.498,
1990-06,106.658,
1990-07,107.256,
1990-08,108.088,
1990-09,108.792,
1990-10,109.631,
1990-11,110.251,
1990-12,111.542,
1991-01,111.624,
1991-02,111.855,
1991-03,112.139,
1991-04,112.751,
1991-05,113.108,
1991-06,113.672,
1991-07,114.694,
1991-08,115.331,
1991-09,116.359,
1991-10,117.447,
1991-11,118.253,
1991-12,120.275,
1992-01,120.494,
1992-02,120.984,
1992-03,121.924,
1992-04,122.837,
1992-05,123.516,
1992-06,124.562,
1992-07,125.870,
1992-08,126.620,
1992-09,127.656,
1992-10,128.668,
1992-11,129.196,
1992-12,131.271,
1993-01,131.238,
1993-02,131.532,
1993-03,132.419,
1993-04,133.355,
1993-05,134.199,
1993-06,135.498,
1993-07,136.869,
1993-08,137.798,
1993-09,139.165,
1993-10,140.605,
1993-11,141.879,
1993-12,145.985,
1994-01,145.909,
1994-02,147.364,
1994-03,149.382,
1994-04,150.879,
1994-05,152.160,
1994-06,153.921,
1994-07,155.870,
1994-08,157.191,
1994-09,158.858,
1994-10,160.512,
1994-11,162.290,
1994-12,166.073,
1995-01,166.600,
1995-02,167.303,
1995-03,168.738,
1995-04,169.775,
1995-05,170.932,
1995-06,172.235,
1995-07,173.830,
1995-08,175.178,
1995-09,176.387,
1995-10,177.818,
1995-11,179.161,
1995-12,182.252,
1996-01,182.593,
1996-02,183.288,
1996-03,184.578,
1996-04,185.908,
1996-05,187.026,
1996-06,188.334,
1996-07,190.340,
1996-08,191.643,
1996-09,192.928,
1996-10,194.409,
1996-11,195.621,
1996-12,198.966,
1997-01,199.198,
1997-02,199.727,
1997-03,200.578,
1997-04,202.042,
1997-05,202.937,
1997-06,204.435,
1997-07,206.236,
1997-08,207.319,
1997-09,208.813,
1997-10,210.568,
1997-11,211.827,
1997-12,214.068,
1998-01,214.017,
1998-02,214.577,
1998-03,215.705,
1998-04,216.933,
1998-05,217.906,
1998-06,219.048,
1998-07,220.901,
1998-08,222.079,
1998-09,223.592,
1998-10,225.038,
1998-11,226.593,
1998-12,231.216,
1999-01,202.761,
1999-02,205.070,
1999-03,206.977,
1999-04,208.533,
1999-05,210.842,
1999-06,213.241,
1999-07,215.341,
1999-08,216.618,
1999-09,218.256,
1999-10,220.248,
1999-11,223.372,
1999-12,226.914,
2000-01,227.116,
2000-02,227.989,
