"",BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.D.F._Z._T._X.N,BBFI1.Q.N.DE.W1.S1.S1.LX.L.FA.D.F._Z._T._X.N_FLAGS
"",IIP - Direct investment - Liabilities - Changes in positions - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:18,
2013-01,10257,
2013-04,18621,
2013-07,804,
2013-10,12169,
2014-01,3070,
2014-04,13623,
2014-07,3450,
