"",BBK01.OU7628,BBK01.OU7628_FLAGS
"",Bearer debt securities outstanding / Foreign currency bonds / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:07:24,
1986-06,0.285,
1986-07,0.401,
1986-08,0.401,
1986-09,0.401,
1986-10,0.401,
1986-11,0.421,
1986-12,0.421,
1987-01,0.421,
1987-02,0.699,
1987-03,0.699,
1987-04,0.699,
1987-05,0.699,
1987-06,0.779,
1987-07,0.779,
1987-08,0.812,
1987-09,0.874,
1987-10,0.874,
1987-11,0.874,
1987-12,0.874,
1988-01,0.874,
1988-02,0.874,
1988-03,0.874,
1988-04,0.874,
1988-05,0.874,
1988-06,0.874,
1988-07,0.873,
1988-08,0.873,
1988-09,0.878,
1988-10,0.867,
1988-11,0.864,
1988-12,0.232,
1989-01,0.241,
1989-02,0.237,
1989-03,0.243,
1989-04,0.241,
1989-05,0.253,
1989-06,0.220,
1989-07,0.213,
1989-08,0.302,
1989-09,0.292,
1989-10,0.287,
1989-11,0.282,
1989-12,0.271,
1990-01,0.269,
1990-02,0.328,
1990-03,0.327,
1990-04,0.535,
1990-05,0.540,
1990-06,0.539,
1990-07,0.532,
1990-08,0.530,
1990-09,0.530,
1990-10,0.525,
1990-11,0.520,
1990-12,0.518,
1991-01,0.519,
1991-02,0.539,
1991-03,0.563,
1991-04,0.567,
1991-05,0.594,
1991-06,0.602,
1991-07,0.594,
1991-08,0.771,
1991-09,0.868,
1991-10,0.876,
1991-11,0.844,
1991-12,0.814,
1992-01,0.843,
1992-02,0.844,
1992-03,1.009,
1992-04,1.015,
1992-05,1.004,
1992-06,1.004,
1992-07,1.028,
1992-08,1.146,
1992-09,1.131,
1992-10,1.364,
1992-11,1.471,
1992-12,1.510,
1993-01,1.772,
1993-02,2.163,
1993-03,2.338,
1993-04,2.331,
1993-05,2.436,
1993-06,2.660,
1993-07,2.700,
1993-08,2.589,
1993-09,2.543,
1993-10,2.720,
1993-11,2.750,
1993-12,2.359,
1994-01,2.243,
1994-02,2.675,
1994-03,2.637,
1994-04,2.637,
1994-05,2.845,
1994-06,3.321,
1994-07,3.466,
1994-08,3.758,
1994-09,4.113,
1994-10,4.275,
1994-11,4.669,
1994-12,5.281,
1995-01,5.367,
1995-02,5.334,
1995-03,5.699,
1995-04,5.892,
1995-05,6.299,
1995-06,6.469,
1995-07,7.002,
1995-08,7.440,
1995-09,7.584,
1995-10,7.734,
1995-11,8.462,
1995-12,8.955,
1996-01,9.401,
1996-02,10.046,
1996-03,9.814,
1996-04,11.133,
1996-05,11.645,
1996-06,12.208,
1996-07,12.107,
1996-08,12.655,
1996-09,13.533,
1996-10,13.568,
1996-11,14.071,
1996-12,14.151,
1997-01,14.461,
1997-02,15.964,
1997-03,17.106,
1997-04,17.448,
1997-05,18.371,
1997-06,19.322,
1997-07,20.523,
1997-08,20.490,
1997-09,21.089,
1997-10,21.251,
1997-11,21.354,
1997-12,21.481,
1998-01,22.682,
1998-02,24.167,
1998-03,25.134,
1998-04,24.326,
1998-05,24.732,
1998-06,24.688,
1998-07,24.222,
1998-08,24.667,
1998-09,25.735,
1998-10,26.316,
1998-11,26.474,
1998-12,27.449,
1999-01,23.618,
1999-02,25.351,
1999-03,26.132,
1999-04,26.294,
1999-05,27.086,
1999-06,27.180,
1999-07,27.689,
1999-08,28.672,
1999-09,26.141,
1999-10,26.801,
1999-11,27.133,
1999-12,27.664,
2000-01,28.256,
2000-02,27.787,
2000-03,28.150,
2000-04,29.573,
2000-05,16.278,
2000-06,21.775,
2000-07,23.356,
2000-08,26.291,
2000-09,29.172,
2000-10,30.707,
2000-11,31.428,
2000-12,30.288,
2001-01,29.599,
2001-02,29.949,
2001-03,31.245,
2001-04,30.877,
2001-05,30.913,
2001-06,29.550,
2001-07,30.433,
2001-08,29.816,
2001-09,30.827,
2001-10,31.303,
2001-11,45.827,
2001-12,46.471,
2002-01,47.535,
2002-02,48.523,
2002-03,49.460,
2002-04,48.598,
2002-05,49.967,
2002-06,48.293,
2002-07,54.137,
2002-08,53.487,
2002-09,56.076,
2002-10,58.409,
2002-11,58.666,
2002-12,57.794,
2003-01,61.793,
2003-02,65.999,
2003-03,66.082,
2003-04,67.233,
2003-05,66.811,
2003-06,67.611,
2003-07,72.262,
2003-08,72.865,
2003-09,75.403,
2003-10,77.677,
2003-11,76.196,
2003-12,74.839,
2004-01,80.068,
2004-02,80.664,
2004-03,86.709,
2004-04,91.678,
2004-05,92.907,
2004-06,94.901,
2004-07,101.391,
2004-08,102.559,
2004-09,103.573,
2004-10,106.688,
2004-11,106.772,
2004-12,107.060,
2005-01,117.544,
2005-02,123.148,
2005-03,128.111,
2005-04,132.100,
2005-05,135.635,
2005-06,136.540,
2005-07,138.033,
2005-08,142.895,
2005-09,144.793,
2005-10,149.816,
2005-11,155.979,
2005-12,153.366,
2006-01,157.441,
2006-02,163.527,
2006-03,167.172,
2006-04,166.560,
2006-05,170.448,
2006-06,172.864,
2006-07,172.074,
2006-08,173.531,
2006-09,173.977,
2006-10,180.246,
2006-11,179.558,
2006-12,185.490,
2007-01,192.341,
2007-02,192.174,
2007-03,192.853,
2007-04,193.768,
2007-05,202.400,
2007-06,204.565,
2007-07,202.741,
2007-08,202.749,
2007-09,203.998,
2007-10,205.087,
2007-11,200.493,
2007-12,197.732,
2008-01,200.503,
2008-02,201.566,
2008-03,199.400,
2008-04,206.567,
2008-05,211.931,
2008-06,214.463,
2008-07,217.809,
2008-08,225.821,
2008-09,229.467,
2008-10,247.514,
2008-11,240.627,
2008-12,223.543,
2009-01,247.043,
2009-02,245.885,
2009-03,241.520,
2009-04,244.817,
2009-05,239.693,
2009-06,243.595,
2009-07,247.753,
2009-08,252.850,
2009-09,242.338,
2009-10,239.974,
2009-11,235.494,
2009-12,252.100,
2010-01,261.688,
2010-02,269.876,
2010-03,277.075,
2010-04,290.964,
2010-05,309.023,
2010-06,303.341,
2010-07,294.178,
2010-08,300.337,
2010-09,286.410,
2010-10,283.348,
2010-11,305.116,
2010-12,299.042,
2011-01,292.188,
2011-02,295.301,
2011-03,280.690,
2011-04,273.122,
2011-05,282.862,
2011-06,276.663,
2011-07,285.175,
2011-08,288.813,
2011-09,299.649,
2011-10,295.642,
2011-11,304.914,
2011-12,314.709,
2012-01,307.495,
2012-02,305.085,
2012-03,309.617,
2012-04,313.723,
2012-05,327.239,
2012-06,325.272,
2012-07,338.115,
2012-08,327.901,
2012-09,319.686,
2012-10,320.308,
2012-11,321.282,
2012-12,307.946,
2013-01,299.868,
2013-02,317.035,
2013-03,319.104,
2013-04,310.975,
2013-05,306.635,
2013-06,307.008,
2013-07,305.039,
2013-08,307.492,
2013-09,305.072,
2013-10,303.817,
2013-11,297.626,
2013-12,278.421,
2014-01,293.598,
2014-02,289.563,
2014-03,279.616,
2014-04,275.814,
2014-05,289.201,
2014-06,292.883,
2014-07,300.821,
2014-08,309.710,
2014-09,317.968,
2014-10,314.314,
2014-11,310.690,
2014-12,309.944,Provisional value
