"",BBK01.OU2569,BBK01.OU2569_FLAGS
1967-02,5.004,
1967-03,5.023,
1967-04,5.061,
1967-05,5.091,
1967-06,5.141,
1967-07,5.276,
1967-08,5.483,
1967-09,5.475,
1967-10,5.520,
1967-11,5.593,
1967-12,5.627,
1968-01,5.783,
1968-02,5.850,
1968-03,5.879,
1968-04,5.900,
1968-05,5.939,
1968-06,6.002,
1968-07,6.117,
1968-08,6.287,
1968-09,6.609,
1968-10,6.724,
1968-11,6.630,
1968-12,6.021,
1969-01,6.131,
1969-02,6.249,
1969-03,6.267,
1969-04,6.314,
1969-05,6.310,
1969-06,6.333,
1969-07,6.448,
1969-08,6.716,
1969-09,6.809,
1969-10,7.020,
1969-11,6.991,
1969-12,7.035,
1970-01,7.560,
1970-02,7.569,
1970-03,7.735,
1970-04,7.787,
1970-05,7.840,
1970-06,7.963,
1970-07,7.981,
1970-08,8.069,
1970-09,8.119,
1970-10,8.190,
1970-11,8.279,
1970-12,8.637,
1971-01,8.767,
1971-02,8.876,
1971-03,8.936,
1971-04,9.046,
1971-05,9.264,
1971-06,9.283,
1971-07,9.400,
1971-08,9.488,
1971-09,9.490,
1971-10,9.480,
1971-11,9.740,
1971-12,10.029,
1972-01,10.078,
1972-02,10.170,
1972-03,10.390,
1972-04,10.623,
1972-05,10.860,
1972-06,11.047,
1972-07,12.518,
1972-08,12.688,
1972-09,12.762,
1972-10,12.925,
1972-11,13.088,
1972-12,13.185,
1973-01,13.353,
1973-02,13.653,
1973-03,13.752,
1973-04,13.904,
1973-05,14.100,
1973-06,14.266,
1973-07,14.401,
1973-08,14.607,
1973-09,14.701,
1973-10,15.106,
1973-11,15.462,
1973-12,15.940,
1974-01,15.935,
1974-02,15.999,
1974-03,16.792,
1974-04,16.942,
1974-05,17.131,
1974-06,17.303,
1974-07,17.476,
1974-08,17.669,
1974-09,17.765,
1974-10,17.898,
1974-11,18.227,
1974-12,18.362,
1975-01,18.440,
1975-02,18.526,
1975-03,18.522,
1975-04,18.752,
1975-05,19.130,
1975-06,19.474,
1975-07,19.563,
1975-08,19.902,
1975-09,19.972,
1975-10,20.070,
1975-11,20.477,
1975-12,20.780,
1976-01,20.689,
1976-02,21.103,
1976-03,21.434,
1976-04,21.549,
1976-05,22.294,
1976-06,22.418,
1976-07,22.630,
1976-08,22.963,
1976-09,23.178,
1976-10,23.154,
1976-11,23.681,
1976-12,23.856,
1977-01,24.158,
1977-02,24.223,
1977-03,24.275,
1977-04,24.303,
1977-05,24.395,
1977-06,24.497,
1977-07,25.174,
1977-08,25.288,
1977-09,25.408,
1977-10,25.732,
1977-11,25.960,
1977-12,26.283,
1978-01,26.711,
1978-02,27.402,
1978-03,27.574,
1978-04,27.841,
1978-05,27.951,
1978-06,27.878,
1978-07,27.989,
1978-08,28.842,
1978-09,29.036,
1978-10,29.149,
1978-11,29.934,
1978-12,29.899,
1979-01,29.658,
1979-02,30.153,
1979-03,30.884,
1979-04,31.287,
1979-05,31.816,
1979-06,32.481,
1979-07,32.982,
1979-08,33.230,
1979-09,33.381,
1979-10,33.853,
1979-11,35.104,
1979-12,35.761,
1980-01,35.261,
1980-02,35.771,
1980-03,35.566,
1980-04,36.336,
1980-05,37.041,
1980-06,37.180,
1980-07,38.114,
1980-08,38.330,
1980-09,38.547,
1980-10,38.875,
1980-11,39.220,
1980-12,39.207,
1981-01,38.927,
1981-02,39.314,
1981-03,39.834,
1981-04,40.884,
1981-05,41.031,
1981-06,41.627,
1981-07,42.013,
1981-08,42.609,
1981-09,43.081,
1981-10,43.261,
1981-11,44.067,
1981-12,44.641,
1982-01,44.986,
1982-02,45.333,
1982-03,44.944,
1982-04,45.324,
1982-05,45.159,
1982-06,45.154,
1982-07,44.883,
1982-08,44.983,
1982-09,45.200,
1982-10,45.902,
1982-11,46.483,
1982-12,47.254,
1983-01,47.508,
1983-02,47.774,
1983-03,47.997,
1983-04,50.149,
1983-05,50.296,
1983-06,50.552,
1983-07,50.724,
1983-08,50.874,
1983-09,50.677,
1983-10,51.086,
1983-11,51.162,
1983-12,50.953,
1984-01,50.586,
1984-02,50.518,
1984-03,50.303,
1984-04,50.395,
1984-05,50.406,
1984-06,50.292,
1984-07,50.264,
1984-08,50.274,
1984-09,50.799,
1984-10,51.223,
1984-11,52.288,
1984-12,52.804,
1985-01,52.535,
1985-02,52.917,
1985-03,53.095,
1985-04,52.904,
1985-05,53.107,
1985-06,53.255,
1985-07,53.449,
1985-08,53.567,
1985-09,53.927,
1985-10,54.174,
1985-11,54.576,
1985-12,54.846,
1986-01,54.921,
1986-02,55.495,
1986-03,55.954,
1986-04,56.354,
1986-05,56.539,
1986-06,56.252,
1986-07,57.139,
1986-08,57.689,
1986-09,57.361,
1986-10,57.517,
1986-11,57.829,
1986-12,58.591,
1987-01,58.751,
1987-02,59.078,
1987-03,59.303,
1987-04,60.098,
1987-05,60.669,
1987-06,60.598,
1987-07,61.293,
1987-08,61.841,
1987-09,61.951,
1987-10,63.431,
1987-11,64.219,
1987-12,64.634,
1988-01,64.996,
1988-02,65.100,
1988-03,65.118,
1988-04,65.515,
1988-05,65.829,
1988-06,65.554,
1988-07,65.710,
1988-08,66.203,
1988-09,66.093,
1988-10,66.926,
1988-11,67.545,
1988-12,67.739,
1989-01,67.703,
1989-02,67.615,
1989-03,67.558,
1989-04,67.440,
1989-05,67.290,
1989-06,66.922,
1989-07,66.902,
1989-08,67.101,
1989-09,67.093,
1989-10,67.078,
1989-11,67.251,
1989-12,66.783,
1990-01,66.509,
1990-02,66.361,
1990-03,65.631,
1990-04,65.374,
1990-05,65.071,
1990-06,63.957,
1990-07,63.690,
1990-08,64.697,
1990-09,65.922,
1990-10,66.944,
1990-11,68.421,
1990-12,68.757,
1991-01,69.574,
1991-02,69.653,
1991-03,69.997,
1991-04,70.247,
1991-05,70.642,
1991-06,70.779,
1991-07,71.660,
1991-08,72.635,
1991-09,71.813,
1991-10,72.311,
1991-11,73.352,
1991-12,73.731,
1992-01,74.327,
1992-02,74.752,
1992-03,75.722,
1992-04,75.814,
1992-05,75.733,
1992-06,75.503,
1992-07,75.454,
1992-08,75.347,
1992-09,75.017,
1992-10,75.396,
1992-11,76.788,
1992-12,77.296,
1993-01,78.516,
1993-02,78.502,
1993-03,79.615,
1993-04,81.048,
1993-05,82.082,
1993-06,82.869,
1993-07,84.679,
1993-08,85.147,
1993-09,85.774,
1993-10,87.373,
1993-11,89.012,
1993-12,90.390,
1994-01,91.383,
1994-02,91.440,
1994-03,91.130,
1994-04,91.842,
1994-05,92.297,
1994-06,91.829,
1994-07,92.356,
1994-08,92.278,
1994-09,93.515,
1994-10,93.947,
1994-11,95.393,
1994-12,95.890,
1995-01,100.771,
1995-02,100.739,
1995-03,100.648,
1995-04,101.279,
1995-05,101.724,
1995-06,101.973,
1995-07,102.558,
1995-08,103.671,
1995-09,103.643,
1995-10,104.493,
1995-11,105.048,
1995-12,107.145,
1996-01,107.703,
1996-02,107.609,
1996-03,107.458,
1996-04,108.200,
1996-05,108.104,
1996-06,109.414,
1996-07,109.712,
1996-08,109.264,
1996-09,109.191,
1996-10,109.328,
1996-11,110.343,
1996-12,110.773,
1997-01,110.396,
1997-02,110.292,
1997-03,110.015,
1997-04,110.689,
1997-05,110.354,
1997-06,109.336,
1997-07,109.836,
1997-08,110.494,
1997-09,110.140,
1997-10,110.330,
1997-11,110.720,
1997-12,111.317,
1998-01,111.016,
1998-02,110.247,
1998-03,110.125,
1998-04,109.831,
1998-05,109.566,
1998-06,109.331,
1998-07,108.774,
1998-08,108.750,
1998-09,105.388,
1998-10,106.092,
1998-11,106.441,
1998-12,111.651,
1999-01,115.980,
1999-02,115.803,
1999-03,115.206,
1999-04,115.514,
1999-05,115.546,
1999-06,115.294,
1999-07,114.994,
1999-08,115.015,
1999-09,114.029,
1999-10,113.981,
1999-11,113.979,
1999-12,114.086,
2000-01,113.354,
2000-02,113.004,
2000-03,112.806,
2000-04,112.969,
2000-05,112.324,
2000-06,111.989,
2000-07,111.581,
2000-08,110.070,
2000-09,108.106,
2000-10,106.978,
2000-11,105.966,
2000-12,106.294,
2001-01,104.761,
2001-02,104.192,
2001-03,103.058,
2001-04,102.840,
2001-05,102.906,
2001-06,102.205,
2001-07,102.080,
2001-08,101.616,
2001-09,101.088,
2001-10,101.994,
2001-11,101.418,
2001-12,101.213,
2002-01,100.812,
2002-02,99.891,
2002-03,99.052,
2002-04,98.577,
2002-05,98.775,
2002-06,98.624,
2002-07,99.183,
2002-08,100.444,
2002-09,100.396,
2002-10,101.489,
2002-11,101.770,
2002-12,102.675,
2003-01,102.248,
2003-02,102.876,
2003-03,101.918,
2003-04,101.821,
2003-05,102.063,
2003-06,101.598,
2003-07,101.692,
2003-08,101.772,
2003-09,101.895,
2003-10,102.006,
2003-11,102.302,
2003-12,101.829,
2004-01,101.989,
2004-02,102.161,
2004-03,102.812,
2004-04,102.047,
2004-05,101.032,
2004-06,101.353,
2004-07,101.785,
2004-08,102.300,
2004-09,102.125,
2004-10,100.981,
2004-11,101.205,
2004-12,82.996,
2005-01,82.248,
2005-02,81.885,
2005-03,81.272,
2005-04,81.903,
2005-05,81.967,
2005-06,82.161,
2005-07,82.065,
2005-08,82.016,
2005-09,82.915,
2005-10,81.924,
2005-11,82.089,
2005-12,82.426,
2006-01,81.623,
2006-02,81.375,
2006-03,80.576,
2006-04,80.701,
2006-05,81.568,
2006-06,80.983,
2006-07,80.760,
2006-08,80.811,
2006-09,80.331,
2006-10,80.992,
2006-11,81.809,
2006-12,82.198,
2007-01,82.172,
2007-02,82.416,
2007-03,82.559,
2007-04,81.964,
2007-05,81.840,
2007-06,81.987,
2007-07,81.562,
2007-08,81.704,
2007-09,81.660,
2007-10,81.044,
2007-11,81.318,
2007-12,81.420,
2008-01,81.043,
2008-02,79.799,
2008-03,80.217,
2008-04,79.891,
2008-05,79.238,
2008-06,78.652,
2008-07,77.931,
2008-08,77.834,
2008-09,77.179,
2008-10,76.535,
2008-11,76.602,
2008-12,75.806,
2009-01,75.215,
2009-02,74.826,
2009-03,74.148,
2009-04,74.379,
2009-05,74.557,
2009-06,74.683,
2009-07,75.118,
2009-08,75.194,
2009-09,74.240,
2009-10,74.238,
2009-11,74.208,
2009-12,74.051,
2010-01,74.504,
2010-02,74.138,
2010-03,73.414,
2010-04,73.137,
2010-05,73.125,
2010-06,72.248,
2010-07,71.978,
2010-08,72.537,
2010-09,72.967,
2010-10,73.404,
2010-11,73.369,
2010-12,73.298,
2011-01,72.293,
2011-02,72.400,
2011-03,72.401,
2011-04,71.463,
2011-05,71.836,
2011-06,71.349,
2011-07,72.112,
2011-08,72.117,
2011-09,72.137,
2011-10,71.036,
2011-11,71.619,
2011-12,70.849,
2012-01,69.595,
2012-02,69.519,
2012-03,68.473,
2012-04,68.415,
2012-05,68.508,
2012-06,68.734,
2012-07,67.636,
2012-08,67.451,
2012-09,67.256,
2012-10,67.338,
2012-11,67.677,
2012-12,67.647,
2013-01,67.570,
2013-02,67.954,
2013-03,67.742,
2013-04,67.774,
2013-05,68.250,
2013-06,68.051,
2013-07,67.874,
2013-08,68.284,
2013-09,67.377,
2013-10,67.448,
2013-11,68.432,
2013-12,67.791,
2014-01,68.024,
2014-02,68.099,
2014-03,68.257,
2014-04,67.877,
2014-05,67.798,
2014-06,67.004,
2014-07,66.581,
2014-08,66.544,
2014-09,66.758,
2014-10,66.929,
2014-11,67.316,
2014-12,68.141,Provisional value
