"",BBK01.OU6112,BBK01.OU6112_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic employees / Sight deposits / Savings banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:33:38,
1968-12,4.354,
1969-01,4.434,
1969-02,4.518,
1969-03,4.467,
1969-04,4.642,
1969-05,4.773,
1969-06,4.782,
1969-07,5.006,
1969-08,5.131,
1969-09,5.012,
1969-10,5.020,
1969-11,5.577,
1969-12,4.010,
1970-01,4.939,
1970-02,5.056,
1970-03,5.002,
1970-04,5.061,
1970-05,5.313,
1970-06,5.293,
1970-07,5.460,
1970-08,5.559,
1970-09,5.516,
1970-10,5.602,
1970-11,6.017,
1970-12,4.513,
1971-01,5.658,
1971-02,5.769,
1971-03,5.631,
1971-04,5.850,
1971-05,6.136,
1971-06,6.089,
1971-07,6.425,
1971-08,6.526,
1971-09,6.480,
1971-10,6.516,
1971-11,7.071,
1971-12,5.495,
1972-01,6.414,
1972-02,6.501,
1972-03,6.484,
1972-04,6.863,
1972-05,6.862,
1972-06,7.098,
1972-07,7.408,
1972-08,7.366,
1972-09,7.236,
1972-10,7.197,
1972-11,8.047,
1972-12,6.349,
1973-01,7.077,
1973-02,7.196,
1973-03,7.125,
1973-04,7.294,
1973-05,7.343,
1973-06,7.317,
1973-07,7.328,
1973-08,7.181,
1973-09,7.193,
1973-10,7.170,
1973-11,7.824,
1973-12,6.610,
1974-01,6.963,
1974-02,7.140,
1974-03,7.179,
1974-04,7.381,
1974-05,7.354,
1974-06,7.692,
1974-07,7.889,
1974-08,7.940,
1974-09,7.826,
1974-10,7.687,
1974-11,8.934,
1974-12,7.602,
1975-01,7.799,
1975-02,8.011,
1975-03,8.244,
1975-04,8.559,
1975-05,8.724,
1975-06,8.909,
1975-07,9.173,
1975-08,9.432,
1975-09,9.236,
1975-10,9.080,
1975-11,10.606,
1975-12,8.802,
1976-01,9.293,
1976-02,9.336,
1976-03,9.197,
1976-04,9.359,
1976-05,9.828,
1976-06,10.105,
1976-07,10.218,
1976-08,10.253,
1976-09,9.980,
1976-10,10.078,
1976-11,11.302,
1976-12,9.513,
1977-01,10.060,
