"",BBK01.QX6583,BBK01.QX6583_FLAGS
"",Banks in Germany: Liabilities to non-residents / Iraq / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:24:04,
1995-01,0.167,
1995-02,0.167,
1995-03,0.166,
1995-04,0.165,
1995-05,0.167,
1995-06,0.167,
1995-07,0.167,
1995-08,0.168,
1995-09,0.168,
1995-10,0.167,
1995-11,0.165,
1995-12,0.143,
1996-01,0.137,
1996-02,0.137,
1996-03,0.137,
1996-04,0.138,
1996-05,0.141,
1996-06,0.142,
1996-07,0.142,
1996-08,0.138,
1996-09,0.138,
1996-10,0.139,
1996-11,0.138,
1996-12,0.137,
1997-01,0.127,
1997-02,0.126,
1997-03,0.126,
1997-04,0.131,
1997-05,0.130,
1997-06,0.129,
1997-07,0.128,
1997-08,0.055,
1997-09,0.044,
1997-10,0.045,
1997-11,0.044,
1997-12,0.027,
1998-01,0.026,
1998-02,0.025,
1998-03,0.025,
1998-04,0.059,
1998-05,0.059,
1998-06,0.059,
1998-07,0.057,
1998-08,0.058,
1998-09,0.057,
1998-10,0.057,
1998-11,0.056,
1998-12,0.055,
1999-01,0.053,
1999-02,0.055,
1999-03,0.057,
1999-04,0.057,
1999-05,0.057,
1999-06,0.057,
1999-07,0.055,
1999-08,0.056,
1999-09,0.054,
1999-10,0.054,
1999-11,0.053,
1999-12,0.016,
2000-01,0.017,
2000-02,0.017,
2000-03,0.016,
2000-04,0.016,
2000-05,0.016,
2000-06,0.016,
2000-07,0.015,
2000-08,0.015,
2000-09,0.015,
2000-10,0.015,
2000-11,0.015,
2000-12,0.014,
2001-01,0.014,
2001-02,0.013,
2001-03,0.013,
2001-04,0.013,
2001-05,0.013,
2001-06,0.013,
2001-07,0.013,
2001-08,0.013,
2001-09,0.015,
2001-10,0.017,
2001-11,0.016,
2001-12,0.015,
2002-01,0.018,
2002-02,0.016,
2002-03,0.017,
2002-04,0.017,
2002-05,0.017,
2002-06,0.017,
2002-07,0.017,
2002-08,0.017,
2002-09,0.017,
2002-10,0.017,
2002-11,0.017,
2002-12,0.017,
2003-01,0.018,
2003-02,0.018,
2003-03,0.017,
2003-04,0.017,
2003-05,0.017,
2003-06,0.017,
2003-07,0.016,
2003-08,0.015,
2003-09,0.015,
2003-10,0.011,
2003-11,0.011,
2003-12,0.011,
2004-01,0.011,
2004-02,0.011,
2004-03,0.011,
2004-04,0.011,
2004-05,0.010,
2004-06,0.010,
2004-07,0.010,
2004-08,0.010,
2004-09,0.011,
2004-10,0.009,
2004-11,0.011,
2004-12,0.009,
2005-01,0.009,
2005-02,0.009,
2005-03,0.010,
2005-04,0.010,
2005-05,0.010,
2005-06,0.010,
2005-07,0.011,
2005-08,0.010,
2005-09,0.010,
2005-10,0.010,
2005-11,0.011,
2005-12,0.012,
2006-01,0.013,
2006-02,0.013,
2006-03,0.016,
2006-04,0.012,
2006-05,0.012,
2006-06,0.014,
2006-07,0.015,
2006-08,0.015,
2006-09,0.016,
2006-10,0.016,
2006-11,0.016,
2006-12,0.017,
2007-01,0.018,
2007-02,0.018,
2007-03,0.016,
2007-04,0.030,
2007-05,0.029,
2007-06,0.108,
2007-07,0.098,
2007-08,0.093,
2007-09,0.086,
2007-10,0.083,
2007-11,0.139,
2007-12,0.132,
2008-01,0.124,
2008-02,0.228,
2008-03,0.218,
2008-04,0.357,
2008-05,0.396,
2008-06,0.592,
2008-07,0.547,
2008-08,0.583,
2008-09,0.583,
2008-10,0.575,
2008-11,0.620,
2008-12,0.126,
2009-01,0.969,
2009-02,1.006,
2009-03,0.994,
2009-04,0.947,
2009-05,0.974,
2009-06,0.910,
2009-07,0.996,
2009-08,0.994,
2009-09,1.557,
2009-10,1.570,
2009-11,1.592,
2009-12,1.343,
2010-01,1.437,
2010-02,1.418,
2010-03,1.421,
2010-04,1.421,
2010-05,1.421,
2010-06,1.622,
2010-07,1.615,
2010-08,1.581,
2010-09,1.548,
2010-10,1.400,
2010-11,1.453,
2010-12,1.440,
2011-01,1.408,
2011-02,1.557,
2011-03,1.355,
2011-04,1.335,
2011-05,1.341,
2011-06,1.290,
2011-07,1.311,
2011-08,1.579,
2011-09,1.547,
2011-10,1.463,
2011-11,1.358,
2011-12,1.407,
2012-01,1.311,
2012-02,1.306,
2012-03,1.319,
2012-04,1.227,
2012-05,1.374,
2012-06,1.391,
2012-07,1.370,
2012-08,1.526,
2012-09,1.394,
2012-10,1.370,
2012-11,1.249,
2012-12,1.266,
2013-01,1.118,
2013-02,1.235,
2013-03,1.194,
2013-04,1.101,
2013-05,1.051,
2013-06,1.047,
2013-07,0.944,
2013-08,0.981,
2013-09,0.942,
2013-10,1.264,
2013-11,1.320,
2013-12,1.387,
2014-01,1.719,
2014-02,1.758,
2014-03,1.639,
2014-04,1.576,
2014-05,1.515,
2014-06,1.463,
2014-07,1.412,
2014-08,1.377,
2014-09,1.398,
2014-10,1.312,
2014-11,1.314,
2014-12,1.279,
