"",BBK01.QU6277,BBK01.QU6277_FLAGS
"",All foreign subsidiaries: Short-term liabilities to non-residents / France / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:14:50,
1984-12,8.527,
1985-01,8.062,
1985-02,8.454,
1985-03,7.832,
1985-04,8.124,
1985-05,7.980,
1985-06,8.287,
1985-07,7.666,
1985-08,7.071,
1985-09,7.618,
1985-10,7.130,
1985-11,6.863,
1985-12,6.677,
1986-01,6.287,
1986-02,5.514,
1986-03,6.051,
1986-04,5.822,
1986-05,5.580,
1986-06,4.851,
1986-07,4.599,
1986-08,4.284,
1986-09,4.181,
1986-10,4.197,
1986-11,4.146,
1986-12,4.177,
1987-01,4.586,
1987-02,4.615,
1987-03,4.346,
1987-04,3.924,
1987-05,4.107,
1987-06,4.114,
1987-07,3.783,
1987-08,3.735,
1987-09,4.006,
1987-10,4.198,
1987-11,4.474,
1987-12,4.061,
1988-01,4.090,
1988-02,4.001,
1988-03,3.995,
1988-04,4.203,
1988-05,4.451,
1988-06,4.642,
1988-07,4.468,
1988-08,4.374,
1988-09,3.762,
1988-10,3.947,
1988-11,3.750,
1988-12,3.716,
1989-01,4.349,
1989-02,4.356,
1989-03,4.864,
1989-04,4.481,
1989-05,4.457,
1989-06,4.331,
1989-07,4.191,
1989-08,4.111,
1989-09,4.027,
1989-10,4.010,
1989-11,6.765,
1989-12,5.513,
1990-01,6.148,
1990-02,5.609,
1990-03,5.260,
1990-04,4.908,
1990-05,5.067,
1990-06,4.879,
1990-07,6.457,
1990-08,5.989,
1990-09,6.676,
1990-10,6.741,
1990-11,6.075,
1990-12,4.955,
1991-01,6.391,
1991-02,6.665,
1991-03,7.595,
1991-04,8.481,
1991-05,8.918,
1991-06,8.732,
1991-07,8.860,
1991-08,8.442,
1991-09,8.449,
1991-10,9.061,
1991-11,9.727,
1991-12,10.321,
1992-01,10.152,
1992-02,10.101,
1992-03,9.602,
1992-04,9.291,
1992-05,9.698,
1992-06,10.061,
1992-07,10.768,
1992-08,10.584,
1992-09,13.442,
1992-10,12.688,
1992-11,13.189,
1992-12,13.033,
1993-01,13.807,
1993-02,14.997,
1993-03,15.602,
1993-04,14.225,
1993-05,14.042,
1993-06,15.038,
1993-07,16.802,
1993-08,17.973,
1993-09,19.842,
1993-10,17.858,
1993-11,18.125,
1993-12,15.337,
1994-01,15.948,
1994-02,15.363,
1994-03,14.001,
1994-04,14.090,
1994-05,14.747,
1994-06,15.594,
1994-07,16.085,
1994-08,17.114,
1994-09,17.050,
1994-10,15.645,
1994-11,15.330,
1994-12,15.071,
1995-01,16.098,
1995-02,17.151,
1995-03,16.210,
1995-04,14.497,
1995-05,15.513,
1995-06,15.421,
1995-07,15.849,
1995-08,14.794,
1995-09,16.682,
1995-10,15.644,
1995-11,18.014,
1995-12,18.687,
1996-01,18.410,
1996-02,20.430,
1996-03,19.344,
1996-04,19.395,
1996-05,17.381,
1996-06,20.570,
1996-07,18.571,
1996-08,18.544,
1996-09,22.049,
1996-10,20.809,
1996-11,18.475,
1996-12,16.690,
1997-01,18.869,
1997-02,21.502,
1997-03,21.469,
1997-04,22.950,
1997-05,22.243,
1997-06,23.947,
1997-07,20.879,
1997-08,25.729,
1997-09,19.408,
1997-10,22.087,
1997-11,22.438,
1997-12,19.467,
1998-01,22.540,
1998-02,27.840,
1998-03,22.777,
1998-04,31.181,
1998-05,26.325,
1998-06,29.755,
1998-07,27.620,
1998-08,29.327,
1998-09,27.639,
1998-10,20.243,
1998-11,17.449,
1998-12,18.081,
1999-01,23.602,
1999-02,20.597,
1999-03,21.219,
1999-04,18.948,
1999-05,21.588,
1999-06,17.725,
1999-07,19.516,
1999-08,15.880,
1999-09,14.671,
1999-10,16.498,
1999-11,12.296,
1999-12,11.655,
2000-01,11.383,
2000-02,12.581,
2000-03,10.273,
2000-04,10.685,
2000-05,8.935,
2000-06,7.827,
2000-07,9.761,
2000-08,9.327,
2000-09,10.225,
2000-10,8.727,
2000-11,9.925,
2000-12,8.274,
2001-01,10.582,
2001-02,12.317,
2001-03,12.862,
2001-04,13.242,
2001-05,15.687,
2001-06,16.341,
2001-07,18.606,
2001-08,18.593,
2001-09,20.069,
2001-10,19.110,
2001-11,19.267,
2001-12,16.324,
2002-01,17.390,
2002-02,17.003,
2002-03,15.905,
2002-04,14.657,
2002-05,14.134,
2002-06,11.375,
2002-07,11.528,
2002-08,10.712,
2002-09,13.707,
2002-10,11.452,
2002-11,11.486,
2002-12,8.530,
2003-01,8.276,
2003-02,8.312,
2003-03,9.341,
2003-04,8.997,
2003-05,8.802,
2003-06,7.457,
2003-07,8.303,
2003-08,7.786,
2003-09,7.878,
2003-10,6.695,
2003-11,7.301,
2003-12,5.164,
2004-01,5.785,
2004-02,6.242,
2004-03,6.868,
2004-04,5.882,
2004-05,6.570,
2004-06,5.419,
2004-07,6.497,
2004-08,6.518,
2004-09,6.129,
2004-10,6.239,
2004-11,5.860,
2004-12,5.612,
2005-01,6.174,
2005-02,4.752,
2005-03,5.078,
2005-04,5.792,
2005-05,5.970,
2005-06,5.212,
2005-07,5.981,
2005-08,5.313,
2005-09,5.026,
2005-10,5.838,
2005-11,6.777,
2005-12,5.207,
2006-01,8.521,
2006-02,8.534,
2006-03,8.719,
2006-04,7.977,
2006-05,7.101,
2006-06,5.162,
2006-07,6.403,
2006-08,6.135,
2006-09,5.313,
2006-10,5.505,
2006-11,5.743,
2006-12,6.458,
2007-01,5.354,
2007-02,5.907,
2007-03,4.958,
2007-04,7.284,
2007-05,7.701,
2007-06,6.344,
2007-07,6.531,
2007-08,4.243,
2007-09,3.420,
2007-10,4.171,
2007-11,4.377,
2007-12,4.790,
2008-01,4.469,
2008-02,3.778,
2008-03,3.543,
2008-04,3.902,
2008-05,4.222,
2008-06,4.559,
2008-07,4.000,
2008-08,4.577,
2008-09,4.279,
2008-10,4.627,
2008-11,4.637,
2008-12,4.696,
2009-01,4.704,
2009-02,3.232,
2009-03,2.794,
2009-04,2.731,
2009-05,2.748,
2009-06,2.462,
2009-07,2.532,
2009-08,2.379,
2009-09,2.396,
2009-10,2.374,
2009-11,2.146,
2009-12,3.231,
2010-01,3.378,
2010-02,3.226,
2010-03,3.065,
2010-04,2.681,
2010-05,2.358,
2010-06,2.570,
2010-07,2.701,
2010-08,2.325,
2010-09,2.305,
2010-10,2.346,
2010-11,2.090,
2010-12,1.831,
2011-01,1.928,
2011-02,1.938,
2011-03,1.888,
2011-04,2.030,
2011-05,2.140,
2011-06,2.269,
2011-07,2.246,
2011-08,1.102,
2011-09,0.886,
2011-10,0.555,
2011-11,0.540,
2011-12,0.566,
2012-01,0.861,
2012-02,0.738,
2012-03,0.651,
2012-04,0.705,
2012-05,0.625,
2012-06,0.655,
2012-07,0.624,
2012-08,0.660,
2012-09,0.722,
2012-10,1.295,
2012-11,1.206,
2012-12,1.040,
2013-01,1.056,
2013-02,1.251,
2013-03,1.213,
2013-04,1.440,
2013-05,1.289,
2013-06,1.359,
2013-07,1.289,
2013-08,1.145,
2013-09,1.003,
2013-10,1.248,
2013-11,1.101,
2013-12,1.225,
2014-01,1.288,
2014-02,1.399,
2014-03,1.765,
2014-04,1.869,
2014-05,1.568,
2014-06,1.618,
2014-07,1.824,
2014-08,1.768,
2014-09,1.646,
2014-10,1.798,
2014-11,2.548,
