"",BBK01.OU5918,BBK01.OU5918_FLAGS
"",Sight deposits of non-profit institutions / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:20:37,
1968-12,0.142,
1969-01,0.124,
1969-02,0.118,
1969-03,0.118,
1969-04,0.122,
1969-05,0.125,
1969-06,0.126,
1969-07,0.125,
1969-08,0.127,
1969-09,0.130,
1969-10,0.132,
1969-11,0.132,
1969-12,0.144,
1970-01,0.127,
1970-02,0.119,
1970-03,0.120,
1970-04,0.119,
1970-05,0.125,
1970-06,0.126,
1970-07,0.131,
1970-08,0.128,
1970-09,0.128,
1970-10,0.132,
1970-11,0.138,
1970-12,0.157,
1971-01,0.134,
1971-02,0.135,
1971-03,0.137,
1971-04,0.142,
1971-05,0.148,
1971-06,0.154,
1971-07,0.152,
1971-08,0.150,
1971-09,0.151,
1971-10,0.157,
1971-11,0.167,
1971-12,0.182,
1972-01,0.164,
1972-02,0.155,
1972-03,0.161,
1972-04,0.162,
1972-05,0.167,
1972-06,0.172,
1972-07,0.175,
1972-08,0.176,
1972-09,0.176,
1972-10,0.183,
1972-11,0.189,
1972-12,0.203,
1973-01,0.175,
1973-02,0.173,
1973-03,0.186,
1973-04,0.183,
1973-05,0.172,
1973-06,0.179,
1973-07,0.208,
1973-08,0.196,
1973-09,0.163,
1973-10,0.163,
1973-11,0.171,
1973-12,0.196,
1974-01,0.174,
1974-02,0.178,
1974-03,0.175,
1974-04,0.184,
1974-05,0.177,
1974-06,0.191,
1974-07,0.184,
1974-08,0.180,
1974-09,0.191,
1974-10,0.215,
1974-11,0.205,
1974-12,0.247,
1975-01,0.203,
1975-02,0.186,
1975-03,0.196,
1975-04,0.203,
1975-05,0.215,
1975-06,0.238,
1975-07,0.231,
1975-08,0.217,
1975-09,0.233,
1975-10,0.235,
1975-11,0.240,
1975-12,0.259,
1976-01,0.236,
1976-02,0.220,
1976-03,0.235,
1976-04,0.240,
1976-05,0.246,
1976-06,0.296,
1976-07,0.274,
1976-08,0.264,
1976-09,0.251,
1976-10,0.295,
1976-11,0.269,
1976-12,0.255,
1977-01,0.260,
1977-02,0.238,
1977-03,0.238,
1977-04,0.244,
1977-05,0.267,
1977-06,0.254,
1977-07,0.267,
1977-08,0.259,
1977-09,0.258,
1977-10,0.335,
1977-11,0.285,
1977-12,0.324,
1978-01,0.278,
1978-02,0.271,
1978-03,0.279,
1978-04,0.288,
1978-05,0.355,
1978-06,0.296,
1978-07,0.303,
1978-08,0.327,
1978-09,0.299,
1978-10,0.302,
1978-11,0.312,
1978-12,0.388,
1979-01,0.309,
1979-02,0.298,
1979-03,0.312,
1979-04,0.307,
1979-05,0.302,
1979-06,0.311,
1979-07,0.299,
1979-08,0.296,
1979-09,0.295,
1979-10,0.305,
1979-11,0.307,
1979-12,0.322,
1980-01,0.289,
1980-02,0.290,
1980-03,0.300,
1980-04,0.290,
1980-05,0.297,
1980-06,0.321,
1980-07,0.291,
1980-08,0.287,
1980-09,0.316,
1980-10,0.311,
1980-11,0.338,
1980-12,0.343,
1981-01,0.365,
1981-02,0.358,
1981-03,0.385,
1981-04,0.337,
1981-05,0.351,
1981-06,0.441,
1981-07,0.365,
1981-08,0.351,
1981-09,0.421,
1981-10,0.377,
1981-11,0.414,
1981-12,0.387,
1982-01,0.363,
1982-02,0.396,
1982-03,0.374,
1982-04,0.364,
1982-05,0.376,
1982-06,0.394,
1982-07,0.400,
1982-08,0.389,
1982-09,0.415,
1982-10,0.366,
1982-11,0.416,
1982-12,0.411,
1983-01,0.393,
1983-02,0.381,
1983-03,0.387,
