"",BBK01.CEFBC9,BBK01.CEFBC9_FLAGS
"",long-term debt securities  debtor: General government                                           creditor: Non-MMF investment funds,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-18 14:35:18,
2013-01,76.7,
2013-04,74.9,
2013-07,73.8,
2013-10,71.4,
2014-01,71.3,
2014-04,71.0,
2014-07,73.5,
