"",BBK01.OU8626,BBK01.OU8626_FLAGS
"",Participating interests / in domestic banks (MFIs) / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:47,
1968-12,0.081,
1969-01,0.110,
1969-02,0.111,
1969-03,0.113,
1969-04,0.111,
1969-05,0.111,
1969-06,0.115,
1969-07,0.139,
1969-08,0.139,
1969-09,0.139,
1969-10,0.139,
1969-11,0.140,
1969-12,0.153,
1970-01,0.123,
1970-02,0.126,
1970-03,0.126,
1970-04,0.139,
1970-05,0.143,
1970-06,0.151,
1970-07,0.154,
1970-08,0.152,
1970-09,0.151,
1970-10,0.151,
1970-11,0.151,
1970-12,0.158,
1971-01,0.162,
1971-02,0.162,
1971-03,0.162,
1971-04,0.162,
1971-05,0.162,
1971-06,0.167,
1971-07,0.175,
1971-08,0.178,
1971-09,0.178,
1971-10,0.180,
1971-11,0.179,
1971-12,0.195,
1972-01,0.154,
1972-02,0.154,
1972-03,0.177,
1972-04,0.177,
1972-05,0.177,
1972-06,0.201,
1972-07,0.218,
1972-08,0.221,
1972-09,0.221,
1972-10,0.223,
1972-11,0.227,
1972-12,0.240,
1973-01,0.240,
1973-02,0.240,
1973-03,0.232,
1973-04,0.232,
1973-05,0.236,
1973-06,0.237,
1973-07,0.241,
1973-08,0.246,
1973-09,0.246,
1973-10,0.250,
1973-11,0.250,
1973-12,0.259,
1974-01,0.265,
1974-02,0.264,
1974-03,0.266,
1974-04,0.266,
1974-05,0.266,
1974-06,0.279,
1974-07,0.280,
1974-08,0.276,
1974-09,0.281,
1974-10,0.309,
1974-11,0.310,
1974-12,0.322,
1975-01,0.322,
1975-02,0.332,
1975-03,0.332,
1975-04,0.332,
1975-05,0.332,
1975-06,0.337,
1975-07,0.356,
1975-08,0.356,
1975-09,0.355,
1975-10,0.346,
1975-11,0.348,
1975-12,0.400,
1976-01,0.416,
1976-02,0.416,
1976-03,0.433,
1976-04,0.434,
1976-05,0.417,
1976-06,0.417,
1976-07,0.417,
1976-08,0.415,
1976-09,0.416,
1976-10,0.415,
1976-11,0.415,
1976-12,0.428,
1977-01,0.428,
1977-02,0.428,
1977-03,0.419,
1977-04,0.416,
1977-05,0.416,
1977-06,0.417,
1977-07,0.420,
1977-08,0.420,
1977-09,0.420,
1977-10,0.420,
1977-11,0.419,
1977-12,0.411,
1978-01,0.410,
1978-02,0.410,
1978-03,0.402,
1978-04,0.402,
1978-05,0.403,
1978-06,0.403,
1978-07,0.403,
1978-08,0.403,
1978-09,0.404,
1978-10,0.404,
1978-11,0.410,
1978-12,0.419,
1979-01,0.423,
1979-02,0.423,
1979-03,0.424,
1979-04,0.421,
1979-05,0.425,
1979-06,0.426,
1979-07,0.426,
1979-08,0.427,
1979-09,0.427,
1979-10,0.427,
1979-11,0.427,
1979-12,0.438,
1980-01,0.424,
1980-02,0.424,
1980-03,0.425,
1980-04,0.424,
1980-05,0.425,
1980-06,0.425,
1980-07,0.425,
1980-08,0.428,
1980-09,0.428,
1980-10,0.429,
1980-11,0.429,
1980-12,0.484,
1981-01,0.469,
1981-02,0.481,
1981-03,0.488,
1981-04,0.489,
1981-05,0.490,
1981-06,0.496,
1981-07,0.499,
1981-08,0.499,
1981-09,0.499,
1981-10,0.483,
1981-11,0.483,
1981-12,0.439,
1982-01,0.440,
1982-02,0.441,
1982-03,0.446,
1982-04,0.446,
1982-05,0.448,
1982-06,0.446,
1982-07,0.445,
1982-08,0.445,
1982-09,0.444,
1982-10,0.444,
1982-11,0.444,
1982-12,0.440,
1983-01,0.571,
1983-02,0.572,
1983-03,0.573,
1983-04,0.595,
1983-05,0.627,
1983-06,0.641,
1983-07,0.641,
1983-08,0.641,
1983-09,0.641,
1983-10,0.640,
1983-11,0.645,
1983-12,0.577,
1984-01,0.585,
1984-02,0.569,
1984-03,0.569,
1984-04,0.569,
1984-05,0.572,
1984-06,0.580,
1984-07,0.580,
1984-08,0.580,
1984-09,0.580,
1984-10,0.580,
1984-11,0.580,
1984-12,0.580,
1985-01,0.596,
1985-02,0.596,
1985-03,0.592,
1985-04,0.592,
1985-05,0.593,
1985-06,0.595,
1985-07,0.615,
1985-08,0.615,
1985-09,0.615,
1985-10,0.615,
1985-11,0.616,
1985-12,0.623,
1986-01,0.624,
1986-02,0.625,
1986-03,0.625,
1986-04,0.608,
1986-05,0.608,
1986-06,0.610,
1986-07,0.721,
1986-08,0.721,
1986-09,0.721,
1986-10,0.722,
1986-11,0.722,
1986-12,0.721,
1987-01,0.717,
1987-02,0.717,
1987-03,0.718,
1987-04,0.718,
1987-05,0.719,
1987-06,0.705,
1987-07,0.688,
1987-08,0.688,
1987-09,0.688,
1987-10,0.688,
1987-11,0.689,
1987-12,0.712,
1988-01,0.712,
1988-02,0.713,
1988-03,0.714,
1988-04,0.714,
1988-05,0.714,
1988-06,0.714,
1988-07,0.705,
1988-08,0.705,
1988-09,0.707,
1988-10,0.711,
1988-11,0.712,
1988-12,0.712,
1989-01,0.712,
1989-02,0.710,
1989-03,0.710,
1989-04,0.710,
1989-05,0.716,
1989-06,0.719,
1989-07,0.684,
1989-08,0.684,
1989-09,0.684,
1989-10,0.686,
1989-11,0.686,
1989-12,0.692,
1990-01,0.847,
1990-02,0.849,
1990-03,0.851,
1990-04,0.915,
1990-05,0.925,
1990-06,1.068,
1990-07,1.068,
1990-08,1.068,
1990-09,1.069,
1990-10,1.338,
1990-11,1.339,
1990-12,1.507,
1991-01,1.544,
1991-02,1.546,
1991-03,1.546,
1991-04,1.546,
1991-05,1.546,
1991-06,1.546,
1991-07,1.546,
1991-08,1.546,
1991-09,1.550,
1991-10,1.551,
1991-11,1.551,
1991-12,1.649,
1992-01,1.727,
1992-02,1.725,
1992-03,1.779,
1992-04,1.782,
1992-05,1.782,
1992-06,1.861,
1992-07,1.862,
1992-08,1.870,
1992-09,1.870,
1992-10,1.921,
1992-11,1.930,
1992-12,1.939,
1993-01,2.107,
1993-02,2.839,
1993-03,2.842,
1993-04,2.841,
1993-05,2.840,
1993-06,2.939,
1993-07,2.945,
1993-08,2.932,
1993-09,2.934,
1993-10,2.939,
1993-11,2.941,
1993-12,2.949,
1994-01,2.957,
1994-02,2.919,
1994-03,3.263,
1994-04,3.265,
1994-05,3.287,
1994-06,3.301,
1994-07,3.333,
1994-08,3.434,
1994-09,3.434,
1994-10,3.511,
1994-11,3.511,
1994-12,3.549,
1995-01,3.549,
1995-02,4.342,
1995-03,4.470,
1995-04,4.469,
1995-05,4.469,
1995-06,4.689,
1995-07,4.689,
1995-08,4.690,
1995-09,4.691,
1995-10,4.722,
1995-11,4.710,
1995-12,4.697,
1996-01,4.545,
1996-02,4.697,
1996-03,4.827,
1996-04,4.827,
1996-05,4.965,
1996-06,4.831,
1996-07,4.870,
1996-08,4.965,
1996-09,4.970,
1996-10,4.970,
1996-11,4.971,
1996-12,4.777,
1997-01,4.597,
1997-02,4.596,
1997-03,4.794,
1997-04,4.794,
1997-05,4.794,
1997-06,4.641,
1997-07,4.487,
1997-08,4.487,
1997-09,5.178,
1997-10,5.179,
1997-11,5.187,
1997-12,5.118,
1998-01,4.790,
1998-02,4.789,
1998-03,4.789,
1998-04,4.794,
1998-05,4.793,
1998-06,4.759,
1998-07,4.759,
1998-08,4.759,
1998-09,4.796,
1998-10,4.804,
1998-11,4.804,
1998-12,4.922,
1999-01,5.050,
1999-02,5.045,
1999-03,5.044,
1999-04,5.036,
1999-05,5.039,
1999-06,5.026,
1999-07,5.028,
1999-08,5.030,
1999-09,5.033,
1999-10,5.025,
1999-11,5.026,
1999-12,5.176,
2000-01,5.185,
2000-02,5.190,
2000-03,5.193,
2000-04,5.186,
2000-05,5.195,
2000-06,5.200,
2000-07,5.201,
2000-08,5.200,
2000-09,5.202,
2000-10,5.302,
2000-11,5.302,
2000-12,5.975,
2001-01,6.230,
2001-02,6.842,
2001-03,6.952,
2001-04,6.951,
2001-05,6.958,
2001-06,6.991,
2001-07,6.986,
2001-08,6.984,
2001-09,6.985,
2001-10,6.986,
2001-11,7.032,
2001-12,7.031,
2002-01,8.192,
2002-02,8.193,
2002-03,8.206,
2002-04,8.194,
2002-05,8.517,
2002-06,8.211,
2002-07,8.422,
2002-08,13.486,
2002-09,13.117,
2002-10,12.700,
2002-11,12.701,
2002-12,12.584,
2003-01,11.639,
2003-02,11.627,
2003-03,11.628,
2003-04,11.796,
2003-05,11.415,
2003-06,10.600,
2003-07,10.506,
2003-08,10.507,
2003-09,10.841,
2003-10,10.773,
2003-11,10.760,
2003-12,10.796,
2004-01,10.784,
2004-02,9.998,
2004-03,8.196,
2004-04,8.195,
2004-05,8.356,
2004-06,8.387,
2004-07,7.354,
2004-08,7.355,
2004-09,6.958,
2004-10,6.929,
2004-11,6.956,
2004-12,4.735,
2005-01,5.186,
2005-02,5.186,
2005-03,4.898,
2005-04,4.897,
2005-05,4.899,
2005-06,4.845,
2005-07,6.032,
2005-08,4.714,
2005-09,5.439,
2005-10,5.444,
2005-11,5.478,
2005-12,5.429,
2006-01,5.384,
2006-02,5.384,
2006-03,5.408,
2006-04,5.411,
2006-05,5.406,
2006-06,5.424,
2006-07,5.423,
2006-08,5.415,
2006-09,6.046,
2006-10,6.022,
2006-11,6.020,
2006-12,6.037,
2007-01,6.028,
2007-02,6.028,
2007-03,6.052,
2007-04,6.057,
2007-05,6.058,
2007-06,6.064,
2007-07,6.024,
2007-08,6.024,
2007-09,6.024,
2007-10,6.024,
2007-11,6.076,
2007-12,6.032,
2008-01,6.549,
2008-02,6.550,
2008-03,7.519,
2008-04,6.545,
2008-05,6.547,
2008-06,6.547,
2008-07,6.208,
2008-08,6.213,
2008-09,6.214,
2008-10,6.394,
2008-11,6.397,
2008-12,7.221,
2009-01,7.092,
2009-02,7.093,
2009-03,7.093,
2009-04,7.092,
2009-05,7.109,
2009-06,7.106,
2009-07,7.101,
2009-08,7.097,
2009-09,7.091,
2009-10,7.090,
2009-11,7.091,
2009-12,6.909,
2010-01,6.402,
2010-02,6.329,
2010-03,6.230,
2010-04,6.121,
2010-05,6.190,
2010-06,6.201,
2010-07,6.308,
2010-08,6.308,
2010-09,6.306,
2010-10,6.397,
2010-11,6.396,
2010-12,6.491,
2011-01,6.491,
2011-02,6.289,
2011-03,6.291,
2011-04,6.291,
2011-05,6.351,
2011-06,6.348,
2011-07,6.346,
2011-08,6.346,
2011-09,6.346,
2011-10,6.347,
2011-11,6.347,
2011-12,6.605,
2012-01,6.599,
2012-02,6.460,
2012-03,6.461,
2012-04,6.438,
2012-05,6.440,
2012-06,6.560,
2012-07,6.540,
2012-08,6.531,
2012-09,5.996,
2012-10,5.990,
2012-11,5.975,
2012-12,5.899,
2013-01,5.898,
2013-02,5.878,
2013-03,5.878,
2013-04,5.880,
2013-05,5.880,
2013-06,5.879,
2013-07,5.879,
2013-08,5.879,
2013-09,5.878,
2013-10,5.878,
2013-11,5.876,
2013-12,5.915,
2014-01,5.916,
2014-02,5.915,
2014-03,5.916,
2014-04,5.795,
2014-05,5.795,
2014-06,5.794,
2014-07,5.795,
2014-08,5.794,
2014-09,5.789,
2014-10,5.838,
2014-11,5.835,
2014-12,5.596,Provisional value
