"",BBK01.QU3626,BBK01.QU3626_FLAGS
1992-06,1.179,
1992-07,1.180,
1992-08,1.129,
1992-09,1.436,
1992-10,1.615,
1992-11,1.656,
1992-12,1.624,
1993-01,1.555,
1993-02,1.461,
1993-03,1.479,
1993-04,1.537,
1993-05,1.527,
1993-06,1.544,
1993-07,1.733,
1993-08,1.579,
1993-09,1.328,
1993-10,1.082,
1993-11,1.160,
1993-12,1.221,
1994-01,1.090,
1994-02,1.073,
1994-03,0.977,
1994-04,0.979,
1994-05,0.968,
1994-06,0.942,
1994-07,0.918,
1994-08,0.911,
1994-09,0.894,
1994-10,0.983,
1994-11,0.795,
1994-12,0.741,
1995-01,0.740,
1995-02,0.756,
1995-03,0.853,
1995-04,0.847,
1995-05,0.852,
1995-06,0.890,
1995-07,0.929,
1995-08,0.998,
1995-09,0.990,
1995-10,1.009,
1995-11,1.024,
1995-12,1.037,
1996-01,1.027,
1996-02,1.075,
1996-03,1.059,
1996-04,1.051,
1996-05,1.025,
1996-06,1.042,
1996-07,1.117,
1996-08,1.081,
1996-09,1.043,
1996-10,1.079,
1996-11,1.042,
1996-12,0.981,
1997-01,1.004,
1997-02,0.947,
1997-03,0.944,
1997-04,0.905,
1997-05,0.824,
1997-06,0.862,
1997-07,0.823,
1997-08,0.797,
1997-09,0.762,
1997-10,0.754,
1997-11,0.750,
1997-12,0.700,
1998-01,0.715,
1998-02,0.718,
1998-03,0.709,
1998-04,0.685,
1998-05,0.625,
1998-06,0.564,
1998-07,0.574,
1998-08,0.568,
1998-09,0.589,
1998-10,0.595,
1998-11,0.539,
1998-12,0.528,
1999-01,0.424,
1999-02,0.456,
1999-03,0.453,
1999-04,0.543,
1999-05,0.563,
1999-06,0.668,
1999-07,1.185,
1999-08,1.509,
1999-09,1.586,
1999-10,1.647,
1999-11,1.706,
1999-12,1.773,
2000-01,2.093,
2000-02,2.138,
2000-03,2.507,
2000-04,2.789,
2000-05,3.067,
2000-06,3.088,
2000-07,2.841,
2000-08,2.532,
2000-09,2.602,
2000-10,2.642,
2000-11,2.540,
2000-12,2.535,
2001-01,2.514,
2001-02,2.540,
2001-03,2.543,
2001-04,2.475,
2001-05,2.538,
2001-06,2.519,
2001-07,2.457,
2001-08,2.472,
2001-09,2.438,
2001-10,2.504,
2001-11,2.675,
2001-12,2.587,
2002-01,2.631,
2002-02,2.635,
2002-03,2.575,
2002-04,2.605,
2002-05,2.670,
2002-06,3.195,
2002-07,3.217,
2002-08,3.080,
2002-09,3.119,
2002-10,3.210,
2002-11,3.118,
2002-12,3.152,
2003-01,3.207,
2003-02,3.198,
2003-03,3.203,
2003-04,3.261,
2003-05,3.094,
2003-06,2.549,
2003-07,2.602,
2003-08,2.624,
2003-09,2.578,
2003-10,2.626,
2003-11,2.650,
2003-12,2.662,
2004-01,2.693,
2004-02,2.700,
2004-03,2.697,
2004-04,2.690,
2004-05,2.683,
2004-06,2.749,
2004-07,2.721,
2004-08,2.801,
2004-09,2.824,
2004-10,2.827,
2004-11,2.782,
2004-12,2.791,
2005-01,2.799,
2005-02,2.926,
2005-03,2.894,
2005-04,2.923,
2005-05,3.037,
2005-06,3.121,
2005-07,3.112,
2005-08,3.039,
2005-09,3.040,
2005-10,3.260,
2005-11,3.248,
2005-12,3.378,
2006-01,3.378,
2006-02,3.378,
2006-03,3.722,
2006-04,3.758,
2006-05,3.601,
2006-06,3.470,
2006-07,3.665,
2006-08,3.831,
2006-09,3.970,
2006-10,3.790,
2006-11,3.798,
2006-12,3.795,
2007-01,3.905,
2007-02,3.892,
2007-03,3.724,
2007-04,3.733,
2007-05,3.900,
2007-06,4.332,
2007-07,4.384,
2007-08,4.456,
2007-09,4.537,
2007-10,4.703,
2007-11,4.666,
2007-12,4.843,
2008-01,4.963,
2008-02,5.121,
2008-03,5.184,
2008-04,5.613,
2008-05,6.031,
2008-06,6.163,
2008-07,6.597,
2008-08,6.559,
2008-09,6.553,
2008-10,6.865,
2008-11,7.520,
2008-12,7.323,
2009-01,7.072,
2009-02,7.323,
2009-03,7.322,
2009-04,7.116,
2009-05,7.435,
2009-06,8.373,
2009-07,7.977,
2009-08,7.769,
2009-09,8.534,
2009-10,9.588,
2009-11,9.404,
2009-12,9.368,
2010-01,9.321,
2010-02,10.138,
2010-03,10.163,
2010-04,10.318,
2010-05,9.869,
2010-06,10.013,
2010-07,10.247,
2010-08,9.896,
2010-09,9.635,
2010-10,9.608,
2010-11,9.593,
2010-12,9.676,
2011-01,9.644,
2011-02,9.393,
2011-03,9.631,
2011-04,9.589,
2011-05,9.687,
2011-06,9.762,
2011-07,9.906,
2011-08,9.755,
2011-09,9.558,
2011-10,8.455,
2011-11,8.455,
2011-12,8.353,
2012-01,8.349,
2012-02,7.866,
2012-03,7.675,
2012-04,7.671,
2012-05,7.576,
2012-06,7.177,
2012-07,7.028,
2012-08,7.022,
2012-09,7.023,
2012-10,6.989,
2012-11,7.105,
2012-12,7.204,
2013-01,7.177,
2013-02,7.190,
2013-03,7.197,
2013-04,7.004,
2013-05,7.193,
2013-06,7.328,
2013-07,7.480,
2013-08,7.534,
2013-09,7.694,
2013-10,7.783,
2013-11,7.753,
2013-12,7.715,
2014-01,8.060,
2014-02,8.210,
2014-03,8.282,
2014-04,8.473,
2014-05,8.423,
2014-06,7.835,
2014-07,7.672,
2014-08,7.693,
2014-09,7.841,
2014-10,8.158,
2014-11,8.313,
2014-12,7.990,
