"",BBK01.QX6894,BBK01.QX6894_FLAGS
"","Foreign branches in the United States: Claims on non-residents, total / All countries / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:41:57,
1993-12,3.007,
1994-01,3.248,
1994-02,3.685,
1994-03,2.934,
1994-04,2.159,
1994-05,2.182,
1994-06,2.113,
1994-07,2.673,
1994-08,2.366,
1994-09,2.898,
1994-10,3.352,
1994-11,3.323,
1994-12,3.245,
1995-01,2.864,
1995-02,3.151,
1995-03,3.111,
1995-04,2.757,
1995-05,2.786,
1995-06,3.096,
1995-07,2.685,
1995-08,3.240,
1995-09,3.244,
1995-10,3.076,
1995-11,2.808,
1995-12,2.830,
1996-01,2.768,
1996-02,2.900,
1996-03,2.491,
1996-04,2.784,
1996-05,2.771,
1996-06,3.363,
1996-07,3.241,
1996-08,4.051,
1996-09,4.167,
1996-10,4.111,
1996-11,3.524,
1996-12,3.678,
1997-01,3.947,
1997-02,3.265,
1997-03,3.879,
1997-04,4.054,
1997-05,4.060,
1997-06,3.478,
1997-07,2.900,
1997-08,3.041,
1997-09,3.307,
1997-10,3.331,
1997-11,3.088,
1997-12,3.286,
1998-01,3.877,
1998-02,3.680,
1998-03,4.892,
1998-04,4.605,
1998-05,4.010,
1998-06,3.733,
1998-07,3.776,
1998-08,5.361,
1998-09,4.152,
1998-10,4.077,
1998-11,3.525,
1998-12,4.399,
1999-01,8.250,
1999-02,8.512,
1999-03,9.003,
1999-04,6.238,
1999-05,6.340,
1999-06,6.725,
1999-07,6.607,
1999-08,6.705,
1999-09,9.105,
1999-10,8.089,
1999-11,7.651,
1999-12,6.698,
2000-01,8.458,
2000-02,7.070,
2000-03,7.445,
2000-04,6.857,
2000-05,6.172,
2000-06,5.945,
2000-07,6.743,
2000-08,6.052,
2000-09,5.983,
2000-10,6.287,
2000-11,7.963,
2000-12,8.558,
2001-01,8.752,
2001-02,7.684,
2001-03,8.174,
2001-04,8.577,
2001-05,8.303,
2001-06,8.287,
2001-07,8.029,
2001-08,6.989,
2001-09,6.204,
2001-10,6.209,
2001-11,7.891,
2001-12,5.774,
2002-01,9.642,
2002-02,10.522,
2002-03,10.825,
2002-04,7.730,
2002-05,11.830,
2002-06,10.674,
2002-07,7.386,
2002-08,9.314,
2002-09,7.794,
2002-10,6.283,
2002-11,3.318,
2002-12,3.115,
2003-01,3.442,
2003-02,4.112,
2003-03,3.454,
2003-04,3.117,
2003-05,2.963,
2003-06,3.085,
2003-07,2.875,
2003-08,2.579,
2003-09,2.441,
2003-10,3.420,
2003-11,2.875,
2003-12,2.262,
2004-01,4.382,
2004-02,6.034,
2004-03,4.341,
2004-04,5.100,
2004-05,5.214,
2004-06,5.728,
2004-07,7.068,
2004-08,10.072,
2004-09,11.313,
2004-10,12.745,
2004-11,11.036,
2004-12,14.629,
2005-01,15.534,
2005-02,14.144,
2005-03,12.815,
2005-04,10.933,
2005-05,9.027,
2005-06,8.153,
2005-07,7.052,
2005-08,7.790,
2005-09,7.067,
2005-10,6.934,
2005-11,7.544,
2005-12,7.177,
2006-01,6.321,
2006-02,6.540,
2006-03,6.318,
2006-04,6.743,
2006-05,6.808,
2006-06,7.247,
2006-07,7.250,
2006-08,8.702,
2006-09,10.088,
2006-10,10.495,
2006-11,13.707,
2006-12,15.978,
2007-01,16.564,
2007-02,16.546,
2007-03,15.491,
2007-04,14.101,
2007-05,12.415,
2007-06,13.618,
2007-07,13.192,
2007-08,15.709,
2007-09,14.305,
2007-10,16.777,
2007-11,14.835,
2007-12,19.143,
2008-01,17.930,
2008-02,20.298,
2008-03,21.386,
2008-04,17.636,
2008-05,15.635,
2008-06,15.928,
2008-07,15.199,
2008-08,12.209,
2008-09,12.061,
2008-10,11.513,
2008-11,10.341,
2008-12,10.511,
2009-01,13.580,
2009-02,14.098,
2009-03,15.503,
2009-04,13.468,
2009-05,12.418,
2009-06,13.803,
2009-07,11.414,
2009-08,10.215,
2009-09,8.745,
2009-10,9.782,
2009-11,7.916,
2009-12,6.649,
2010-01,4.617,
2010-02,5.782,
2010-03,5.440,
2010-04,5.969,
2010-05,5.760,
2010-06,5.096,
2010-07,5.872,
2010-08,6.408,
2010-09,5.746,
2010-10,6.705,
2010-11,5.706,
2010-12,5.780,
2011-01,4.316,
2011-02,4.220,
2011-03,3.533,
2011-04,3.823,
2011-05,4.860,
2011-06,5.884,
2011-07,5.041,
2011-08,6.041,
2011-09,4.781,
2011-10,3.607,
2011-11,6.347,
2011-12,7.399,
2012-01,6.493,
2012-02,17.070,
2012-03,12.116,
2012-04,12.206,
2012-05,11.955,
2012-06,10.203,
2012-07,9.881,
2012-08,8.498,
2012-09,8.299,
2012-10,6.517,
2012-11,6.218,
2012-12,6.173,
2013-01,8.763,
2013-02,9.579,
2013-03,9.310,
2013-04,8.558,
2013-05,8.461,
2013-06,2.821,
2013-07,3.016,
2013-08,4.726,
2013-09,4.257,
2013-10,4.306,
2013-11,4.058,
2013-12,4.425,
2014-01,4.392,
2014-02,4.709,
2014-03,4.481,
2014-04,4.662,
2014-05,4.295,
2014-06,6.352,
2014-07,4.470,
2014-08,3.841,
2014-09,2.710,
2014-10,2.896,
2014-11,4.110,
