"",BBK01.QX5712,BBK01.QX5712_FLAGS
"",All foreign subsidiaries: Long-term liabilities to non-residents / Russian Federation / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:18:51,
1994-03,0.009,
1994-04,0.010,
1994-05,0.025,
1994-06,0.027,
1994-07,0.027,
1994-08,0.027,
1994-09,0.030,
1994-10,0.030,
1994-11,0.030,
1994-12,0.030,
1995-01,0.032,
1995-02,0.032,
1995-03,0.030,
1995-04,0.030,
1995-05,0.031,
1995-06,0.016,
1995-07,0.016,
1995-08,0.018,
1995-09,0.017,
1995-10,0.020,
1995-11,0.014,
1995-12,0.019,
1996-01,0.019,
1996-02,0.023,
1996-03,0.022,
1996-04,0.026,
1996-05,0.023,
1996-06,0.026,
1996-07,0.018,
1996-08,0.012,
1996-09,0.009,
1996-10,0.012,
1996-11,0.009,
1996-12,0.008,
1997-01,0.009,
1997-02,0.009,
1997-03,0.010,
1997-04,0.014,
1997-05,0.018,
1997-06,0.010,
1997-07,0.018,
1997-08,0.019,
1997-09,0.009,
1997-10,0.009,
1997-11,0.009,
1997-12,0.010,
1998-01,0.009,
1998-02,0.009,
1998-03,0.009,
1998-04,0.009,
1998-05,0.008,
1998-06,0.007,
1998-07,0.006,
1998-08,0.008,
1998-09,0.011,
1998-10,0.014,
1998-11,0.070,
1998-12,0.021,
1999-01,0.008,
1999-02,0.001,
1999-03,0.002,
1999-04,0.004,
1999-05,0.002,
1999-06,0.003,
1999-07,0.041,
1999-08,0.012,
1999-09,0.011,
1999-10,0.028,
1999-11,0.007,
1999-12,0.008,
2000-01,0.007,
2000-02,0.069,
2000-03,0.054,
2000-04,0.035,
2000-05,0.030,
2000-06,0.029,
2000-07,0.030,
2000-08,0.031,
2000-09,0.031,
2000-10,0.032,
2000-11,0.032,
2000-12,0.032,
2001-01,0.030,
2001-02,0.008,
2001-03,0.010,
2001-04,0.003,
2001-05,0.004,
2001-06,0.016,
2001-07,0.016,
2001-08,0.013,
2001-09,0.013,
2001-10,0.012,
2001-11,0.013,
2001-12,0.015,
2002-01,0.017,
2002-02,0.016,
2002-03,0.016,
2002-04,0.015,
2002-05,0.011,
2002-06,0.012,
2002-07,0.013,
2002-08,0.013,
2002-09,0.012,
2002-10,0.016,
2002-11,0.016,
2002-12,0.015,
2003-01,0.027,
2003-02,0.025,
2003-03,0.024,
2003-04,0.030,
2003-05,0.030,
2003-06,0.026,
2003-07,0.029,
2003-08,0.031,
2003-09,0.026,
2003-10,0.026,
2003-11,0.026,
2003-12,0.023,
2004-01,0.023,
2004-02,0.025,
2004-03,0.025,
2004-04,0.025,
2004-05,0.024,
2004-06,0.026,
2004-07,0.023,
2004-08,0.024,
2004-09,0.024,
2004-10,0.025,
2004-11,0.024,
2004-12,0.025,
2005-01,0.024,
2005-02,0.026,
2005-03,0.028,
2005-04,0.026,
2005-05,0.785,
2005-06,0.749,
2005-07,0.782,
2005-08,0.753,
2005-09,0.746,
2005-10,0.730,
2005-11,0.761,
2005-12,0.749,
2006-01,0.745,
2006-02,0.805,
2006-03,0.791,
2006-04,0.823,
2006-05,0.825,
2006-06,0.869,
2006-07,0.923,
2006-08,0.960,
2006-09,1.210,
2006-10,1.361,
2006-11,1.393,
2006-12,1.525,
2007-01,0.005,
2007-02,0.004,
2007-03,0.004,
2007-04,0.004,
2007-05,0.005,
2007-06,0.007,
2007-07,0.007,
2007-08,0.006,
2007-09,0.005,
2007-10,0.005,
2007-11,0.053,
2007-12,0.048,
2008-01,0.054,
2008-02,0.039,
2008-03,0.038,
2008-04,0.038,
2008-05,0.036,
2008-06,0.214,
2008-07,0.052,
2008-08,0.064,
2008-09,0.072,
2008-10,0.515,
2008-11,0.921,
2008-12,0.548,
2009-01,0.471,
2009-02,0.458,
2009-03,0.055,
2009-04,0.075,
2009-05,0.085,
2009-06,0.035,
2009-07,0.064,
2009-08,0.025,
2009-09,0.055,
2009-10,0.020,
2009-11,0.055,
2009-12,0.068,
2010-01,0.036,
2010-02,0.167,
2010-03,0.127,
2010-04,0.076,
2010-05,0.080,
2010-06,0.142,
2010-07,0.054,
2010-08,0.065,
2010-09,0.084,
2010-10,0.083,
2010-11,0.060,
2010-12,0.057,
2011-01,0.067,
2011-02,0.107,
2011-03,0.123,
2011-04,0.121,
2011-05,0.125,
2011-06,0.143,
2011-07,0.140,
2011-08,0.136,
2011-09,0.096,
2011-10,0.101,
2011-11,0.096,
2011-12,0.116,
2012-01,0.125,
2012-02,0.136,
2012-03,0.157,
2012-04,0.196,
2012-05,0.164,
2012-06,0.217,
2012-07,0.241,
2012-08,0.261,
2012-09,0.303,
2012-10,0.303,
2012-11,0.363,
2012-12,0.369,
2013-01,0.355,
2013-02,0.343,
2013-03,0.380,
2013-04,0.373,
2013-05,0.389,
2013-06,0.388,
2013-07,0.368,
2013-08,0.334,
2013-09,0.296,
2013-10,0.298,
2013-11,0.240,
2013-12,0.233,
2014-01,0.218,
2014-02,0.210,
2014-03,0.187,
2014-04,0.183,
2014-05,0.160,
2014-06,0.212,
2014-07,0.160,
2014-08,0.178,
2014-09,0.188,
2014-10,0.145,
2014-11,0.120,
