"",BBK01.OU3978,BBK01.OU3978_FLAGS
"",Loans to the Federal Government and its special funds for over one year and up to and including five years / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:55:37,
1968-12,0.084,
1969-01,0.081,
1969-02,0.094,
1969-03,0.093,
1969-04,0.080,
1969-05,0.080,
1969-06,0.080,
1969-07,0.080,
1969-08,0.080,
1969-09,0.080,
1969-10,0.082,
1969-11,0.082,
1969-12,0.091,
1970-01,0.101,
1970-02,0.095,
1970-03,0.092,
1970-04,0.096,
1970-05,0.085,
1970-06,0.075,
1970-07,0.075,
1970-08,0.075,
1970-09,0.075,
1970-10,0.075,
1970-11,0.089,
1970-12,0.095,
1971-01,0.087,
1971-02,0.087,
1971-03,0.079,
1971-04,0.078,
1971-05,0.078,
1971-06,0.078,
1971-07,0.073,
1971-08,0.085,
1971-09,0.078,
1971-10,0.078,
1971-11,0.083,
1971-12,0.068,
1972-01,0.104,
1972-02,0.103,
1972-03,0.094,
1972-04,0.093,
1972-05,0.106,
1972-06,0.104,
1972-07,0.095,
1972-08,0.095,
1972-09,0.094,
1972-10,0.118,
1972-11,0.106,
1972-12,0.116,
1973-01,0.111,
1973-02,0.126,
1973-03,0.123,
1973-04,0.126,
1973-05,0.114,
1973-06,0.130,
1973-07,0.109,
1973-08,0.096,
1973-09,0.101,
1973-10,0.100,
1973-11,0.123,
1973-12,0.098,
1974-01,0.067,
1974-02,0.068,
1974-03,0.059,
1974-04,0.053,
1974-05,0.159,
1974-06,0.152,
1974-07,0.174,
1974-08,0.165,
1974-09,0.210,
1974-10,0.318,
1974-11,0.240,
1974-12,0.164,
1975-01,0.159,
1975-02,0.164,
1975-03,0.158,
1975-04,0.155,
1975-05,0.151,
1975-06,0.111,
1975-07,0.111,
1975-08,1.033,
1975-09,0.772,
1975-10,1.694,
1975-11,1.269,
1975-12,1.948,
1976-01,1.727,
1976-02,1.726,
1976-03,1.795,
1976-04,1.788,
1976-05,1.800,
1976-06,2.056,
1976-07,2.044,
1976-08,2.926,
1976-09,3.252,
1976-10,3.247,
1976-11,3.251,
1976-12,3.125,
1977-01,3.131,
1977-02,3.066,
1977-03,3.074,
1977-04,3.073,
1977-05,2.617,
1977-06,2.617,
1977-07,2.615,
1977-08,2.516,
1977-09,2.515,
