"",BBK01.QU2159,BBK01.QU2159_FLAGS
2004-02,3.248,
2004-03,3.475,
2004-04,3.718,
2004-05,3.778,
2004-06,3.597,
2004-07,3.973,
2004-08,4.057,
2004-09,3.958,
2004-10,3.820,
2004-11,3.463,
2004-12,3.361,
2005-01,3.330,
2005-02,3.513,
2005-03,3.751,
2005-04,3.466,
2005-05,3.935,
2005-06,4.019,
2005-07,4.355,
2005-08,4.265,
2005-09,5.139,
2005-10,5.114,
2005-11,5.258,
2005-12,4.988,
2006-01,4.818,
2006-02,4.922,
2006-03,5.070,
2006-04,4.664,
2006-05,4.484,
2006-06,3.803,
2006-07,3.718,
2006-08,3.937,
2006-09,4.504,
2006-10,5.071,
2006-11,5.111,
2006-12,5.335,
2007-01,5.571,
2007-02,5.440,
2007-03,6.371,
2007-04,5.743,
2007-05,6.287,
2007-06,6.158,
2007-07,5.978,
2007-08,5.839,
2007-09,6.047,
2007-10,5.352,
2007-11,5.266,
2007-12,5.489,
2008-01,5.453,
2008-02,5.399,
2008-03,5.498,
2008-04,5.551,
2008-05,5.708,
2008-06,5.185,
2008-07,5.897,
2008-08,5.460,
2008-09,6.924,
2008-10,7.988,
2008-11,8.086,
2008-12,7.764,
2009-01,7.951,
2009-02,7.114,
2009-03,7.419,
2009-04,6.219,
2009-05,6.288,
2009-06,5.913,
2009-07,5.939,
2009-08,5.781,
2009-09,6.242,
2009-10,4.645,
2009-11,5.379,
2009-12,4.145,
2010-01,4.021,
2010-02,2.782,
2010-03,3.928,
2010-04,4.913,
2010-05,6.309,
2010-06,3.741,
2010-07,3.041,
2010-08,3.447,
2010-09,3.948,
2010-10,2.848,
2010-11,2.252,
2010-12,2.270,
2011-01,2.241,
2011-02,3.533,
2011-03,3.269,
2011-04,3.129,
2011-05,2.922,
2011-06,2.806,
2011-07,2.561,
2011-08,2.468,
2011-09,2.292,
2011-10,2.235,
2011-11,2.179,
2011-12,1.938,
2012-01,1.756,
2012-02,1.707,
2012-03,1.599,
2012-04,1.440,
2012-05,1.392,
2012-06,1.420,
2012-07,1.416,
2012-08,1.362,
2012-09,0.980,
2012-10,0.816,
2012-11,0.783,
2012-12,0.774,
2013-01,0.768,
2013-02,0.691,
2013-03,0.657,
2013-04,0.654,
2013-05,0.631,
2013-06,0.596,
2013-07,0.588,
2013-08,0.593,
2013-09,0.565,
2013-10,0.559,
2013-11,0.549,
2013-12,0.518,
2014-01,0.521,
2014-02,0.520,
2014-03,0.520,
2014-04,0.518,
2014-05,0.517,
2014-06,0.517,
2014-07,0.517,
2014-08,0.511,
2014-09,0.506,
2014-10,0.503,
2014-11,0.504,
2014-12,0.507,
