"",BBK01.OU4327,BBK01.OU4327_FLAGS
"",Sight deposits of social security funds / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:26:09,
1968-12,0.193,
1969-01,0.135,
1969-02,0.125,
1969-03,0.117,
1969-04,0.109,
1969-05,0.132,
1969-06,0.161,
1969-07,0.122,
1969-08,0.139,
1969-09,0.137,
1969-10,0.136,
1969-11,0.165,
1969-12,0.206,
1970-01,0.155,
1970-02,0.130,
1970-03,0.136,
1970-04,0.148,
1970-05,0.159,
1970-06,0.211,
1970-07,0.134,
1970-08,0.152,
1970-09,0.130,
1970-10,0.109,
1970-11,0.123,
1970-12,0.166,
1971-01,0.129,
1971-02,0.131,
1971-03,0.134,
1971-04,0.143,
1971-05,0.153,
1971-06,0.239,
1971-07,0.131,
1971-08,0.141,
1971-09,0.162,
1971-10,0.140,
1971-11,0.169,
1971-12,0.180,
1972-01,0.129,
1972-02,0.170,
1972-03,0.159,
1972-04,0.155,
1972-05,0.153,
1972-06,0.223,
1972-07,0.139,
1972-08,0.148,
1972-09,0.172,
1972-10,0.162,
1972-11,0.170,
1972-12,0.205,
1973-01,0.179,
1973-02,0.203,
1973-03,0.186,
1973-04,0.191,
1973-05,0.174,
1973-06,0.201,
1973-07,0.192,
1973-08,0.186,
1973-09,0.201,
1973-10,0.197,
1973-11,0.247,
1973-12,0.293,
1974-01,0.264,
1974-02,0.264,
1974-03,0.242,
1974-04,0.239,
1974-05,0.244,
1974-06,0.321,
1974-07,0.230,
1974-08,0.236,
1974-09,0.242,
1974-10,0.235,
1974-11,0.338,
1974-12,0.340,
1975-01,0.293,
1975-02,0.252,
1975-03,0.328,
1975-04,0.223,
1975-05,0.375,
1975-06,0.333,
1975-07,0.261,
1975-08,0.237,
1975-09,0.264,
1975-10,0.240,
1975-11,0.397,
1975-12,0.376,
1976-01,0.273,
1976-02,0.300,
1976-03,0.284,
1976-04,0.397,
1976-05,0.364,
1976-06,0.431,
1976-07,0.380,
1976-08,0.370,
1976-09,0.395,
1976-10,0.368,
1976-11,0.427,
1976-12,0.454,
1977-01,0.374,
1977-02,0.366,
1977-03,0.415,
1977-04,0.427,
1977-05,0.470,
1977-06,0.504,
1977-07,0.357,
1977-08,0.334,
1977-09,0.383,
1977-10,0.405,
1977-11,0.383,
1977-12,0.397,
1978-01,0.419,
1978-02,0.363,
1978-03,0.394,
1978-04,0.390,
1978-05,0.526,
1978-06,0.452,
1978-07,0.337,
1978-08,0.347,
1978-09,0.338,
1978-10,0.414,
1978-11,0.479,
1978-12,0.466,
1979-01,0.402,
1979-02,0.411,
1979-03,0.333,
1979-04,0.378,
1979-05,0.379,
1979-06,0.478,
1979-07,0.378,
1979-08,0.407,
1979-09,0.404,
1979-10,0.447,
1979-11,0.826,
1979-12,0.607,
1980-01,0.392,
1980-02,0.419,
1980-03,0.336,
1980-04,0.319,
1980-05,0.410,
1980-06,0.485,
1980-07,0.399,
1980-08,0.377,
1980-09,0.450,
1980-10,0.438,
1980-11,0.540,
1980-12,0.587,
1981-01,0.389,
1981-02,0.382,
1981-03,0.399,
1981-04,0.418,
1981-05,0.323,
1981-06,0.502,
1981-07,0.368,
1981-08,0.368,
1981-09,0.376,
1981-10,0.283,
1981-11,0.460,
1981-12,0.532,
1982-01,0.350,
1982-02,0.411,
1982-03,0.329,
1982-04,0.309,
1982-05,0.435,
1982-06,0.508,
1982-07,0.349,
1982-08,0.449,
1982-09,0.421,
1982-10,0.364,
1982-11,0.445,
1982-12,0.469,
1983-01,0.405,
1983-02,0.530,
1983-03,0.389,
1983-04,0.325,
1983-05,0.581,
1983-06,0.593,
1983-07,0.452,
1983-08,0.538,
1983-09,0.505,
1983-10,0.477,
1983-11,0.570,
1983-12,0.609,
1984-01,0.511,
1984-02,0.461,
1984-03,0.372,
1984-04,0.406,
1984-05,0.434,
1984-06,0.547,
1984-07,0.403,
1984-08,0.402,
1984-09,0.409,
1984-10,0.410,
1984-11,0.378,
1984-12,0.577,
1985-01,0.374,
1985-02,0.387,
1985-03,0.313,
1985-04,0.313,
1985-05,0.336,
1985-06,0.402,
1985-07,0.325,
1985-08,0.283,
1985-09,0.359,
1985-10,0.402,
1985-11,0.524,
1985-12,0.670,
1986-01,0.381,
1986-02,0.438,
1986-03,0.389,
1986-04,0.364,
1986-05,0.366,
1986-06,0.493,
1986-07,0.341,
1986-08,0.293,
1986-09,0.365,
1986-10,0.405,
1986-11,0.417,
1986-12,0.475,
1987-01,0.399,
1987-02,0.423,
1987-03,0.397,
1987-04,0.366,
1987-05,0.359,
1987-06,0.504,
1987-07,0.352,
1987-08,0.343,
1987-09,0.387,
1987-10,0.326,
1987-11,0.492,
1987-12,0.489,
1988-01,0.355,
1988-02,0.402,
1988-03,0.371,
1988-04,0.372,
1988-05,0.379,
1988-06,0.482,
1988-07,0.426,
1988-08,0.398,
1988-09,0.423,
1988-10,0.464,
1988-11,0.485,
1988-12,0.466,
1989-01,0.330,
1989-02,0.355,
1989-03,0.393,
1989-04,0.353,
1989-05,0.483,
1989-06,0.471,
1989-07,0.460,
1989-08,0.400,
1989-09,0.465,
1989-10,0.488,
1989-11,0.523,
1989-12,0.522,
1990-01,0.464,
1990-02,0.490,
1990-03,0.378,
1990-04,0.442,
1990-05,0.469,
1990-06,0.611,
1990-07,0.455,
1990-08,0.433,
1990-09,0.568,
1990-10,0.551,
1990-11,0.646,
1990-12,0.806,
1991-01,0.828,
1991-02,0.674,
1991-03,0.685,
1991-04,0.575,
1991-05,0.843,
1991-06,0.887,
1991-07,0.648,
1991-08,0.636,
1991-09,0.629,
1991-10,0.589,
1991-11,0.677,
1991-12,0.897,
1992-01,0.553,
1992-02,0.794,
1992-03,0.556,
1992-04,0.472,
1992-05,0.452,
1992-06,0.500,
1992-07,0.422,
1992-08,0.452,
1992-09,0.488,
1992-10,0.385,
1992-11,0.561,
1992-12,0.604,
1993-01,0.328,
1993-02,0.455,
1993-03,0.384,
1993-04,0.371,
1993-05,0.424,
1993-06,0.481,
1993-07,0.408,
1993-08,0.466,
1993-09,0.564,
1993-10,0.396,
1993-11,0.492,
1993-12,0.858,
1994-01,0.469,
1994-02,0.487,
1994-03,0.488,
1994-04,0.653,
1994-05,0.449,
1994-06,0.518,
1994-07,0.410,
1994-08,0.419,
1994-09,0.491,
1994-10,0.378,
1994-11,0.397,
1994-12,0.513,
1995-01,0.460,
1995-02,0.475,
1995-03,0.308,
1995-04,0.369,
1995-05,0.363,
1995-06,0.436,
1995-07,0.419,
1995-08,0.366,
1995-09,0.314,
1995-10,0.431,
1995-11,0.445,
1995-12,0.419,
1996-01,0.318,
1996-02,0.468,
1996-03,0.442,
1996-04,0.386,
1996-05,0.348,
1996-06,0.438,
1996-07,0.408,
1996-08,0.433,
1996-09,0.648,
1996-10,0.683,
1996-11,0.513,
1996-12,0.683,
1997-01,0.605,
1997-02,0.482,
1997-03,0.403,
1997-04,0.600,
1997-05,0.504,
1997-06,0.764,
1997-07,0.683,
1997-08,0.570,
1997-09,0.569,
1997-10,0.424,
1997-11,0.608,
1997-12,0.962,
1998-01,0.584,
1998-02,0.578,
1998-03,0.649,
1998-04,0.652,
1998-05,0.653,
1998-06,0.683,
1998-07,0.453,
1998-08,0.495,
1998-09,0.646,
1998-10,0.573,
1998-11,0.609,
