"",BBK01.WT4073,BBK01.WT4073_FLAGS
2010-06-22,113.230,
2010-06-23,113.410,
2010-06-24,113.870,
2010-06-25,113.890,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,113.830,
2010-06-29,114.390,
2010-06-30,114.130,
2010-07-01,113.930,
2010-07-02,114.050,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,114.160,
2010-07-06,113.885,
2010-07-07,113.960,
2010-07-08,113.740,
2010-07-09,113.195,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,113.730,
2010-07-13,113.460,
2010-07-14,113.320,
2010-07-15,113.210,
2010-07-16,113.120,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,113.250,
2010-07-20,113.170,
2010-07-21,113.160,
2010-07-22,113.330,
2010-07-23,112.800,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,112.700,
2010-07-27,112.300,
2010-07-28,112.250,
2010-07-29,112.420,
2010-07-30,112.820,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,112.685,
2010-08-03,112.900,
2010-08-04,113.580,
2010-08-05,113.430,
2010-08-06,113.650,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,113.950,
2010-08-10,113.880,
2010-08-11,114.420,
2010-08-12,114.760,
2010-08-13,114.760,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,115.140,
2010-08-17,115.050,
2010-08-18,115.190,
2010-08-19,115.180,
2010-08-20,115.570,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,115.620,
2010-08-24,115.890,
2010-08-25,116.140,
2010-08-26,116.260,
2010-08-27,116.360,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,116.160,
2010-08-31,116.510,
2010-09-01,116.040,
2010-09-02,115.555,
2010-09-03,115.380,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,115.280,
2010-09-07,115.700,
2010-09-08,116.050,
2010-09-09,115.210,
2010-09-10,115.050,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,114.400,
2010-09-14,114.940,
2010-09-15,114.730,
2010-09-16,114.140,
2010-09-17,113.950,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,114.030,
2010-09-21,114.020,
2010-09-22,114.790,
2010-09-23,115.140,
2010-09-24,115.180,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,115.180,
2010-09-28,115.220,
2010-09-29,115.260,
2010-09-30,115.285,
2010-10-01,114.740,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,115.160,
2010-10-05,115.220,
2010-10-06,115.205,
2010-10-07,115.185,
2010-10-08,115.130,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,115.100,
2010-10-12,115.560,
2010-10-13,115.020,
2010-10-14,115.060,
2010-10-15,114.930,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,114.600,
2010-10-19,114.130,
2010-10-20,114.220,
2010-10-21,113.850,
2010-10-22,113.610,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,113.720,
2010-10-26,113.460,
2010-10-27,112.910,
2010-10-28,112.990,
2010-10-29,113.200,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,113.615,
2010-11-02,113.530,
2010-11-03,113.755,
2010-11-04,113.470,
2010-11-05,114.430,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,114.170,
2010-11-09,114.330,
2010-11-10,113.740,
2010-11-11,114.200,
2010-11-12,113.750,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,113.200,
2010-11-16,113.110,
2010-11-17,112.900,
2010-11-18,112.370,
2010-11-19,112.130,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,112.100,
2010-11-23,112.610,
2010-11-24,113.000,
2010-11-25,112.330,
2010-11-26,112.410,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,112.180,
2010-11-30,112.560,
2010-12-01,112.100,
2010-12-02,111.720,
2010-12-03,111.675,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,111.850,
2010-12-07,111.480,
2010-12-08,110.730,
2010-12-09,110.690,
2010-12-10,110.680,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,110.555,
2010-12-14,110.580,
2010-12-15,110.130,
2010-12-16,110.150,
2010-12-17,110.190,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,110.570,
2010-12-21,110.760,
2010-12-22,110.700,
2010-12-23,111.180,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,110.480,
2010-12-28,111.000,
2010-12-29,110.800,
2010-12-30,111.060,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,111.180,
2011-01-04,111.290,
2011-01-05,111.550,
2011-01-06,110.830,
2011-01-07,111.130,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,111.340,
2011-01-11,111.590,
2011-01-12,110.940,
2011-01-13,110.580,
2011-01-14,110.100,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,110.230,
2011-01-18,109.825,
2011-01-19,109.710,
2011-01-20,109.740,
2011-01-21,109.270,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,109.210,
2011-01-25,109.510,
2011-01-26,109.100,
2011-01-27,108.800,
2011-01-28,108.810,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,108.870,
2011-02-01,108.840,
2011-02-02,108.720,
2011-02-03,108.540,
2011-02-04,108.730,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,108.490,
2011-02-08,108.590,
2011-02-09,108.360,
2011-02-10,108.410,
2011-02-11,108.435,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,108.490,
2011-02-15,108.340,
2011-02-16,108.750,
2011-02-17,108.760,
2011-02-18,109.130,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,108.950,
2011-02-22,109.095,
2011-02-23,109.150,
2011-02-24,109.235,
2011-02-25,109.070,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,109.190,
2011-03-01,108.820,
2011-03-02,108.955,
2011-03-03,108.520,
2011-03-04,107.820,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,107.840,
2011-03-08,107.955,
2011-03-09,107.960,
2011-03-10,108.190,
2011-03-11,108.595,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,108.080,
2011-03-15,109.270,
2011-03-16,109.130,
2011-03-17,109.160,
2011-03-18,108.920,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,108.455,
2011-03-22,107.930,
2011-03-23,108.180,
2011-03-24,108.155,
2011-03-25,108.040,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,107.730,
2011-03-29,107.725,
2011-03-30,107.420,
2011-03-31,107.370,
2011-04-01,107.130,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,107.190,
2011-04-05,107.285,
2011-04-06,107.140,
2011-04-07,106.870,
2011-04-08,106.710,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,106.580,
2011-04-12,106.760,
2011-04-13,106.790,
2011-04-14,107.180,
2011-04-15,106.995,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,107.480,
2011-04-19,107.665,
2011-04-20,107.400,
2011-04-21,107.360,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,107.750,
2011-04-27,107.750,
2011-04-28,107.580,
2011-04-29,107.700,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,107.710,
2011-05-03,107.760,
2011-05-04,107.390,
2011-05-05,107.260,
2011-05-06,108.280,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,108.460,
2011-05-10,108.640,
2011-05-11,108.480,
2011-05-12,108.940,
2011-05-13,108.775,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,109.000,
2011-05-17,108.650,
2011-05-18,108.870,
2011-05-19,108.665,
2011-05-20,108.750,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,109.440,
2011-05-24,109.230,
2011-05-25,109.520,
2011-05-26,109.335,
2011-05-27,109.830,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,109.810,
2011-05-31,109.435,
2011-06-01,109.475,
2011-06-02,109.840,
2011-06-03,109.570,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,109.500,
2011-06-07,109.400,
2011-06-08,109.240,
2011-06-09,109.560,
2011-06-10,109.890,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,110.280,
2011-06-14,110.110,
2011-06-15,109.970,
2011-06-16,110.540,
2011-06-17,110.370,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,110.455,
2011-06-21,110.260,
2011-06-22,110.210,
2011-06-23,110.410,
2011-06-24,110.760,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,110.920,
2011-06-28,110.865,
2011-06-29,110.065,
2011-06-30,109.870,
2011-07-01,109.640,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,109.650,
2011-07-05,109.705,
2011-07-06,110.200,
2011-07-07,110.255,
2011-07-08,110.460,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,111.390,
2011-07-12,112.420,
2011-07-13,111.625,
2011-07-14,111.820,
2011-07-15,111.950,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,112.220,
2011-07-19,111.900,
2011-07-20,111.590,
2011-07-21,111.430,
2011-07-22,110.570,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,111.185,
2011-07-26,111.530,
2011-07-27,111.765,
2011-07-28,112.270,
2011-07-29,112.260,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,112.485,
2011-08-02,113.680,
2011-08-03,113.405,
2011-08-04,113.400,
2011-08-05,114.170,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,113.970,
2011-08-09,114.240,
2011-08-10,114.280,
2011-08-11,115.050,
2011-08-12,114.550,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,114.280,
2011-08-16,114.660,
2011-08-17,114.810,
2011-08-18,115.480,
2011-08-19,115.580,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,115.460,
2011-08-23,115.270,
2011-08-24,115.460,
2011-08-25,114.960,
2011-08-26,115.250,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,115.360,
2011-08-30,115.390,
2011-08-31,115.295,
2011-09-01,115.190,
2011-09-02,115.785,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,116.695,
2011-09-06,116.740,
2011-09-07,116.665,
2011-09-08,116.630,
2011-09-09,117.155,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,117.605,
2011-09-13,117.640,
2011-09-14,117.040,
2011-09-15,116.190,
2011-09-16,116.130,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,116.940,
2011-09-20,116.870,
2011-09-21,116.765,
2011-09-22,117.450,
2011-09-23,117.390,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,116.875,
2011-09-27,116.425,
2011-09-28,115.885,
2011-09-29,116.025,
2011-09-30,115.870,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,116.700,
2011-10-04,117.110,
2011-10-05,117.110,
2011-10-06,116.345,
2011-10-07,115.950,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,115.405,
2011-10-11,115.345,
2011-10-12,114.735,
2011-10-13,114.780,
2011-10-14,114.670,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,114.700,
2011-10-18,115.740,
2011-10-19,115.280,
2011-10-20,115.200,
2011-10-21,115.465,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,115.430,
2011-10-25,114.980,
2011-10-26,115.450,
2011-10-27,115.390,
2011-10-28,114.670,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,115.380,
2011-11-01,116.830,
2011-11-02,116.890,
2011-11-03,116.715,
2011-11-04,116.690,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,117.450,
2011-11-08,117.190,
2011-11-09,117.550,
2011-11-10,117.265,
2011-11-11,117.160,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,116.945,
2011-11-15,117.545,
2011-11-16,117.190,
2011-11-17,117.190,
2011-11-18,116.640,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,116.670,
2011-11-22,116.425,
2011-11-23,116.410,
2011-11-24,115.420,
2011-11-25,115.320,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,114.925,
2011-11-29,114.820,
2011-11-30,114.950,
2011-12-01,115.510,
2011-12-02,115.960,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,115.860,
2011-12-06,115.650,
2011-12-07,115.955,
2011-12-08,116.270,
2011-12-09,116.375,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,116.485,
2011-12-13,116.495,
2011-12-14,116.690,
2011-12-15,117.170,
2011-12-16,117.165,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,117.300,
2011-12-20,117.180,
2011-12-21,116.820,
2011-12-22,116.930,
2011-12-23,117.000,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,116.910,
2011-12-28,117.130,
2011-12-29,117.350,
2011-12-30,117.545,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,117.490,
2012-01-03,117.225,
2012-01-04,117.180,
2012-01-05,117.320,
2012-01-06,117.340,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,117.290,
2012-01-10,117.360,
2012-01-11,117.310,
2012-01-12,117.510,
2012-01-13,117.755,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,117.970,
2012-01-17,117.745,
2012-01-18,117.720,
2012-01-19,117.730,
2012-01-20,117.255,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,117.155,
2012-01-24,116.860,
2012-01-25,116.800,
2012-01-26,117.035,
2012-01-27,117.375,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,117.580,
2012-01-31,117.565,
2012-02-01,117.740,
2012-02-02,117.740,
2012-02-03,117.530,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,117.350,
2012-02-07,117.410,
2012-02-08,116.850,
2012-02-09,116.810,
2012-02-10,116.750,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,116.730,
2012-02-14,116.790,
2012-02-15,116.930,
2012-02-16,117.460,
2012-02-17,117.030,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,116.835,
2012-02-21,116.730,
2012-02-22,116.900,
2012-02-23,117.045,
2012-02-24,117.120,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,117.350,
2012-02-28,117.530,
2012-02-29,117.460,
2012-03-01,117.310,
2012-03-02,117.320,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,117.470,
2012-03-06,117.570,
2012-03-07,117.520,
2012-03-08,117.490,
2012-03-09,117.530,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,117.580,
2012-03-13,117.655,
2012-03-14,116.925,
2012-03-15,116.450,
2012-03-16,116.225,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,115.975,
2012-03-20,115.860,
2012-03-21,115.785,
2012-03-22,116.460,
2012-03-23,116.725,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,116.780,
2012-03-27,116.605,
2012-03-28,116.730,
2012-03-29,116.940,
2012-03-30,117.050,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,116.950,
2012-04-03,117.055,
2012-04-04,117.080,
2012-04-05,117.500,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,117.740,
2012-04-11,117.835,
2012-04-12,117.830,
2012-04-13,117.850,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,117.860,
2012-04-17,117.685,
2012-04-18,117.740,
2012-04-19,117.680,
2012-04-20,117.805,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,117.985,
2012-04-24,117.900,
2012-04-25,117.680,
2012-04-26,117.910,
2012-04-27,117.970,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,118.085,
2012-05-01,.,No value available
2012-05-02,118.140,
2012-05-03,118.240,
2012-05-04,118.180,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,118.400,
2012-05-08,118.360,
2012-05-09,118.460,
2012-05-10,118.620,
2012-05-11,118.550,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,118.730,
2012-05-15,118.620,
2012-05-16,118.610,
2012-05-17,118.630,
2012-05-18,118.790,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,118.550,
2012-05-22,118.590,
2012-05-23,118.715,
2012-05-24,118.895,
2012-05-25,118.760,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,118.930,
2012-05-29,118.975,
2012-05-30,119.170,
2012-05-31,119.135,
2012-06-01,119.535,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,119.520,
2012-06-05,119.510,
2012-06-06,119.050,
2012-06-07,118.600,
2012-06-08,118.950,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,118.575,
2012-06-12,118.660,
2012-06-13,117.865,
2012-06-14,118.005,
2012-06-15,118.105,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,118.455,
2012-06-19,118.425,
2012-06-20,117.745,
2012-06-21,117.440,
2012-06-22,117.900,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,117.955,
2012-06-26,117.995,
2012-06-27,117.840,
2012-06-28,117.970,
2012-06-29,117.610,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,117.740,
2012-07-03,117.975,
2012-07-04,118.270,
2012-07-05,118.320,
2012-07-06,119.055,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,119.250,
2012-07-10,119.135,
2012-07-11,119.085,
2012-07-12,119.220,
2012-07-13,119.355,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,119.375,
2012-07-17,119.290,
2012-07-18,119.420,
2012-07-19,119.380,
2012-07-20,119.425,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,119.540,
2012-07-24,119.110,
2012-07-25,119.090,
2012-07-26,119.205,
2012-07-27,119.005,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,118.750,
2012-07-31,118.910,
2012-08-01,118.940,
2012-08-02,118.740,
2012-08-03,118.850,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,118.610,
2012-08-07,118.560,
2012-08-08,118.490,
2012-08-09,118.390,
2012-08-10,118.640,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,118.530,
2012-08-14,118.480,
2012-08-15,118.120,
2012-08-16,117.960,
2012-08-17,117.970,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,117.880,
2012-08-21,117.995,
2012-08-22,118.025,
2012-08-23,118.370,
2012-08-24,118.610,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,118.570,
2012-08-28,118.430,
2012-08-29,118.650,
2012-08-30,118.500,
2012-08-31,118.460,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,118.630,
2012-09-04,118.380,
2012-09-05,118.500,
2012-09-06,118.050,
2012-09-07,117.610,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,117.800,
2012-09-11,117.810,
2012-09-12,117.410,
2012-09-13,117.420,
2012-09-14,117.320,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,117.170,
2012-09-18,117.290,
2012-09-19,117.330,
2012-09-20,117.565,
2012-09-21,117.520,
2012-09-22,.,No value available
2012-09-23,.,No value available
2012-09-24,117.685,
2012-09-25,117.890,
2012-09-26,117.675,
2012-09-27,117.925,
2012-09-28,117.875,
2012-09-29,.,No value available
2012-09-30,.,No value available
2012-10-01,117.795,
2012-10-02,117.730,
2012-10-03,117.840,
2012-10-04,117.980,
2012-10-05,117.860,
2012-10-06,.,No value available
2012-10-07,.,No value available
2012-10-08,117.790,
2012-10-09,117.760,
2012-10-10,117.730,
2012-10-11,117.800,
2012-10-12,117.755,
2012-10-13,.,No value available
2012-10-14,.,No value available
2012-10-15,117.790,
2012-10-16,117.725,
2012-10-17,117.380,
2012-10-18,117.000,
2012-10-19,117.050,
2012-10-20,.,No value available
2012-10-21,.,No value available
2012-10-22,117.025,
2012-10-23,117.030,
2012-10-24,117.235,
2012-10-25,117.115,
2012-10-26,117.440,
2012-10-27,.,No value available
2012-10-28,.,No value available
2012-10-29,117.650,
2012-10-30,117.670,
2012-10-31,117.585,
2012-11-01,117.665,
2012-11-02,117.805,
2012-11-03,.,No value available
2012-11-04,.,No value available
2012-11-05,117.905,
2012-11-06,117.930,
2012-11-07,117.980,
2012-11-08,118.235,
2012-11-09,118.325,
2012-11-10,.,No value available
2012-11-11,.,No value available
2012-11-12,118.200,
2012-11-13,118.260,
2012-11-14,118.125,
2012-11-15,118.140,
2012-11-16,118.160,
2012-11-17,.,No value available
2012-11-18,.,No value available
2012-11-19,118.150,
2012-11-20,118.030,
2012-11-21,117.890,
2012-11-22,117.715,
2012-11-23,117.765,
2012-11-24,.,No value available
2012-11-25,.,No value available
2012-11-26,117.795,
2012-11-27,117.765,
2012-11-28,117.770,
2012-11-29,117.840,
2012-11-30,117.850,
2012-12-01,.,No value available
2012-12-02,.,No value available
2012-12-03,117.815,
2012-12-04,117.600,
2012-12-05,117.795,
2012-12-06,117.895,
2012-12-07,118.195,
2012-12-08,.,No value available
2012-12-09,.,No value available
2012-12-10,118.335,
2012-12-11,118.115,
2012-12-12,118.045,
2012-12-13,118.145,
2012-12-14,118.055,
2012-12-15,.,No value available
2012-12-16,.,No value available
2012-12-17,117.910,
2012-12-18,117.825,
2012-12-19,117.715,
2012-12-20,117.750,
2012-12-21,117.740,
2012-12-22,.,No value available
2012-12-23,.,No value available
2012-12-24,.,No value available
2012-12-25,.,No value available
2012-12-26,.,No value available
2012-12-27,117.735,
2012-12-28,117.940,
2012-12-29,.,No value available
2012-12-30,.,No value available
2012-12-31,.,No value available
2013-01-01,.,No value available
2013-01-02,117.530,
2013-01-03,117.385,
2013-01-04,116.945,
2013-01-05,.,No value available
2013-01-06,.,No value available
2013-01-07,116.915,
2013-01-08,116.935,
2013-01-09,117.115,
2013-01-10,117.530,
2013-01-11,116.705,
2013-01-12,.,No value available
2013-01-13,.,No value available
2013-01-14,116.625,
2013-01-15,116.590,
2013-01-16,116.745,
2013-01-17,116.445,
2013-01-18,116.335,
2013-01-19,.,No value available
2013-01-20,.,No value available
2013-01-21,116.315,
2013-01-22,116.165,
2013-01-23,116.430,
2013-01-24,116.665,
2013-01-25,116.280,
2013-01-26,.,No value available
2013-01-27,.,No value available
2013-01-28,115.840,
2013-01-29,115.770,
2013-01-30,115.560,
2013-01-31,115.770,
2013-02-01,115.720,
2013-02-02,.,No value available
2013-02-03,.,No value available
2013-02-04,115.860,
2013-02-05,116.045,
2013-02-06,116.050,
2013-02-07,115.940,
2013-02-08,116.300,
2013-02-09,.,No value available
2013-02-10,.,No value available
2013-02-11,116.195,
2013-02-12,116.215,
2013-02-13,115.995,
2013-02-14,116.120,
2013-02-15,116.210,
2013-02-16,.,No value available
2013-02-17,.,No value available
2013-02-18,116.215,
2013-02-19,116.200,
2013-02-20,116.090,
2013-02-21,116.245,
2013-02-22,116.290,
2013-02-23,.,No value available
2013-02-24,.,No value available
2013-02-25,116.465,
2013-02-26,116.840,
2013-02-27,116.930,
2013-02-28,116.885,
2013-03-01,117.035,
2013-03-02,.,No value available
2013-03-03,.,No value available
2013-03-04,117.060,
2013-03-05,116.915,
2013-03-06,116.870,
2013-03-07,116.865,
2013-03-08,116.640,
2013-03-09,.,No value available
2013-03-10,.,No value available
2013-03-11,116.680,
2013-03-12,116.735,
2013-03-13,116.800,
2013-03-14,116.725,
2013-03-15,116.765,
2013-03-16,.,No value available
2013-03-17,.,No value available
2013-03-18,117.040,
2013-03-19,117.115,
2013-03-20,117.120,
2013-03-21,117.015,
2013-03-22,117.140,
2013-03-23,.,No value available
2013-03-24,.,No value available
2013-03-25,117.000,
2013-03-26,117.100,
2013-03-27,117.290,
2013-03-28,117.365,
2013-03-29,.,No value available
2013-03-30,.,No value available
2013-03-31,.,No value available
2013-04-01,.,No value available
2013-04-02,117.125,
2013-04-03,117.090,
2013-04-04,117.120,
2013-04-05,117.180,
2013-04-06,.,No value available
2013-04-07,.,No value available
2013-04-08,117.165,
2013-04-09,116.955,
2013-04-10,116.905,
2013-04-11,116.790,
2013-04-12,117.035,
2013-04-13,.,No value available
2013-04-14,.,No value available
2013-04-15,116.960,
2013-04-16,116.950,
2013-04-17,116.895,
2013-04-18,116.975,
2013-04-19,116.940,
2013-04-20,.,No value available
2013-04-21,.,No value available
2013-04-22,116.910,
2013-04-23,117.035,
2013-04-24,116.865,
2013-04-25,116.875,
2013-04-26,116.890,
2013-04-27,.,No value available
2013-04-28,.,No value available
2013-04-29,116.895,
2013-04-30,116.830,
2013-05-01,.,No value available
2013-05-02,116.755,
2013-05-03,116.935,
2013-05-04,.,No value available
2013-05-05,.,No value available
2013-05-06,116.720,
2013-05-07,116.660,
2013-05-08,116.560,
2013-05-09,116.730,
2013-05-10,116.480,
2013-05-11,.,No value available
2013-05-12,.,No value available
2013-05-13,116.445,
2013-05-14,116.435,
2013-05-15,116.430,
2013-05-16,116.400,
2013-05-17,116.670,
2013-05-18,.,No value available
2013-05-19,.,No value available
2013-05-20,116.515,
2013-05-21,116.425,
2013-05-22,116.345,
2013-05-23,116.400,
2013-05-24,116.120,
2013-05-25,.,No value available
2013-05-26,.,No value available
2013-05-27,116.155,
2013-05-28,116.105,
2013-05-29,115.865,
2013-05-30,115.820,
2013-05-31,116.020,
2013-06-01,.,No value available
2013-06-02,.,No value available
2013-06-03,115.760,
2013-06-04,115.610,
2013-06-05,115.640,
2013-06-06,115.805,
2013-06-07,115.655,
2013-06-08,.,No value available
2013-06-09,.,No value available
2013-06-10,115.470,
2013-06-11,115.090,
2013-06-12,115.170,
2013-06-13,115.340,
2013-06-14,115.520,
2013-06-15,.,No value available
2013-06-16,.,No value available
2013-06-17,115.475,
2013-06-18,115.395,
2013-06-19,115.350,
2013-06-20,114.880,
2013-06-21,114.765,
2013-06-22,.,No value available
2013-06-23,.,No value available
2013-06-24,114.365,
2013-06-25,114.530,
2013-06-26,114.635,
2013-06-27,114.735,
2013-06-28,114.795,
2013-06-29,.,No value available
2013-06-30,.,No value available
2013-07-01,114.595,
2013-07-02,114.865,
2013-07-03,115.030,
2013-07-04,114.935,
2013-07-05,115.185,
2013-07-06,.,No value available
2013-07-07,.,No value available
2013-07-08,115.125,
2013-07-09,115.165,
2013-07-10,115.315,
2013-07-11,115.245,
2013-07-12,115.345,
2013-07-13,.,No value available
2013-07-14,.,No value available
2013-07-15,115.265,
2013-07-16,115.370,
2013-07-17,115.350,
2013-07-18,115.450,
2013-07-19,115.500,
2013-07-20,.,No value available
2013-07-21,.,No value available
2013-07-22,115.420,
2013-07-23,115.255,
2013-07-24,115.005,
2013-07-25,114.955,
2013-07-26,114.880,
2013-07-27,.,No value available
2013-07-28,.,No value available
2013-07-29,114.800,
2013-07-30,114.820,
2013-07-31,114.740,
