"",BBK01.OU1531,BBK01.OU1531_FLAGS
1970-12,57.783,
1971-01,55.203,
1971-02,55.752,
1971-03,56.179,
1971-04,58.097,
1971-05,60.029,
1971-06,58.821,
1971-07,57.993,
1971-08,57.838,
1971-09,58.119,
1971-10,59.247,
1971-11,60.810,
1971-12,65.721,
1972-01,62.964,
1972-02,63.404,
1972-03,62.505,
1972-04,63.221,
1972-05,65.073,
1972-06,66.171,
1972-07,67.459,
1972-08,67.270,
1972-09,67.249,
1972-10,68.550,
1972-11,69.557,
1972-12,75.467,
1973-01,73.333,
1973-02,74.334,
1973-03,74.629,
1973-04,75.702,
1973-05,77.636,
1973-06,76.721,
1973-07,77.550,
1973-08,78.450,
1973-09,78.498,
1973-10,80.746,
1973-11,80.864,
1973-12,84.248,
1974-01,81.784,
1974-02,81.261,
1974-03,79.518,
1974-04,81.997,
1974-05,82.020,
1974-06,80.466,
1974-07,78.888,
1974-08,77.069,
1974-09,76.469,
1974-10,77.780,
1974-11,78.864,
1974-12,86.551,
1975-01,81.923,
1975-02,81.622,
1975-03,80.858,
1975-04,82.026,
1975-05,81.952,
1975-06,82.167,
1975-07,82.105,
1975-08,83.169,
1975-09,83.675,
1975-10,87.884,
1975-11,89.625,
1975-12,98.469,
1976-01,91.622,
1976-02,92.374,
1976-03,91.785,
1976-04,92.730,
1976-05,93.634,
1976-06,94.046,
1976-07,92.937,
1976-08,95.171,
1976-09,95.236,
1976-10,98.761,
1976-11,99.409,
1976-12,105.217,
1977-01,99.057,
1977-02,99.151,
1977-03,98.075,
1977-04,98.451,
1977-05,99.728,
1977-06,98.903,
1977-07,98.504,
1977-08,99.914,
1977-09,100.325,
1977-10,105.288,
1977-11,108.466,
1977-12,116.432,
1978-01,108.161,
1978-02,107.987,
1978-03,106.828,
1978-04,107.562,
1978-05,109.600,
1978-06,108.695,
1978-07,110.374,
1978-08,112.007,
1978-09,112.994,
1978-10,119.044,
1978-11,123.519,
1978-12,130.010,
1979-01,119.791,
1979-02,119.926,
1979-03,118.821,
1979-04,119.998,
1979-05,121.090,
1979-06,122.198,
1979-07,123.179,
1979-08,122.961,
1979-09,122.011,
1979-10,124.119,
1979-11,127.195,
1979-12,135.469,
1980-01,126.717,
1980-02,127.142,
1980-03,125.292,
1980-04,124.253,
1980-05,124.886,
1980-06,124.939,
1980-07,123.839,
1980-08,123.922,
1980-09,123.884,
1980-10,125.758,
1980-11,129.129,
1980-12,136.761,
1981-01,128.618,
1981-02,128.436,
1981-03,129.254,
1981-04,130.865,
1981-05,129.578,
1981-06,130.872,
1981-07,131.600,
1981-08,131.762,
1981-09,131.346,
1981-10,131.864,
1981-11,134.203,
1981-12,142.920,
1982-01,134.694,
1982-02,134.899,
1982-03,134.959,
1982-04,133.897,
1982-05,134.659,
1982-06,135.456,
1982-07,134.203,
1982-08,134.151,
1982-09,135.546,
1982-10,136.299,
1982-11,136.080,
1982-12,145.755,
1983-01,138.457,
1983-02,139.505,
1983-03,137.462,
1983-04,137.994,
1983-05,138.908,
1983-06,140.237,
1983-07,139.568,
1983-08,140.406,
1983-09,139.572,
1983-10,142.424,
1983-11,142.840,
1983-12,150.521,
1984-01,143.354,
1984-02,142.585,
1984-03,140.129,
1984-04,143.376,
1984-05,144.330,
1984-06,144.426,
1984-07,144.314,
1984-08,145.225,
1984-09,146.096,
1984-10,148.454,
1984-11,149.398,
1984-12,160.444,
1985-01,151.852,
1985-02,152.498,
1985-03,149.457,
1985-04,151.255,
1985-05,154.135,
1985-06,155.152,
1985-07,154.126,
1985-08,153.858,
1985-09,154.764,
1985-10,156.872,
1985-11,157.990,
1985-12,169.888,
1986-01,163.981,
1986-02,163.811,
1986-03,160.089,
1986-04,160.987,
1986-05,163.154,
1986-06,166.346,
1986-07,164.554,
1986-08,166.207,
1986-09,167.803,
1986-10,171.413,
1986-11,174.380,
1986-12,189.613,
1987-01,186.187,
1987-02,186.622,
1987-03,184.733,
1987-04,187.165,
1987-05,190.021,
1987-06,191.449,
1987-07,189.984,
1987-08,191.827,
1987-09,191.389,
1987-10,194.937,
1987-11,198.269,
1987-12,204.986,
1988-01,199.820,
1988-02,201.844,
1988-03,197.162,
1988-04,199.375,
1988-05,202.944,
1988-06,202.852,
1988-07,202.147,
1988-08,203.271,
1988-09,205.366,
1988-10,207.953,
1988-11,210.758,
1988-12,214.057,
1989-01,207.600,
1989-02,207.657,
1989-03,204.916,
1989-04,206.843,
1989-05,208.310,
1989-06,210.184,
1989-07,212.411,
1989-08,213.523,
1989-09,214.247,
1989-10,218.894,
1989-11,221.675,
1989-12,234.687,
1990-01,230.460,
1990-02,232.287,
1990-03,227.650,
1990-04,231.915,
1990-05,233.738,
1990-06,257.882,
1990-07,257.931,
1990-08,263.106,
1990-09,268.252,
1990-10,269.556,
1990-11,271.030,
1990-12,284.024,
1991-01,276.027,
1991-02,275.964,
1991-03,273.571,
1991-04,274.640,
1991-05,276.110,
1991-06,276.554,
1991-07,273.134,
1991-08,274.920,
1991-09,276.720,
1991-10,278.896,
1991-11,283.766,
1991-12,296.741,
1992-01,291.555,
1992-02,292.186,
1992-03,291.972,
1992-04,294.358,
1992-05,297.450,
1992-06,298.042,
1992-07,296.081,
1992-08,298.524,
1992-09,305.327,
1992-10,304.145,
1992-11,307.737,
1992-12,314.043,
1993-01,306.056,
1993-02,307.455,
1993-03,309.818,
1993-04,311.876,
1993-05,314.119,
1993-06,317.178,
1993-07,320.963,
1993-08,320.685,
1993-09,319.094,
1993-10,321.241,
1993-11,328.274,
1993-12,348.648,
1994-01,343.674,
1994-02,343.108,
1994-03,342.010,
1994-04,342.852,
1994-05,343.497,
1994-06,340.125,
1994-07,336.354,
1994-08,333.239,
1994-09,333.749,
1994-10,333.498,
1994-11,333.689,
1994-12,333.622,
1995-01,325.122,
1995-02,324.174,
1995-03,321.483,
1995-04,320.862,
1995-05,324.300,
1995-06,326.399,
1995-07,323.979,
1995-08,325.622,
1995-09,324.923,
1995-10,327.256,
1995-11,330.952,
1995-12,345.820,
1996-01,344.690,
1996-02,347.562,
1996-03,344.967,
1996-04,349.634,
1996-05,350.074,
1996-06,348.314,
1996-07,350.866,
1996-08,350.956,
1996-09,357.483,
1996-10,357.680,
1996-11,362.806,
1996-12,388.842,
1997-01,382.760,
1997-02,382.659,
1997-03,381.917,
1997-04,383.069,
1997-05,386.286,
1997-06,387.990,
1997-07,392.775,
1997-08,389.333,
1997-09,387.891,
1997-10,389.976,
1997-11,397.723,
1997-12,411.813,
1998-01,406.864,
1998-02,406.212,
1998-03,409.878,
1998-04,415.954,
1998-05,419.397,
1998-06,415.433,
1998-07,414.425,
1998-08,426.099,
1998-09,420.688,
1998-10,424.830,
1998-11,434.443,
1998-12,450.792,
1999-01,508.153,
1999-02,513.848,
1999-03,512.123,
1999-04,513.002,
1999-05,519.516,
1999-06,519.975,
1999-07,514.975,
1999-08,515.497,
1999-09,520.562,
1999-10,522.376,
1999-11,537.682,
1999-12,539.189,
2000-01,543.939,
2000-02,548.582,
2000-03,557.150,
2000-04,564.266,
2000-05,587.153,
2000-06,566.870,
2000-07,565.521,
2000-08,567.174,
2000-09,568.957,
2000-10,572.455,
2000-11,582.896,
2000-12,591.974,
2001-01,589.626,
2001-02,597.291,
2001-03,603.132,
2001-04,623.303,
2001-05,637.565,
2001-06,612.344,
2001-07,622.683,
2001-08,626.598,
2001-09,625.058,
2001-10,644.780,
2001-11,648.975,
2001-12,649.971,
2002-01,640.467,
2002-02,640.056,
2002-03,639.550,
2002-04,642.719,
2002-05,649.996,
2002-06,643.841,
2002-07,647.470,
2002-08,631.632,
2002-09,650.637,
2002-10,650.429,
2002-11,666.987,
2002-12,655.198,
2003-01,660.934,
2003-02,667.715,
2003-03,678.934,
2003-04,680.969,
2003-05,688.934,
2003-06,681.946,
2003-07,675.529,
2003-08,671.404,
2003-09,688.260,
2003-10,693.568,
2003-11,708.112,
2003-12,681.395,
2004-01,696.108,
2004-02,713.034,
2004-03,711.107,
2004-04,712.056,
2004-05,715.136,
2004-06,699.326,
2004-07,702.626,
2004-08,711.772,
2004-09,727.040,
2004-10,730.079,
2004-11,746.684,
2004-12,726.980,
2005-01,768.775,
2005-02,782.778,
2005-03,756.460,
2005-04,790.759,
2005-05,789.669,
2005-06,768.094,
2005-07,769.558,
2005-08,759.351,
2005-09,767.428,
2005-10,772.456,
2005-11,786.203,
2005-12,752.554,
2006-01,787.402,
2006-02,769.828,
2006-03,782.815,
2006-04,793.454,
2006-05,799.783,
2006-06,804.323,
2006-07,798.300,
2006-08,813.584,
2006-09,809.047,
2006-10,810.782,
2006-11,823.462,
2006-12,815.453,
2007-01,830.803,
2007-02,845.861,
2007-03,837.053,
2007-04,854.066,
2007-05,881.633,
2007-06,883.662,
2007-07,870.473,
2007-08,882.872,
2007-09,896.746,
2007-10,892.384,
2007-11,933.798,
2007-12,923.547,
2008-01,951.520,
2008-02,968.554,
2008-03,964.165,
2008-04,980.606,
2008-05,974.800,
2008-06,953.867,
2008-07,970.015,
2008-08,982.664,
2008-09,972.630,
2008-10,996.523,
2008-11,1000.386,
2008-12,1015.638,
2009-01,1046.071,
2009-02,1036.309,
2009-03,1027.690,
2009-04,1047.010,
2009-05,1030.600,
2009-06,1035.881,
2009-07,1030.628,
2009-08,1003.172,
2009-09,1008.881,
2009-10,1016.771,
2009-11,1020.879,
2009-12,988.026,
2010-01,994.839,
2010-02,994.574,
2010-03,983.340,
2010-04,1027.867,
2010-05,1045.031,
2010-06,1015.206,
2010-07,1015.521,
2010-08,1038.266,
2010-09,1014.483,
2010-10,1034.816,
2010-11,1087.024,
2010-12,1048.682,
2011-01,1062.113,
2011-02,1081.086,
2011-03,1051.318,
2011-04,1079.073,
2011-05,1099.495,
2011-06,1100.051,
2011-07,1085.989,
2011-08,1108.329,
2011-09,1124.054,
2011-10,1140.712,
2011-11,1146.813,
2011-12,1137.040,
2012-01,1129.850,
2012-02,1141.142,
2012-03,1144.633,
2012-04,1166.114,
2012-05,1182.528,
2012-06,1170.835,
2012-07,1192.314,
2012-08,1206.443,
2012-09,1193.677,
2012-10,1198.934,
2012-11,1214.965,
2012-12,1191.835,
2013-01,1210.191,
2013-02,1225.150,
2013-03,1208.935,
2013-04,1230.510,
2013-05,1249.197,
2013-06,1248.668,
2013-07,1237.721,
2013-08,1187.856,
2013-09,1184.289,
2013-10,1190.586,
2013-11,1201.755,
2013-12,1201.490,
2014-01,1204.276,
2014-02,1208.016,
2014-03,1196.315,
2014-04,1207.502,
2014-05,1221.042,
2014-06,1204.331,
2014-07,1233.038,
2014-08,1228.338,
2014-09,1235.982,
2014-10,1246.482,
2014-11,1246.305,
2014-12,1218.152,Provisional value
"","General: Including liabilities arising from registered debt securities (from 1968), registered money market instruments, non-negotiable bearer debt securities and subordinated liabilities. Up to 1998, also including liabilities arising from fiduciary loans as well as liabilities vis-à-vis domestic building and loan associations and money market funds. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
