"",BBK01.OU3554,BBK01.OU3554_FLAGS
1972-05,12.060,
1972-06,12.198,
1972-07,12.459,
1972-08,12.565,
1972-09,12.635,
1972-10,12.802,
1972-11,12.860,
1972-12,13.187,
1973-01,13.237,
1973-02,13.276,
1973-03,13.230,
1973-04,13.172,
1973-05,13.093,
1973-06,12.965,
1973-07,12.797,
1973-08,12.672,
1973-09,12.601,
1973-10,12.650,
1973-11,12.644,
1973-12,14.389,
1974-01,14.491,
1974-02,14.551,
1974-03,14.549,
1974-04,14.589,
1974-05,14.700,
1974-06,14.793,
1974-07,14.981,
1974-08,15.148,
1974-09,15.266,
1974-10,15.492,
1974-11,15.659,
1974-12,16.490,
1975-01,16.859,
1975-02,17.175,
1975-03,17.484,
1975-04,18.117,
1975-05,18.552,
1975-06,18.822,
1975-07,19.291,
1975-08,19.694,
1975-09,19.983,
1975-10,20.416,
1975-11,20.658,
1975-12,21.564,
1976-01,22.170,
1976-02,22.452,
1976-03,22.481,
1976-04,22.539,
1976-05,22.662,
1976-06,22.759,
1976-07,23.155,
1976-08,23.346,
1976-09,23.374,
1976-10,23.618,
1976-11,23.760,
1976-12,24.615,
1977-01,25.320,
1977-02,25.449,
1977-03,25.333,
1977-04,25.333,
1977-05,25.406,
1977-06,25.494,
1977-07,26.387,
1977-08,26.542,
1977-09,26.584,
1977-10,26.905,
1977-11,27.080,
1977-12,27.945,
1978-01,28.552,
1978-02,28.721,
1978-03,28.623,
1978-04,28.691,
1978-05,28.755,
1978-06,28.863,
1978-07,29.368,
1978-08,29.594,
1978-09,29.669,
1978-10,30.010,
1978-11,30.190,
1978-12,31.089,
1979-01,31.723,
1979-02,31.953,
1979-03,31.948,
1979-04,31.907,
1979-05,31.909,
1979-06,31.867,
1979-07,31.985,
1979-08,31.998,
1979-09,31.923,
1979-10,31.916,
1979-11,31.772,
1979-12,32.599,
1980-01,32.711,
1980-02,32.638,
1980-03,32.295,
1980-04,31.920,
1980-05,31.756,
1980-06,31.765,
1980-07,31.853,
1980-08,31.958,
1980-09,32.052,
1980-10,32.265,
1980-11,32.439,
1980-12,34.076,
1981-01,34.285,
1981-02,34.228,
1981-03,33.541,
1981-04,33.030,
1981-05,32.721,
1981-06,32.490,
1981-07,32.300,
1981-08,32.099,
1981-09,31.879,
1981-10,31.900,
1981-11,32.132,
1981-12,33.981,
1982-01,34.531,
1982-02,34.753,
1982-03,34.772,
1982-04,34.738,
1982-05,34.898,
1982-06,34.936,
1982-07,35.163,
1982-08,35.276,
1982-09,35.369,
1982-10,35.701,
1982-11,36.103,
1982-12,38.445,
1983-01,39.495,
1983-02,39.974,
1983-03,40.105,
1983-04,40.294,
1983-05,40.433,
1983-06,40.398,
1983-07,40.974,
1983-08,41.144,
1983-09,41.148,
1983-10,41.385,
1983-11,41.566,
1983-12,43.422,
1984-01,43.949,
1984-02,43.996,
1984-03,43.919,
1984-04,43.825,
1984-05,43.705,
1984-06,43.669,
1984-07,43.879,
1984-08,43.880,
1984-09,43.889,
1984-10,44.180,
1984-11,44.475,
1984-12,46.567,
1985-01,47.278,
1985-02,47.527,
1985-03,47.429,
1985-04,47.280,
1985-05,47.104,
1985-06,47.100,
1985-07,47.287,
1985-08,47.457,
1985-09,47.670,
1985-10,47.944,
1985-11,48.113,
1985-12,56.975,
1986-01,57.442,
1986-02,57.655,
1986-03,57.729,
1986-04,57.670,
1986-05,57.773,
1986-06,57.798,
1986-07,58.126,
1986-08,58.387,
1986-09,58.544,
1986-10,59.011,
1986-11,59.434,
1986-12,61.877,
1987-01,62.561,
1987-02,62.787,
1987-03,62.922,
1987-04,62.816,
1987-05,62.802,
1987-06,62.817,
1987-07,63.235,
1987-08,63.456,
1987-09,63.521,
1987-10,63.803,
1987-11,64.018,
1987-12,66.308,
1988-01,67.108,
1988-02,67.541,
1988-03,67.654,
1988-04,67.843,
1988-05,67.779,
1988-06,67.757,
1988-07,67.937,
1988-08,68.039,
1988-09,68.016,
1988-10,68.284,
1988-11,68.522,
1988-12,70.744,
1989-01,71.324,
1989-02,71.189,
1989-03,70.567,
1989-04,69.985,
1989-05,69.469,
1989-06,68.881,
1989-07,68.606,
1989-08,68.213,
1989-09,67.844,
1989-10,67.427,
1989-11,66.847,
1989-12,68.778,
1990-01,67.975,
1990-02,67.177,
1990-03,66.083,
1990-04,65.119,
1990-05,64.373,
1990-06,72.170,
1990-07,71.393,
1990-08,70.525,
1990-09,69.955,
1990-10,69.420,
1990-11,68.784,
1990-12,69.597,
1991-01,69.120,
1991-02,68.581,
1991-03,68.161,
1991-04,67.421,
1991-05,67.001,
1991-06,66.786,
1991-07,66.448,
1991-08,66.366,
1991-09,66.190,
1991-10,66.198,
1991-11,66.256,
1991-12,69.308,
1992-01,68.879,
1992-02,68.649,
1992-03,68.303,
1992-04,67.916,
1992-05,67.801,
1992-06,67.708,
1992-07,67.642,
1992-08,67.599,
1992-09,67.263,
1992-10,67.359,
1992-11,67.497,
1992-12,70.589,
1993-01,71.210,
1993-02,71.711,
1993-03,71.807,
1993-04,71.973,
1993-05,72.257,
1993-06,72.499,
1993-07,72.865,
1993-08,73.466,
1993-09,74.290,
1993-10,75.321,
1993-11,76.632,
1993-12,81.313,
1994-01,83.225,
1994-02,84.372,
1994-03,84.971,
1994-04,85.610,
1994-05,86.364,
1994-06,87.470,
1994-07,88.548,
1994-08,89.832,
1994-09,90.960,
1994-10,92.276,
1994-11,93.505,
1994-12,97.226,
1995-01,98.930,
1995-02,100.337,
1995-03,100.851,
1995-04,101.610,
1995-05,102.455,
1995-06,103.453,
1995-07,104.561,
1995-08,105.624,
1995-09,106.854,
1995-10,108.656,
1995-11,110.167,
1995-12,115.652,
1996-01,118.546,
1996-02,120.830,
1996-03,122.327,
1996-04,123.734,
1996-05,124.439,
1996-06,125.172,
1996-07,125.965,
1996-08,126.784,
1996-09,127.667,
1996-10,129.250,
1996-11,130.359,
1996-12,135.906,
1997-01,138.226,
1997-02,139.635,
1997-03,140.381,
1997-04,140.709,
1997-05,141.321,
1997-06,141.508,
1997-07,141.686,
1997-08,142.071,
1997-09,142.370,
1997-10,142.939,
1997-11,143.254,
1997-12,147.935,
1998-01,148.581,
1998-02,149.315,
1998-03,149.162,
1998-04,149.037,
1998-05,149.181,
1998-06,149.110,
1998-07,149.073,
1998-08,149.361,
1998-09,149.561,
1998-10,150.424,
1998-11,151.047,
1998-12,155.762,
1999-01,155.383,
1999-02,155.948,
1999-03,156.062,
1999-04,156.231,
1999-05,157.772,
1999-06,157.827,
1999-07,157.659,
1999-08,156.902,
1999-09,156.495,
1999-10,156.171,
1999-11,155.105,
1999-12,158.058,
2000-01,156.836,
2000-02,155.215,
2000-03,153.144,
2000-04,151.153,
2000-05,148.984,
2000-06,146.879,
2000-07,144.831,
2000-08,142.904,
2000-09,141.315,
2000-10,140.112,
2000-11,138.792,
2000-12,141.705,
2001-01,139.872,
2001-02,139.302,
2001-03,139.123,
2001-04,138.667,
2001-05,137.893,
2001-06,137.514,
2001-07,136.956,
2001-08,136.842,
2001-09,137.112,
2001-10,138.169,
2001-11,138.951,
2001-12,144.128,
2002-01,144.866,
2002-02,144.602,
2002-03,144.555,
2002-04,144.295,
2002-05,143.952,
2002-06,143.768,
2002-07,143.550,
2002-08,143.634,
2002-09,143.862,
2002-10,144.440,
2002-11,144.934,
2002-12,148.682,
2003-01,149.556,
2003-02,150.237,
2003-03,150.761,
2003-04,151.185,
2003-05,151.162,
2003-06,151.226,
2003-07,151.307,
2003-08,151.576,
2003-09,151.806,
2003-10,152.124,
2003-11,152.061,
2003-12,154.994,
2004-01,155.367,
2004-02,155.877,
2004-03,155.813,
2004-04,156.011,
2004-05,155.926,
2004-06,155.778,
2004-07,155.295,
2004-08,154.807,
2004-09,154.808,
2004-10,155.060,
2004-11,155.030,
2004-12,157.604,
2005-01,157.494,
2005-02,157.678,
2005-03,157.550,
2005-04,157.442,
2005-05,157.082,
2005-06,156.642,
2005-07,156.431,
2005-08,156.165,
2005-09,156.197,
2005-10,156.491,
2005-11,156.516,
2005-12,159.022,
2006-01,158.638,
2006-02,158.764,
2006-03,158.491,
2006-04,158.036,
2006-05,157.126,
2006-06,156.656,
2006-07,155.610,
2006-08,154.199,
2006-09,153.224,
2006-10,152.104,
2006-11,150.007,
2006-12,151.362,
2007-01,149.204,
2007-02,147.757,
2007-03,146.246,
2007-04,144.916,
2007-05,143.694,
2007-06,142.783,
2007-07,141.286,
2007-08,139.899,
2007-09,138.701,
2007-10,137.503,
2007-11,136.153,
2007-12,137.898,
2008-01,136.040,
2008-02,135.095,
2008-03,134.426,
2008-04,133.231,
2008-05,132.558,
2008-06,131.515,
2008-07,130.103,
2008-08,129.238,
2008-09,128.118,
2008-10,127.680,
2008-11,127.638,
2008-12,130.163,
2009-01,131.250,
2009-02,132.066,
2009-03,132.843,
2009-04,133.461,
2009-05,134.005,
2009-06,134.291,
2009-07,134.716,
2009-08,135.488,
2009-09,136.433,
2009-10,137.973,
2009-11,139.177,
2009-12,142.536,
2010-01,144.314,
2010-02,146.408,
2010-03,147.760,
2010-04,148.959,
2010-05,150.181,
2010-06,151.050,
2010-07,152.461,
2010-08,153.612,
2010-09,154.602,
2010-10,155.938,
2010-11,156.722,
2010-12,159.422,
2011-01,160.752,
2011-02,162.048,
2011-03,162.686,
2011-04,162.859,
2011-05,162.842,
2011-06,162.980,
2011-07,162.723,
2011-08,162.215,
2011-09,162.002,
2011-10,162.114,
2011-11,163.243,
2011-12,164.991,
2012-01,164.819,
2012-02,163.933,
2012-03,163.804,
2012-04,163.412,
2012-05,163.526,
2012-06,163.807,
2012-07,164.041,
2012-08,164.113,
2012-09,164.114,
2012-10,164.078,
2012-11,163.952,
2012-12,166.060,
2013-01,165.867,
2013-02,166.325,
2013-03,166.269,
2013-04,166.101,
2013-05,166.210,
2013-06,166.098,
2013-07,166.080,
2013-08,166.375,
2013-09,166.624,
2013-10,166.923,
2013-11,166.824,
2013-12,168.506,
2014-01,168.472,
2014-02,169.172,
2014-03,168.673,
2014-04,168.140,
2014-05,168.116,
2014-06,167.602,
2014-07,167.122,
2014-08,166.873,
2014-09,167.770,
2014-10,167.766,
2014-11,167.776,
2014-12,170.144,Provisional value
"","General: Excluding deposits under savings and loan contracts. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
