"",BBK01.QU8719,BBK01.QU8719_FLAGS
2007-01,4.408,
2007-02,2.718,
2007-03,4.718,
2007-04,4.823,
2007-05,4.750,
2007-06,5.231,
2007-07,2.983,
2007-08,1.977,
2007-09,1.957,
2007-10,2.949,
2007-11,2.431,
2007-12,4.665,
2008-01,3.249,
2008-02,2.726,
2008-03,4.235,
2008-04,2.952,
2008-05,3.756,
2008-06,1.786,
2008-07,2.022,
2008-08,2.328,
2008-09,2.898,
2008-10,3.160,
2008-11,3.784,
2008-12,4.452,
2009-01,2.839,
2009-02,2.392,
2009-03,1.666,
2009-04,1.689,
2009-05,2.693,
2009-06,1.470,
2009-07,2.056,
2009-08,1.642,
2009-09,1.267,
2009-10,1.292,
2009-11,1.680,
2009-12,1.713,
2010-01,1.344,
2010-02,1.309,
2010-03,1.281,
2010-04,1.257,
2010-05,1.503,
2010-06,2.109,
2010-07,1.613,
2010-08,2.614,
2010-09,3.170,
2010-10,2.600,
2010-11,2.766,
2010-12,1.565,
2011-01,1.865,
2011-02,1.912,
2011-03,2.154,
2011-04,1.511,
2011-05,1.879,
2011-06,1.861,
2011-07,2.250,
2011-08,2.899,
2011-09,3.383,
2011-10,3.138,
2011-11,3.779,
2011-12,3.865,
2012-01,4.268,
2012-02,3.090,
2012-03,2.509,
2012-04,2.582,
2012-05,3.170,
2012-06,2.187,
2012-07,2.226,
2012-08,2.266,
2012-09,2.112,
2012-10,2.051,
2012-11,2.145,
2012-12,1.304,
2013-01,1.226,
2013-02,1.039,
2013-03,1.200,
2013-04,1.192,
2013-05,1.158,
2013-06,1.014,
2013-07,1.012,
2013-08,0.683,
2013-09,0.798,
2013-10,1.019,
2013-11,1.059,
2013-12,0.518,
2014-01,0.526,
2014-02,0.767,
2014-03,0.563,
2014-04,0.644,
2014-05,0.457,
2014-06,0.373,
2014-07,1.058,
2014-08,1.090,
2014-09,0.950,
2014-10,0.818,
2014-11,0.936,
