"",BBK01.OU0840,BBK01.OU0840_FLAGS
1974-02,2.392,
1974-03,2.248,
1974-04,2.230,
1974-05,2.291,
1974-06,2.260,
1974-07,2.251,
1974-08,2.293,
1974-09,2.241,
1974-10,2.261,
1974-11,2.327,
1974-12,2.380,
1975-01,2.350,
1975-02,2.308,
1975-03,2.352,
1975-04,2.736,
1975-05,2.617,
1975-06,2.714,
1975-07,2.514,
1975-08,2.587,
1975-09,2.618,
1975-10,2.514,
1975-11,2.556,
1975-12,2.742,
1976-01,2.761,
1976-02,2.713,
1976-03,2.810,
1976-04,2.858,
1976-05,3.301,
1976-06,3.350,
1976-07,3.718,
1976-08,3.787,
1976-09,4.076,
1976-10,3.875,
1976-11,4.115,
1976-12,4.139,
1977-01,4.183,
1977-02,4.092,
1977-03,3.973,
1977-04,4.175,
1977-05,4.100,
1977-06,4.405,
1977-07,4.354,
1977-08,4.463,
1977-09,4.544,
1977-10,4.608,
1977-11,4.671,
1977-12,4.941,
1978-01,4.621,
1978-02,4.487,
1978-03,4.618,
1978-04,4.672,
1978-05,4.991,
1978-06,5.127,
1978-07,4.815,
1978-08,4.772,
1978-09,5.068,
1978-10,4.793,
1978-11,4.831,
1978-12,5.328,
1979-01,4.933,
1979-02,4.938,
1979-03,4.957,
1979-04,5.101,
1979-05,5.193,
1979-06,5.288,
1979-07,5.146,
1979-08,5.432,
1979-09,5.513,
1979-10,5.583,
1979-11,5.634,
1979-12,5.649,
1980-01,6.028,
1980-02,5.981,
1980-03,5.927,
1980-04,5.959,
1980-05,5.988,
1980-06,6.025,
1980-07,6.063,
1980-08,6.251,
1980-09,5.997,
1980-10,6.130,
1980-11,6.191,
1980-12,5.829,
1981-01,5.584,
1981-02,5.527,
1981-03,5.522,
1981-04,5.606,
1981-05,5.640,
1981-06,5.547,
1981-07,5.607,
1981-08,5.621,
1981-09,5.794,
1981-10,5.821,
1981-11,5.878,
1981-12,5.835,
1982-01,5.891,
1982-02,5.906,
1982-03,6.167,
1982-04,6.336,
1982-05,6.188,
1982-06,6.035,
1982-07,6.060,
1982-08,6.074,
1982-09,5.950,
1982-10,6.068,
1982-11,6.151,
1982-12,5.996,
1983-01,5.862,
1983-02,6.174,
1983-03,6.247,
1983-04,6.307,
1983-05,6.583,
1983-06,6.797,
1983-07,6.760,
1983-08,6.894,
1983-09,6.803,
1983-10,6.974,
1983-11,6.983,
1983-12,7.712,
1984-01,7.210,
1984-02,6.876,
1984-03,7.378,
1984-04,7.357,
1984-05,7.440,
1984-06,7.514,
1984-07,7.730,
1984-08,7.791,
1984-09,8.072,
1984-10,8.276,
1984-11,8.250,
1984-12,8.678,
1985-01,9.330,
1985-02,10.283,
1985-03,9.840,
1985-04,9.423,
1985-05,9.179,
1985-06,9.591,
1985-07,9.901,
1985-08,9.627,
1985-09,10.292,
1985-10,10.435,
1985-11,11.174,
1985-12,11.246,
1986-01,11.214,
1986-02,10.557,
1986-03,10.976,
1986-04,11.300,
1986-05,12.858,
1986-06,11.760,
1986-07,12.189,
1986-08,10.946,
1986-09,11.298,
1986-10,12.271,
1986-11,12.658,
1986-12,12.660,
1987-01,11.265,
1987-02,10.318,
1987-03,10.547,
1987-04,10.008,
1987-05,10.619,
1987-06,10.885,
1987-07,11.342,
1987-08,11.995,
1987-09,12.177,
1987-10,12.207,
1987-11,11.391,
1987-12,11.370,
1988-01,10.515,
1988-02,9.465,
1988-03,10.040,
1988-04,9.816,
1988-05,10.590,
1988-06,10.703,
1988-07,11.217,
1988-08,11.172,
1988-09,11.281,
1988-10,10.969,
1988-11,11.466,
1988-12,11.164,
1989-01,11.888,
1989-02,12.380,
1989-03,12.387,
1989-04,12.034,
1989-05,12.101,
1989-06,11.897,
1989-07,11.858,
1989-08,11.825,
1989-09,12.209,
1989-10,13.544,
1989-11,13.183,
1989-12,13.379,
1990-01,14.582,
1990-02,14.630,
1990-03,15.014,
1990-04,15.502,
1990-05,15.092,
1990-06,14.439,
1990-07,15.427,
1990-08,15.316,
1990-09,14.840,
1990-10,14.908,
1990-11,15.050,
1990-12,14.134,
1991-01,13.125,
1991-02,12.893,
1991-03,13.410,
1991-04,13.507,
1991-05,13.699,
1991-06,14.080,
1991-07,14.301,
1991-08,14.364,
1991-09,14.703,
1991-10,15.027,
1991-11,16.056,
1991-12,15.115,
1992-01,15.153,
1992-02,16.477,
1992-03,16.945,
1992-04,16.523,
1992-05,17.011,
1992-06,19.187,
1992-07,18.806,
1992-08,19.732,
1992-09,18.227,
1992-10,18.457,
1992-11,19.217,
1992-12,17.849,
1993-01,21.531,
1993-02,23.731,
1993-03,26.655,
1993-04,25.469,
1993-05,25.532,
1993-06,26.339,
1993-07,24.661,
1993-08,24.445,
1993-09,27.988,
1993-10,27.379,
1993-11,27.282,
1993-12,25.533,
1994-01,27.797,
1994-02,28.158,
1994-03,30.260,
1994-04,29.898,
1994-05,29.123,
1994-06,28.336,
1994-07,30.103,
1994-08,29.099,
1994-09,30.206,
1994-10,30.121,
1994-11,28.967,
1994-12,26.731,
1995-01,27.117,
1995-02,29.520,
1995-03,29.163,
1995-04,27.837,
1995-05,31.241,
1995-06,30.175,
1995-07,28.780,
1995-08,29.720,
1995-09,32.324,
1995-10,33.146,
1995-11,35.679,
1995-12,30.553,
1996-01,34.110,
1996-02,33.669,
1996-03,33.599,
1996-04,35.807,
1996-05,33.745,
1996-06,33.241,
1996-07,33.127,
1996-08,32.767,
1996-09,34.014,
1996-10,38.040,
1996-11,38.660,
1996-12,33.619,
1997-01,38.599,
1997-02,41.704,
1997-03,40.840,
1997-04,42.997,
1997-05,43.100,
1997-06,42.214,
1997-07,46.691,
1997-08,45.806,
1997-09,45.129,
1997-10,44.395,
1997-11,46.984,
1997-12,35.543,
1998-01,45.839,
1998-02,43.883,
1998-03,53.732,
1998-04,54.318,
1998-05,60.825,
1998-06,67.450,
1998-07,58.295,
1998-08,56.142,
1998-09,50.008,
1998-10,52.487,
1998-11,58.186,
1998-12,47.112,
1999-01,57.276,
1999-02,53.157,
1999-03,64.779,
1999-04,66.104,
1999-05,74.240,
1999-06,50.860,
1999-07,50.206,
1999-08,47.169,
1999-09,57.444,
1999-10,60.976,
1999-11,65.327,
1999-12,69.309,
2000-01,75.693,
2000-02,79.526,
2000-03,106.419,
2000-04,106.431,
2000-05,108.399,
2000-06,86.287,
2000-07,86.037,
2000-08,85.541,
2000-09,87.295,
2000-10,87.067,
2000-11,91.955,
2000-12,95.715,
2001-01,105.732,
2001-02,109.903,
2001-03,132.628,
2001-04,133.518,
2001-05,137.349,
2001-06,115.878,
2001-07,115.004,
2001-08,110.371,
2001-09,97.564,
2001-10,93.187,
2001-11,89.389,
2001-12,91.908,
2002-01,98.208,
2002-02,95.934,
2002-03,92.324,
2002-04,87.289,
2002-05,95.069,
2002-06,91.192,
2002-07,91.794,
2002-08,92.319,
2002-09,96.661,
2002-10,92.535,
2002-11,99.109,
2002-12,89.784,
2003-01,96.403,
2003-02,90.625,
2003-03,90.152,
2003-04,90.241,
2003-05,94.409,
2003-06,92.409,
2003-07,84.217,
2003-08,72.074,
2003-09,78.192,
2003-10,83.328,
2003-11,84.179,
2003-12,75.585,
2004-01,79.433,
2004-02,88.831,
2004-03,95.478,
2004-04,94.677,
2004-05,95.474,
2004-06,93.202,
2004-07,94.881,
2004-08,98.348,
2004-09,97.010,
2004-10,106.539,
2004-11,104.305,
2004-12,121.915,
2005-01,128.462,
2005-02,126.890,
2005-03,135.790,
2005-04,158.457,
2005-05,145.409,
2005-06,125.365,
2005-07,121.497,
2005-08,122.608,
2005-09,117.246,
2005-10,113.836,
2005-11,125.635,
2005-12,125.472,
2006-01,133.174,
2006-02,131.688,
2006-03,136.216,
2006-04,145.535,
2006-05,155.480,
2006-06,126.272,
2006-07,127.351,
2006-08,129.331,
2006-09,130.603,
2006-10,133.238,
2006-11,138.112,
2006-12,131.803,
2007-01,138.094,
2007-02,143.378,
2007-03,142.769,
2007-04,154.583,
2007-05,162.082,
2007-06,141.174,
2007-07,149.743,
2007-08,143.473,
2007-09,144.815,
2007-10,135.079,
2007-11,140.572,
2007-12,135.244,
2008-01,144.578,
2008-02,142.917,
2008-03,146.679,
2008-04,158.813,
2008-05,149.172,
2008-06,128.801,
2008-07,127.203,
2008-08,123.698,
2008-09,117.802,
2008-10,108.455,
2008-11,104.111,
2008-12,127.768,
2009-01,130.276,
2009-02,133.213,
2009-03,132.895,
2009-04,133.182,
2009-05,128.959,
2009-06,129.546,
2009-07,126.021,
2009-08,121.550,
2009-09,122.766,
2009-10,123.316,
2009-11,123.080,
2009-12,124.780,
2010-01,126.200,
2010-02,125.467,
2010-03,111.875,
2010-04,120.075,
2010-05,108.774,
2010-06,110.649,
2010-07,110.916,
2010-08,113.774,
2010-09,113.517,
2010-10,115.964,
2010-11,118.671,
2010-12,109.465,
2011-01,114.936,
2011-02,106.619,
2011-03,108.451,
2011-04,116.168,
2011-05,109.098,
2011-06,104.341,
2011-07,103.946,
2011-08,96.042,
2011-09,91.370,
2011-10,87.645,
2011-11,89.064,
2011-12,92.893,
2012-01,91.776,
2012-02,83.145,
2012-03,94.999,
2012-04,94.582,
2012-05,87.117,
2012-06,85.132,
2012-07,83.278,
2012-08,86.374,
2012-09,88.372,
2012-10,93.922,
2012-11,98.379,
2012-12,101.149,
2013-01,102.859,
2013-02,98.974,
2013-03,103.455,
2013-04,111.780,
2013-05,105.052,
2013-06,101.434,
2013-07,108.317,
2013-08,104.590,
2013-09,106.454,
2013-10,109.650,
2013-11,107.597,
2013-12,101.202,
2014-01,105.598,
2014-02,97.288,
2014-03,107.082,
2014-04,107.846,
2014-05,104.012,
2014-06,104.688,
2014-07,107.919,
2014-08,106.783,
2014-09,113.383,
2014-10,112.301,
2014-11,112.697,
2014-12,114.052,Provisional value
"","General: Up to 1955, excluding corporate bonds; up to 1967, including the former balance sheet item syndicate participations; up to 1984, including shares and participation certificates issued by banks; up to November 1993, including listed money market instruments; up to 1998, including securities issued by building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
