"",BBK01.OU1936,BBK01.OU1936_FLAGS
1981-08,107.519,
1981-09,107.491,
1981-10,107.997,
1981-11,110.733,
1981-12,114.409,
1982-01,114.385,
1982-02,115.571,
1982-03,115.524,
1982-04,115.790,
1982-05,116.807,
1982-06,117.069,
1982-07,117.560,
1982-08,118.649,
1982-09,118.683,
1982-10,119.159,
1982-11,121.840,
1982-12,125.461,
1983-01,124.988,
1983-02,125.771,
1983-03,125.121,
1983-04,125.461,
1983-05,126.330,
1983-06,126.178,
1983-07,126.410,
1983-08,127.328,
1983-09,126.809,
1983-10,127.562,
1983-11,130.167,
1983-12,133.543,
1984-01,132.865,
1984-02,133.647,
1984-03,133.317,
1984-04,133.700,
1984-05,134.343,
1984-06,134.309,
1984-07,134.662,
1984-08,135.356,
1984-09,135.321,
1984-10,135.984,
1984-11,138.620,
1984-12,142.558,
1985-01,141.618,
1985-02,142.583,
1985-03,142.082,
1985-04,142.428,
1985-05,142.991,
1985-06,143.511,
1985-07,143.688,
1985-08,144.503,
1985-09,144.516,
1985-10,144.905,
1985-11,147.522,
1985-12,170.242,
1986-01,169.000,
1986-02,170.141,
1986-03,170.174,
1986-04,170.405,
1986-05,171.150,
1986-06,171.479,
1986-07,172.129,
1986-08,173.695,
1986-09,174.127,
1986-10,174.884,
1986-11,178.613,
1986-12,182.562,
1987-01,181.848,
1987-02,183.161,
1987-03,183.051,
1987-04,183.126,
1987-05,184.389,
1987-06,184.533,
1987-07,184.441,
1987-08,185.873,
1987-09,185.677,
1987-10,186.229,
1987-11,189.444,
1987-12,192.508,
1988-01,191.610,
1988-02,192.743,
1988-03,191.428,
1988-04,192.113,
1988-05,193.165,
1988-06,193.123,
1988-07,192.911,
1988-08,194.323,
1988-09,194.271,
1988-10,194.946,
1988-11,198.166,
1988-12,199.698,
1989-01,198.249,
1989-02,198.677,
1989-03,197.696,
1989-04,197.522,
1989-05,198.431,
1989-06,198.566,
1989-07,199.102,
1989-08,200.488,
1989-09,201.061,
1989-10,201.983,
1989-11,205.965,
1989-12,210.875,
1990-01,209.593,
1990-02,210.846,
1990-03,210.288,
1990-04,210.554,
1990-05,211.389,
1990-06,222.484,
1990-07,222.983,
1990-08,225.865,
1990-09,227.584,
1990-10,229.095,
1990-11,233.208,
1990-12,238.859,
1991-01,237.290,
1991-02,238.231,
1991-03,237.536,
1991-04,238.198,
1991-05,239.654,
1991-06,240.198,
1991-07,240.771,
1991-08,242.765,
1991-09,244.016,
1991-10,245.745,
1991-11,250.964,
1991-12,257.979,
1992-01,256.682,
1992-02,258.312,
1992-03,258.749,
1992-04,259.798,
1992-05,261.654,
1992-06,262.786,
1992-07,264.588,
1992-08,267.124,
1992-09,268.443,
1992-10,269.687,
1992-11,274.866,
1992-12,277.973,
1993-01,276.254,
1993-02,277.871,
1993-03,277.859,
1993-04,278.777,
1993-05,280.939,
1993-06,282.319,
1993-07,282.427,
1993-08,284.984,
1993-09,285.725,
1993-10,287.961,
1993-11,294.357,
1993-12,303.610,
1994-01,302.541,
1994-02,304.578,
1994-03,303.296,
1994-04,304.328,
1994-05,305.692,
1994-06,305.960,
1994-07,305.458,
1994-08,306.998,
1994-09,307.243,
1994-10,308.018,
1994-11,312.354,
1994-12,317.745,
1995-01,314.138,
1995-02,315.573,
1995-03,313.911,
1995-04,314.374,
1995-05,315.580,
1995-06,315.776,
1995-07,316.537,
1995-08,318.506,
1995-09,318.826,
1995-10,321.188,
1995-11,326.332,
1995-12,333.634,
1996-01,332.354,
1996-02,334.202,
1996-03,334.313,
1996-04,334.428,
1996-05,334.808,
1996-06,335.145,
1996-07,334.419,
1996-08,336.370,
1996-09,336.445,
1996-10,338.136,
1996-11,343.975,
1996-12,350.418,
1997-01,347.447,
1997-02,348.428,
1997-03,347.447,
1997-04,347.488,
1997-05,348.544,
1997-06,348.688,
1997-07,348.021,
1997-08,349.377,
1997-09,348.285,
1997-10,348.926,
1997-11,355.004,
1997-12,359.700,
1998-01,356.572,
1998-02,358.548,
1998-03,357.216,
1998-04,357.639,
1998-05,357.778,
1998-06,358.276,
1998-07,358.157,
1998-08,359.625,
1998-09,358.993,
1998-10,361.235,
1998-11,367.432,
1998-12,375.238,
1999-01,371.252,
1999-02,371.959,
1999-03,371.006,
1999-04,371.650,
1999-05,372.428,
1999-06,372.426,
1999-07,371.441,
1999-08,371.737,
1999-09,370.827,
1999-10,372.201,
1999-11,375.911,
1999-12,377.425,
2000-01,373.502,
2000-02,373.151,
2000-03,370.724,
2000-04,368.031,
2000-05,365.349,
2000-06,363.347,
2000-07,361.838,
2000-08,361.563,
2000-09,360.421,
2000-10,360.621,
2000-11,365.961,
2000-12,368.795,
2001-01,364.871,
2001-02,366.491,
2001-03,367.117,
2001-04,367.978,
2001-05,368.248,
2001-06,369.939,
2001-07,369.464,
2001-08,370.923,
2001-09,372.234,
2001-10,373.448,
2001-11,380.697,
2001-12,387.269,
2002-01,382.340,
2002-02,382.518,
2002-03,382.622,
2002-04,381.422,
2002-05,381.416,
2002-06,381.911,
2002-07,380.480,
2002-08,382.115,
2002-09,382.448,
2002-10,383.774,
2002-11,390.448,
2002-12,392.906,
2003-01,390.943,
2003-02,392.657,
2003-03,392.100,
2003-04,391.597,
2003-05,391.863,
2003-06,390.940,
2003-07,390.082,
2003-08,391.342,
2003-09,390.060,
2003-10,391.772,
2003-11,398.504,
2003-12,398.940,
2004-01,397.029,
2004-02,398.164,
2004-03,397.863,
2004-04,398.208,
2004-05,399.264,
2004-06,398.538,
2004-07,398.233,
2004-08,398.700,
2004-09,398.792,
2004-10,401.163,
2004-11,406.688,
2004-12,407.756,
2005-01,404.994,
2005-02,405.854,
2005-03,405.262,
2005-04,405.866,
2005-05,406.880,
2005-06,407.162,
2005-07,407.520,
2005-08,407.695,
2005-09,407.667,
2005-10,408.464,
2005-11,413.078,
2005-12,417.517,
2006-01,413.817,
2006-02,414.375,
2006-03,414.759,
2006-04,414.915,
2006-05,416.201,
2006-06,416.207,
2006-07,415.117,
2006-08,417.383,
2006-09,416.933,
2006-10,417.912,
2006-11,420.480,
2006-12,423.537,
2007-01,419.262,
2007-02,420.036,
2007-03,420.530,
2007-04,421.370,
2007-05,421.656,
2007-06,422.600,
2007-07,422.739,
2007-08,426.510,
2007-09,425.105,
2007-10,426.414,
2007-11,431.292,
2007-12,436.079,
2008-01,431.953,
2008-02,432.208,
2008-03,431.326,
2008-04,431.893,
2008-05,433.774,
2008-06,431.598,
2008-07,431.878,
2008-08,433.954,
2008-09,431.990,
2008-10,446.645,
2008-11,452.336,
2008-12,455.474,
2009-01,454.113,
2009-02,455.733,
2009-03,455.008,
2009-04,457.347,
2009-05,459.628,
2009-06,458.732,
2009-07,460.631,
2009-08,463.701,
2009-09,463.412,
2009-10,467.564,
2009-11,473.331,
2009-12,476.715,
2010-01,478.037,
2010-02,481.702,
2010-03,481.470,
2010-04,484.563,
2010-05,486.860,
2010-06,487.311,
2010-07,489.759,
2010-08,491.872,
2010-09,490.604,
2010-10,493.443,
2010-11,496.963,
2010-12,500.360,
2011-01,498.181,
2011-02,498.384,
2011-03,498.551,
2011-04,500.413,
2011-05,502.276,
2011-06,501.749,
2011-07,504.358,
2011-08,506.350,
2011-09,505.726,
2011-10,508.551,
2011-11,514.015,
2011-12,517.459,
2012-01,514.667,
2012-02,515.982,
2012-03,514.836,
2012-04,516.444,
2012-05,518.169,
2012-06,518.865,
2012-07,520.489,
2012-08,525.464,
2012-09,525.119,
2012-10,527.560,
2012-11,533.743,
2012-12,535.611,
2013-01,534.047,
2013-02,535.212,
2013-03,535.615,
2013-04,537.215,
2013-05,540.639,
2013-06,538.560,
2013-07,541.144,
2013-08,545.670,
2013-09,543.464,
2013-10,548.210,
2013-11,554.042,
2013-12,554.805,
2014-01,552.942,
2014-02,555.055,
2014-03,553.237,
2014-04,555.135,
2014-05,559.270,
2014-06,558.431,
2014-07,561.671,
2014-08,568.193,
2014-09,566.259,
2014-10,570.200,
2014-11,575.478,
2014-12,575.505,Provisional value
