"",BBK01.QU5039,BBK01.QU5039_FLAGS
1993-02,2.613,
1993-03,2.700,
1993-04,2.298,
1993-05,2.258,
1993-06,3.065,
1993-07,2.843,
1993-08,3.045,
1993-09,2.865,
1993-10,3.298,
1993-11,2.600,
1993-12,1.968,
1994-01,2.645,
1994-02,2.135,
1994-03,2.240,
1994-04,2.361,
1994-05,2.233,
1994-06,2.351,
1994-07,2.688,
1994-08,2.445,
1994-09,3.122,
1994-10,2.854,
1994-11,2.990,
1994-12,2.386,
1995-01,2.830,
1995-02,2.858,
1995-03,2.507,
1995-04,2.729,
1995-05,2.818,
1995-06,3.126,
1995-07,3.015,
1995-08,3.110,
1995-09,2.560,
1995-10,3.280,
1995-11,3.274,
1995-12,3.083,
1996-01,3.645,
1996-02,2.747,
1996-03,3.660,
1996-04,3.977,
1996-05,4.181,
1996-06,4.048,
1996-07,3.174,
1996-08,3.225,
1996-09,2.898,
1996-10,3.313,
1996-11,3.387,
1996-12,3.166,
1997-01,3.719,
1997-02,4.552,
1997-03,3.956,
1997-04,3.919,
1997-05,3.744,
1997-06,4.664,
1997-07,3.682,
1997-08,3.679,
1997-09,3.045,
1997-10,3.128,
1997-11,3.411,
1997-12,3.754,
1998-01,3.548,
1998-02,4.981,
1998-03,4.468,
1998-04,4.193,
1998-05,4.769,
1998-06,4.966,
1998-07,6.253,
1998-08,5.445,
1998-09,6.761,
1998-10,8.557,
1998-11,12.692,
1998-12,11.503,
1999-01,12.990,
1999-02,11.651,
1999-03,13.615,
1999-04,12.286,
1999-05,9.572,
1999-06,10.364,
1999-07,8.003,
1999-08,9.416,
1999-09,12.184,
1999-10,11.992,
1999-11,14.221,
1999-12,11.574,
2000-01,15.825,
2000-02,16.444,
2000-03,13.930,
2000-04,14.433,
2000-05,13.971,
2000-06,16.514,
2000-07,16.418,
2000-08,11.853,
2000-09,17.484,
2000-10,13.479,
2000-11,9.555,
2000-12,13.786,
2001-01,11.119,
2001-02,11.178,
2001-03,12.445,
2001-04,14.327,
2001-05,11.010,
2001-06,9.386,
2001-07,8.698,
2001-08,13.191,
2001-09,9.678,
2001-10,11.309,
2001-11,11.121,
2001-12,7.789,
2002-01,7.515,
2002-02,7.990,
2002-03,10.508,
2002-04,7.655,
2002-05,8.914,
2002-06,9.101,
2002-07,9.292,
2002-08,10.576,
2002-09,9.432,
2002-10,12.886,
2002-11,14.192,
2002-12,11.481,
2003-01,11.825,
2003-02,11.304,
2003-03,11.695,
2003-04,11.302,
2003-05,10.196,
2003-06,11.525,
2003-07,10.011,
2003-08,10.296,
2003-09,12.745,
2003-10,11.565,
2003-11,9.693,
2003-12,10.294,
2004-01,12.735,
2004-02,12.833,
2004-03,11.540,
2004-04,10.128,
2004-05,9.748,
2004-06,12.777,
2004-07,10.634,
2004-08,10.329,
2004-09,12.569,
2004-10,9.242,
2004-11,10.264,
2004-12,11.359,
2005-01,10.287,
2005-02,9.844,
2005-03,14.955,
2005-04,14.114,
2005-05,13.298,
2005-06,12.772,
2005-07,12.031,
2005-08,11.908,
2005-09,13.940,
2005-10,13.799,
2005-11,14.082,
2005-12,13.353,
2006-01,13.800,
2006-02,13.391,
2006-03,13.255,
2006-04,14.465,
2006-05,13.506,
2006-06,12.929,
2006-07,13.477,
2006-08,14.286,
2006-09,15.925,
2006-10,13.681,
2006-11,16.843,
2006-12,17.444,
2007-01,17.152,
2007-02,16.262,
2007-03,15.628,
2007-04,16.442,
2007-05,16.515,
2007-06,14.356,
2007-07,15.332,
2007-08,15.487,
2007-09,16.238,
2007-10,20.011,
2007-11,18.700,
2007-12,15.405,
2008-01,20.310,
2008-02,20.473,
2008-03,18.532,
2008-04,18.418,
2008-05,17.791,
2008-06,16.118,
2008-07,20.382,
2008-08,18.186,
2008-09,19.428,
2008-10,18.702,
2008-11,18.004,
2008-12,15.287,
2009-01,17.579,
2009-02,16.207,
2009-03,15.931,
2009-04,17.680,
2009-05,14.731,
2009-06,13.454,
2009-07,15.944,
2009-08,15.190,
2009-09,16.301,
2009-10,15.226,
2009-11,13.952,
2009-12,14.784,
2010-01,15.408,
2010-02,14.934,
2010-03,15.048,
2010-04,15.479,
2010-05,16.619,
2010-06,16.258,
2010-07,16.466,
2010-08,16.876,
2010-09,16.575,
2010-10,16.904,
2010-11,17.152,
2010-12,16.571,
2011-01,16.771,
2011-02,15.387,
2011-03,19.380,
2011-04,18.306,
2011-05,16.826,
2011-06,16.344,
2011-07,16.735,
2011-08,16.026,
2011-09,16.995,
2011-10,15.914,
2011-11,15.631,
2011-12,20.273,
2012-01,21.785,
2012-02,22.318,
2012-03,21.836,
2012-04,23.077,
2012-05,24.200,
2012-06,24.807,
2012-07,24.732,
2012-08,21.540,
2012-09,21.792,
2012-10,22.245,
2012-11,21.556,
2012-12,26.642,
2013-01,24.994,
2013-02,23.347,
2013-03,20.602,
2013-04,24.350,
2013-05,22.866,
2013-06,23.556,
2013-07,23.335,
2013-08,21.854,
2013-09,20.753,
2013-10,21.177,
2013-11,20.331,
2013-12,19.469,
2014-01,18.346,
2014-02,17.788,
2014-03,16.816,
2014-04,17.082,
2014-05,16.472,
2014-06,19.917,
2014-07,21.551,
2014-08,19.282,
2014-09,19.057,
2014-10,19.991,
2014-11,19.800,
2014-12,18.307,
