"",BBK01.OU4126,BBK01.OU4126_FLAGS
"",Loans to local government and local government associations over one year and up to and including five years / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:42,
1968-12,0.019,
1969-01,0.017,
1969-02,0.017,
1969-03,0.017,
1969-04,0.016,
1969-05,0.017,
1969-06,0.016,
1969-07,0.017,
1969-08,0.017,
1969-09,0.018,
1969-10,0.018,
1969-11,0.017,
1969-12,0.017,
1970-01,0.017,
1970-02,0.016,
1970-03,0.018,
1970-04,0.017,
1970-05,0.017,
1970-06,0.018,
1970-07,0.018,
1970-08,0.019,
1970-09,0.020,
1970-10,0.020,
1970-11,0.022,
1970-12,0.027,
1971-01,0.030,
1971-02,0.031,
1971-03,0.033,
1971-04,0.032,
1971-05,0.032,
1971-06,0.032,
1971-07,0.033,
1971-08,0.034,
1971-09,0.036,
1971-10,0.034,
1971-11,0.040,
1971-12,0.042,
1972-01,0.042,
1972-02,0.042,
1972-03,0.044,
1972-04,0.044,
1972-05,0.046,
1972-06,0.046,
1972-07,0.047,
1972-08,0.048,
1972-09,0.051,
1972-10,0.052,
1972-11,0.054,
1972-12,0.055,
1973-01,0.059,
1973-02,0.059,
1973-03,0.060,
1973-04,0.059,
1973-05,0.060,
1973-06,0.061,
1973-07,0.063,
1973-08,0.064,
1973-09,0.067,
1973-10,0.068,
1973-11,0.068,
1973-12,0.080,
1974-01,0.081,
1974-02,0.077,
1974-03,0.078,
1974-04,0.077,
1974-05,0.077,
1974-06,0.077,
1974-07,0.080,
1974-08,0.080,
1974-09,0.079,
1974-10,0.077,
1974-11,0.079,
1974-12,0.079,
1975-01,0.077,
1975-02,0.077,
1975-03,0.074,
1975-04,0.075,
1975-05,0.074,
1975-06,0.073,
1975-07,0.076,
1975-08,0.074,
1975-09,0.077,
1975-10,0.082,
1975-11,0.082,
1975-12,0.085,
1976-01,0.080,
1976-02,0.078,
1976-03,0.078,
1976-04,0.077,
1976-05,0.077,
1976-06,0.079,
1976-07,0.080,
1976-08,0.080,
1976-09,0.078,
1976-10,0.079,
1976-11,0.077,
1976-12,0.081,
1977-01,0.078,
1977-02,0.075,
1977-03,0.073,
1977-04,0.072,
1977-05,0.072,
1977-06,0.069,
1977-07,0.068,
1977-08,0.066,
1977-09,0.061,
1977-10,0.060,
1977-11,0.058,
1977-12,0.058,
1978-01,0.051,
1978-02,0.052,
1978-03,0.051,
1978-04,0.051,
1978-05,0.051,
1978-06,0.054,
1978-07,0.052,
1978-08,0.052,
1978-09,0.054,
1978-10,0.055,
1978-11,0.056,
1978-12,0.058,
1979-01,0.055,
1979-02,0.053,
1979-03,0.056,
1979-04,0.055,
1979-05,0.056,
1979-06,0.058,
1979-07,0.059,
1979-08,0.062,
1979-09,0.063,
1979-10,0.065,
1979-11,0.067,
1979-12,0.067,
1980-01,0.069,
1980-02,0.067,
1980-03,0.069,
1980-04,0.070,
1980-05,0.074,
1980-06,0.073,
1980-07,0.076,
1980-08,0.075,
1980-09,0.073,
1980-10,0.076,
1980-11,0.073,
1980-12,0.073,
1981-01,0.073,
1981-02,0.072,
1981-03,0.071,
1981-04,0.072,
1981-05,0.076,
1981-06,0.072,
1981-07,0.070,
1981-08,0.074,
1981-09,0.074,
1981-10,0.071,
1981-11,0.072,
1981-12,0.078,
1982-01,0.081,
1982-02,0.078,
1982-03,0.094,
1982-04,0.092,
1982-05,0.098,
1982-06,0.113,
1982-07,0.112,
1982-08,0.116,
1982-09,0.108,
1982-10,0.111,
1982-11,0.116,
1982-12,0.119,
1983-01,0.106,
1983-02,0.112,
1983-03,0.106,
1983-04,0.111,
1983-05,0.106,
1983-06,0.106,
1983-07,0.103,
1983-08,0.108,
1983-09,0.109,
1983-10,0.119,
1983-11,0.132,
1983-12,0.148,
1984-01,0.152,
1984-02,0.147,
1984-03,0.145,
1984-04,0.145,
1984-05,0.146,
1984-06,0.141,
1984-07,0.145,
1984-08,0.138,
1984-09,0.138,
1984-10,0.138,
1984-11,0.138,
1984-12,0.133,
1985-01,0.128,
1985-02,0.118,
1985-03,0.124,
1985-04,0.124,
1985-05,0.123,
1985-06,0.109,
1985-07,0.105,
1985-08,0.104,
1985-09,0.098,
1985-10,0.097,
1985-11,0.097,
1985-12,0.107,
1986-01,0.105,
1986-02,0.105,
1986-03,0.099,
1986-04,0.096,
1986-05,0.092,
1986-06,0.093,
1986-07,0.085,
1986-08,0.084,
1986-09,0.083,
1986-10,0.082,
1986-11,0.080,
1986-12,0.078,
1987-01,0.077,
1987-02,0.077,
1987-03,0.077,
1987-04,0.074,
1987-05,0.072,
1987-06,0.074,
1987-07,0.068,
1987-08,0.066,
1987-09,0.067,
1987-10,0.071,
1987-11,0.073,
1987-12,0.071,
1988-01,0.066,
1988-02,0.069,
1988-03,0.064,
1988-04,0.064,
1988-05,0.064,
1988-06,0.065,
1988-07,0.063,
1988-08,0.064,
1988-09,0.063,
1988-10,0.062,
1988-11,0.060,
1988-12,0.061,
1989-01,0.060,
1989-02,0.059,
1989-03,0.057,
1989-04,0.059,
1989-05,0.059,
1989-06,0.058,
1989-07,0.061,
1989-08,0.062,
1989-09,0.067,
1989-10,0.069,
1989-11,0.072,
1989-12,0.076,
1990-01,0.074,
1990-02,0.076,
1990-03,0.075,
1990-04,0.077,
1990-05,0.078,
1990-06,0.077,
1990-07,0.081,
1990-08,0.084,
1990-09,0.089,
1990-10,0.099,
1990-11,0.103,
1990-12,0.109,
1991-01,0.106,
1991-02,0.108,
1991-03,0.108,
1991-04,0.114,
1991-05,0.120,
1991-06,0.123,
1991-07,0.144,
1991-08,0.144,
1991-09,0.145,
1991-10,0.163,
1991-11,0.176,
1991-12,0.187,
1992-01,0.189,
1992-02,0.195,
1992-03,0.200,
1992-04,0.211,
1992-05,0.222,
1992-06,0.225,
1992-07,0.235,
1992-08,0.237,
1992-09,0.246,
1992-10,0.255,
1992-11,0.263,
1992-12,0.274,
1993-01,0.276,
1993-02,0.280,
1993-03,0.276,
1993-04,0.279,
1993-05,0.274,
1993-06,0.272,
1993-07,0.275,
1993-08,0.274,
1993-09,0.274,
1993-10,0.265,
1993-11,0.255,
1993-12,0.240,
1994-01,0.230,
1994-02,0.222,
1994-03,0.211,
1994-04,0.209,
1994-05,0.206,
1994-06,0.202,
1994-07,0.194,
1994-08,0.190,
1994-09,0.191,
1994-10,0.190,
1994-11,0.194,
1994-12,0.197,
1995-01,0.205,
1995-02,0.197,
1995-03,0.200,
1995-04,0.194,
1995-05,0.190,
1995-06,0.190,
1995-07,0.207,
1995-08,0.209,
1995-09,0.200,
1995-10,0.199,
1995-11,0.196,
1995-12,0.185,
1996-01,0.183,
1996-02,0.183,
1996-03,0.182,
1996-04,0.181,
1996-05,0.180,
1996-06,0.179,
1996-07,0.186,
1996-08,0.188,
1996-09,0.193,
1996-10,0.193,
1996-11,0.182,
1996-12,0.178,
1997-01,0.186,
1997-02,0.180,
1997-03,0.181,
1997-04,0.181,
1997-05,0.178,
1997-06,0.177,
1997-07,0.173,
1997-08,0.172,
1997-09,0.162,
1997-10,0.160,
1997-11,0.165,
1997-12,0.162,
1998-01,0.153,
1998-02,0.150,
1998-03,0.152,
1998-04,0.158,
1998-05,0.157,
1998-06,0.162,
1998-07,0.167,
1998-08,0.154,
1998-09,0.159,
1998-10,0.152,
1998-11,0.146,
1998-12,0.135,
1999-01,0.256,
1999-02,0.244,
1999-03,0.248,
1999-04,0.224,
1999-05,0.220,
1999-06,0.209,
1999-07,0.214,
1999-08,0.204,
1999-09,0.202,
1999-10,0.195,
1999-11,0.195,
1999-12,0.172,
2000-01,0.172,
2000-02,0.176,
2000-03,0.174,
2000-04,0.170,
2000-05,0.166,
2000-06,0.155,
2000-07,0.169,
2000-08,0.177,
2000-09,0.173,
2000-10,0.176,
2000-11,0.178,
2000-12,0.162,
2001-01,0.157,
2001-02,0.157,
2001-03,0.151,
2001-04,0.155,
2001-05,0.151,
2001-06,0.152,
2001-07,0.159,
2001-08,0.145,
2001-09,0.146,
2001-10,0.149,
2001-11,0.141,
2001-12,0.135,
2002-01,0.123,
2002-02,0.150,
2002-03,0.150,
2002-04,0.151,
2002-05,0.153,
2002-06,0.151,
2002-07,0.151,
2002-08,0.158,
2002-09,0.159,
2002-10,0.158,
2002-11,0.159,
2002-12,0.151,
2003-01,0.174,
2003-02,0.175,
2003-03,0.175,
2003-04,0.181,
2003-05,0.184,
2003-06,0.183,
2003-07,0.170,
2003-08,0.170,
2003-09,0.169,
2003-10,0.167,
2003-11,0.168,
2003-12,0.172,
2004-01,0.160,
2004-02,0.153,
2004-03,0.149,
2004-04,0.150,
2004-05,0.146,
2004-06,0.151,
2004-07,0.175,
2004-08,0.159,
2004-09,0.159,
2004-10,0.167,
2004-11,0.163,
2004-12,0.171,
2005-01,0.166,
2005-02,0.165,
2005-03,0.174,
2005-04,0.169,
2005-05,0.150,
2005-06,0.144,
2005-07,0.147,
2005-08,0.150,
2005-09,0.157,
2005-10,0.153,
2005-11,0.158,
2005-12,0.162,
2006-01,0.165,
2006-02,0.155,
2006-03,0.166,
2006-04,0.170,
2006-05,0.168,
2006-06,0.157,
2006-07,0.155,
2006-08,0.154,
2006-09,0.157,
2006-10,0.161,
2006-11,0.175,
2006-12,0.171,
2007-01,0.171,
2007-02,0.176,
2007-03,0.180,
2007-04,0.176,
2007-05,0.181,
2007-06,0.175,
2007-07,0.185,
2007-08,0.190,
2007-09,0.193,
2007-10,0.197,
2007-11,0.206,
2007-12,0.212,
2008-01,0.217,
2008-02,0.214,
2008-03,0.217,
2008-04,0.214,
2008-05,0.217,
2008-06,0.214,
2008-07,0.220,
2008-08,0.219,
2008-09,0.211,
2008-10,0.209,
2008-11,0.210,
2008-12,0.193,
2009-01,0.192,
2009-02,0.193,
2009-03,0.193,
2009-04,0.188,
2009-05,0.184,
2009-06,0.194,
2009-07,0.217,
2009-08,0.219,
2009-09,0.227,
2009-10,0.219,
2009-11,0.213,
2009-12,0.224,
2010-01,0.222,
