"",BBK01.OU4223,BBK01.OU4223_FLAGS
"",Loans to the federal states over five years / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:01,
1968-12,0.560,
1969-01,0.559,
1969-02,0.572,
1969-03,0.581,
1969-04,0.580,
1969-05,0.579,
1969-06,0.579,
1969-07,0.567,
1969-08,0.561,
1969-09,0.564,
1969-10,0.556,
1969-11,0.552,
1969-12,0.545,
1970-01,0.545,
1970-02,0.534,
1970-03,0.534,
1970-04,0.532,
1970-05,0.533,
1970-06,0.524,
1970-07,0.533,
1970-08,0.539,
1970-09,0.546,
1970-10,0.542,
1970-11,0.543,
1970-12,0.549,
1971-01,0.554,
1971-02,0.558,
1971-03,0.570,
1971-04,0.572,
1971-05,0.575,
1971-06,0.583,
1971-07,0.578,
1971-08,0.591,
1971-09,0.598,
1971-10,0.587,
1971-11,0.597,
1971-12,0.598,
1972-01,0.604,
1972-02,0.600,
1972-03,0.607,
1972-04,0.608,
1972-05,0.629,
1972-06,0.665,
1972-07,0.682,
1972-08,0.685,
1972-09,0.703,
1972-10,0.693,
1972-11,0.693,
1972-12,0.695,
1973-01,0.695,
1973-02,0.698,
1973-03,0.701,
1973-04,0.699,
1973-05,0.702,
1973-06,0.705,
1973-07,0.705,
1973-08,0.714,
1973-09,0.719,
1973-10,0.712,
1973-11,0.730,
1973-12,0.746,
1974-01,0.752,
1974-02,0.742,
1974-03,0.748,
1974-04,0.756,
1974-05,0.766,
1974-06,0.770,
1974-07,0.801,
1974-08,0.828,
1974-09,0.816,
1974-10,0.804,
1974-11,0.814,
1974-12,0.867,
1975-01,0.891,
1975-02,0.900,
1975-03,0.913,
1975-04,0.921,
1975-05,0.904,
1975-06,0.912,
1975-07,0.924,
1975-08,0.932,
1975-09,0.916,
1975-10,0.921,
1975-11,0.931,
1975-12,0.921,
1976-01,0.922,
1976-02,0.947,
1976-03,0.944,
1976-04,0.981,
1976-05,1.013,
1976-06,1.058,
1976-07,1.074,
1976-08,1.071,
1976-09,1.084,
1976-10,1.073,
1976-11,1.095,
1976-12,1.132,
1977-01,1.128,
1977-02,1.141,
1977-03,1.166,
1977-04,1.182,
1977-05,1.192,
1977-06,1.200,
1977-07,1.212,
1977-08,1.206,
1977-09,1.215,
1977-10,1.197,
1977-11,1.197,
1977-12,1.177,
1978-01,1.184,
1978-02,1.234,
1978-03,1.254,
1978-04,1.295,
1978-05,1.292,
1978-06,1.282,
1978-07,1.313,
1978-08,1.314,
1978-09,1.304,
1978-10,1.277,
1978-11,1.290,
