"",BBK01.QU6795,BBK01.QU6795_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Curacao / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:20:37,
1984-12,0.148,
1985-01,0.160,
1985-02,0.144,
1985-03,0.129,
1985-04,0.122,
1985-05,0.195,
1985-06,0.298,
1985-07,0.282,
1985-08,0.304,
1985-09,0.307,
1985-10,0.276,
1985-11,0.310,
1985-12,0.416,
1986-01,0.332,
1986-02,0.312,
1986-03,0.337,
1986-04,0.334,
1986-05,0.320,
1986-06,0.323,
1986-07,0.288,
1986-08,0.283,
1986-09,0.288,
1986-10,0.288,
1986-11,0.305,
1986-12,0.343,
1987-01,0.347,
1987-02,0.397,
1987-03,0.382,
1987-04,0.350,
1987-05,0.328,
1987-06,0.332,
1987-07,0.339,
1987-08,0.334,
1987-09,0.348,
1987-10,0.390,
1987-11,0.378,
1987-12,0.350,
1988-01,0.354,
1988-02,0.373,
1988-03,0.404,
1988-04,0.409,
1988-05,0.407,
1988-06,0.420,
1988-07,0.451,
1988-08,0.433,
1988-09,0.345,
1988-10,0.352,
1988-11,0.360,
1988-12,0.429,
1989-01,0.419,
1989-02,0.497,
1989-03,0.499,
1989-04,0.467,
1989-05,0.453,
1989-06,0.460,
1989-07,0.415,
1989-08,0.412,
1989-09,0.396,
1989-10,0.380,
1989-11,0.347,
1989-12,0.434,
1990-01,0.409,
1990-02,0.426,
1990-03,0.361,
1990-04,0.326,
1990-05,0.311,
1990-06,0.287,
1990-07,0.398,
1990-08,0.374,
1990-09,0.302,
1990-10,0.298,
1990-11,0.299,
1990-12,0.309,
1991-01,0.341,
1991-02,0.326,
1991-03,0.355,
1991-04,0.349,
1991-05,0.351,
1991-06,0.367,
1991-07,0.354,
1991-08,0.377,
1991-09,0.394,
1991-10,0.366,
1991-11,0.352,
1991-12,0.327,
1992-01,0.344,
1992-02,0.349,
1992-03,0.344,
1992-04,0.367,
1992-05,0.341,
1992-06,0.324,
1992-07,0.312,
1992-08,0.297,
1992-09,0.281,
1992-10,0.303,
1992-11,0.314,
1992-12,0.313,
1993-01,0.295,
1993-02,0.319,
1993-03,0.476,
1993-04,0.668,
1993-05,0.664,
1993-06,0.642,
1993-07,0.647,
1993-08,0.627,
1993-09,0.647,
1993-10,0.684,
1993-11,0.572,
1993-12,0.560,
1994-01,0.542,
1994-02,0.510,
1994-03,0.480,
1994-04,0.449,
1994-05,0.440,
1994-06,0.437,
1994-07,0.433,
1994-08,0.422,
1994-09,0.418,
1994-10,0.423,
1994-11,0.498,
1994-12,0.569,
1995-01,0.507,
1995-02,0.506,
1995-03,0.503,
1995-04,0.461,
1995-05,0.416,
1995-06,0.318,
1995-07,0.320,
1995-08,0.335,
1995-09,0.329,
1995-10,0.325,
1995-11,0.326,
1995-12,0.354,
1996-01,0.390,
1996-02,0.386,
1996-03,0.486,
1996-04,0.479,
1996-05,0.469,
1996-06,0.458,
1996-07,0.536,
1996-08,0.516,
1996-09,0.456,
1996-10,0.465,
1996-11,0.467,
1996-12,0.502,
1997-01,0.512,
1997-02,0.570,
1997-03,0.566,
1997-04,0.608,
1997-05,0.530,
1997-06,0.587,
1997-07,0.604,
1997-08,0.588,
1997-09,0.611,
1997-10,0.586,
1997-11,0.613,
1997-12,0.606,
1998-01,0.630,
1998-02,0.630,
1998-03,0.610,
1998-04,0.538,
1998-05,0.537,
1998-06,0.539,
1998-07,0.565,
1998-08,0.600,
1998-09,0.593,
1998-10,0.588,
1998-11,0.642,
1998-12,0.582,
1999-01,0.651,
1999-02,0.616,
1999-03,0.656,
1999-04,0.686,
1999-05,0.759,
1999-06,0.805,
1999-07,0.816,
1999-08,0.870,
1999-09,0.805,
1999-10,1.767,
1999-11,1.771,
1999-12,0.793,
2000-01,0.766,
2000-02,0.748,
2000-03,0.773,
2000-04,0.764,
2000-05,0.774,
2000-06,0.789,
2000-07,0.873,
2000-08,0.845,
2000-09,0.844,
2000-10,0.936,
2000-11,1.049,
2000-12,0.982,
2001-01,0.951,
2001-02,0.927,
2001-03,0.983,
2001-04,0.999,
2001-05,1.118,
2001-06,1.176,
2001-07,1.145,
2001-08,1.031,
2001-09,1.330,
2001-10,1.272,
2001-11,1.334,
2001-12,1.201,
2002-01,1.277,
2002-02,1.298,
2002-03,1.189,
2002-04,1.097,
2002-05,1.210,
2002-06,1.078,
2002-07,1.113,
2002-08,1.157,
2002-09,0.926,
2002-10,0.830,
2002-11,0.767,
2002-12,0.795,
2003-01,0.937,
2003-02,1.065,
2003-03,0.974,
2003-04,0.974,
2003-05,1.006,
2003-06,1.001,
2003-07,0.937,
2003-08,0.944,
2003-09,0.917,
2003-10,0.937,
2003-11,0.854,
2003-12,0.763,
2004-01,0.669,
2004-02,0.749,
2004-03,0.789,
2004-04,0.736,
2004-05,0.581,
2004-06,0.572,
2004-07,0.569,
2004-08,0.574,
2004-09,0.541,
2004-10,0.535,
2004-11,0.488,
2004-12,0.524,
2005-01,0.535,
2005-02,0.544,
2005-03,0.546,
2005-04,0.520,
2005-05,0.609,
2005-06,0.578,
2005-07,0.555,
2005-08,0.576,
2005-09,0.590,
2005-10,0.626,
2005-11,0.594,
2005-12,0.603,
2006-01,0.560,
2006-02,0.621,
2006-03,0.452,
2006-04,0.432,
2006-05,0.360,
2006-06,0.240,
2006-07,0.233,
2006-08,0.239,
2006-09,0.408,
2006-10,0.262,
2006-11,0.260,
2006-12,0.252,
2007-01,0.234,
2007-02,0.381,
2007-03,0.232,
2007-04,0.211,
2007-05,0.213,
2007-06,0.211,
2007-07,0.205,
2007-08,0.206,
2007-09,0.177,
2007-10,0.179,
2007-11,0.198,
2007-12,0.209,
2008-01,0.210,
2008-02,0.209,
2008-03,0.206,
2008-04,0.151,
2008-05,0.153,
2008-06,0.157,
2008-07,0.168,
2008-08,0.171,
2008-09,0.182,
2008-10,0.191,
2008-11,0.187,
2008-12,0.170,
2009-01,0.173,
2009-02,0.155,
2009-03,0.149,
2009-04,0.148,
2009-05,0.123,
2009-06,0.142,
2009-07,0.129,
2009-08,0.146,
2009-09,0.152,
2009-10,0.137,
2009-11,0.133,
2009-12,0.116,
2010-01,0.103,
2010-02,0.103,
2010-03,0.105,
2010-04,0.105,
2010-05,0.113,
2010-06,0.116,
2010-07,0.112,
2010-08,0.113,
2010-09,0.112,
2010-10,0.116,
2010-11,0.121,
2010-12,0.122,
2011-01,0.121,
2011-02,0.111,
2011-03,0.118,
2011-04,0.117,
2011-05,0.121,
2011-06,0.118,
2011-07,0.119,
2011-08,0.120,
2011-09,0.122,
2011-10,0.121,
2011-11,0.106,
2011-12,0.126,
2012-01,0.125,
2012-02,0.125,
2012-03,0.127,
2012-04,0.118,
2012-05,0.120,
2012-06,0.119,
2012-07,0.122,
2012-08,0.126,
2012-09,0.125,
2012-10,0.122,
2012-11,0.125,
2012-12,0.122,
2013-01,0.120,
2013-02,0.120,
2013-03,0.124,
2013-04,0.122,
2013-05,0.113,
2013-06,0.061,
2013-07,0.059,
2013-08,0.059,
2013-09,0.051,
2013-10,0.050,
2013-11,0.049,
2013-12,0.050,
2014-01,0.048,
2014-02,0.047,
2014-03,0.044,
2014-04,0.043,
2014-05,0.044,
2014-06,0.045,
2014-07,0.045,
2014-08,0.045,
2014-09,0.048,
2014-10,0.048,
2014-11,0.049,
