"",BBK01.QU1078,BBK01.QU1078_FLAGS
2013-06,1.546,
2013-07,1.369,
2013-08,1.457,
2013-09,1.443,
2013-10,1.495,
2013-11,1.507,
2013-12,1.539,
2014-01,1.641,
2014-02,1.615,
2014-03,1.631,
2014-04,1.533,
2014-05,1.544,
2014-06,1.502,
2014-07,1.473,
2014-08,1.439,
2014-09,1.406,
2014-10,1.313,
2014-11,1.203,
2014-12,1.168,
