"",BBK01.OU7720,BBK01.OU7720_FLAGS
1999-11,18.310,
1999-12,15.899,
2000-01,18.067,
2000-02,19.288,
2000-03,16.620,
2000-04,18.092,
2000-05,20.183,
2000-06,16.678,
2000-07,18.006,
2000-08,16.953,
2000-09,17.630,
2000-10,18.589,
2000-11,18.945,
2000-12,20.473,
2001-01,24.237,
2001-02,26.053,
2001-03,24.091,
2001-04,26.763,
2001-05,23.291,
2001-06,24.468,
2001-07,24.457,
2001-08,22.574,
2001-09,22.033,
2001-10,25.770,
2001-11,26.110,
2001-12,23.685,
2002-01,23.097,
2002-02,23.124,
2002-03,15.602,
2002-04,16.995,
2002-05,21.279,
2002-06,15.468,
2002-07,16.879,
2002-08,17.683,
2002-09,17.322,
2002-10,17.794,
2002-11,17.041,
2002-12,17.631,
2003-01,18.103,
2003-02,19.353,
2003-03,21.025,
2003-04,21.299,
2003-05,21.001,
2003-06,19.671,
2003-07,18.929,
2003-08,18.473,
2003-09,18.578,
2003-10,17.095,
2003-11,16.347,
2003-12,16.289,
2004-01,15.656,
2004-02,15.879,
2004-03,20.002,
2004-04,21.592,
2004-05,19.911,
2004-06,15.358,
2004-07,14.328,
2004-08,14.393,
2004-09,13.596,
2004-10,13.614,
2004-11,13.762,
2004-12,14.732,
2005-01,17.276,
2005-02,17.343,
2005-03,17.782,
2005-04,25.967,
2005-05,25.706,
2005-06,15.583,
2005-07,15.527,
2005-08,15.771,
2005-09,13.284,
2005-10,14.008,
2005-11,13.903,
2005-12,26.348,
2006-01,29.727,
2006-02,29.905,
2006-03,32.682,
2006-04,34.810,
2006-05,42.517,
2006-06,30.935,
2006-07,31.063,
2006-08,32.444,
2006-09,31.637,
2006-10,31.873,
2006-11,32.407,
2006-12,34.458,
2007-01,35.393,
2007-02,35.832,
2007-03,38.637,
2007-04,46.386,
2007-05,39.467,
2007-06,28.169,
2007-07,27.689,
2007-08,28.869,
2007-09,27.629,
2007-10,15.923,
2007-11,16.709,
2007-12,20.354,
2008-01,27.125,
2008-02,21.382,
2008-03,28.195,
2008-04,33.309,
2008-05,34.537,
2008-06,27.099,
2008-07,27.383,
2008-08,27.054,
2008-09,27.854,
2008-10,25.780,
2008-11,25.600,
2008-12,42.746,
2009-01,43.449,
2009-02,44.233,
2009-03,45.242,
2009-04,49.906,
2009-05,45.353,
2009-06,44.456,
2009-07,42.654,
2009-08,40.347,
2009-09,40.743,
2009-10,41.983,
2009-11,43.972,
2009-12,44.914,
2010-01,46.769,
2010-02,45.475,
2010-03,43.875,
2010-04,57.854,
2010-05,46.705,
2010-06,46.067,
2010-07,46.115,
2010-08,46.851,
2010-09,46.150,
2010-10,47.686,
2010-11,49.633,
2010-12,47.725,
2011-01,52.051,
2011-02,47.558,
2011-03,49.145,
2011-04,61.585,
2011-05,51.277,
2011-06,48.062,
2011-07,49.476,
2011-08,47.979,
2011-09,47.918,
2011-10,47.899,
2011-11,48.712,
2011-12,50.396,
2012-01,51.033,
2012-02,49.069,
2012-03,51.924,
2012-04,56.435,
2012-05,48.884,
2012-06,47.487,
2012-07,47.219,
2012-08,48.759,
2012-09,49.633,
2012-10,50.125,
2012-11,49.601,
2012-12,48.523,
2013-01,49.345,
2013-02,48.975,
2013-03,50.617,
2013-04,55.734,
2013-05,50.538,
2013-06,48.800,
2013-07,49.479,
2013-08,50.399,
2013-09,53.133,
2013-10,53.551,
2013-11,54.761,
2013-12,54.731,
2014-01,55.396,
2014-02,53.945,
2014-03,56.147,
2014-04,60.809,
2014-05,59.654,
2014-06,59.548,
2014-07,62.219,
2014-08,62.318,
2014-09,66.181,
2014-10,65.630,
2014-11,66.555,
2014-12,67.253,Provisional value
