"",BBFI1.Q.N.DE.W1.S1V.S1.LE.A.FA.O.F89.T._T._X.N,BBFI1.Q.N.DE.W1.S1V.S1.LE.A.FA.O.F89.T._T._X.N_FLAGS
"","IIP - Other Investment - Other accounts receivable/payable - Assets - Positions - Non financial corporations, households and NPISH - all countries",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:07:56,
2012-10,10161,
2013-01,10162,
2013-04,10173,
2013-07,10186,
2013-10,10184,
2014-01,10188,
2014-04,10189,
2014-07,10191,
