"",BBK01.QX6048,BBK01.QX6048_FLAGS
1993-11,0.583,
1993-12,0.639,
1994-01,0.590,
1994-02,0.637,
1994-03,0.450,
1994-04,0.665,
1994-05,0.839,
1994-06,0.881,
1994-07,0.898,
1994-08,1.008,
1994-09,1.141,
1994-10,1.043,
1994-11,1.422,
1994-12,1.088,
1995-01,1.343,
1995-02,1.299,
1995-03,1.035,
1995-04,1.147,
1995-05,0.893,
1995-06,0.888,
1995-07,1.067,
1995-08,1.041,
1995-09,1.350,
1995-10,0.926,
1995-11,0.977,
1995-12,1.190,
1996-01,1.162,
1996-02,1.214,
1996-03,1.311,
1996-04,1.475,
1996-05,1.020,
1996-06,1.152,
1996-07,1.334,
1996-08,1.461,
1996-09,1.437,
1996-10,1.443,
1996-11,1.471,
1996-12,1.348,
1997-01,2.580,
1997-02,2.320,
1997-03,2.572,
1997-04,2.998,
1997-05,3.786,
1997-06,4.099,
1997-07,4.024,
1997-08,4.962,
1997-09,4.087,
1997-10,3.835,
1997-11,3.127,
1997-12,2.522,
1998-01,3.469,
1998-02,3.386,
1998-03,3.141,
1998-04,3.649,
1998-05,3.076,
1998-06,2.534,
1998-07,1.782,
1998-08,2.537,
1998-09,2.708,
1998-10,3.411,
1998-11,2.240,
1998-12,2.293,
1999-01,4.287,
1999-02,4.719,
1999-03,4.430,
1999-04,3.173,
1999-05,3.867,
1999-06,3.627,
1999-07,4.616,
1999-08,4.690,
1999-09,4.587,
1999-10,4.474,
1999-11,5.262,
1999-12,6.737,
2000-01,6.362,
2000-02,5.623,
2000-03,4.417,
2000-04,6.424,
2000-05,6.099,
2000-06,7.119,
2000-07,6.102,
2000-08,5.361,
2000-09,5.640,
2000-10,5.876,
2000-11,5.851,
2000-12,6.151,
2001-01,5.775,
2001-02,5.137,
2001-03,5.542,
2001-04,5.937,
2001-05,7.099,
2001-06,6.282,
2001-07,6.431,
2001-08,6.646,
2001-09,7.068,
2001-10,7.508,
2001-11,6.912,
2001-12,7.688,
2002-01,6.069,
2002-02,5.815,
2002-03,5.571,
2002-04,5.790,
2002-05,7.594,
2002-06,8.173,
2002-07,7.247,
2002-08,5.932,
2002-09,4.652,
2002-10,4.522,
2002-11,4.509,
2002-12,5.430,
2003-01,3.293,
2003-02,3.674,
2003-03,5.100,
2003-04,4.318,
2003-05,5.225,
2003-06,5.741,
2003-07,5.306,
2003-08,4.564,
2003-09,8.479,
2003-10,4.402,
2003-11,7.313,
2003-12,6.776,
2004-01,6.113,
2004-02,4.839,
2004-03,7.628,
2004-04,3.716,
2004-05,7.098,
2004-06,8.236,
2004-07,5.533,
2004-08,4.719,
2004-09,5.425,
2004-10,5.829,
2004-11,5.054,
2004-12,7.360,
2005-01,6.702,
2005-02,7.747,
2005-03,6.583,
2005-04,3.970,
2005-05,2.972,
2005-06,4.007,
2005-07,3.352,
2005-08,2.395,
2005-09,2.843,
2005-10,2.750,
2005-11,2.877,
2005-12,4.306,
2006-01,3.780,
2006-02,3.868,
2006-03,3.586,
2006-04,3.213,
2006-05,3.457,
2006-06,3.984,
2006-07,3.125,
2006-08,3.451,
2006-09,3.107,
2006-10,2.871,
2006-11,3.619,
2006-12,4.143,
2007-01,3.174,
2007-02,3.377,
2007-03,3.537,
2007-04,3.009,
2007-05,2.588,
2007-06,3.451,
2007-07,2.328,
2007-08,3.779,
2007-09,3.167,
2007-10,2.786,
2007-11,3.209,
2007-12,3.417,
2008-01,3.245,
2008-02,3.315,
2008-03,3.361,
2008-04,2.659,
2008-05,2.163,
2008-06,2.316,
2008-07,2.310,
2008-08,2.569,
2008-09,2.229,
2008-10,3.233,
2008-11,2.904,
2008-12,2.688,
2009-01,1.304,
2009-02,2.275,
2009-03,2.711,
2009-04,2.262,
2009-05,2.288,
2009-06,1.926,
2009-07,3.092,
2009-08,4.477,
2009-09,4.125,
2009-10,3.965,
2009-11,3.815,
2009-12,3.396,
2010-01,4.630,
2010-02,4.928,
2010-03,3.867,
2010-04,3.432,
2010-05,3.370,
2010-06,3.123,
2010-07,3.112,
2010-08,4.284,
2010-09,4.681,
2010-10,5.493,
2010-11,5.787,
2010-12,6.232,
2011-01,4.141,
2011-02,7.694,
2011-03,6.569,
2011-04,5.715,
2011-05,4.206,
2011-06,6.024,
2011-07,3.905,
2011-08,6.525,
2011-09,7.978,
2011-10,6.568,
2011-11,5.625,
2011-12,3.402,
2012-01,7.364,
2012-02,7.231,
2012-03,8.073,
2012-04,8.693,
2012-05,5.916,
2012-06,8.431,
2012-07,8.549,
2012-08,8.984,
2012-09,7.634,
2012-10,7.307,
2012-11,7.270,
2012-12,4.502,
2013-01,6.318,
2013-02,5.893,
2013-03,7.065,
2013-04,10.520,
2013-05,7.822,
2013-06,6.121,
2013-07,7.168,
2013-08,7.420,
2013-09,6.346,
2013-10,6.227,
2013-11,6.842,
2013-12,2.467,
2014-01,7.186,
2014-02,6.067,
2014-03,3.800,
2014-04,5.802,
2014-05,5.662,
2014-06,5.625,
2014-07,6.745,
2014-08,3.685,
2014-09,3.768,
2014-10,4.137,
2014-11,5.175,
2014-12,2.756,
