"",BBK01.QX7486,BBK01.QX7486_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Luxembourg / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:15:31,
1995-01,9.115,
1995-02,9.838,
1995-03,10.415,
1995-04,10.325,
1995-05,10.389,
1995-06,11.376,
1995-07,9.895,
1995-08,10.535,
1995-09,10.762,
1995-10,10.177,
1995-11,10.189,
1995-12,10.085,
1996-01,9.315,
1996-02,10.584,
1996-03,9.892,
1996-04,10.383,
1996-05,8.948,
1996-06,9.111,
1996-07,9.149,
1996-08,9.417,
1996-09,8.386,
1996-10,9.863,
1996-11,9.804,
1996-12,9.253,
1997-01,10.502,
1997-02,8.566,
1997-03,10.770,
1997-04,11.054,
1997-05,11.410,
1997-06,9.239,
1997-07,7.536,
1997-08,8.800,
1997-09,9.791,
1997-10,9.640,
1997-11,8.742,
1997-12,8.784,
1998-01,9.950,
1998-02,10.660,
1998-03,11.475,
1998-04,12.492,
1998-05,12.320,
1998-06,11.896,
1998-07,11.186,
1998-08,9.207,
1998-09,9.723,
1998-10,10.399,
1998-11,11.010,
1998-12,6.458,
1999-01,9.724,
1999-02,10.689,
1999-03,10.875,
1999-04,11.549,
1999-05,12.774,
1999-06,12.167,
1999-07,12.849,
1999-08,12.319,
1999-09,14.859,
1999-10,14.011,
1999-11,14.711,
1999-12,14.857,
2000-01,12.565,
2000-02,11.216,
2000-03,11.355,
2000-04,12.898,
2000-05,12.446,
2000-06,12.412,
2000-07,11.624,
2000-08,13.680,
2000-09,12.984,
2000-10,12.787,
2000-11,16.602,
2000-12,13.248,
2001-01,13.017,
2001-02,12.779,
2001-03,14.095,
2001-04,13.050,
2001-05,13.883,
2001-06,13.850,
2001-07,13.475,
2001-08,14.893,
2001-09,15.120,
2001-10,17.377,
2001-11,16.053,
2001-12,17.972,
2002-01,16.998,
2002-02,17.869,
2002-03,18.414,
2002-04,17.319,
2002-05,17.390,
2002-06,24.195,
2002-07,13.722,
2002-08,16.414,
2002-09,13.984,
2002-10,14.902,
2002-11,14.571,
2002-12,14.198,
2003-01,12.598,
2003-02,15.901,
2003-03,14.144,
2003-04,13.422,
2003-05,13.308,
2003-06,12.411,
2003-07,12.644,
2003-08,12.188,
2003-09,12.676,
2003-10,11.750,
2003-11,11.542,
2003-12,12.560,
2004-01,12.489,
2004-02,14.113,
2004-03,15.421,
2004-04,16.831,
2004-05,14.913,
2004-06,15.289,
2004-07,15.451,
2004-08,13.721,
2004-09,14.288,
2004-10,14.812,
2004-11,14.420,
2004-12,14.480,
2005-01,14.731,
2005-02,16.649,
2005-03,16.642,
2005-04,16.294,
2005-05,14.076,
2005-06,14.599,
2005-07,15.704,
2005-08,17.328,
2005-09,17.013,
2005-10,19.503,
2005-11,19.424,
2005-12,21.715,
2006-01,22.843,
2006-02,24.314,
2006-03,23.653,
2006-04,21.785,
2006-05,18.041,
2006-06,15.585,
2006-07,16.854,
2006-08,15.636,
2006-09,15.353,
2006-10,16.328,
2006-11,18.331,
2006-12,17.922,
2007-01,18.072,
2007-02,18.260,
2007-03,17.392,
2007-04,20.811,
2007-05,20.444,
2007-06,17.346,
2007-07,17.389,
2007-08,16.548,
2007-09,15.876,
2007-10,18.040,
2007-11,23.861,
2007-12,20.279,
2008-01,18.368,
2008-02,18.107,
2008-03,21.551,
2008-04,21.851,
2008-05,18.414,
2008-06,20.260,
2008-07,23.026,
2008-08,23.642,
2008-09,23.873,
2008-10,23.579,
2008-11,23.116,
2008-12,28.655,
2009-01,22.389,
2009-02,23.634,
2009-03,24.674,
2009-04,24.614,
2009-05,21.776,
2009-06,20.929,
2009-07,22.720,
2009-08,22.637,
2009-09,28.237,
2009-10,23.457,
2009-11,23.428,
2009-12,22.572,
2010-01,23.904,
2010-02,23.744,
2010-03,22.855,
2010-04,22.819,
2010-05,22.281,
2010-06,21.348,
2010-07,23.513,
2010-08,23.604,
2010-09,21.410,
2010-10,22.785,
2010-11,24.737,
2010-12,22.858,
2011-01,23.774,
2011-02,23.008,
2011-03,24.318,
2011-04,21.243,
2011-05,21.715,
2011-06,21.374,
2011-07,20.899,
2011-08,23.641,
2011-09,21.666,
2011-10,20.714,
2011-11,21.241,
2011-12,24.598,
2012-01,23.523,
2012-02,22.444,
2012-03,23.224,
2012-04,23.612,
2012-05,23.254,
2012-06,20.976,
2012-07,21.940,
2012-08,21.875,
2012-09,21.677,
2012-10,20.371,
2012-11,21.365,
2012-12,22.811,
2013-01,22.734,
2013-02,22.841,
2013-03,20.966,
2013-04,21.043,
2013-05,18.850,
2013-06,18.582,
2013-07,17.594,
2013-08,16.734,
2013-09,15.989,
2013-10,16.526,
2013-11,15.487,
2013-12,15.445,
2014-01,15.527,
2014-02,15.273,
2014-03,16.354,
2014-04,17.124,
2014-05,17.036,
2014-06,14.039,
2014-07,15.898,
2014-08,16.215,
2014-09,16.032,
2014-10,16.182,
2014-11,15.064,
