"",BBK01.QX8741,BBK01.QX8741_FLAGS
"","Foreign subsidiaries in non-euro area countries: Claims on non-residents, total / All countries / Japanese yen",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:26,
1998-07,1.350,
1998-08,1.373,
1998-09,1.422,
1998-10,1.446,
1998-11,1.372,
1998-12,1.238,
1999-01,3.127,
1999-02,2.818,
1999-03,2.798,
1999-04,2.852,
1999-05,2.868,
1999-06,5.389,
1999-07,5.474,
1999-08,6.195,
1999-09,9.055,
1999-10,9.035,
1999-11,10.263,
1999-12,12.208,
2000-01,11.419,
2000-02,12.015,
2000-03,13.076,
2000-04,12.626,
2000-05,11.688,
2000-06,12.994,
2000-07,11.637,
2000-08,12.138,
2000-09,13.016,
2000-10,13.995,
2000-11,12.528,
2000-12,10.921,
2001-01,11.382,
2001-02,10.890,
2001-03,12.253,
2001-04,13.528,
2001-05,13.801,
2001-06,13.358,
2001-07,13.211,
2001-08,12.858,
2001-09,13.094,
2001-10,12.643,
2001-11,13.876,
2001-12,12.304,
2002-01,12.738,
2002-02,13.351,
2002-03,19.415,
2002-04,13.476,
2002-05,1.717,
2002-06,1.325,
2002-07,1.693,
2002-08,1.283,
2002-09,1.421,
2002-10,0.949,
2002-11,0.983,
2002-12,0.794,
2003-01,0.771,
2003-02,0.952,
2003-03,0.748,
2003-04,0.700,
2003-05,0.661,
2003-06,0.665,
2003-07,0.661,
2003-08,0.789,
2003-09,0.742,
2003-10,0.888,
2003-11,0.577,
2003-12,0.517,
2004-01,0.644,
2004-02,0.551,
2004-03,10.443,
2004-04,8.626,
2004-05,3.843,
2004-06,4.324,
2004-07,2.635,
2004-08,1.010,
2004-09,0.840,
2004-10,0.794,
2004-11,0.677,
2004-12,0.586,
2005-01,0.620,
2005-02,0.559,
2005-03,0.544,
2005-04,0.470,
2005-05,0.545,
2005-06,0.376,
2005-07,0.391,
2005-08,0.407,
2005-09,0.464,
2005-10,0.464,
2005-11,0.476,
2005-12,0.503,
2006-01,0.708,
2006-02,0.610,
2006-03,0.547,
2006-04,0.592,
2006-05,0.543,
2006-06,0.545,
2006-07,0.568,
2006-08,0.505,
2006-09,0.428,
2006-10,0.408,
2006-11,0.407,
2006-12,0.529,
2007-01,0.400,
2007-02,0.528,
2007-03,0.598,
2007-04,0.630,
2007-05,0.652,
2007-06,0.904,
2007-07,0.880,
2007-08,0.912,
2007-09,0.747,
2007-10,0.748,
2007-11,0.848,
2007-12,0.935,
2008-01,1.090,
2008-02,1.266,
2008-03,1.247,
2008-04,1.404,
2008-05,1.441,
2008-06,1.391,
2008-07,1.439,
2008-08,1.665,
2008-09,1.792,
2008-10,2.144,
2008-11,2.105,
2008-12,1.970,
2009-01,2.119,
2009-02,1.972,
2009-03,1.856,
2009-04,1.958,
2009-05,1.972,
2009-06,1.987,
2009-07,2.076,
2009-08,2.055,
2009-09,2.097,
2009-10,2.023,
2009-11,2.092,
2009-12,2.315,
2010-01,2.459,
2010-02,2.688,
2010-03,2.524,
2010-04,2.814,
2010-05,2.777,
2010-06,2.911,
2010-07,2.770,
2010-08,2.908,
2010-09,2.770,
2010-10,2.729,
2010-11,2.804,
2010-12,2.827,
2011-01,2.759,
2011-02,2.711,
2011-03,2.612,
2011-04,2.469,
2011-05,2.537,
2011-06,2.516,
2011-07,2.714,
2011-08,2.564,
2011-09,2.696,
2011-10,2.546,
2011-11,2.575,
2011-12,2.571,
2012-01,2.533,
2012-02,2.345,
2012-03,2.238,
2012-04,2.313,
2012-05,2.361,
2012-06,2.306,
2012-07,2.321,
2012-08,2.264,
2012-09,2.266,
2012-10,2.162,
2012-11,2.004,
2012-12,1.866,
2013-01,1.725,
2013-02,1.740,
2013-03,1.683,
2013-04,1.581,
2013-05,1.540,
2013-06,1.152,
2013-07,1.167,
2013-08,0.989,
2013-09,0.966,
2013-10,0.962,
2013-11,0.890,
2013-12,0.860,
2014-01,0.906,
2014-02,0.906,
2014-03,0.878,
2014-04,0.865,
2014-05,0.878,
2014-06,0.177,
2014-07,0.165,
2014-08,0.218,
2014-09,0.179,
2014-10,0.208,
2014-11,0.157,
