"",BBK01.OU1439,BBK01.OU1439_FLAGS
1987-08,0.184,
1987-09,0.183,
1987-10,0.183,
1987-11,0.183,
1987-12,0.186,
1988-01,0.186,
1988-02,0.186,
1988-03,0.186,
1988-04,0.186,
1988-05,0.186,
1988-06,0.188,
1988-07,0.192,
1988-08,0.193,
1988-09,0.193,
1988-10,0.184,
1988-11,0.185,
1988-12,0.185,
1989-01,0.186,
1989-02,0.186,
1989-03,0.187,
1989-04,0.187,
1989-05,0.183,
1989-06,0.184,
1989-07,0.184,
1989-08,0.162,
1989-09,0.163,
1989-10,0.171,
1989-11,0.170,
1989-12,0.173,
1990-01,0.171,
1990-02,0.172,
1990-03,0.173,
1990-04,0.174,
1990-05,0.175,
1990-06,6.668,
1990-07,6.669,
1990-08,6.982,
1990-09,6.999,
1990-10,7.048,
1990-11,7.049,
1990-12,6.920,
1991-01,4.898,
1991-02,4.899,
1991-03,4.900,
1991-04,4.901,
1991-05,4.902,
1991-06,4.746,
1991-07,4.700,
1991-08,4.721,
1991-09,4.665,
1991-10,4.666,
1991-11,4.670,
1991-12,4.671,
1992-01,5.161,
1992-02,5.162,
1992-03,5.164,
1992-04,4.831,
1992-05,4.675,
1992-06,4.678,
1992-07,4.679,
1992-08,4.661,
1992-09,4.662,
1992-10,4.664,
1992-11,4.665,
1992-12,4.664,
1993-01,2.778,
1993-02,2.775,
1993-03,2.776,
1993-04,1.491,
1993-05,1.492,
1993-06,0.212,
1993-07,0.213,
1993-08,0.191,
1993-09,0.192,
1993-10,0.274,
1993-11,0.274,
1993-12,0.286,
1994-01,0.287,
1994-02,0.277,
1994-03,0.278,
1994-04,0.279,
1994-05,0.280,
1994-06,0.281,
1994-07,0.201,
1994-08,0.202,
1994-09,0.202,
1994-10,0.203,
1994-11,0.205,
1994-12,0.206,
1995-01,0.207,
1995-02,0.207,
1995-03,0.234,
1995-04,0.245,
1995-05,0.236,
1995-06,0.246,
1995-07,0.246,
1995-08,0.235,
1995-09,0.234,
1995-10,0.234,
1995-11,0.235,
1995-12,0.211,
1996-01,0.213,
1996-02,0.214,
1996-03,0.214,
1996-04,0.215,
1996-05,0.208,
1996-06,0.209,
1996-07,0.210,
1996-08,0.211,
1996-09,0.212,
1996-10,0.212,
1996-11,0.213,
1996-12,0.214,
1997-01,0.215,
1997-02,0.222,
1997-03,0.223,
1997-04,0.217,
1997-05,0.218,
1997-06,0.219,
1997-07,0.219,
1997-08,0.210,
1997-09,0.211,
1997-10,0.211,
1997-11,0.262,
1997-12,0.263,
1998-01,0.278,
1998-02,0.279,
1998-03,0.233,
1998-04,0.234,
1998-05,0.270,
1998-06,0.271,
1998-07,0.272,
1998-08,0.273,
1998-09,0.273,
1998-10,0.269,
1998-11,0.245,
1998-12,0.220,
1999-01,0.222,
1999-02,0.223,
1999-03,0.272,
1999-04,0.291,
1999-05,0.292,
1999-06,0.293,
1999-07,0.293,
1999-08,0.303,
1999-09,0.304,
1999-10,0.287,
1999-11,0.287,
1999-12,0.288,
2000-01,0.238,
2000-02,0.239,
2000-03,0.215,
2000-04,0.215,
2000-05,0.216,
2000-06,0.216,
2000-07,0.217,
2000-08,0.218,
2000-09,0.218,
2000-10,0.278,
2000-11,0.356,
2000-12,0.719,
2001-01,0.349,
2001-02,0.453,
2001-03,0.565,
2001-04,0.674,
2001-05,0.738,
2001-06,0.669,
2001-07,0.951,
2001-08,0.757,
2001-09,0.518,
2001-10,0.849,
2001-11,0.625,
2001-12,0.491,
2002-01,0.219,
2002-02,0.220,
2002-03,0.220,
2002-04,0.221,
2002-05,0.222,
2002-06,0.223,
2002-07,0.263,
2002-08,0.224,
2002-09,0.225,
2002-10,0.225,
2002-11,0.276,
2002-12,0.309,
2003-01,0.317,
2003-02,0.328,
2003-03,0.426,
2003-04,0.425,
2003-05,0.396,
2003-06,0.472,
2003-07,0.533,
2003-08,0.490,
2003-09,0.540,
2003-10,0.736,
2003-11,0.459,
2003-12,0.428,
2004-01,0.719,
2004-02,0.818,
2004-03,0.616,
2004-04,0.738,
2004-05,0.887,
2004-06,0.832,
2004-07,0.680,
2004-08,0.552,
2004-09,0.310,
2004-10,0.218,
2004-11,0.253,
2004-12,0.252,
2005-01,0.220,
2005-02,0.248,
2005-03,0.220,
2005-04,0.231,
2005-05,0.231,
2005-06,0.277,
2005-07,0.277,
2005-08,0.221,
2005-09,0.222,
2005-10,0.222,
2005-11,0.212,
2005-12,0.213,
2006-01,0.213,
2006-02,0.213,
2006-03,0.214,
2006-04,0.214,
2006-05,0.215,
2006-06,0.215,
2006-07,0.243,
2006-08,0.244,
2006-09,0.244,
2006-10,0.244,
2006-11,0.245,
2006-12,0.245,
2007-01,0.223,
2007-02,0.223,
2007-03,0.223,
2007-04,0.227,
2007-05,0.224,
2007-06,1.694,
2007-07,1.586,
2007-08,2.651,
2007-09,0.776,
2007-10,0.818,
2007-11,0.792,
2007-12,0.696,
2008-01,0.454,
2008-02,0.455,
2008-03,0.456,
2008-04,0.140,
2008-05,0.140,
2008-06,0.140,
2008-07,0.140,
2008-08,0.181,
2008-09,0.182,
2008-10,0.047,
2008-11,0.047,
2008-12,0.091,
2009-01,0.245,
2009-02,0.245,
2009-03,0.243,
2009-04,0.248,
2009-05,0.208,
2009-06,0.197,
2009-07,0.192,
2009-08,0.150,
2009-09,0.150,
2009-10,0.100,
2009-11,0.100,
2009-12,0.100,
2010-01,-,Nothing exists
2010-02,-,Nothing exists
2010-03,-,Nothing exists
2010-04,-,Nothing exists
2010-05,-,Nothing exists
2010-06,-,Nothing exists
2010-07,0.100,
2010-08,0.297,
2010-09,0.644,
2010-10,1.205,
2010-11,1.467,
2010-12,1.294,
2011-01,1.294,
2011-02,1.245,
2011-03,1.194,
2011-04,1.020,
2011-05,1.162,
2011-06,1.090,
2011-07,0.745,
2011-08,0.427,
2011-09,0.524,
2011-10,0.524,
2011-11,0.654,
2011-12,0.500,
2012-01,0.791,
2012-02,0.792,
2012-03,0.837,
2012-04,0.815,
2012-05,0.698,
2012-06,0.663,
2012-07,0.370,
2012-08,0.364,
2012-09,0.340,
2012-10,0.460,
2012-11,0.446,
2012-12,0.696,
2013-01,0.594,
2013-02,0.625,
2013-03,0.625,
2013-04,0.625,
2013-05,0.700,
2013-06,0.550,
2013-07,0.700,
2013-08,0.550,
2013-09,0.668,
2013-10,0.690,
2013-11,0.769,
2013-12,0.711,
2014-01,0.788,
2014-02,0.807,
2014-03,0.874,
2014-04,0.850,
2014-05,0.913,
2014-06,0.818,
2014-07,0.918,
2014-08,0.960,
2014-09,0.931,
2014-10,0.955,
2014-11,1.070,
2014-12,1.236,Provisional value
