"",BBK01.QU6324,BBK01.QU6324_FLAGS
2007-02,4.102,
2007-03,3.083,
2007-04,5.335,
2007-05,5.872,
2007-06,4.023,
2007-07,4.018,
2007-08,2.110,
2007-09,1.571,
2007-10,2.495,
2007-11,2.840,
2007-12,2.977,
2008-01,3.295,
2008-02,2.770,
2008-03,2.502,
2008-04,3.149,
2008-05,3.460,
2008-06,4.049,
2008-07,3.468,
2008-08,4.052,
2008-09,3.720,
2008-10,4.082,
2008-11,4.110,
2008-12,4.122,
2009-01,4.149,
2009-02,2.697,
2009-03,2.246,
2009-04,2.176,
2009-05,2.212,
2009-06,1.945,
2009-07,2.000,
2009-08,1.787,
2009-09,1.847,
2009-10,1.865,
2009-11,1.568,
2009-12,1.578,
2010-01,1.702,
2010-02,1.540,
2010-03,1.369,
2010-04,1.036,
2010-05,0.668,
2010-06,0.796,
2010-07,0.980,
2010-08,0.662,
2010-09,0.640,
2010-10,0.720,
2010-11,0.674,
2010-12,0.413,
2011-01,0.503,
2011-02,0.518,
2011-03,0.440,
2011-04,0.580,
2011-05,0.697,
2011-06,0.818,
2011-07,0.798,
2011-08,0.601,
2011-09,0.506,
2011-10,0.265,
2011-11,0.250,
2011-12,0.302,
2012-01,0.622,
2012-02,0.475,
2012-03,0.367,
2012-04,0.410,
2012-05,0.330,
2012-06,0.362,
2012-07,0.357,
2012-08,0.379,
2012-09,0.363,
2012-10,0.557,
2012-11,0.446,
2012-12,0.311,
2013-01,0.335,
2013-02,0.497,
2013-03,0.457,
2013-04,0.679,
2013-05,0.554,
2013-06,0.617,
2013-07,0.565,
2013-08,0.418,
2013-09,0.232,
2013-10,0.360,
2013-11,0.184,
2013-12,0.305,
2014-01,0.364,
2014-02,0.428,
2014-03,0.794,
2014-04,0.454,
2014-05,0.143,
2014-06,0.217,
2014-07,0.419,
2014-08,0.388,
2014-09,0.198,
2014-10,0.375,
2014-11,0.489,
