"",BBK01.QU4362,BBK01.QU4362_FLAGS
1996-03,228.040,
1996-04,238.661,
1996-05,233.572,
1996-06,245.541,
1996-07,241.089,
1996-08,238.221,
1996-09,240.500,
1996-10,251.248,
1996-11,251.658,
1996-12,242.932,
1997-01,262.628,
1997-02,282.297,
1997-03,277.185,
1997-04,292.822,
1997-05,293.733,
1997-06,297.601,
1997-07,328.297,
1997-08,316.372,
1997-09,306.138,
1997-10,335.362,
1997-11,362.005,
1997-12,373.282,
1998-01,386.342,
1998-02,373.361,
1998-03,383.997,
1998-04,390.880,
1998-05,397.471,
1998-06,389.296,
1998-07,390.366,
1998-08,393.489,
1998-09,382.788,
1998-10,449.423,
1998-11,471.944,
1998-12,447.545,
1999-01,453.516,
1999-02,442.207,
1999-03,463.896,
1999-04,469.230,
1999-05,484.075,
1999-06,492.611,
1999-07,477.760,
1999-08,479.917,
1999-09,502.285,
1999-10,512.529,
1999-11,530.307,
1999-12,485.058,
2000-01,545.749,
2000-02,536.667,
2000-03,549.653,
2000-04,575.898,
2000-05,560.199,
2000-06,547.915,
2000-07,553.532,
2000-08,554.260,
2000-09,598.474,
2000-10,628.151,
2000-11,630.881,
2000-12,596.557,
2001-01,610.124,
2001-02,617.675,
2001-03,618.146,
2001-04,683.116,
2001-05,696.357,
2001-06,670.818,
2001-07,675.865,
2001-08,679.005,
2001-09,664.482,
2001-10,658.635,
2001-11,679.806,
2001-12,605.709,
2002-01,651.185,
2002-02,624.038,
2002-03,620.308,
2002-04,613.099,
2002-05,578.217,
2002-06,525.030,
2002-07,521.675,
2002-08,515.342,
2002-09,499.845,
2002-10,506.130,
2002-11,520.981,
2002-12,453.015,
2003-01,493.190,
2003-02,475.349,
2003-03,441.141,
2003-04,456.794,
2003-05,450.907,
2003-06,459.701,
2003-07,440.988,
2003-08,445.882,
2003-09,427.757,
2003-10,427.573,
2003-11,429.987,
2003-12,410.906,
2004-01,437.064,
2004-02,472.311,
2004-03,482.929,
2004-04,499.247,
2004-05,462.642,
2004-06,463.163,
2004-07,463.715,
2004-08,462.360,
2004-09,466.831,
2004-10,460.220,
2004-11,474.748,
2004-12,450.397,
2005-01,466.601,
2005-02,464.745,
2005-03,460.720,
2005-04,461.027,
2005-05,479.713,
2005-06,501.652,
2005-07,496.532,
2005-08,506.701,
2005-09,491.956,
2005-10,538.627,
2005-11,584.444,
2005-12,486.427,
2006-01,511.765,
2006-02,513.898,
2006-03,533.339,
2006-04,533.636,
2006-05,522.433,
2006-06,469.603,
2006-07,536.575,
2006-08,535.064,
2006-09,514.840,
2006-10,540.038,
2006-11,539.304,
2006-12,536.282,
2007-01,553.492,
2007-02,557.829,
2007-03,556.901,
2007-04,563.790,
2007-05,571.178,
2007-06,587.590,
2007-07,606.251,
2007-08,621.280,
2007-09,567.279,
2007-10,598.284,
2007-11,586.268,
2007-12,595.522,
2008-01,625.317,
2008-02,608.273,
2008-03,590.089,
2008-04,584.512,
2008-05,593.576,
2008-06,546.984,
2008-07,541.267,
2008-08,555.559,
2008-09,546.702,
2008-10,600.136,
2008-11,566.742,
2008-12,463.658,
2009-01,508.553,
2009-02,449.486,
2009-03,422.912,
2009-04,454.177,
2009-05,425.630,
2009-06,407.633,
2009-07,388.602,
2009-08,363.652,
2009-09,363.677,
2009-10,337.841,
2009-11,352.870,
2009-12,307.755,
2010-01,329.724,
2010-02,320.810,
2010-03,313.236,
2010-04,367.729,
2010-05,377.096,
2010-06,386.397,
2010-07,343.434,
2010-08,375.440,
2010-09,336.857,
2010-10,371.316,
2010-11,374.047,
2010-12,304.749,
2011-01,307.760,
2011-02,313.236,
2011-03,292.054,
2011-04,293.595,
2011-05,316.215,
2011-06,278.816,
2011-07,284.639,
2011-08,321.444,
2011-09,360.142,
2011-10,326.037,
2011-11,325.077,
2011-12,351.305,
2012-01,378.043,
2012-02,416.651,
2012-03,340.291,
2012-04,361.649,
2012-05,391.970,
2012-06,334.677,
2012-07,315.313,
2012-08,332.464,
2012-09,325.775,
2012-10,340.300,
2012-11,336.793,
2012-12,311.698,
2013-01,330.512,
2013-02,325.802,
2013-03,335.758,
2013-04,334.309,
2013-05,318.804,
2013-06,289.694,
2013-07,291.276,
2013-08,289.817,
2013-09,253.386,
2013-10,286.149,
2013-11,290.903,
2013-12,234.094,
2014-01,294.048,
2014-02,292.281,
2014-03,248.617,
2014-04,276.381,
2014-05,279.822,
2014-06,281.784,
2014-07,321.340,
2014-08,321.037,
2014-09,288.589,
2014-10,304.290,
2014-11,304.082,
