"",BBK01.OU9683,BBK01.OU9683_FLAGS
"",Sight deposits of resident households / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:19:33,
1968-12,0.204,
1969-01,0.198,
1969-02,0.198,
1969-03,0.190,
1969-04,0.190,
1969-05,0.187,
1969-06,0.198,
1969-07,0.195,
1969-08,0.176,
1969-09,0.192,
1969-10,0.192,
1969-11,0.197,
1969-12,0.173,
1970-01,0.213,
1970-02,0.238,
1970-03,0.202,
1970-04,0.178,
1970-05,0.187,
1970-06,0.221,
1970-07,0.195,
1970-08,0.195,
1970-09,0.192,
1970-10,0.183,
1970-11,0.209,
1970-12,0.196,
1971-01,0.212,
1971-02,0.209,
1971-03,0.222,
1971-04,0.219,
1971-05,0.234,
1971-06,0.253,
1971-07,0.243,
1971-08,0.242,
1971-09,0.232,
1971-10,0.241,
1971-11,0.256,
1971-12,0.237,
1972-01,0.271,
1972-02,0.259,
1972-03,0.282,
1972-04,0.270,
1972-05,0.267,
1972-06,0.300,
1972-07,0.308,
1972-08,0.277,
1972-09,0.277,
1972-10,0.290,
1972-11,0.318,
1972-12,0.292,
1973-01,0.312,
1973-02,0.330,
1973-03,0.315,
1973-04,0.309,
1973-05,0.305,
1973-06,0.300,
1973-07,0.305,
1973-08,0.255,
1973-09,0.282,
1973-10,0.276,
1973-11,0.283,
1973-12,0.266,
1974-01,0.277,
1974-02,0.282,
1974-03,0.286,
1974-04,0.305,
1974-05,0.299,
1974-06,0.317,
1974-07,0.291,
1974-08,0.296,
1974-09,0.308,
1974-10,0.304,
1974-11,0.342,
1974-12,0.321,
1975-01,0.332,
1975-02,0.322,
1975-03,0.338,
1975-04,0.351,
1975-05,0.361,
1975-06,0.378,
1975-07,0.358,
1975-08,0.329,
1975-09,0.397,
1975-10,0.366,
1975-11,0.366,
1975-12,0.385,
1976-01,0.386,
1976-02,0.383,
1976-03,0.408,
1976-04,0.373,
1976-05,0.420,
1976-06,0.434,
1976-07,0.421,
1976-08,0.400,
1976-09,0.408,
1976-10,0.418,
1976-11,0.438,
1976-12,0.406,
1977-01,0.413,
1977-02,0.470,
1977-03,0.412,
1977-04,0.436,
1977-05,0.446,
1977-06,0.469,
1977-07,0.454,
1977-08,0.446,
1977-09,0.466,
1977-10,0.455,
1977-11,0.496,
1977-12,0.458,
1978-01,0.482,
1978-02,0.523,
1978-03,0.522,
1978-04,0.520,
1978-05,0.499,
1978-06,0.549,
1978-07,0.528,
1978-08,0.525,
1978-09,0.551,
1978-10,0.537,
1978-11,0.594,
1978-12,0.526,
1979-01,0.560,
1979-02,0.579,
1979-03,0.546,
1979-04,0.592,
1979-05,0.561,
1979-06,0.578,
1979-07,0.523,
1979-08,0.478,
1979-09,0.522,
1979-10,0.511,
1979-11,0.551,
1979-12,0.526,
1980-01,0.539,
1980-02,0.518,
1980-03,0.508,
1980-04,0.542,
1980-05,0.510,
1980-06,0.537,
1980-07,0.502,
1980-08,0.505,
1980-09,0.556,
1980-10,0.527,
1980-11,0.573,
1980-12,0.572,
1981-01,0.569,
1981-02,0.583,
1981-03,0.545,
1981-04,0.546,
1981-05,0.569,
1981-06,0.557,
1981-07,0.525,
1981-08,0.532,
1981-09,0.516,
1981-10,0.506,
1981-11,0.601,
1981-12,0.575,
1982-01,0.545,
1982-02,0.601,
1982-03,0.538,
1982-04,0.556,
1982-05,0.585,
1982-06,0.584,
1982-07,0.556,
1982-08,0.580,
1982-09,0.570,
1982-10,0.557,
1982-11,0.651,
1982-12,0.655,
1983-01,0.647,
1983-02,0.652,
1983-03,0.619,
1983-04,0.661,
1983-05,0.654,
1983-06,0.701,
1983-07,0.660,
1983-08,0.687,
1983-09,0.625,
1983-10,0.635,
1983-11,0.724,
1983-12,0.746,
1984-01,0.664,
1984-02,0.659,
1984-03,0.626,
1984-04,0.633,
1984-05,0.641,
1984-06,0.602,
1984-07,0.621,
1984-08,0.608,
1984-09,0.642,
1984-10,0.645,
1984-11,0.689,
1984-12,0.697,
1985-01,0.694,
1985-02,0.691,
1985-03,0.649,
1985-04,0.654,
1985-05,0.637,
1985-06,0.671,
1985-07,0.631,
1985-08,0.646,
1985-09,0.650,
1985-10,0.654,
1985-11,0.720,
1985-12,0.679,
1986-01,0.650,
1986-02,0.663,
1986-03,0.670,
1986-04,0.690,
1986-05,0.705,
1986-06,0.703,
1986-07,0.694,
1986-08,0.701,
1986-09,0.687,
1986-10,0.690,
1986-11,0.783,
1986-12,0.712,
1987-01,0.732,
1987-02,0.710,
1987-03,0.680,
1987-04,0.732,
1987-05,0.741,
1987-06,0.734,
1987-07,0.711,
1987-08,0.749,
1987-09,0.741,
1987-10,0.739,
1987-11,0.832,
1987-12,0.782,
1988-01,0.738,
1988-02,0.758,
1988-03,0.722,
1988-04,0.783,
1988-05,0.804,
1988-06,0.804,
1988-07,0.791,
1988-08,0.798,
1988-09,0.785,
1988-10,0.821,
1988-11,0.904,
1988-12,0.916,
1989-01,0.806,
1989-02,0.833,
1989-03,0.784,
1989-04,0.796,
1989-05,0.830,
1989-06,0.794,
1989-07,0.852,
1989-08,0.842,
1989-09,0.800,
1989-10,0.841,
1989-11,0.920,
1989-12,0.925,
1990-01,0.865,
1990-02,0.908,
1990-03,0.864,
1990-04,0.880,
1990-05,0.872,
1990-06,0.889,
1990-07,0.896,
1990-08,0.875,
1990-09,0.926,
1990-10,0.927,
1990-11,1.010,
1990-12,1.115,
1991-01,0.919,
1991-02,0.919,
1991-03,0.917,
1991-04,0.977,
1991-05,0.926,
1991-06,0.985,
1991-07,0.946,
1991-08,0.952,
1991-09,0.961,
1991-10,0.927,
1991-11,1.104,
1991-12,1.126,
1992-01,0.943,
1992-02,0.990,
1992-03,3.155,
1992-04,3.194,
1992-05,3.258,
1992-06,3.248,
1992-07,3.208,
1992-08,3.284,
1992-09,3.274,
1992-10,3.241,
1992-11,3.748,
1992-12,3.581,
1993-01,3.362,
1993-02,3.424,
1993-03,3.367,
1993-04,3.346,
1993-05,3.410,
1993-06,3.442,
1993-07,3.349,
1993-08,3.397,
1993-09,3.520,
1993-10,3.515,
1993-11,3.976,
1993-12,4.059,
1994-01,3.754,
1994-02,3.784,
1994-03,3.649,
1994-04,3.697,
1994-05,3.762,
1994-06,3.843,
1994-07,3.805,
1994-08,3.708,
1994-09,3.579,
1994-10,3.686,
1994-11,4.035,
1994-12,3.957,
1995-01,3.689,
1995-02,3.659,
1995-03,3.541,
1995-04,3.652,
1995-05,3.639,
1995-06,3.671,
1995-07,3.705,
1995-08,3.683,
1995-09,3.772,
1995-10,3.814,
1995-11,4.250,
1995-12,4.069,
1996-01,4.208,
1996-02,4.274,
1996-03,4.291,
1996-04,4.213,
1996-05,4.322,
1996-06,4.470,
1996-07,4.205,
1996-08,4.267,
1996-09,4.369,
1996-10,4.381,
1996-11,4.791,
1996-12,5.151,
1997-01,4.584,
