"",BBK01.QU7108,BBK01.QU7108_FLAGS
1996-05,0.731,
1996-06,0.560,
1996-07,0.547,
1996-08,0.526,
1996-09,0.624,
1996-10,0.482,
1996-11,0.441,
1996-12,0.458,
1997-01,0.617,
1997-02,0.653,
1997-03,0.576,
1997-04,0.512,
1997-05,0.920,
1997-06,1.422,
1997-07,2.198,
1997-08,1.952,
1997-09,1.671,
1997-10,1.520,
1997-11,1.627,
1997-12,1.851,
1998-01,1.530,
1998-02,1.673,
1998-03,1.638,
1998-04,1.654,
1998-05,1.962,
1998-06,1.616,
1998-07,1.447,
1998-08,1.521,
1998-09,1.775,
1998-10,1.187,
1998-11,1.079,
1998-12,0.784,
1999-01,0.688,
1999-02,0.828,
1999-03,0.307,
1999-04,0.591,
1999-05,0.806,
1999-06,0.694,
1999-07,0.824,
1999-08,0.605,
1999-09,0.665,
1999-10,0.594,
1999-11,0.451,
1999-12,0.359,
2000-01,0.578,
2000-02,0.420,
2000-03,0.538,
2000-04,0.325,
2000-05,0.588,
2000-06,0.393,
2000-07,0.352,
2000-08,0.357,
2000-09,0.281,
2000-10,0.276,
2000-11,0.252,
2000-12,0.278,
2001-01,0.358,
2001-02,0.440,
2001-03,0.733,
2001-04,0.522,
2001-05,0.385,
2001-06,0.657,
2001-07,0.320,
2001-08,0.447,
2001-09,0.714,
2001-10,0.534,
2001-11,0.736,
2001-12,0.571,
2002-01,0.981,
2002-02,0.621,
2002-03,0.648,
2002-04,0.323,
2002-05,0.326,
2002-06,0.413,
2002-07,0.321,
2002-08,0.330,
2002-09,0.440,
2002-10,0.327,
2002-11,0.635,
2002-12,0.562,
2003-01,0.457,
2003-02,0.533,
2003-03,0.517,
2003-04,0.443,
2003-05,0.338,
2003-06,0.292,
2003-07,0.175,
2003-08,0.301,
2003-09,0.300,
2003-10,0.246,
2003-11,0.284,
2003-12,0.373,
2004-01,0.073,
2004-02,0.151,
2004-03,0.232,
2004-04,0.145,
2004-05,0.261,
2004-06,0.538,
2004-07,0.443,
2004-08,0.305,
2004-09,0.282,
2004-10,0.240,
2004-11,0.171,
2004-12,0.138,
2005-01,0.263,
2005-02,0.158,
2005-03,0.138,
2005-04,0.114,
2005-05,0.189,
2005-06,0.154,
2005-07,0.213,
2005-08,0.161,
2005-09,0.311,
2005-10,0.102,
2005-11,0.118,
2005-12,0.608,
2006-01,0.587,
2006-02,0.670,
2006-03,0.811,
2006-04,0.917,
2006-05,0.949,
2006-06,0.889,
2006-07,0.951,
2006-08,0.120,
2006-09,0.186,
2006-10,0.200,
2006-11,0.220,
2006-12,0.189,
2007-01,0.199,
2007-02,0.047,
2007-03,0.047,
2007-04,0.070,
2007-05,0.077,
2007-06,0.092,
2007-07,0.052,
2007-08,0.048,
2007-09,0.083,
2007-10,0.112,
2007-11,0.169,
2007-12,0.138,
2008-01,0.087,
2008-02,0.040,
2008-03,0.051,
2008-04,0.086,
2008-05,0.065,
2008-06,0.051,
2008-07,0.036,
2008-08,0.080,
2008-09,0.044,
2008-10,0.040,
2008-11,0.051,
2008-12,0.046,
2009-01,0.049,
2009-02,0.068,
2009-03,0.036,
2009-04,0.031,
2009-05,0.034,
2009-06,0.030,
2009-07,0.035,
2009-08,0.046,
2009-09,0.043,
2009-10,0.036,
2009-11,0.027,
2009-12,0.020,
2010-01,0.049,
2010-02,0.020,
2010-03,0.018,
2010-04,0.034,
2010-05,0.031,
2010-06,0.033,
2010-07,0.035,
2010-08,0.054,
2010-09,0.038,
2010-10,0.038,
2010-11,0.019,
2010-12,0.027,
2011-01,0.032,
2011-02,0.027,
2011-03,0.094,
2011-04,0.041,
2011-05,0.072,
2011-06,0.039,
2011-07,0.041,
2011-08,0.033,
2011-09,0.030,
2011-10,0.054,
2011-11,0.060,
2011-12,0.024,
2012-01,0.064,
2012-02,0.042,
2012-03,0.042,
2012-04,0.030,
2012-05,0.032,
2012-06,0.041,
2012-07,0.040,
2012-08,0.036,
2012-09,0.040,
2012-10,0.039,
2012-11,0.036,
2012-12,0.044,
2013-01,0.032,
2013-02,0.036,
2013-03,0.048,
2013-04,0.047,
2013-05,0.046,
2013-06,0.039,
2013-07,0.096,
2013-08,0.102,
2013-09,0.095,
2013-10,0.081,
2013-11,0.070,
2013-12,0.079,
2014-01,0.073,
2014-02,0.059,
2014-03,0.108,
2014-04,0.056,
2014-05,0.056,
2014-06,0.058,
2014-07,0.103,
2014-08,0.102,
2014-09,0.091,
2014-10,0.088,
2014-11,0.093,
