"",BBK01.QU3764,BBK01.QU3764_FLAGS
"","Banks in Germany: Liabilities to non-residents, total / Offshore banking centres / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:08:08,
1978-12,3.263,
1979-01,.,No value available
1979-02,.,No value available
1979-03,.,No value available
1979-04,.,No value available
1979-05,.,No value available
1979-06,.,No value available
1979-07,.,No value available
1979-08,.,No value available
1979-09,.,No value available
1979-10,.,No value available
1979-11,.,No value available
1979-12,5.084,
1980-01,.,No value available
1980-02,.,No value available
1980-03,.,No value available
1980-04,.,No value available
1980-05,.,No value available
1980-06,.,No value available
1980-07,.,No value available
1980-08,.,No value available
1980-09,.,No value available
1980-10,.,No value available
1980-11,.,No value available
1980-12,5.194,
1981-01,.,No value available
1981-02,.,No value available
1981-03,.,No value available
1981-04,.,No value available
1981-05,.,No value available
1981-06,.,No value available
1981-07,.,No value available
1981-08,.,No value available
1981-09,.,No value available
1981-10,.,No value available
1981-11,.,No value available
1981-12,6.790,
1982-01,.,No value available
1982-02,.,No value available
1982-03,.,No value available
1982-04,.,No value available
1982-05,.,No value available
1982-06,6.730,
1982-07,7.402,
1982-08,7.338,
1982-09,7.370,
1982-10,7.129,
1982-11,6.890,
1982-12,7.961,
1983-01,7.021,
1983-02,7.363,
1983-03,7.624,
1983-04,7.696,
1983-05,7.816,
1983-06,8.816,
1983-07,8.991,
1983-08,9.061,
1983-09,8.719,
1983-10,8.578,
1983-11,8.617,
1983-12,9.554,
1984-01,9.461,
1984-02,8.966,
1984-03,9.374,
1984-04,9.714,
1984-05,10.051,
1984-06,10.599,
1984-07,10.473,
1984-08,10.140,
1984-09,11.016,
1984-10,10.187,
1984-11,10.199,
1984-12,11.483,
1985-01,10.492,
1985-02,10.488,
1985-03,10.789,
1985-04,10.853,
1985-05,10.869,
1985-06,11.243,
1985-07,10.571,
1985-08,10.517,
1985-09,10.284,
1985-10,10.113,
1985-11,11.173,
1985-12,11.788,
1986-01,10.866,
1986-02,10.922,
1986-03,11.150,
1986-04,11.011,
1986-05,11.673,
1986-06,11.469,
1986-07,10.924,
1986-08,12.073,
1986-09,16.103,
1986-10,14.933,
1986-11,13.953,
1986-12,13.609,
1987-01,12.827,
1987-02,13.183,
1987-03,13.523,
1987-04,13.832,
1987-05,13.300,
1987-06,13.696,
1987-07,13.718,
1987-08,13.714,
1987-09,14.096,
1987-10,14.404,
1987-11,13.195,
1987-12,13.181,
1988-01,14.080,
1988-02,13.775,
1988-03,14.261,
1988-04,14.556,
1988-05,14.722,
1988-06,15.153,
1988-07,15.669,
1988-08,15.857,
1988-09,16.412,
1988-10,15.031,
1988-11,15.254,
1988-12,9.830,
1989-01,7.408,
1989-02,7.344,
1989-03,7.535,
1989-04,7.531,
1989-05,8.126,
1989-06,8.470,
1989-07,7.757,
1989-08,8.732,
1989-09,8.755,
