"",BBK01.QX6611,BBK01.QX6611_FLAGS
"",Banks in Germany: Liabilities to non-residents / Sri Lanka / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:26:59,
1995-01,0.013,
1995-02,0.015,
1995-03,0.013,
1995-04,0.031,
1995-05,0.022,
1995-06,0.016,
1995-07,0.010,
1995-08,0.021,
1995-09,0.014,
1995-10,0.012,
1995-11,0.031,
1995-12,0.024,
1996-01,0.048,
1996-02,0.012,
1996-03,0.017,
1996-04,0.028,
1996-05,0.044,
1996-06,0.017,
1996-07,0.014,
1996-08,0.031,
1996-09,0.061,
1996-10,0.022,
1996-11,0.039,
1996-12,0.028,
1997-01,0.024,
1997-02,0.031,
1997-03,0.019,
1997-04,0.012,
1997-05,0.018,
1997-06,0.035,
1997-07,0.012,
1997-08,0.016,
1997-09,0.008,
1997-10,0.019,
1997-11,0.014,
1997-12,0.017,
1998-01,0.042,
1998-02,0.016,
1998-03,0.016,
1998-04,0.013,
1998-05,0.019,
1998-06,0.016,
1998-07,0.024,
1998-08,0.014,
1998-09,0.017,
1998-10,0.014,
1998-11,0.019,
1998-12,0.021,
1999-01,0.086,
1999-02,0.026,
1999-03,0.023,
1999-04,0.015,
1999-05,0.021,
1999-06,0.017,
1999-07,0.022,
1999-08,0.014,
1999-09,0.012,
1999-10,0.006,
1999-11,0.009,
1999-12,0.007,
2000-01,0.007,
2000-02,0.007,
2000-03,0.025,
2000-04,0.008,
2000-05,0.007,
2000-06,0.007,
2000-07,0.023,
2000-08,0.008,
2000-09,0.005,
2000-10,0.008,
2000-11,0.008,
2000-12,0.009,
2001-01,0.010,
2001-02,0.019,
2001-03,0.008,
2001-04,0.012,
2001-05,0.008,
2001-06,0.010,
2001-07,0.009,
2001-08,0.006,
2001-09,0.007,
2001-10,0.007,
2001-11,0.007,
2001-12,0.008,
2002-01,0.010,
2002-02,0.013,
2002-03,0.010,
2002-04,0.010,
2002-05,0.009,
2002-06,0.009,
2002-07,0.008,
2002-08,0.009,
2002-09,0.011,
2002-10,0.008,
2002-11,0.009,
2002-12,0.008,
2003-01,0.012,
2003-02,0.008,
2003-03,0.011,
2003-04,0.008,
2003-05,0.008,
2003-06,0.020,
2003-07,0.015,
2003-08,0.012,
2003-09,0.011,
2003-10,0.032,
2003-11,0.031,
2003-12,0.013,
2004-01,0.025,
2004-02,0.019,
2004-03,0.022,
2004-04,0.015,
2004-05,0.012,
2004-06,0.014,
2004-07,0.015,
2004-08,0.014,
2004-09,0.013,
2004-10,0.022,
2004-11,0.023,
2004-12,0.037,
2005-01,0.035,
2005-02,0.030,
2005-03,0.022,
2005-04,0.025,
2005-05,0.050,
2005-06,0.017,
2005-07,0.025,
2005-08,0.024,
2005-09,0.024,
2005-10,0.027,
2005-11,0.026,
2005-12,0.029,
2006-01,0.020,
2006-02,0.020,
2006-03,0.019,
2006-04,0.034,
2006-05,0.017,
2006-06,0.026,
2006-07,0.027,
2006-08,0.018,
2006-09,0.020,
2006-10,0.018,
2006-11,0.018,
2006-12,0.019,
2007-01,0.018,
2007-02,0.019,
2007-03,0.019,
2007-04,0.019,
2007-05,0.026,
2007-06,0.017,
2007-07,0.029,
2007-08,0.027,
2007-09,0.032,
2007-10,0.025,
2007-11,0.028,
2007-12,0.026,
2008-01,0.029,
2008-02,0.032,
2008-03,0.017,
2008-04,0.026,
2008-05,0.033,
2008-06,0.023,
2008-07,0.031,
2008-08,0.023,
2008-09,0.030,
2008-10,0.042,
2008-11,0.041,
2008-12,0.040,
2009-01,0.037,
2009-02,0.028,
2009-03,0.033,
2009-04,0.036,
2009-05,0.033,
2009-06,0.034,
2009-07,0.030,
2009-08,0.030,
2009-09,0.024,
2009-10,0.035,
2009-11,0.049,
2009-12,0.030,
2010-01,0.028,
2010-02,0.014,
2010-03,0.045,
2010-04,0.048,
2010-05,0.034,
2010-06,0.022,
2010-07,0.020,
2010-08,0.021,
2010-09,0.021,
2010-10,0.027,
2010-11,0.028,
2010-12,0.047,
2011-01,0.030,
2011-02,0.034,
2011-03,0.026,
2011-04,0.049,
2011-05,0.044,
2011-06,0.031,
2011-07,0.024,
2011-08,0.046,
2011-09,0.034,
2011-10,0.032,
2011-11,0.036,
2011-12,0.027,
2012-01,0.029,
2012-02,0.024,
2012-03,0.036,
2012-04,0.038,
2012-05,0.038,
2012-06,0.047,
2012-07,0.039,
2012-08,0.030,
2012-09,0.038,
2012-10,0.036,
2012-11,0.033,
2012-12,0.030,
2013-01,0.037,
2013-02,0.031,
2013-03,0.040,
2013-04,0.062,
2013-05,0.061,
2013-06,0.030,
2013-07,0.022,
2013-08,0.032,
2013-09,0.032,
2013-10,0.027,
2013-11,0.036,
2013-12,0.023,
2014-01,0.022,
2014-02,0.021,
2014-03,0.026,
2014-04,0.023,
2014-05,0.021,
2014-06,0.033,
2014-07,0.027,
2014-08,0.029,
2014-09,0.028,
2014-10,0.040,
2014-11,0.032,
2014-12,0.031,
