"",BBFI1.Q.N.DE.W1.S12M.S1.LX.L.FA.P.F51._Z._T.M.N,BBFI1.Q.N.DE.W1.S12M.S1.LX.L.FA.P.F51._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Equity - Liabilities - Changes in positions - resident issuer: Financial corporations other than MFIs - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:04:57,
2013-01,-28,
2013-04,-192,
2013-07,2981,
2013-10,6407,
2014-01,-1855,
2014-04,-479,
2014-07,-1552,
