"",BBK01.OU7945,BBK01.OU7945_FLAGS
"",Lending to domestic non-banks (non-MFIs) / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:52:17,
1985-12,25.336,
1986-01,25.811,
1986-02,26.140,
1986-03,26.454,
1986-04,26.404,
1986-05,26.232,
1986-06,25.802,
1986-07,25.880,
1986-08,26.596,
1986-09,26.199,
1986-10,26.204,
1986-11,26.893,
1986-12,26.615,
1987-01,27.173,
1987-02,27.443,
1987-03,27.557,
1987-04,26.722,
1987-05,26.867,
1987-06,27.319,
1987-07,27.241,
1987-08,27.419,
1987-09,27.759,
1987-10,28.247,
1987-11,28.281,
1987-12,27.724,
1988-01,28.777,
1988-02,28.704,
1988-03,29.149,
1988-04,28.452,
1988-05,28.159,
1988-06,28.369,
1988-07,28.318,
1988-08,29.309,
1988-09,30.560,
1988-10,31.006,
1988-11,31.763,
1988-12,30.919,
1989-01,31.705,
1989-02,31.979,
1989-03,32.084,
1989-04,31.753,
1989-05,31.855,
1989-06,32.708,
1989-07,32.709,
1989-08,32.384,
1989-09,32.974,
1989-10,32.520,
1989-11,32.955,
1989-12,31.911,
1990-01,33.684,
1990-02,33.798,
1990-03,34.160,
1990-04,34.400,
1990-05,34.817,
1990-06,34.873,
1990-07,35.501,
1990-08,35.631,
1990-09,35.045,
1990-10,35.193,
1990-11,35.261,
1990-12,34.066,
1991-01,35.452,
1991-02,36.051,
1991-03,36.093,
1991-04,36.206,
1991-05,37.508,
1991-06,37.074,
1991-07,37.227,
1991-08,37.245,
1991-09,37.508,
1991-10,37.589,
1991-11,37.413,
1991-12,36.285,
1992-01,37.535,
1992-02,37.724,
1992-03,37.114,
1992-04,37.966,
1992-05,37.917,
1992-06,37.972,
1992-07,37.999,
1992-08,38.838,
1992-09,38.499,
1992-10,40.258,
1992-11,40.371,
1992-12,49.248,
1993-01,51.093,
1993-02,51.784,
1993-03,50.140,
1993-04,50.607,
1993-05,51.872,
1993-06,51.207,
1993-07,51.518,
1993-08,51.646,
1993-09,52.654,
1993-10,53.660,
1993-11,54.187,
1993-12,53.324,
1994-01,53.909,
1994-02,53.944,
1994-03,58.786,
1994-04,58.843,
1994-05,59.371,
1994-06,58.957,
1994-07,64.222,
1994-08,64.458,
1994-09,63.849,
1994-10,64.356,
1994-11,65.992,
1994-12,64.553,
1995-01,65.083,
1995-02,66.269,
1995-03,64.509,
1995-04,65.343,
1995-05,65.078,
1995-06,62.788,
1995-07,62.777,
1995-08,64.158,
1995-09,65.369,
1995-10,65.559,
1995-11,66.766,
1995-12,65.643,
1996-01,67.401,
1996-02,67.937,
1996-03,68.429,
1996-04,70.831,
1996-05,72.004,
1996-06,69.961,
1996-07,70.710,
1996-08,70.991,
1996-09,70.446,
1996-10,72.927,
1996-11,73.392,
1996-12,74.219,
1997-01,75.144,
1997-02,74.780,
1997-03,76.334,
1997-04,78.371,
1997-05,80.783,
1997-06,80.353,
1997-07,77.856,
1997-08,78.837,
1997-09,76.176,
1997-10,76.644,
1997-11,78.009,
1997-12,79.896,
1998-01,76.450,
1998-02,76.878,
1998-03,78.684,
1998-04,80.185,
1998-05,81.731,
1998-06,83.821,
1998-07,81.347,
1998-08,81.427,
1998-09,80.526,
1998-10,82.419,
1998-11,83.923,
1998-12,83.076,
1999-01,76.628,
1999-02,75.069,
1999-03,75.705,
1999-04,80.229,
1999-05,83.703,
1999-06,76.505,
1999-07,76.967,
1999-08,76.799,
1999-09,77.998,
1999-10,78.993,
1999-11,81.456,
1999-12,78.736,
2000-01,85.435,
2000-02,88.437,
2000-03,89.189,
2000-04,92.010,
2000-05,94.570,
2000-06,84.965,
2000-07,86.920,
2000-08,86.834,
2000-09,87.606,
2000-10,89.235,
2000-11,91.552,
2000-12,92.904,
2001-01,111.913,
2001-02,121.737,
2001-03,118.364,
2001-04,126.064,
2001-05,124.131,
2001-06,117.455,
2001-07,116.752,
2001-08,114.308,
2001-09,114.151,
2001-10,117.005,
2001-11,118.904,
2001-12,115.379,
2002-01,116.989,
2002-02,115.078,
2002-03,110.267,
2002-04,117.282,
2002-05,164.150,
2002-06,142.794,
2002-07,148.103,
2002-08,148.063,
2002-09,146.917,
2002-10,150.131,
2002-11,148.414,
2002-12,149.421,
2003-01,149.289,
2003-02,154.502,
2003-03,154.380,
2003-04,155.516,
2003-05,154.156,
2003-06,149.836,
2003-07,149.971,
2003-08,149.053,
2003-09,148.206,
2003-10,147.496,
2003-11,148.615,
2003-12,147.470,
2004-01,147.526,
2004-02,148.186,
2004-03,152.956,
2004-04,156.107,
2004-05,154.685,
2004-06,147.528,
2004-07,147.802,
2004-08,148.344,
2004-09,150.224,
2004-10,150.998,
2004-11,152.068,
2004-12,150.855,
2005-01,156.139,
2005-02,158.263,
2005-03,160.338,
2005-04,170.464,
2005-05,168.338,
2005-06,162.720,
2005-07,164.086,
2005-08,166.620,
2005-09,167.407,
2005-10,168.876,
2005-11,169.542,
2005-12,312.835,
2006-01,315.643,
2006-02,313.704,
2006-03,328.265,
2006-04,330.487,
2006-05,333.329,
2006-06,321.285,
2006-07,322.688,
2006-08,326.234,
2006-09,329.474,
2006-10,334.219,
2006-11,332.217,
2006-12,325.334,
2007-01,324.768,
2007-02,325.888,
2007-03,332.857,
2007-04,344.966,
2007-05,338.075,
2007-06,321.590,
2007-07,316.519,
2007-08,327.061,
2007-09,326.204,
2007-10,314.018,
2007-11,313.281,
2007-12,322.767,
2008-01,335.456,
2008-02,329.916,
2008-03,334.793,
2008-04,346.422,
2008-05,345.488,
2008-06,343.836,
2008-07,343.308,
2008-08,342.962,
2008-09,350.754,
2008-10,337.061,
2008-11,333.684,
2008-12,347.099,
2009-01,355.661,
2009-02,355.821,
2009-03,353.616,
2009-04,361.847,
2009-05,355.327,
2009-06,352.676,
2009-07,351.173,
2009-08,341.950,
2009-09,347.519,
2009-10,345.290,
2009-11,349.421,
