"",BBK01.QU4172,BBK01.QU4172_FLAGS
"","Foreign branches: Liabilities to non-residents, total / Belgium / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:43:57,
1982-06,1.216,
1982-07,0.992,
1982-08,1.203,
1982-09,1.203,
1982-10,1.268,
1982-11,1.145,
1982-12,1.084,
1983-01,1.211,
1983-02,1.114,
1983-03,1.276,
1983-04,1.058,
1983-05,1.175,
1983-06,1.044,
1983-07,1.146,
1983-08,1.180,
1983-09,1.179,
1983-10,1.188,
1983-11,1.275,
1983-12,1.206,
1984-01,0.995,
1984-02,1.228,
1984-03,1.038,
1984-04,1.026,
1984-05,1.053,
1984-06,1.216,
1984-07,1.090,
1984-08,1.025,
1984-09,1.067,
1984-10,1.673,
1984-11,1.274,
1984-12,1.201,
1985-01,1.156,
1985-02,1.323,
1985-03,1.135,
1985-04,1.148,
1985-05,0.963,
1985-06,1.177,
1985-07,1.383,
1985-08,1.216,
1985-09,1.164,
1985-10,1.212,
1985-11,0.968,
1985-12,0.813,
1986-01,0.814,
1986-02,0.848,
1986-03,0.913,
1986-04,1.085,
1986-05,1.214,
1986-06,1.042,
1986-07,1.126,
1986-08,1.089,
1986-09,0.984,
1986-10,1.150,
1986-11,1.269,
1986-12,1.060,
1987-01,1.225,
1987-02,1.271,
1987-03,1.573,
1987-04,1.522,
1987-05,1.564,
1987-06,1.921,
1987-07,2.109,
1987-08,1.938,
1987-09,2.001,
1987-10,2.208,
1987-11,1.991,
1987-12,1.836,
1988-01,1.958,
1988-02,1.849,
1988-03,2.189,
1988-04,2.495,
1988-05,2.338,
1988-06,2.628,
1988-07,2.697,
1988-08,2.594,
1988-09,2.561,
1988-10,2.298,
1988-11,2.270,
1988-12,2.003,
1989-01,2.305,
1989-02,2.050,
1989-03,2.470,
1989-04,2.340,
1989-05,2.465,
1989-06,2.350,
1989-07,1.995,
1989-08,2.234,
1989-09,1.868,
1989-10,1.598,
1989-11,1.645,
1989-12,1.211,
1990-01,1.170,
1990-02,1.837,
1990-03,1.877,
1990-04,1.885,
1990-05,1.994,
1990-06,1.803,
1990-07,1.800,
1990-08,-,Nothing exists
1990-09,1.691,
1990-10,1.862,
1990-11,1.927,
1990-12,1.600,
1991-01,1.835,
1991-02,1.950,
1991-03,2.300,
1991-04,1.983,
1991-05,2.162,
1991-06,2.045,
1991-07,1.956,
1991-08,2.065,
1991-09,1.897,
1991-10,1.878,
1991-11,1.999,
1991-12,2.161,
1992-01,1.922,
1992-02,1.878,
1992-03,2.029,
1992-04,1.784,
1992-05,1.966,
1992-06,1.818,
1992-07,1.979,
1992-08,2.576,
1992-09,2.826,
1992-10,2.852,
1992-11,3.440,
1992-12,3.208,
1993-01,4.287,
